Name,Model,#Data,#Feat,Runtime
959_bac,dt,128,27,0.0008299350738525391
959_bac,sgd,128,27,0.0013790130615234375
959_bac,dt,128,27,0.0008649826049804688
959_bac,sgd,128,27,0.0014009475708007812
959_bac,dt,128,27,0.0008158683776855469
959_bac,sgd,128,27,0.0013840198516845703
959_bac,dt,128,27,0.0008380413055419922
959_bac,sgd,128,27,0.0014030933380126953
959_bac,dt,128,27,0.0008928775787353516
959_bac,sgd,128,27,0.0014019012451171875
959_bac,dt,128,27,0.0008060932159423828
959_bac,sgd,128,27,0.0013971328735351562
959_bac,dt,128,27,0.0008118152618408203
959_bac,sgd,128,27,0.0013740062713623047
959_bac,dt,128,27,0.0008060932159423828
959_bac,sgd,128,27,0.0013949871063232422
959_bac,dt,128,27,0.0008790493011474609
959_bac,sgd,128,27,0.0013890266418457031
959_bac,dt,128,27,0.0008149147033691406
959_bac,sgd,128,27,0.0014119148254394531
959_bac,dt,261,27,0.0009098052978515625
959_bac,sgd,261,27,0.0016369819641113281
959_bac,dt,261,27,0.0009059906005859375
959_bac,sgd,261,27,0.0016210079193115234
959_bac,dt,261,27,0.0009469985961914062
959_bac,sgd,261,27,0.0017049312591552734
959_bac,dt,261,27,0.0009191036224365234
959_bac,sgd,261,27,0.001664876937866211
959_bac,dt,261,27,0.0009319782257080078
959_bac,sgd,261,27,0.0017099380493164062
959_bac,dt,261,27,0.0009300708770751953
959_bac,sgd,261,27,0.001699209213256836
959_bac,dt,261,27,0.0009250640869140625
959_bac,sgd,261,27,0.001641988754272461
959_bac,dt,261,27,0.0009200572967529297
959_bac,sgd,261,27,0.0015969276428222656
959_bac,dt,261,27,0.0009059906005859375
959_bac,sgd,261,27,0.0016717910766601562
959_bac,dt,261,27,0.0009310245513916016
959_bac,sgd,261,27,0.0016360282897949219
959_bac,dt,435,27,0.0010440349578857422
959_bac,sgd,435,27,0.001971006393432617
959_bac,dt,435,27,0.001068115234375
959_bac,sgd,435,27,0.0019979476928710938
959_bac,dt,435,27,0.0010640621185302734
959_bac,sgd,435,27,0.0020220279693603516
959_bac,dt,435,27,0.0010440349578857422
959_bac,sgd,435,27,0.001968860626220703
959_bac,dt,435,27,0.0010290145874023438
959_bac,sgd,435,27,0.0019779205322265625
959_bac,dt,435,27,0.0010709762573242188
959_bac,sgd,435,27,0.002001047134399414
959_bac,dt,435,27,0.001074075698852539
959_bac,sgd,435,27,0.00201416015625
959_bac,dt,435,27,0.0010449886322021484
959_bac,sgd,435,27,0.0020608901977539062
959_bac,dt,435,27,0.001107931137084961
959_bac,sgd,435,27,0.00203704833984375
959_bac,dt,435,27,0.0010499954223632812
959_bac,sgd,435,27,0.0020301342010498047
959_bac,dt,608,27,0.001199960708618164
959_bac,sgd,608,27,0.0023651123046875
959_bac,dt,608,27,0.0012271404266357422
959_bac,sgd,608,27,0.0022568702697753906
959_bac,dt,608,27,0.0012049674987792969
959_bac,sgd,608,27,0.002446889877319336
959_bac,dt,608,27,0.0011858940124511719
959_bac,sgd,608,27,0.0022640228271484375
959_bac,dt,608,27,0.0012309551239013672
959_bac,sgd,608,27,0.0023260116577148438
959_bac,dt,608,27,0.0011529922485351562
959_bac,sgd,608,27,0.0023758411407470703
959_bac,dt,608,27,0.0011701583862304688
959_bac,sgd,608,27,0.002279996871948242
959_bac,dt,608,27,0.001199960708618164
959_bac,sgd,608,27,0.002228975296020508
959_bac,dt,608,27,0.0011949539184570312
959_bac,sgd,608,27,0.0023229122161865234
959_bac,dt,608,27,0.0011470317840576172
959_bac,sgd,608,27,0.002357959747314453
959_bac,dt,782,27,0.0013000965118408203
959_bac,sgd,782,27,0.002608060836791992
959_bac,dt,782,27,0.0013539791107177734
959_bac,sgd,782,27,0.0025551319122314453
959_bac,dt,782,27,0.0013129711151123047
959_bac,sgd,782,27,0.002665996551513672
959_bac,dt,782,27,0.0013821125030517578
959_bac,sgd,782,27,0.0028030872344970703
959_bac,dt,782,27,0.0013120174407958984
959_bac,sgd,782,27,0.0026090145111083984
959_bac,dt,782,27,0.0013210773468017578
959_bac,sgd,782,27,0.002671957015991211
959_bac,dt,782,27,0.0013120174407958984
959_bac,sgd,782,27,0.002557039260864258
959_bac,dt,782,27,0.0013508796691894531
959_bac,sgd,782,27,0.0026519298553466797
959_bac,dt,782,27,0.0013189315795898438
959_bac,sgd,782,27,0.0026619434356689453
959_bac,dt,782,27,0.0013167858123779297
959_bac,sgd,782,27,0.0027930736541748047
959_bac,dt,956,27,0.0014121532440185547
959_bac,sgd,956,27,0.0030019283294677734
959_bac,dt,956,27,0.0014159679412841797
959_bac,sgd,956,27,0.0029778480529785156
959_bac,dt,956,27,0.0014770030975341797
959_bac,sgd,956,27,0.003039121627807617
959_bac,dt,956,27,0.0014510154724121094
959_bac,sgd,956,27,0.002928018569946289
959_bac,dt,956,27,0.0014710426330566406
959_bac,sgd,956,27,0.0028460025787353516
959_bac,dt,956,27,0.0014879703521728516
959_bac,sgd,956,27,0.002875089645385742
959_bac,dt,956,27,0.001500844955444336
959_bac,sgd,956,27,0.003000974655151367
959_bac,dt,956,27,0.0014069080352783203
959_bac,sgd,956,27,0.002880096435546875
959_bac,dt,956,27,0.0014009475708007812
959_bac,sgd,956,27,0.0029859542846679688
959_bac,dt,956,27,0.0014939308166503906
959_bac,sgd,956,27,0.003000974655151367
959_bac,dt,1129,27,0.0015439987182617188
959_bac,sgd,1129,27,0.0033059120178222656
959_bac,dt,1129,27,0.0015330314636230469
959_bac,sgd,1129,27,0.0032699108123779297
959_bac,dt,1129,27,0.0015990734100341797
959_bac,sgd,1129,27,0.003264904022216797
959_bac,dt,1129,27,0.0015230178833007812
959_bac,sgd,1129,27,0.003217935562133789
959_bac,dt,1129,27,0.001508951187133789
959_bac,sgd,1129,27,0.0031681060791015625
959_bac,dt,1129,27,0.001538991928100586
959_bac,sgd,1129,27,0.0034880638122558594
959_bac,dt,1129,27,0.001506805419921875
959_bac,sgd,1129,27,0.003165006637573242
959_bac,dt,1129,27,0.001558065414428711
959_bac,sgd,1129,27,0.003422975540161133
959_bac,dt,1129,27,0.0015418529510498047
959_bac,sgd,1129,27,0.0033271312713623047
959_bac,dt,1129,27,0.0015709400177001953
959_bac,sgd,1129,27,0.003351926803588867
959_bac,dt,1303,27,0.0016977787017822266
959_bac,sgd,1303,27,0.0036361217498779297
959_bac,dt,1303,27,0.0017490386962890625
959_bac,sgd,1303,27,0.0036051273345947266
959_bac,dt,1303,27,0.0016639232635498047
959_bac,sgd,1303,27,0.0036351680755615234
959_bac,dt,1303,27,0.0017139911651611328
959_bac,sgd,1303,27,0.003651857376098633
959_bac,dt,1303,27,0.0016641616821289062
959_bac,sgd,1303,27,0.0036411285400390625
959_bac,dt,1303,27,0.0016589164733886719
959_bac,sgd,1303,27,0.0037221908569335938
959_bac,dt,1303,27,0.001744985580444336
959_bac,sgd,1303,27,0.0037441253662109375
959_bac,dt,1303,27,0.0016689300537109375
959_bac,sgd,1303,27,0.003547191619873047
959_bac,dt,1303,27,0.0016551017761230469
959_bac,sgd,1303,27,0.0036470890045166016
959_bac,dt,1303,27,0.001706838607788086
959_bac,sgd,1303,27,0.0038208961486816406
959_bac,dt,1477,27,0.0018429756164550781
959_bac,sgd,1477,27,0.004168033599853516
959_bac,dt,1477,27,0.001795053482055664
959_bac,sgd,1477,27,0.0039691925048828125
959_bac,dt,1477,27,0.0017800331115722656
959_bac,sgd,1477,27,0.003985881805419922
959_bac,dt,1477,27,0.00179290771484375
959_bac,sgd,1477,27,0.003983974456787109
959_bac,dt,1477,27,0.0017910003662109375
959_bac,sgd,1477,27,0.003912925720214844
959_bac,dt,1477,27,0.0017740726470947266
959_bac,sgd,1477,27,0.0039479732513427734
959_bac,dt,1477,27,0.0017981529235839844
959_bac,sgd,1477,27,0.0040798187255859375
959_bac,dt,1477,27,0.0017888545989990234
959_bac,sgd,1477,27,0.003918886184692383
959_bac,dt,1477,27,0.001756906509399414
959_bac,sgd,1477,27,0.004197835922241211
959_bac,dt,1477,27,0.0018439292907714844
959_bac,sgd,1477,27,0.0040531158447265625
959_bac,dt,1650,27,0.0018968582153320312
959_bac,sgd,1650,27,0.00442194938659668
959_bac,dt,1650,27,0.0019330978393554688
959_bac,sgd,1650,27,0.004288911819458008
959_bac,dt,1650,27,0.001928091049194336
959_bac,sgd,1650,27,0.004463911056518555
959_bac,dt,1650,27,0.0019719600677490234
959_bac,sgd,1650,27,0.0043218135833740234
959_bac,dt,1650,27,0.0019230842590332031
959_bac,sgd,1650,27,0.004508018493652344
959_bac,dt,1650,27,0.0020029544830322266
959_bac,sgd,1650,27,0.00426793098449707
959_bac,dt,1650,27,0.0018820762634277344
959_bac,sgd,1650,27,0.004247903823852539
959_bac,dt,1650,27,0.0019071102142333984
959_bac,sgd,1650,27,0.004444122314453125
959_bac,dt,1650,27,0.0019218921661376953
959_bac,sgd,1650,27,0.00453495979309082
959_bac,dt,1650,27,0.0019099712371826172
959_bac,sgd,1650,27,0.004580974578857422
959_bac,dt,1824,27,0.002020120620727539
959_bac,sgd,1824,27,0.004873991012573242
959_bac,dt,1824,27,0.0020771026611328125
959_bac,sgd,1824,27,0.004809141159057617
959_bac,dt,1824,27,0.002046823501586914
959_bac,sgd,1824,27,0.004922151565551758
959_bac,dt,1824,27,0.0020051002502441406
959_bac,sgd,1824,27,0.004593849182128906
959_bac,dt,1824,27,0.0020029544830322266
959_bac,sgd,1824,27,0.004637002944946289
959_bac,dt,1824,27,0.002048015594482422
959_bac,sgd,1824,27,0.004727840423583984
959_bac,dt,1824,27,0.002009153366088867
959_bac,sgd,1824,27,0.004589080810546875
959_bac,dt,1824,27,0.002028942108154297
959_bac,sgd,1824,27,0.004842996597290039
959_bac,dt,1824,27,0.002051830291748047
959_bac,sgd,1824,27,0.004618167877197266
959_bac,dt,1824,27,0.0020380020141601562
959_bac,sgd,1824,27,0.004806995391845703
959_bac,dt,1998,27,0.0022008419036865234
959_bac,sgd,1998,27,0.004936933517456055
959_bac,dt,1998,27,0.0021729469299316406
959_bac,sgd,1998,27,0.0049669742584228516
959_bac,dt,1998,27,0.0022110939025878906
959_bac,sgd,1998,27,0.005037069320678711
