Name,Model,#Data,#Feat,Runtime
737_bac,dt,128,6,0.0010988712310791016
737_bac,sgd,128,6,0.0013000965118408203
737_bac,dt,128,6,0.0011298656463623047
737_bac,sgd,128,6,0.0012869834899902344
737_bac,dt,128,6,0.0011019706726074219
737_bac,sgd,128,6,0.0013089179992675781
737_bac,dt,128,6,0.0010488033294677734
737_bac,sgd,128,6,0.0012788772583007812
737_bac,dt,128,6,0.0010600090026855469
737_bac,sgd,128,6,0.0012679100036621094
737_bac,dt,128,6,0.0011289119720458984
737_bac,sgd,128,6,0.0012710094451904297
737_bac,dt,128,6,0.0010819435119628906
737_bac,sgd,128,6,0.0012650489807128906
737_bac,dt,128,6,0.001132965087890625
737_bac,sgd,128,6,0.0012450218200683594
737_bac,dt,128,6,0.001069784164428711
737_bac,sgd,128,6,0.0012669563293457031
737_bac,dt,128,6,0.001096963882446289
737_bac,sgd,128,6,0.001230001449584961
737_bac,dt,128,6,0.0010988712310791016
737_bac,sgd,128,6,0.0013000965118408203
737_bac,dt,128,6,0.0011298656463623047
737_bac,sgd,128,6,0.0012869834899902344
737_bac,dt,128,6,0.0011019706726074219
737_bac,sgd,128,6,0.0013089179992675781
737_bac,dt,128,6,0.0010488033294677734
737_bac,sgd,128,6,0.0012788772583007812
737_bac,dt,128,6,0.0010600090026855469
737_bac,sgd,128,6,0.0012679100036621094
737_bac,dt,128,6,0.0011289119720458984
737_bac,sgd,128,6,0.0012710094451904297
737_bac,dt,128,6,0.0010819435119628906
737_bac,sgd,128,6,0.0012650489807128906
737_bac,dt,128,6,0.001132965087890625
737_bac,sgd,128,6,0.0012450218200683594
737_bac,dt,128,6,0.001069784164428711
737_bac,sgd,128,6,0.0012669563293457031
737_bac,dt,128,6,0.001096963882446289
737_bac,sgd,128,6,0.001230001449584961
737_bac,dt,128,6,0.0010988712310791016
737_bac,sgd,128,6,0.0013000965118408203
737_bac,dt,128,6,0.0011298656463623047
737_bac,sgd,128,6,0.0012869834899902344
737_bac,dt,128,6,0.0011019706726074219
737_bac,sgd,128,6,0.0013089179992675781
737_bac,dt,128,6,0.0010488033294677734
737_bac,sgd,128,6,0.0012788772583007812
737_bac,dt,128,6,0.0010600090026855469
737_bac,sgd,128,6,0.0012679100036621094
737_bac,dt,128,6,0.0011289119720458984
737_bac,sgd,128,6,0.0012710094451904297
737_bac,dt,128,6,0.0010819435119628906
737_bac,sgd,128,6,0.0012650489807128906
737_bac,dt,128,6,0.001132965087890625
737_bac,sgd,128,6,0.0012450218200683594
737_bac,dt,128,6,0.001069784164428711
737_bac,sgd,128,6,0.0012669563293457031
737_bac,dt,128,6,0.001096963882446289
737_bac,sgd,128,6,0.001230001449584961
737_bac,dt,146,6,0.0011911392211914062
737_bac,sgd,146,6,0.0013260841369628906
737_bac,dt,146,6,0.0011370182037353516
737_bac,sgd,146,6,0.0013039112091064453
737_bac,dt,146,6,0.0012421607971191406
737_bac,sgd,146,6,0.0013282299041748047
737_bac,dt,146,6,0.0011379718780517578
737_bac,sgd,146,6,0.0013260841369628906
737_bac,dt,146,6,0.0011181831359863281
737_bac,sgd,146,6,0.0013790130615234375
737_bac,dt,146,6,0.001280069351196289
737_bac,sgd,146,6,0.0012421607971191406
737_bac,dt,146,6,0.0011789798736572266
737_bac,sgd,146,6,0.0013179779052734375
737_bac,dt,146,6,0.0011768341064453125
737_bac,sgd,146,6,0.0012791156768798828
737_bac,dt,146,6,0.00109100341796875
737_bac,sgd,146,6,0.0012900829315185547
737_bac,dt,146,6,0.0011608600616455078
737_bac,sgd,146,6,0.0012869834899902344
737_bac,dt,188,6,0.0013539791107177734
737_bac,sgd,188,6,0.0013210773468017578
737_bac,dt,188,6,0.0013270378112792969
737_bac,sgd,188,6,0.0013899803161621094
737_bac,dt,188,6,0.0013990402221679688
737_bac,sgd,188,6,0.0013527870178222656
737_bac,dt,188,6,0.0012140274047851562
737_bac,sgd,188,6,0.0013358592987060547
737_bac,dt,188,6,0.0013821125030517578
737_bac,sgd,188,6,0.0013589859008789062
737_bac,dt,188,6,0.001394033432006836
737_bac,sgd,188,6,0.0013759136199951172
737_bac,dt,188,6,0.001325845718383789
737_bac,sgd,188,6,0.0013561248779296875
737_bac,dt,188,6,0.00146484375
737_bac,sgd,188,6,0.001313924789428711
737_bac,dt,188,6,0.0014309883117675781
737_bac,sgd,188,6,0.0013179779052734375
737_bac,dt,188,6,0.0014269351959228516
737_bac,sgd,188,6,0.0013420581817626953
737_bac,dt,229,6,0.0015361309051513672
737_bac,sgd,229,6,0.0014050006866455078
737_bac,dt,229,6,0.0015909671783447266
737_bac,sgd,229,6,0.0014569759368896484
737_bac,dt,229,6,0.0016760826110839844
737_bac,sgd,229,6,0.0014939308166503906
737_bac,dt,229,6,0.0013370513916015625
737_bac,sgd,229,6,0.0013661384582519531
737_bac,dt,229,6,0.001528024673461914
737_bac,sgd,229,6,0.0014081001281738281
737_bac,dt,229,6,0.0016121864318847656
737_bac,sgd,229,6,0.0013399124145507812
737_bac,dt,229,6,0.0014600753784179688
737_bac,sgd,229,6,0.0013980865478515625
737_bac,dt,229,6,0.0015370845794677734
737_bac,sgd,229,6,0.0014181137084960938
737_bac,dt,229,6,0.0015940666198730469
737_bac,sgd,229,6,0.001455068588256836
737_bac,dt,229,6,0.0015978813171386719
737_bac,sgd,229,6,0.0013971328735351562
737_bac,dt,271,6,0.0018410682678222656
737_bac,sgd,271,6,0.0014679431915283203
737_bac,dt,271,6,0.0016970634460449219
737_bac,sgd,271,6,0.0014538764953613281
737_bac,dt,271,6,0.0018849372863769531
737_bac,sgd,271,6,0.0014770030975341797
737_bac,dt,271,6,0.0015909671783447266
737_bac,sgd,271,6,0.0014729499816894531
737_bac,dt,271,6,0.001764059066772461
737_bac,sgd,271,6,0.0014429092407226562
737_bac,dt,271,6,0.0019609928131103516
737_bac,sgd,271,6,0.0014510154724121094
737_bac,dt,271,6,0.0018100738525390625
737_bac,sgd,271,6,0.0014770030975341797
737_bac,dt,271,6,0.00177001953125
737_bac,sgd,271,6,0.001399993896484375
737_bac,dt,271,6,0.0018041133880615234
737_bac,sgd,271,6,0.0014061927795410156
737_bac,dt,271,6,0.0018351078033447266
737_bac,sgd,271,6,0.001444101333618164
737_bac,dt,313,6,0.0020589828491210938
737_bac,sgd,313,6,0.0015468597412109375
737_bac,dt,313,6,0.0019538402557373047
737_bac,sgd,313,6,0.001500844955444336
737_bac,dt,313,6,0.0019960403442382812
737_bac,sgd,313,6,0.0015118122100830078
737_bac,dt,313,6,0.0018649101257324219
737_bac,sgd,313,6,0.0015370845794677734
737_bac,dt,313,6,0.0019860267639160156
737_bac,sgd,313,6,0.0015039443969726562
737_bac,dt,313,6,0.0020859241485595703
737_bac,sgd,313,6,0.0015709400177001953
737_bac,dt,313,6,0.001981019973754883
737_bac,sgd,313,6,0.0014989376068115234
737_bac,dt,313,6,0.001958131790161133
737_bac,sgd,313,6,0.0015261173248291016
737_bac,dt,313,6,0.001989126205444336
737_bac,sgd,313,6,0.0015079975128173828
737_bac,dt,313,6,0.0019481182098388672
737_bac,sgd,313,6,0.001500844955444336
737_bac,dt,354,6,0.002218008041381836
737_bac,sgd,354,6,0.001535177230834961
737_bac,dt,354,6,0.002104043960571289
737_bac,sgd,354,6,0.001592874526977539
737_bac,dt,354,6,0.0023670196533203125
737_bac,sgd,354,6,0.0015859603881835938
737_bac,dt,354,6,0.0020689964294433594
737_bac,sgd,354,6,0.0016820430755615234
737_bac,dt,354,6,0.002115011215209961
737_bac,sgd,354,6,0.0015749931335449219
737_bac,dt,354,6,0.0022559165954589844
737_bac,sgd,354,6,0.0015850067138671875
737_bac,dt,354,6,0.002118825912475586
737_bac,sgd,354,6,0.0015687942504882812
737_bac,dt,354,6,0.0021610260009765625
737_bac,sgd,354,6,0.0015039443969726562
737_bac,dt,354,6,0.0021131038665771484
737_bac,sgd,354,6,0.0015478134155273438
737_bac,dt,354,6,0.002569913864135742
737_bac,sgd,354,6,0.001550912857055664
737_bac,dt,396,6,0.0023119449615478516
737_bac,sgd,396,6,0.0016219615936279297
737_bac,dt,396,6,0.0022940635681152344
737_bac,sgd,396,6,0.0016009807586669922
737_bac,dt,396,6,0.002402067184448242
737_bac,sgd,396,6,0.0016238689422607422
737_bac,dt,396,6,0.0022580623626708984
737_bac,sgd,396,6,0.001600027084350586
737_bac,dt,396,6,0.002401113510131836
737_bac,sgd,396,6,0.0016100406646728516
737_bac,dt,396,6,0.0025391578674316406
737_bac,sgd,396,6,0.0015709400177001953
737_bac,dt,396,6,0.0025010108947753906
737_bac,sgd,396,6,0.0016090869903564453
737_bac,dt,396,6,0.0023529529571533203
737_bac,sgd,396,6,0.0016031265258789062
737_bac,dt,396,6,0.002271890640258789
737_bac,sgd,396,6,0.0016050338745117188
737_bac,dt,396,6,0.002492189407348633
737_bac,sgd,396,6,0.0015430450439453125
737_bac,dt,438,6,0.002727985382080078
737_bac,sgd,438,6,0.0016169548034667969
737_bac,dt,438,6,0.0026400089263916016
737_bac,sgd,438,6,0.0016679763793945312
737_bac,dt,438,6,0.002668142318725586
737_bac,sgd,438,6,0.0016851425170898438
737_bac,dt,438,6,0.0026941299438476562
737_bac,sgd,438,6,0.0016720294952392578
737_bac,dt,438,6,0.002644062042236328
737_bac,sgd,438,6,0.0016489028930664062
737_bac,dt,438,6,0.002696990966796875
737_bac,sgd,438,6,0.0016720294952392578
737_bac,dt,438,6,0.00267791748046875
737_bac,sgd,438,6,0.001605987548828125
737_bac,dt,438,6,0.0026459693908691406
737_bac,sgd,438,6,0.0017499923706054688
737_bac,dt,438,6,0.0025720596313476562
737_bac,sgd,438,6,0.0016491413116455078
737_bac,dt,438,6,0.002688884735107422
737_bac,sgd,438,6,0.0016789436340332031
737_bac,dt,479,6,0.002816915512084961
737_bac,sgd,479,6,0.0016880035400390625
737_bac,dt,479,6,0.002830982208251953
737_bac,sgd,479,6,0.0017180442810058594
737_bac,dt,479,6,0.0028219223022460938
737_bac,sgd,479,6,0.0016970634460449219
737_bac,dt,479,6,0.002685070037841797
737_bac,sgd,479,6,0.0017650127410888672
737_bac,dt,479,6,0.0028219223022460938
737_bac,sgd,479,6,0.0017299652099609375
737_bac,dt,479,6,0.003114938735961914
737_bac,sgd,479,6,0.001708984375
737_bac,dt,479,6,0.002743959426879883
737_bac,sgd,479,6,0.0017430782318115234
737_bac,dt,479,6,0.0027980804443359375
737_bac,sgd,479,6,0.0016820430755615234
737_bac,dt,479,6,0.002794027328491211
737_bac,sgd,479,6,0.0016710758209228516
737_bac,dt,479,6,0.0029108524322509766
737_bac,sgd,479,6,0.0016620159149169922
737_bac,dt,521,6,0.0031518936157226562
737_bac,sgd,521,6,0.0017728805541992188
737_bac,dt,521,6,0.003030061721801758
737_bac,sgd,521,6,0.0017209053039550781
737_bac,dt,521,6,0.0029790401458740234
737_bac,sgd,521,6,0.0017879009246826172
737_bac,dt,521,6,0.0029468536376953125
737_bac,sgd,521,6,0.0017628669738769531
737_bac,dt,521,6,0.00302886962890625
737_bac,sgd,521,6,0.0017540454864501953
737_bac,dt,521,6,0.003358125686645508
737_bac,sgd,521,6,0.0017621517181396484
737_bac,dt,521,6,0.002952098846435547
737_bac,sgd,521,6,0.0017638206481933594
737_bac,dt,521,6,0.002969980239868164
737_bac,sgd,521,6,0.001737833023071289
737_bac,dt,521,6,0.0031249523162841797
737_bac,sgd,521,6,0.0017750263214111328
737_bac,dt,521,6,0.003094911575317383
737_bac,sgd,521,6,0.0017979145050048828
737_bac,dt,562,6,0.0034270286560058594
737_bac,sgd,562,6,0.0018007755279541016
737_bac,dt,562,6,0.003314971923828125
737_bac,sgd,562,6,0.0017931461334228516
737_bac,dt,562,6,0.0034132003784179688
737_bac,sgd,562,6,0.0017769336700439453
737_bac,dt,562,6,0.003165006637573242
737_bac,sgd,562,6,0.0018038749694824219
737_bac,dt,562,6,0.0033299922943115234
737_bac,sgd,562,6,0.0018310546875
737_bac,dt,562,6,0.0034449100494384766
737_bac,sgd,562,6,0.0017859935760498047
737_bac,dt,562,6,0.0031061172485351562
737_bac,sgd,562,6,0.0018329620361328125
737_bac,dt,562,6,0.003217935562133789
737_bac,sgd,562,6,0.0017960071563720703
737_bac,dt,562,6,0.003245830535888672
737_bac,sgd,562,6,0.001773834228515625
737_bac,dt,562,6,0.003175973892211914
737_bac,sgd,562,6,0.001786947250366211
737_bac,dt,604,6,0.00347900390625
737_bac,sgd,604,6,0.0018968582153320312
737_bac,dt,604,6,0.0036160945892333984
737_bac,sgd,604,6,0.0018529891967773438
737_bac,dt,604,6,0.0037758350372314453
737_bac,sgd,604,6,0.0018892288208007812
737_bac,dt,604,6,0.0034689903259277344
737_bac,sgd,604,6,0.0018558502197265625
737_bac,dt,604,6,0.0036330223083496094
737_bac,sgd,604,6,0.0018341541290283203
737_bac,dt,604,6,0.003634929656982422
737_bac,sgd,604,6,0.001870870590209961
737_bac,dt,604,6,0.0033850669860839844
737_bac,sgd,604,6,0.0018651485443115234
737_bac,dt,604,6,0.003422975540161133
737_bac,sgd,604,6,0.0018339157104492188
737_bac,dt,604,6,0.003904104232788086
737_bac,sgd,604,6,0.001886129379272461
737_bac,dt,604,6,0.003609895706176758
737_bac,sgd,604,6,0.00191497802734375
737_bac,dt,646,6,0.003595113754272461
737_bac,sgd,646,6,0.001931905746459961
737_bac,dt,646,6,0.0038421154022216797
737_bac,sgd,646,6,0.0019059181213378906
737_bac,dt,646,6,0.003921985626220703
737_bac,sgd,646,6,0.001981019973754883
737_bac,dt,646,6,0.0037660598754882812
737_bac,sgd,646,6,0.0018880367279052734
737_bac,dt,646,6,0.003994941711425781
737_bac,sgd,646,6,0.0019431114196777344
737_bac,dt,646,6,0.003984928131103516
737_bac,sgd,646,6,0.0019481182098388672
737_bac,dt,646,6,0.0036039352416992188
737_bac,sgd,646,6,0.0019450187683105469
737_bac,dt,646,6,0.0036230087280273438
737_bac,sgd,646,6,0.0019290447235107422
737_bac,dt,646,6,0.0038530826568603516
737_bac,sgd,646,6,0.001912832260131836
737_bac,dt,646,6,0.0038280487060546875
737_bac,sgd,646,6,0.0019309520721435547
737_bac,dt,687,6,0.004033088684082031
737_bac,sgd,687,6,0.0019600391387939453
737_bac,dt,687,6,0.004055976867675781
737_bac,sgd,687,6,0.0019769668579101562
737_bac,dt,687,6,0.00424504280090332
737_bac,sgd,687,6,0.002007007598876953
737_bac,dt,687,6,0.0040340423583984375
737_bac,sgd,687,6,0.001961946487426758
737_bac,dt,687,6,0.004105091094970703
737_bac,sgd,687,6,0.001985788345336914
737_bac,dt,687,6,0.004287004470825195
737_bac,sgd,687,6,0.0019609928131103516
737_bac,dt,687,6,0.0037550926208496094
737_bac,sgd,687,6,0.0019500255584716797
737_bac,dt,687,6,0.0038890838623046875
737_bac,sgd,687,6,0.0020020008087158203
737_bac,dt,687,6,0.0041599273681640625
737_bac,sgd,687,6,0.0019769668579101562
737_bac,dt,687,6,0.003988981246948242
737_bac,sgd,687,6,0.0019719600677490234
737_bac,dt,729,6,0.004211902618408203
737_bac,sgd,729,6,0.002079010009765625
737_bac,dt,729,6,0.004366874694824219
737_bac,sgd,729,6,0.002034902572631836
737_bac,dt,729,6,0.004302978515625
737_bac,sgd,729,6,0.002065896987915039
737_bac,dt,729,6,0.00441288948059082
737_bac,sgd,729,6,0.0020608901977539062
737_bac,dt,729,6,0.004384040832519531
737_bac,sgd,729,6,0.002106189727783203
737_bac,dt,729,6,0.004614114761352539
737_bac,sgd,729,6,0.002032041549682617
737_bac,dt,729,6,0.003982067108154297
737_bac,sgd,729,6,0.0020270347595214844
737_bac,dt,729,6,0.004118919372558594
737_bac,sgd,729,6,0.0019838809967041016
737_bac,dt,729,6,0.004609107971191406
737_bac,sgd,729,6,0.0020508766174316406
737_bac,dt,729,6,0.004332065582275391
737_bac,sgd,729,6,0.0020189285278320312
737_bac,dt,770,6,0.004694223403930664
737_bac,sgd,770,6,0.002034902572631836
737_bac,dt,770,6,0.004554033279418945
737_bac,sgd,770,6,0.0020940303802490234
737_bac,dt,770,6,0.00490880012512207
737_bac,sgd,770,6,0.0020630359649658203
737_bac,dt,770,6,0.00465703010559082
737_bac,sgd,770,6,0.00209808349609375
737_bac,dt,770,6,0.004765033721923828
737_bac,sgd,770,6,0.014301061630249023
737_bac,dt,770,6,0.005034923553466797
737_bac,sgd,770,6,0.0020799636840820312
737_bac,dt,770,6,0.004264116287231445
737_bac,sgd,770,6,0.00209808349609375
737_bac,dt,770,6,0.004249095916748047
737_bac,sgd,770,6,0.0020821094512939453
737_bac,dt,770,6,0.004746913909912109
737_bac,sgd,770,6,0.002073049545288086
737_bac,dt,770,6,0.004579067230224609
737_bac,sgd,770,6,0.002057790756225586
737_bac,dt,812,6,0.004809141159057617
737_bac,sgd,812,6,0.0020978450775146484
