Name,Model,#Data,#Feat,Runtime
389_bac,dt,128,2000,0.02384495735168457
389_bac,sgd,128,2000,0.018466949462890625
389_bac,dt,128,2000,0.020128965377807617
389_bac,sgd,128,2000,0.015184879302978516
389_bac,dt,128,2000,0.021218061447143555
389_bac,sgd,128,2000,0.017055034637451172
389_bac,dt,128,2000,0.02207207679748535
389_bac,sgd,128,2000,0.017281770706176758
389_bac,dt,128,2000,0.02343297004699707
389_bac,sgd,128,2000,0.016080141067504883
389_bac,dt,128,2000,0.02079296112060547
389_bac,sgd,128,2000,0.016685962677001953
389_bac,dt,128,2000,0.022433996200561523
389_bac,sgd,128,2000,0.01588892936706543
389_bac,dt,128,2000,0.023380041122436523
389_bac,sgd,128,2000,0.017529964447021484
389_bac,dt,128,2000,0.02120518684387207
389_bac,sgd,128,2000,0.016019821166992188
389_bac,dt,128,2000,0.02521681785583496
389_bac,sgd,128,2000,0.018245935440063477
389_bac,dt,128,2000,0.02384495735168457
389_bac,sgd,128,2000,0.018466949462890625
389_bac,dt,128,2000,0.020128965377807617
389_bac,sgd,128,2000,0.015184879302978516
389_bac,dt,128,2000,0.021218061447143555
389_bac,sgd,128,2000,0.017055034637451172
389_bac,dt,128,2000,0.02207207679748535
389_bac,sgd,128,2000,0.017281770706176758
389_bac,dt,128,2000,0.02343297004699707
389_bac,sgd,128,2000,0.016080141067504883
389_bac,dt,128,2000,0.02079296112060547
389_bac,sgd,128,2000,0.016685962677001953
389_bac,dt,128,2000,0.022433996200561523
389_bac,sgd,128,2000,0.01588892936706543
389_bac,dt,128,2000,0.023380041122436523
389_bac,sgd,128,2000,0.017529964447021484
389_bac,dt,128,2000,0.02120518684387207
389_bac,sgd,128,2000,0.016019821166992188
389_bac,dt,128,2000,0.02521681785583496
389_bac,sgd,128,2000,0.018245935440063477
389_bac,dt,128,2000,0.02384495735168457
389_bac,sgd,128,2000,0.018466949462890625
389_bac,dt,128,2000,0.020128965377807617
389_bac,sgd,128,2000,0.015184879302978516
389_bac,dt,128,2000,0.021218061447143555
389_bac,sgd,128,2000,0.017055034637451172
389_bac,dt,128,2000,0.02207207679748535
389_bac,sgd,128,2000,0.017281770706176758
