Name,Model,#Data,#Feat,Runtime
396_bac,dt,128,13195,0.041162967681884766
396_bac,sgd,128,13195,0.014881134033203125
396_bac,dt,128,13195,0.035856008529663086
396_bac,sgd,128,13195,0.014322996139526367
396_bac,dt,128,13195,0.04211616516113281
396_bac,sgd,128,13195,0.014654874801635742
396_bac,dt,128,13195,0.04077792167663574
396_bac,sgd,128,13195,0.01456594467163086
396_bac,dt,128,13195,0.044171810150146484
396_bac,sgd,128,13195,0.014580965042114258
396_bac,dt,128,13195,0.04209780693054199
396_bac,sgd,128,13195,0.01422882080078125
396_bac,dt,128,13195,0.03883194923400879
396_bac,sgd,128,13195,0.014629840850830078
396_bac,dt,128,13195,0.04355907440185547
396_bac,sgd,128,13195,0.015231132507324219
396_bac,dt,128,13195,0.04133200645446777
396_bac,sgd,128,13195,0.014657974243164062
396_bac,dt,128,13195,0.04021120071411133
396_bac,sgd,128,13195,0.01423192024230957
396_bac,dt,128,13195,0.041162967681884766
396_bac,sgd,128,13195,0.014881134033203125
396_bac,dt,128,13195,0.035856008529663086
396_bac,sgd,128,13195,0.014322996139526367
396_bac,dt,128,13195,0.04211616516113281
396_bac,sgd,128,13195,0.014654874801635742
396_bac,dt,128,13195,0.04077792167663574
396_bac,sgd,128,13195,0.01456594467163086
396_bac,dt,128,13195,0.044171810150146484
396_bac,sgd,128,13195,0.014580965042114258
396_bac,dt,128,13195,0.04209780693054199
396_bac,sgd,128,13195,0.01422882080078125
396_bac,dt,128,13195,0.03883194923400879
396_bac,sgd,128,13195,0.014629840850830078
396_bac,dt,128,13195,0.04355907440185547
396_bac,sgd,128,13195,0.015231132507324219
396_bac,dt,128,13195,0.04133200645446777
396_bac,sgd,128,13195,0.014657974243164062
396_bac,dt,128,13195,0.04021120071411133
396_bac,sgd,128,13195,0.01423192024230957
396_bac,dt,128,13195,0.041162967681884766
396_bac,sgd,128,13195,0.014881134033203125
396_bac,dt,128,13195,0.035856008529663086
396_bac,sgd,128,13195,0.014322996139526367
396_bac,dt,128,13195,0.04211616516113281
396_bac,sgd,128,13195,0.014654874801635742
396_bac,dt,128,13195,0.04077792167663574
396_bac,sgd,128,13195,0.01456594467163086
396_bac,dt,128,13195,0.044171810150146484
396_bac,sgd,128,13195,0.014580965042114258
396_bac,dt,128,13195,0.04209780693054199
396_bac,sgd,128,13195,0.01422882080078125
396_bac,dt,128,13195,0.03883194923400879
396_bac,sgd,128,13195,0.014629840850830078
396_bac,dt,128,13195,0.04355907440185547
396_bac,sgd,128,13195,0.015231132507324219
396_bac,dt,128,13195,0.04133200645446777
396_bac,sgd,128,13195,0.014657974243164062
396_bac,dt,128,13195,0.04021120071411133
396_bac,sgd,128,13195,0.01423192024230957
396_bac,dt,151,13195,0.05109095573425293
396_bac,sgd,151,13195,0.015895843505859375
396_bac,dt,151,13195,0.049095869064331055
396_bac,sgd,151,13195,0.01544189453125
396_bac,dt,151,13195,0.05132484436035156
396_bac,sgd,151,13195,0.016009092330932617
396_bac,dt,151,13195,0.049757957458496094
396_bac,sgd,151,13195,0.015649080276489258
396_bac,dt,151,13195,0.053069114685058594
396_bac,sgd,151,13195,0.015822172164916992
396_bac,dt,151,13195,0.04711103439331055
396_bac,sgd,151,13195,0.015536069869995117
396_bac,dt,151,13195,0.04636096954345703
396_bac,sgd,151,13195,0.015765905380249023
396_bac,dt,151,13195,0.05211687088012695
396_bac,sgd,151,13195,0.0162508487701416
396_bac,dt,151,13195,0.05184006690979004
396_bac,sgd,151,13195,0.015617847442626953
396_bac,dt,151,13195,0.047441959381103516
396_bac,sgd,151,13195,0.015383005142211914
396_bac,dt,194,13195,0.06824803352355957
396_bac,sgd,194,13195,0.018038034439086914
396_bac,dt,194,13195,0.07082009315490723
396_bac,sgd,194,13195,0.017062902450561523
396_bac,dt,194,13195,0.07844901084899902
396_bac,sgd,194,13195,0.018040895462036133
396_bac,dt,194,13195,0.06087017059326172
396_bac,sgd,194,13195,0.01736593246459961
396_bac,dt,194,13195,0.06805992126464844
396_bac,sgd,194,13195,0.017754793167114258
396_bac,dt,194,13195,0.06829214096069336
396_bac,sgd,194,13195,0.018194913864135742
396_bac,dt,194,13195,0.0589442253112793
396_bac,sgd,194,13195,0.01769089698791504
396_bac,dt,194,13195,0.0708000659942627
396_bac,sgd,194,13195,0.0178530216217041
396_bac,dt,194,13195,0.07105016708374023
396_bac,sgd,194,13195,0.017976045608520508
396_bac,dt,194,13195,0.0659630298614502
396_bac,sgd,194,13195,0.016750097274780273
396_bac,dt,237,13195,0.08851504325866699
396_bac,sgd,237,13195,0.020045995712280273
396_bac,dt,237,13195,0.09154701232910156
396_bac,sgd,237,13195,0.01923990249633789
396_bac,dt,237,13195,0.08697390556335449
396_bac,sgd,237,13195,0.019906044006347656
396_bac,dt,237,13195,0.07963991165161133
396_bac,sgd,237,13195,0.019193172454833984
396_bac,dt,237,13195,0.0877530574798584
396_bac,sgd,237,13195,0.019752025604248047
396_bac,dt,237,13195,0.08650708198547363
396_bac,sgd,237,13195,0.019742965698242188
396_bac,dt,237,13195,0.07743692398071289
396_bac,sgd,237,13195,0.019290924072265625
396_bac,dt,237,13195,0.09197688102722168
396_bac,sgd,237,13195,0.01995706558227539
396_bac,dt,237,13195,0.08891487121582031
396_bac,sgd,237,13195,0.019510984420776367
396_bac,dt,237,13195,0.08191704750061035
396_bac,sgd,237,13195,0.018858909606933594
396_bac,dt,279,13195,0.10850405693054199
396_bac,sgd,279,13195,0.021543025970458984
396_bac,dt,279,13195,0.11236214637756348
396_bac,sgd,279,13195,0.0213470458984375
396_bac,dt,279,13195,0.1140291690826416
396_bac,sgd,279,13195,0.022189855575561523
396_bac,dt,279,13195,0.10366296768188477
396_bac,sgd,279,13195,0.02114701271057129
396_bac,dt,279,13195,0.10211396217346191
396_bac,sgd,279,13195,0.021375179290771484
396_bac,dt,279,13195,0.10396194458007812
396_bac,sgd,279,13195,0.02205801010131836
396_bac,dt,279,13195,0.10839295387268066
396_bac,sgd,279,13195,0.021491050720214844
396_bac,dt,279,13195,0.11145401000976562
396_bac,sgd,279,13195,0.021825075149536133
396_bac,dt,279,13195,0.11414384841918945
396_bac,sgd,279,13195,0.02102494239807129
396_bac,dt,279,13195,0.09950995445251465
396_bac,sgd,279,13195,0.020812034606933594
396_bac,dt,322,13195,0.13964104652404785
396_bac,sgd,322,13195,0.023792028427124023
396_bac,dt,322,13195,0.12805795669555664
396_bac,sgd,322,13195,0.02338099479675293
396_bac,dt,322,13195,0.14058208465576172
396_bac,sgd,322,13195,0.02327418327331543
396_bac,dt,322,13195,0.12196493148803711
396_bac,sgd,322,13195,0.02293086051940918
396_bac,dt,322,13195,0.1280231475830078
396_bac,sgd,322,13195,0.02352619171142578
396_bac,dt,322,13195,0.1318209171295166
396_bac,sgd,322,13195,0.023862123489379883
396_bac,dt,322,13195,0.13245105743408203
396_bac,sgd,322,13195,0.023169994354248047
396_bac,dt,322,13195,0.13575196266174316
396_bac,sgd,322,13195,0.024137020111083984
396_bac,dt,322,13195,0.1390829086303711
396_bac,sgd,322,13195,0.022894859313964844
396_bac,dt,322,13195,0.1276710033416748
396_bac,sgd,322,13195,0.02250504493713379
396_bac,dt,365,13195,0.14644885063171387
396_bac,sgd,365,13195,0.025294780731201172
396_bac,dt,365,13195,0.14474105834960938
396_bac,sgd,365,13195,0.02592611312866211
396_bac,dt,365,13195,0.1608588695526123
396_bac,sgd,365,13195,0.025120019912719727
396_bac,dt,365,13195,0.14008808135986328
396_bac,sgd,365,13195,0.025814056396484375
396_bac,dt,365,13195,0.17210984230041504
396_bac,sgd,365,13195,0.0252377986907959
396_bac,dt,365,13195,0.15228700637817383
396_bac,sgd,365,13195,0.025695085525512695
396_bac,dt,365,13195,0.15425515174865723
396_bac,sgd,365,13195,0.025641918182373047
396_bac,dt,365,13195,0.17036008834838867
396_bac,sgd,365,13195,0.02627110481262207
396_bac,dt,365,13195,0.1617112159729004
396_bac,sgd,365,13195,0.025198936462402344
396_bac,dt,365,13195,0.14337587356567383
396_bac,sgd,365,13195,0.024815082550048828
396_bac,dt,408,13195,0.18665313720703125
396_bac,sgd,408,13195,0.027011871337890625
396_bac,dt,408,13195,0.1856689453125
396_bac,sgd,408,13195,0.02750086784362793
396_bac,dt,408,13195,0.18052983283996582
396_bac,sgd,408,13195,0.028048992156982422
396_bac,dt,408,13195,0.16824698448181152
396_bac,sgd,408,13195,0.027487993240356445
396_bac,dt,408,13195,0.1911449432373047
396_bac,sgd,408,13195,0.027585983276367188
396_bac,dt,408,13195,0.18117403984069824
396_bac,sgd,408,13195,0.02736687660217285
396_bac,dt,408,13195,0.17207098007202148
396_bac,sgd,408,13195,0.02721405029296875
396_bac,dt,408,13195,0.19401097297668457
396_bac,sgd,408,13195,0.028254985809326172
396_bac,dt,408,13195,0.17779994010925293
396_bac,sgd,408,13195,0.02718806266784668
396_bac,dt,408,13195,0.1712629795074463
396_bac,sgd,408,13195,0.02679300308227539
396_bac,dt,451,13195,0.21073198318481445
396_bac,sgd,451,13195,0.029475927352905273
396_bac,dt,451,13195,0.2129659652709961
396_bac,sgd,451,13195,0.02943110466003418
396_bac,dt,451,13195,0.2062828540802002
396_bac,sgd,451,13195,0.029855966567993164
396_bac,dt,451,13195,0.19542717933654785
396_bac,sgd,451,13195,0.029821157455444336
396_bac,dt,451,13195,0.20204401016235352
396_bac,sgd,451,13195,0.02891087532043457
396_bac,dt,451,13195,0.20686888694763184
396_bac,sgd,451,13195,0.02880382537841797
396_bac,dt,451,13195,0.19074296951293945
396_bac,sgd,451,13195,0.029117107391357422
396_bac,dt,451,13195,0.22594809532165527
396_bac,sgd,451,13195,0.0305020809173584
396_bac,dt,451,13195,0.2038288116455078
396_bac,sgd,451,13195,0.028721094131469727
396_bac,dt,451,13195,0.18781709671020508
396_bac,sgd,451,13195,0.02846693992614746
396_bac,dt,494,13195,0.23746705055236816
396_bac,sgd,494,13195,0.03031015396118164
396_bac,dt,494,13195,0.24035406112670898
396_bac,sgd,494,13195,0.03177595138549805
396_bac,dt,494,13195,0.22069597244262695
396_bac,sgd,494,13195,0.03146100044250488
396_bac,dt,494,13195,0.2183370590209961
396_bac,sgd,494,13195,0.030861854553222656
396_bac,dt,494,13195,0.2407701015472412
396_bac,sgd,494,13195,0.031055927276611328
396_bac,dt,494,13195,0.21643686294555664
396_bac,sgd,494,13195,0.030670881271362305
396_bac,dt,494,13195,0.23971319198608398
396_bac,sgd,494,13195,0.030833959579467773
396_bac,dt,494,13195,0.24252605438232422
396_bac,sgd,494,13195,0.03275108337402344
396_bac,dt,494,13195,0.22991204261779785
396_bac,sgd,494,13195,0.030918121337890625
396_bac,dt,494,13195,0.23166799545288086
396_bac,sgd,494,13195,0.030250072479248047
396_bac,dt,537,13195,0.2679290771484375
396_bac,sgd,537,13195,0.03266406059265137
396_bac,dt,537,13195,0.2707679271697998
396_bac,sgd,537,13195,0.09059810638427734
396_bac,dt,537,13195,0.25704407691955566
396_bac,sgd,537,13195,0.03296804428100586
396_bac,dt,537,13195,0.25472283363342285
396_bac,sgd,537,13195,0.03343510627746582
396_bac,dt,537,13195,0.2797510623931885
396_bac,sgd,537,13195,0.03346705436706543
396_bac,dt,537,13195,0.2602071762084961
396_bac,sgd,537,13195,0.032631874084472656
396_bac,dt,537,13195,0.24515891075134277
396_bac,sgd,537,13195,0.03294014930725098
396_bac,dt,537,13195,0.28045201301574707
396_bac,sgd,537,13195,0.03390192985534668
396_bac,dt,537,13195,0.26493406295776367
396_bac,sgd,537,13195,0.03277993202209473
396_bac,dt,537,13195,0.25681400299072266
396_bac,sgd,537,13195,0.0325930118560791
396_bac,dt,580,13195,0.29252099990844727
396_bac,sgd,580,13195,0.03445601463317871
396_bac,dt,580,13195,0.2904019355773926
396_bac,sgd,580,13195,0.03513312339782715
396_bac,dt,580,13195,0.28458714485168457
396_bac,sgd,580,13195,0.03541898727416992
396_bac,dt,580,13195,0.2804908752441406
396_bac,sgd,580,13195,0.03497505187988281
396_bac,dt,580,13195,0.3127009868621826
396_bac,sgd,580,13195,0.03481483459472656
396_bac,dt,580,13195,0.30458593368530273
396_bac,sgd,580,13195,0.03483104705810547
396_bac,dt,580,13195,0.28418898582458496
396_bac,sgd,580,13195,0.03539896011352539
396_bac,dt,580,13195,0.31046605110168457
396_bac,sgd,580,13195,0.03528594970703125
396_bac,dt,580,13195,0.28795790672302246
396_bac,sgd,580,13195,0.03429889678955078
396_bac,dt,580,13195,0.2864861488342285
396_bac,sgd,580,13195,0.03445100784301758
396_bac,dt,623,13195,0.3286550045013428
396_bac,sgd,623,13195,0.03705191612243652
396_bac,dt,623,13195,0.32378506660461426
396_bac,sgd,623,13195,0.037386178970336914
396_bac,dt,623,13195,0.3132779598236084
396_bac,sgd,623,13195,0.036624908447265625
396_bac,dt,623,13195,0.3070228099822998
396_bac,sgd,623,13195,0.0367579460144043
396_bac,dt,623,13195,0.33540797233581543
396_bac,sgd,623,13195,0.03661489486694336
396_bac,dt,623,13195,0.32280898094177246
396_bac,sgd,623,13195,0.036778926849365234
396_bac,dt,623,13195,0.30120301246643066
396_bac,sgd,623,13195,0.03660988807678223
396_bac,dt,623,13195,0.33307600021362305
396_bac,sgd,623,13195,0.038079023361206055
396_bac,dt,623,13195,0.3103678226470947
396_bac,sgd,623,13195,0.03592681884765625
396_bac,dt,623,13195,0.3236989974975586
396_bac,sgd,623,13195,0.03566694259643555
396_bac,dt,666,13195,0.36246490478515625
396_bac,sgd,666,13195,0.03744196891784668
396_bac,dt,666,13195,0.34215593338012695
396_bac,sgd,666,13195,0.03941011428833008
396_bac,dt,666,13195,0.3394358158111572
396_bac,sgd,666,13195,0.03901505470275879
396_bac,dt,666,13195,0.3251829147338867
396_bac,sgd,666,13195,0.039472103118896484
396_bac,dt,666,13195,0.373370885848999
396_bac,sgd,666,13195,0.038407087326049805
396_bac,dt,666,13195,0.32698488235473633
396_bac,sgd,666,13195,0.03911995887756348
396_bac,dt,666,13195,0.3340160846710205
396_bac,sgd,666,13195,0.039359092712402344
396_bac,dt,666,13195,0.38479089736938477
396_bac,sgd,666,13195,0.0402989387512207
396_bac,dt,666,13195,0.3497738838195801
396_bac,sgd,666,13195,0.03778481483459473
396_bac,dt,666,13195,0.3534231185913086
396_bac,sgd,666,13195,0.037882089614868164
396_bac,dt,709,13195,0.3955998420715332
396_bac,sgd,709,13195,0.04026293754577637
396_bac,dt,709,13195,0.3798501491546631
396_bac,sgd,709,13195,0.04053902626037598
396_bac,dt,709,13195,0.37656497955322266
396_bac,sgd,709,13195,0.04098200798034668
396_bac,dt,709,13195,0.3862118721008301
396_bac,sgd,709,13195,0.04055285453796387
396_bac,dt,709,13195,0.3891470432281494
396_bac,sgd,709,13195,0.04025912284851074
396_bac,dt,709,13195,0.3744699954986572
396_bac,sgd,709,13195,0.04170513153076172
396_bac,dt,709,13195,0.37009692192077637
396_bac,sgd,709,13195,0.04325699806213379
396_bac,dt,709,13195,0.43038010597229004
396_bac,sgd,709,13195,0.04153800010681152
396_bac,dt,709,13195,0.3850870132446289
396_bac,sgd,709,13195,0.03973793983459473
396_bac,dt,709,13195,0.362868070602417
396_bac,sgd,709,13195,0.03998208045959473
396_bac,dt,752,13195,0.42055416107177734
396_bac,sgd,752,13195,0.04210996627807617
396_bac,dt,752,13195,0.42280101776123047
396_bac,sgd,752,13195,0.04244709014892578
396_bac,dt,752,13195,0.4070870876312256
396_bac,sgd,752,13195,0.04314303398132324
396_bac,dt,752,13195,0.390625
396_bac,sgd,752,13195,0.043380022048950195
396_bac,dt,752,13195,0.4335618019104004
396_bac,sgd,752,13195,0.04233407974243164
396_bac,dt,752,13195,0.40680599212646484
396_bac,sgd,752,13195,0.043048858642578125
396_bac,dt,752,13195,0.41100502014160156
396_bac,sgd,752,13195,0.04275107383728027
396_bac,dt,752,13195,0.4883418083190918
396_bac,sgd,752,13195,0.04354596138000488
396_bac,dt,752,13195,0.4236881732940674
396_bac,sgd,752,13195,0.04194808006286621
396_bac,dt,752,13195,0.3755629062652588
396_bac,sgd,752,13195,0.042524099349975586
396_bac,dt,795,13195,0.4565911293029785
396_bac,sgd,795,13195,0.04373598098754883
396_bac,dt,795,13195,0.4354410171508789
396_bac,sgd,795,13195,0.04401993751525879
396_bac,dt,795,13195,0.42922091484069824
396_bac,sgd,795,13195,0.04471302032470703
396_bac,dt,795,13195,0.4364020824432373
396_bac,sgd,795,13195,0.043675899505615234
