Name,Model,#Data,#Feat,Runtime
772_bac,dt,128,3,0.0010781288146972656
772_bac,sgd,128,3,0.0012569427490234375
772_bac,dt,128,3,0.0010540485382080078
772_bac,sgd,128,3,0.0012280941009521484
772_bac,dt,128,3,0.0010159015655517578
772_bac,sgd,128,3,0.0013880729675292969
772_bac,dt,128,3,0.0011639595031738281
772_bac,sgd,128,3,0.0012509822845458984
772_bac,dt,128,3,0.0010559558868408203
772_bac,sgd,128,3,0.0013341903686523438
772_bac,dt,128,3,0.0009760856628417969
772_bac,sgd,128,3,0.001291036605834961
772_bac,dt,128,3,0.0010170936584472656
772_bac,sgd,128,3,0.0012547969818115234
772_bac,dt,128,3,0.0010349750518798828
772_bac,sgd,128,3,0.0012478828430175781
772_bac,dt,128,3,0.0010459423065185547
772_bac,sgd,128,3,0.0012578964233398438
772_bac,dt,128,3,0.0010170936584472656
772_bac,sgd,128,3,0.001283884048461914
772_bac,dt,128,3,0.0010781288146972656
772_bac,sgd,128,3,0.0012569427490234375
772_bac,dt,128,3,0.0010540485382080078
772_bac,sgd,128,3,0.0012280941009521484
772_bac,dt,128,3,0.0010159015655517578
772_bac,sgd,128,3,0.0013880729675292969
772_bac,dt,128,3,0.0011639595031738281
772_bac,sgd,128,3,0.0012509822845458984
772_bac,dt,128,3,0.0010559558868408203
772_bac,sgd,128,3,0.0013341903686523438
772_bac,dt,128,3,0.0009760856628417969
772_bac,sgd,128,3,0.001291036605834961
772_bac,dt,128,3,0.0010170936584472656
772_bac,sgd,128,3,0.0012547969818115234
772_bac,dt,128,3,0.0010349750518798828
772_bac,sgd,128,3,0.0012478828430175781
772_bac,dt,128,3,0.0010459423065185547
772_bac,sgd,128,3,0.0012578964233398438
772_bac,dt,128,3,0.0010170936584472656
772_bac,sgd,128,3,0.001283884048461914
772_bac,dt,128,3,0.0010781288146972656
772_bac,sgd,128,3,0.0012569427490234375
772_bac,dt,128,3,0.0010540485382080078
772_bac,sgd,128,3,0.0012280941009521484
772_bac,dt,128,3,0.0010159015655517578
772_bac,sgd,128,3,0.0013880729675292969
772_bac,dt,128,3,0.0011639595031738281
772_bac,sgd,128,3,0.0012509822845458984
772_bac,dt,128,3,0.0010559558868408203
772_bac,sgd,128,3,0.0013341903686523438
