Name,Model,#Data,#Feat,Runtime
837_bac,dt,128,50,0.0031630992889404297
837_bac,sgd,128,50,0.001605987548828125
837_bac,dt,128,50,0.0032930374145507812
837_bac,sgd,128,50,0.0015940666198730469
837_bac,dt,128,50,0.0033380985260009766
837_bac,sgd,128,50,0.001600027084350586
837_bac,dt,128,50,0.003119945526123047
837_bac,sgd,128,50,0.0015859603881835938
837_bac,dt,128,50,0.003810882568359375
837_bac,sgd,128,50,0.0016741752624511719
837_bac,dt,128,50,0.003061056137084961
837_bac,sgd,128,50,0.0015881061553955078
837_bac,dt,128,50,0.0030798912048339844
837_bac,sgd,128,50,0.0015990734100341797
837_bac,dt,128,50,0.00356292724609375
837_bac,sgd,128,50,0.0016150474548339844
837_bac,dt,128,50,0.0038299560546875
837_bac,sgd,128,50,0.0015988349914550781
837_bac,dt,128,50,0.003693103790283203
837_bac,sgd,128,50,0.0016329288482666016
837_bac,dt,128,50,0.0031630992889404297
837_bac,sgd,128,50,0.001605987548828125
837_bac,dt,128,50,0.0032930374145507812
837_bac,sgd,128,50,0.0015940666198730469
837_bac,dt,128,50,0.0033380985260009766
837_bac,sgd,128,50,0.001600027084350586
837_bac,dt,128,50,0.003119945526123047
837_bac,sgd,128,50,0.0015859603881835938
837_bac,dt,128,50,0.003810882568359375
837_bac,sgd,128,50,0.0016741752624511719
837_bac,dt,128,50,0.003061056137084961
837_bac,sgd,128,50,0.0015881061553955078
837_bac,dt,128,50,0.0030798912048339844
837_bac,sgd,128,50,0.0015990734100341797
837_bac,dt,128,50,0.00356292724609375
837_bac,sgd,128,50,0.0016150474548339844
837_bac,dt,128,50,0.0038299560546875
837_bac,sgd,128,50,0.0015988349914550781
837_bac,dt,128,50,0.003693103790283203
837_bac,sgd,128,50,0.0016329288482666016
837_bac,dt,128,50,0.0031630992889404297
837_bac,sgd,128,50,0.001605987548828125
837_bac,dt,128,50,0.0032930374145507812
837_bac,sgd,128,50,0.0015940666198730469
837_bac,dt,128,50,0.0033380985260009766
837_bac,sgd,128,50,0.001600027084350586
837_bac,dt,128,50,0.003119945526123047
837_bac,sgd,128,50,0.0015859603881835938
837_bac,dt,128,50,0.003810882568359375
837_bac,sgd,128,50,0.0016741752624511719
837_bac,dt,128,50,0.003061056137084961
837_bac,sgd,128,50,0.0015881061553955078
837_bac,dt,128,50,0.0030798912048339844
837_bac,sgd,128,50,0.0015990734100341797
837_bac,dt,128,50,0.00356292724609375
837_bac,sgd,128,50,0.0016150474548339844
837_bac,dt,128,50,0.0038299560546875
837_bac,sgd,128,50,0.0015988349914550781
837_bac,dt,128,50,0.003693103790283203
837_bac,sgd,128,50,0.0016329288482666016
837_bac,dt,128,50,0.0031630992889404297
837_bac,sgd,128,50,0.001605987548828125
837_bac,dt,128,50,0.0032930374145507812
837_bac,sgd,128,50,0.0015940666198730469
837_bac,dt,128,50,0.0033380985260009766
837_bac,sgd,128,50,0.001600027084350586
837_bac,dt,128,50,0.003119945526123047
837_bac,sgd,128,50,0.0015859603881835938
837_bac,dt,128,50,0.003810882568359375
837_bac,sgd,128,50,0.0016741752624511719
837_bac,dt,128,50,0.003061056137084961
837_bac,sgd,128,50,0.0015881061553955078
837_bac,dt,128,50,0.0030798912048339844
837_bac,sgd,128,50,0.0015990734100341797
837_bac,dt,128,50,0.00356292724609375
837_bac,sgd,128,50,0.0016150474548339844
837_bac,dt,128,50,0.0038299560546875
837_bac,sgd,128,50,0.0015988349914550781
837_bac,dt,128,50,0.003693103790283203
837_bac,sgd,128,50,0.0016329288482666016
837_bac,dt,128,50,0.0031630992889404297
837_bac,sgd,128,50,0.001605987548828125
837_bac,dt,128,50,0.0032930374145507812
837_bac,sgd,128,50,0.0015940666198730469
837_bac,dt,128,50,0.0033380985260009766
837_bac,sgd,128,50,0.001600027084350586
837_bac,dt,128,50,0.003119945526123047
837_bac,sgd,128,50,0.0015859603881835938
837_bac,dt,128,50,0.003810882568359375
837_bac,sgd,128,50,0.0016741752624511719
837_bac,dt,128,50,0.003061056137084961
837_bac,sgd,128,50,0.0015881061553955078
837_bac,dt,128,50,0.0030798912048339844
837_bac,sgd,128,50,0.0015990734100341797
837_bac,dt,128,50,0.00356292724609375
837_bac,sgd,128,50,0.0016150474548339844
837_bac,dt,128,50,0.0038299560546875
837_bac,sgd,128,50,0.0015988349914550781
837_bac,dt,128,50,0.003693103790283203
837_bac,sgd,128,50,0.0016329288482666016
837_bac,dt,128,50,0.0031630992889404297
837_bac,sgd,128,50,0.001605987548828125
837_bac,dt,128,50,0.0032930374145507812
837_bac,sgd,128,50,0.0015940666198730469
837_bac,dt,128,50,0.0033380985260009766
837_bac,sgd,128,50,0.001600027084350586
837_bac,dt,128,50,0.003119945526123047
837_bac,sgd,128,50,0.0015859603881835938
837_bac,dt,128,50,0.003810882568359375
837_bac,sgd,128,50,0.0016741752624511719
837_bac,dt,128,50,0.003061056137084961
837_bac,sgd,128,50,0.0015881061553955078
837_bac,dt,128,50,0.0030798912048339844
837_bac,sgd,128,50,0.0015990734100341797
837_bac,dt,128,50,0.00356292724609375
837_bac,sgd,128,50,0.0016150474548339844
837_bac,dt,128,50,0.0038299560546875
837_bac,sgd,128,50,0.0015988349914550781
837_bac,dt,128,50,0.003693103790283203
837_bac,sgd,128,50,0.0016329288482666016
837_bac,dt,128,50,0.0031630992889404297
837_bac,sgd,128,50,0.001605987548828125
837_bac,dt,128,50,0.0032930374145507812
837_bac,sgd,128,50,0.0015940666198730469
837_bac,dt,128,50,0.0033380985260009766
837_bac,sgd,128,50,0.001600027084350586
837_bac,dt,128,50,0.003119945526123047
837_bac,sgd,128,50,0.0015859603881835938
837_bac,dt,128,50,0.003810882568359375
837_bac,sgd,128,50,0.0016741752624511719
837_bac,dt,128,50,0.003061056137084961
837_bac,sgd,128,50,0.0015881061553955078
837_bac,dt,128,50,0.0030798912048339844
837_bac,sgd,128,50,0.0015990734100341797
837_bac,dt,128,50,0.00356292724609375
837_bac,sgd,128,50,0.0016150474548339844
837_bac,dt,128,50,0.0038299560546875
837_bac,sgd,128,50,0.0015988349914550781
837_bac,dt,128,50,0.003693103790283203
837_bac,sgd,128,50,0.0016329288482666016
837_bac,dt,128,50,0.0031630992889404297
837_bac,sgd,128,50,0.001605987548828125
837_bac,dt,128,50,0.0032930374145507812
837_bac,sgd,128,50,0.0015940666198730469
837_bac,dt,128,50,0.0033380985260009766
837_bac,sgd,128,50,0.001600027084350586
837_bac,dt,128,50,0.003119945526123047
837_bac,sgd,128,50,0.0015859603881835938
837_bac,dt,128,50,0.003810882568359375
837_bac,sgd,128,50,0.0016741752624511719
837_bac,dt,128,50,0.003061056137084961
837_bac,sgd,128,50,0.0015881061553955078
837_bac,dt,128,50,0.0030798912048339844
837_bac,sgd,128,50,0.0015990734100341797
837_bac,dt,128,50,0.00356292724609375
837_bac,sgd,128,50,0.0016150474548339844
837_bac,dt,128,50,0.0038299560546875
837_bac,sgd,128,50,0.0015988349914550781
837_bac,dt,128,50,0.003693103790283203
837_bac,sgd,128,50,0.0016329288482666016
837_bac,dt,128,50,0.0031630992889404297
837_bac,sgd,128,50,0.001605987548828125
837_bac,dt,128,50,0.0032930374145507812
837_bac,sgd,128,50,0.0015940666198730469
837_bac,dt,128,50,0.0033380985260009766
837_bac,sgd,128,50,0.001600027084350586
837_bac,dt,128,50,0.003119945526123047
837_bac,sgd,128,50,0.0015859603881835938
837_bac,dt,128,50,0.003810882568359375
837_bac,sgd,128,50,0.0016741752624511719
837_bac,dt,128,50,0.003061056137084961
837_bac,sgd,128,50,0.0015881061553955078
837_bac,dt,128,50,0.0030798912048339844
837_bac,sgd,128,50,0.0015990734100341797
837_bac,dt,128,50,0.00356292724609375
837_bac,sgd,128,50,0.0016150474548339844
837_bac,dt,128,50,0.0038299560546875
837_bac,sgd,128,50,0.0015988349914550781
837_bac,dt,128,50,0.003693103790283203
837_bac,sgd,128,50,0.0016329288482666016
837_bac,dt,128,50,0.0031630992889404297
837_bac,sgd,128,50,0.001605987548828125
837_bac,dt,128,50,0.0032930374145507812
837_bac,sgd,128,50,0.0015940666198730469
837_bac,dt,128,50,0.0033380985260009766
837_bac,sgd,128,50,0.001600027084350586
837_bac,dt,128,50,0.003119945526123047
837_bac,sgd,128,50,0.0015859603881835938
837_bac,dt,128,50,0.003810882568359375
837_bac,sgd,128,50,0.0016741752624511719
837_bac,dt,128,50,0.003061056137084961
837_bac,sgd,128,50,0.0015881061553955078
837_bac,dt,128,50,0.0030798912048339844
837_bac,sgd,128,50,0.0015990734100341797
837_bac,dt,128,50,0.00356292724609375
837_bac,sgd,128,50,0.0016150474548339844
837_bac,dt,128,50,0.0038299560546875
837_bac,sgd,128,50,0.0015988349914550781
837_bac,dt,128,50,0.003693103790283203
837_bac,sgd,128,50,0.0016329288482666016
837_bac,dt,141,50,0.003726959228515625
837_bac,sgd,141,50,0.0016560554504394531
837_bac,dt,141,50,0.003774881362915039
837_bac,sgd,141,50,0.0017158985137939453
837_bac,dt,141,50,0.004307985305786133
837_bac,sgd,141,50,0.0016040802001953125
837_bac,dt,141,50,0.003473997116088867
837_bac,sgd,141,50,0.0016460418701171875
837_bac,dt,141,50,0.0037140846252441406
837_bac,sgd,141,50,0.001725912094116211
837_bac,dt,141,50,0.0037479400634765625
837_bac,sgd,141,50,0.0016360282897949219
837_bac,dt,141,50,0.0034258365631103516
837_bac,sgd,141,50,0.0017290115356445312
837_bac,dt,141,50,0.003618001937866211
837_bac,sgd,141,50,0.0016210079193115234
837_bac,dt,141,50,0.004294157028198242
837_bac,sgd,141,50,0.00173187255859375
837_bac,dt,141,50,0.00403904914855957
837_bac,sgd,141,50,0.0016241073608398438
837_bac,dt,155,50,0.0038909912109375
837_bac,sgd,155,50,0.0018019676208496094
837_bac,dt,155,50,0.004266977310180664
837_bac,sgd,155,50,0.0016770362854003906
837_bac,dt,155,50,0.006806135177612305
837_bac,sgd,155,50,0.0017750263214111328
837_bac,dt,155,50,0.0035409927368164062
837_bac,sgd,155,50,0.0017511844635009766
837_bac,dt,155,50,0.005181074142456055
837_bac,sgd,155,50,0.0017080307006835938
837_bac,dt,155,50,0.003856182098388672
837_bac,sgd,155,50,0.0016851425170898438
837_bac,dt,155,50,0.004065990447998047
837_bac,sgd,155,50,0.0017170906066894531
837_bac,dt,155,50,0.004364967346191406
837_bac,sgd,155,50,0.0016717910766601562
837_bac,dt,155,50,0.004966020584106445
837_bac,sgd,155,50,0.001706838607788086
837_bac,dt,155,50,0.004647016525268555
837_bac,sgd,155,50,0.0017092227935791016
837_bac,dt,168,50,0.005016803741455078
837_bac,sgd,168,50,0.001837015151977539
837_bac,dt,168,50,0.0041010379791259766
837_bac,sgd,168,50,0.0017561912536621094
837_bac,dt,168,50,0.0048329830169677734
837_bac,sgd,168,50,0.0017380714416503906
837_bac,dt,168,50,0.004626035690307617
837_bac,sgd,168,50,0.001825094223022461
837_bac,dt,168,50,0.005533933639526367
837_bac,sgd,168,50,0.0017418861389160156
837_bac,dt,168,50,0.0039751529693603516
837_bac,sgd,168,50,0.0017418861389160156
837_bac,dt,168,50,0.004667997360229492
837_bac,sgd,168,50,0.001847982406616211
837_bac,dt,168,50,0.0045909881591796875
837_bac,sgd,168,50,0.001734018325805664
837_bac,dt,168,50,0.005728960037231445
837_bac,sgd,168,50,0.0017070770263671875
837_bac,dt,168,50,0.004929065704345703
837_bac,sgd,168,50,0.0017518997192382812
837_bac,dt,181,50,0.005053043365478516
837_bac,sgd,181,50,0.0018770694732666016
837_bac,dt,181,50,0.004626035690307617
837_bac,sgd,181,50,0.0018110275268554688
837_bac,dt,181,50,0.0051097869873046875
837_bac,sgd,181,50,0.0018019676208496094
837_bac,dt,181,50,0.005030155181884766
837_bac,sgd,181,50,0.0017499923706054688
837_bac,dt,181,50,0.006212949752807617
837_bac,sgd,181,50,0.0017919540405273438
837_bac,dt,181,50,0.005175113677978516
837_bac,sgd,181,50,0.0017499923706054688
837_bac,dt,181,50,0.0050258636474609375
837_bac,sgd,181,50,0.0018229484558105469
837_bac,dt,181,50,0.004767894744873047
837_bac,sgd,181,50,0.001775979995727539
837_bac,dt,181,50,0.006489992141723633
837_bac,sgd,181,50,0.0017800331115722656
837_bac,dt,181,50,0.005321025848388672
837_bac,sgd,181,50,0.0018379688262939453
837_bac,dt,195,50,0.006345033645629883
837_bac,sgd,195,50,0.001889944076538086
837_bac,dt,195,50,0.0050678253173828125
837_bac,sgd,195,50,0.001873016357421875
837_bac,dt,195,50,0.005460977554321289
837_bac,sgd,195,50,0.0018699169158935547
837_bac,dt,195,50,0.006181001663208008
837_bac,sgd,195,50,0.0018210411071777344
837_bac,dt,195,50,0.005880117416381836
837_bac,sgd,195,50,0.0018489360809326172
837_bac,dt,195,50,0.005125999450683594
837_bac,sgd,195,50,0.0018248558044433594
837_bac,dt,195,50,0.00538182258605957
837_bac,sgd,195,50,0.00185394287109375
837_bac,dt,195,50,0.005268096923828125
837_bac,sgd,195,50,0.0018401145935058594
837_bac,dt,195,50,0.0069580078125
837_bac,sgd,195,50,0.001850128173828125
837_bac,dt,195,50,0.005434989929199219
837_bac,sgd,195,50,0.0018589496612548828
837_bac,dt,208,50,0.0057790279388427734
837_bac,sgd,208,50,0.0019719600677490234
837_bac,dt,208,50,0.0060100555419921875
837_bac,sgd,208,50,0.0019278526306152344
837_bac,dt,208,50,0.006098031997680664
837_bac,sgd,208,50,0.0019049644470214844
837_bac,dt,208,50,0.006200075149536133
837_bac,sgd,208,50,0.001889944076538086
837_bac,dt,208,50,0.0060160160064697266
837_bac,sgd,208,50,0.0018970966339111328
837_bac,dt,208,50,0.0060749053955078125
837_bac,sgd,208,50,0.0018820762634277344
837_bac,dt,208,50,0.005203962326049805
837_bac,sgd,208,50,0.001995086669921875
837_bac,dt,208,50,0.0058901309967041016
837_bac,sgd,208,50,0.0019960403442382812
837_bac,dt,208,50,0.00733494758605957
837_bac,sgd,208,50,0.0019168853759765625
837_bac,dt,208,50,0.0061609745025634766
837_bac,sgd,208,50,0.001886129379272461
837_bac,dt,222,50,0.007291078567504883
837_bac,sgd,222,50,0.0019519329071044922
837_bac,dt,222,50,0.006382942199707031
837_bac,sgd,222,50,0.0020399093627929688
837_bac,dt,222,50,0.007009983062744141
837_bac,sgd,222,50,0.0019631385803222656
837_bac,dt,222,50,0.006064176559448242
837_bac,sgd,222,50,0.0019350051879882812
837_bac,dt,222,50,0.006033897399902344
837_bac,sgd,222,50,0.0019838809967041016
837_bac,dt,222,50,0.005607128143310547
837_bac,sgd,222,50,0.0019330978393554688
837_bac,dt,222,50,0.00604701042175293
837_bac,sgd,222,50,0.001970052719116211
837_bac,dt,222,50,0.006292104721069336
837_bac,sgd,222,50,0.001958131790161133
837_bac,dt,222,50,0.007893800735473633
837_bac,sgd,222,50,0.0019500255584716797
837_bac,dt,222,50,0.006555080413818359
837_bac,sgd,222,50,0.0019979476928710938
837_bac,dt,235,50,0.008389949798583984
837_bac,sgd,235,50,0.0020291805267333984
