Name,Model,#Data,#Feat,Runtime
12_bac,dt,128,216,0.012454032897949219
12_bac,sgd,128,216,0.010917901992797852
12_bac,dt,128,216,0.012459039688110352
12_bac,sgd,128,216,0.010504961013793945
12_bac,dt,128,216,0.01172018051147461
12_bac,sgd,128,216,0.010522842407226562
12_bac,dt,128,216,0.011204957962036133
12_bac,sgd,128,216,0.010601997375488281
12_bac,dt,128,216,0.009931087493896484
12_bac,sgd,128,216,0.011008977890014648
12_bac,dt,128,216,0.012277841567993164
12_bac,sgd,128,216,0.010722875595092773
12_bac,dt,128,216,0.011803150177001953
12_bac,sgd,128,216,0.010576963424682617
12_bac,dt,128,216,0.012948989868164062
12_bac,sgd,128,216,0.010638952255249023
12_bac,dt,128,216,0.011240959167480469
12_bac,sgd,128,216,0.010478019714355469
12_bac,dt,128,216,0.010873079299926758
12_bac,sgd,128,216,0.010874032974243164
12_bac,dt,128,216,0.012454032897949219
12_bac,sgd,128,216,0.010917901992797852
12_bac,dt,128,216,0.012459039688110352
12_bac,sgd,128,216,0.010504961013793945
12_bac,dt,128,216,0.01172018051147461
12_bac,sgd,128,216,0.010522842407226562
12_bac,dt,128,216,0.011204957962036133
12_bac,sgd,128,216,0.010601997375488281
12_bac,dt,128,216,0.009931087493896484
12_bac,sgd,128,216,0.011008977890014648
12_bac,dt,128,216,0.012277841567993164
12_bac,sgd,128,216,0.010722875595092773
12_bac,dt,128,216,0.011803150177001953
12_bac,sgd,128,216,0.010576963424682617
12_bac,dt,128,216,0.012948989868164062
12_bac,sgd,128,216,0.010638952255249023
12_bac,dt,128,216,0.011240959167480469
12_bac,sgd,128,216,0.010478019714355469
12_bac,dt,128,216,0.010873079299926758
12_bac,sgd,128,216,0.010874032974243164
12_bac,dt,128,216,0.012454032897949219
12_bac,sgd,128,216,0.010917901992797852
12_bac,dt,128,216,0.012459039688110352
12_bac,sgd,128,216,0.010504961013793945
12_bac,dt,128,216,0.01172018051147461
12_bac,sgd,128,216,0.010522842407226562
12_bac,dt,128,216,0.011204957962036133
12_bac,sgd,128,216,0.010601997375488281
12_bac,dt,128,216,0.009931087493896484
12_bac,sgd,128,216,0.011008977890014648
12_bac,dt,128,216,0.012277841567993164
12_bac,sgd,128,216,0.010722875595092773
12_bac,dt,128,216,0.011803150177001953
12_bac,sgd,128,216,0.010576963424682617
12_bac,dt,128,216,0.012948989868164062
12_bac,sgd,128,216,0.010638952255249023
12_bac,dt,128,216,0.011240959167480469
12_bac,sgd,128,216,0.010478019714355469
12_bac,dt,128,216,0.010873079299926758
12_bac,sgd,128,216,0.010874032974243164
12_bac,dt,128,216,0.012454032897949219
12_bac,sgd,128,216,0.010917901992797852
12_bac,dt,128,216,0.012459039688110352
12_bac,sgd,128,216,0.010504961013793945
12_bac,dt,128,216,0.01172018051147461
12_bac,sgd,128,216,0.010522842407226562
12_bac,dt,128,216,0.011204957962036133
12_bac,sgd,128,216,0.010601997375488281
12_bac,dt,128,216,0.009931087493896484
12_bac,sgd,128,216,0.011008977890014648
12_bac,dt,128,216,0.012277841567993164
12_bac,sgd,128,216,0.010722875595092773
12_bac,dt,128,216,0.011803150177001953
12_bac,sgd,128,216,0.010576963424682617
12_bac,dt,128,216,0.012948989868164062
12_bac,sgd,128,216,0.010638952255249023
12_bac,dt,128,216,0.011240959167480469
12_bac,sgd,128,216,0.010478019714355469
12_bac,dt,128,216,0.010873079299926758
12_bac,sgd,128,216,0.010874032974243164
12_bac,dt,128,216,0.012454032897949219
12_bac,sgd,128,216,0.010917901992797852
12_bac,dt,128,216,0.012459039688110352
12_bac,sgd,128,216,0.010504961013793945
12_bac,dt,128,216,0.01172018051147461
12_bac,sgd,128,216,0.010522842407226562
12_bac,dt,128,216,0.011204957962036133
12_bac,sgd,128,216,0.010601997375488281
12_bac,dt,128,216,0.009931087493896484
12_bac,sgd,128,216,0.011008977890014648
12_bac,dt,128,216,0.012277841567993164
12_bac,sgd,128,216,0.010722875595092773
12_bac,dt,128,216,0.011803150177001953
12_bac,sgd,128,216,0.010576963424682617
12_bac,dt,128,216,0.012948989868164062
12_bac,sgd,128,216,0.010638952255249023
12_bac,dt,128,216,0.011240959167480469
12_bac,sgd,128,216,0.010478019714355469
12_bac,dt,128,216,0.010873079299926758
12_bac,sgd,128,216,0.010874032974243164
12_bac,dt,148,216,0.01498103141784668
12_bac,sgd,148,216,0.012030839920043945
12_bac,dt,148,216,0.014022111892700195
12_bac,sgd,148,216,0.011790037155151367
12_bac,dt,148,216,0.013676166534423828
12_bac,sgd,148,216,0.01184391975402832
12_bac,dt,148,216,0.014333963394165039
12_bac,sgd,148,216,0.011925935745239258
12_bac,dt,148,216,0.012624025344848633
12_bac,sgd,148,216,0.011866092681884766
12_bac,dt,148,216,0.012888908386230469
12_bac,sgd,148,216,0.01193690299987793
12_bac,dt,148,216,0.013120889663696289
12_bac,sgd,148,216,0.011752843856811523
12_bac,dt,148,216,0.015221834182739258
12_bac,sgd,148,216,0.01225590705871582
12_bac,dt,148,216,0.013072967529296875
12_bac,sgd,148,216,0.011726140975952148
12_bac,dt,148,216,0.013104915618896484
12_bac,sgd,148,216,0.012484073638916016
12_bac,dt,175,216,0.017412185668945312
12_bac,sgd,175,216,0.01365208625793457
12_bac,dt,175,216,0.016672849655151367
12_bac,sgd,175,216,0.013644933700561523
12_bac,dt,175,216,0.015480995178222656
12_bac,sgd,175,216,0.013564825057983398
12_bac,dt,175,216,0.01717996597290039
12_bac,sgd,175,216,0.013698816299438477
12_bac,dt,175,216,0.014477014541625977
12_bac,sgd,175,216,0.01350092887878418
12_bac,dt,175,216,0.019095182418823242
12_bac,sgd,175,216,0.01381993293762207
12_bac,dt,175,216,0.016039133071899414
12_bac,sgd,175,216,0.013662099838256836
12_bac,dt,175,216,0.017709016799926758
12_bac,sgd,175,216,0.013830900192260742
12_bac,dt,175,216,0.01844501495361328
12_bac,sgd,175,216,0.013541936874389648
12_bac,dt,175,216,0.016267061233520508
12_bac,sgd,175,216,0.013751983642578125
12_bac,dt,201,216,0.01965785026550293
12_bac,sgd,201,216,0.015343904495239258
12_bac,dt,201,216,0.02018904685974121
12_bac,sgd,201,216,0.015288114547729492
12_bac,dt,201,216,0.018145084381103516
12_bac,sgd,201,216,0.015265941619873047
12_bac,dt,201,216,0.019431114196777344
12_bac,sgd,201,216,0.01545095443725586
12_bac,dt,201,216,0.01969599723815918
12_bac,sgd,201,216,0.015372037887573242
12_bac,dt,201,216,0.020227909088134766
12_bac,sgd,201,216,0.015460968017578125
12_bac,dt,201,216,0.018171072006225586
12_bac,sgd,201,216,0.015336036682128906
12_bac,dt,201,216,0.018989086151123047
12_bac,sgd,201,216,0.015614032745361328
12_bac,dt,201,216,0.019095897674560547
12_bac,sgd,201,216,0.015289068222045898
12_bac,dt,201,216,0.018007993698120117
12_bac,sgd,201,216,0.01558685302734375
12_bac,dt,228,216,0.02134108543395996
12_bac,sgd,228,216,0.017277002334594727
12_bac,dt,228,216,0.022701025009155273
12_bac,sgd,228,216,0.01726508140563965
12_bac,dt,228,216,0.02210712432861328
12_bac,sgd,228,216,0.017503023147583008
12_bac,dt,228,216,0.023623943328857422
12_bac,sgd,228,216,0.01712512969970703
12_bac,dt,228,216,0.023939847946166992
12_bac,sgd,228,216,0.01743292808532715
12_bac,dt,228,216,0.021055936813354492
12_bac,sgd,228,216,0.0177459716796875
12_bac,dt,228,216,0.021127939224243164
12_bac,sgd,228,216,0.017354965209960938
12_bac,dt,228,216,0.022224903106689453
12_bac,sgd,228,216,0.017242908477783203
12_bac,dt,228,216,0.022296905517578125
12_bac,sgd,228,216,0.017515897750854492
12_bac,dt,228,216,0.02077484130859375
12_bac,sgd,228,216,0.017364025115966797
12_bac,dt,255,216,0.023694992065429688
12_bac,sgd,255,216,0.01923394203186035
12_bac,dt,255,216,0.025341033935546875
12_bac,sgd,255,216,0.019047021865844727
12_bac,dt,255,216,0.02773594856262207
12_bac,sgd,255,216,0.019157886505126953
12_bac,dt,255,216,0.027080059051513672
12_bac,sgd,255,216,0.019126176834106445
12_bac,dt,255,216,0.026207923889160156
12_bac,sgd,255,216,0.019006967544555664
12_bac,dt,255,216,0.023669958114624023
12_bac,sgd,255,216,0.019011974334716797
12_bac,dt,255,216,0.024142026901245117
12_bac,sgd,255,216,0.018698930740356445
12_bac,dt,255,216,0.024713993072509766
12_bac,sgd,255,216,0.019117116928100586
12_bac,dt,255,216,0.026108980178833008
12_bac,sgd,255,216,0.018792152404785156
12_bac,dt,255,216,0.022903919219970703
12_bac,sgd,255,216,0.01905512809753418
12_bac,dt,282,216,0.026278972625732422
12_bac,sgd,282,216,0.02079010009765625
12_bac,dt,282,216,0.027205944061279297
12_bac,sgd,282,216,0.020863056182861328
12_bac,dt,282,216,0.030160903930664062
12_bac,sgd,282,216,0.02068185806274414
12_bac,dt,282,216,0.030809879302978516
12_bac,sgd,282,216,0.020884990692138672
12_bac,dt,282,216,0.031203031539916992
12_bac,sgd,282,216,0.020895004272460938
12_bac,dt,282,216,0.026120901107788086
12_bac,sgd,282,216,0.02084207534790039
12_bac,dt,282,216,0.025309085845947266
12_bac,sgd,282,216,0.02063894271850586
12_bac,dt,282,216,0.02941107749938965
12_bac,sgd,282,216,0.020782947540283203
