Name,Model,#Data,#Feat,Runtime
6_bac,dt,135,16,0.0016989707946777344
6_bac,sgd,135,16,0.007074117660522461
6_bac,dt,135,16,0.0015690326690673828
6_bac,sgd,135,16,0.007133007049560547
6_bac,dt,135,16,0.0015859603881835938
6_bac,sgd,135,16,0.0071871280670166016
6_bac,dt,135,16,0.0015308856964111328
6_bac,sgd,135,16,0.0070989131927490234
6_bac,dt,135,16,0.0017020702362060547
6_bac,sgd,135,16,0.007117033004760742
6_bac,dt,135,16,0.0016751289367675781
6_bac,sgd,135,16,0.007112026214599609
6_bac,dt,135,16,0.0016829967498779297
6_bac,sgd,135,16,0.0070989131927490234
6_bac,dt,135,16,0.0016160011291503906
6_bac,sgd,135,16,0.007100820541381836
6_bac,dt,135,16,0.0015649795532226562
6_bac,sgd,135,16,0.007169961929321289
6_bac,dt,135,16,0.001712799072265625
6_bac,sgd,135,16,0.0073659420013427734
6_bac,dt,403,16,0.003236055374145508
6_bac,sgd,403,16,0.016352176666259766
6_bac,dt,403,16,0.003229856491088867
6_bac,sgd,403,16,0.014348983764648438
6_bac,dt,403,16,0.003175973892211914
6_bac,sgd,403,16,0.014316797256469727
6_bac,dt,403,16,0.0032711029052734375
6_bac,sgd,403,16,0.014358997344970703
6_bac,dt,403,16,0.003670930862426758
6_bac,sgd,403,16,0.014505863189697266
6_bac,dt,403,16,0.003331899642944336
6_bac,sgd,403,16,0.014432191848754883
6_bac,dt,403,16,0.0032088756561279297
6_bac,sgd,403,16,0.014383077621459961
6_bac,dt,403,16,0.0031790733337402344
6_bac,sgd,403,16,0.014407873153686523
6_bac,dt,403,16,0.0033321380615234375
6_bac,sgd,403,16,0.014358043670654297
6_bac,dt,403,16,0.0031511783599853516
6_bac,sgd,403,16,0.014300107955932617
6_bac,dt,671,16,0.004812002182006836
6_bac,sgd,671,16,0.02244400978088379
6_bac,dt,671,16,0.004920005798339844
6_bac,sgd,671,16,0.021697044372558594
6_bac,dt,671,16,0.004812002182006836
6_bac,sgd,671,16,0.021613121032714844
6_bac,dt,671,16,0.004836082458496094
6_bac,sgd,671,16,0.021654129028320312
6_bac,dt,671,16,0.005279064178466797
6_bac,sgd,671,16,0.021931171417236328
6_bac,dt,671,16,0.0047588348388671875
6_bac,sgd,671,16,0.021676063537597656
6_bac,dt,671,16,0.005032062530517578
6_bac,sgd,671,16,0.02177286148071289
6_bac,dt,671,16,0.004911899566650391
6_bac,sgd,671,16,0.02177596092224121
6_bac,dt,671,16,0.0047550201416015625
6_bac,sgd,671,16,0.02167987823486328
6_bac,dt,671,16,0.004703998565673828
6_bac,sgd,671,16,0.02170586585998535
6_bac,dt,939,16,0.006269931793212891
6_bac,sgd,939,16,0.02901601791381836
6_bac,dt,939,16,0.006442070007324219
6_bac,sgd,939,16,0.02891993522644043
6_bac,dt,939,16,0.0063610076904296875
6_bac,sgd,939,16,0.029426097869873047
6_bac,dt,939,16,0.006528139114379883
6_bac,sgd,939,16,0.02887582778930664
6_bac,dt,939,16,0.006717205047607422
6_bac,sgd,939,16,0.028840065002441406
6_bac,dt,939,16,0.006553173065185547
6_bac,sgd,939,16,0.029079914093017578
6_bac,dt,939,16,0.00642085075378418
6_bac,sgd,939,16,0.028910160064697266
6_bac,dt,939,16,0.00664210319519043
6_bac,sgd,939,16,0.028958797454833984
6_bac,dt,939,16,0.006696939468383789
6_bac,sgd,939,16,0.029015064239501953
6_bac,dt,939,16,0.0062601566314697266
6_bac,sgd,939,16,0.028773069381713867
6_bac,dt,1207,16,0.008092880249023438
6_bac,sgd,1207,16,0.03626394271850586
6_bac,dt,1207,16,0.008047103881835938
6_bac,sgd,1207,16,0.03628396987915039
6_bac,dt,1207,16,0.008131027221679688
6_bac,sgd,1207,16,0.036002159118652344
6_bac,dt,1207,16,0.008154153823852539
6_bac,sgd,1207,16,0.036225080490112305
6_bac,dt,1207,16,0.00818014144897461
6_bac,sgd,1207,16,0.036192893981933594
6_bac,dt,1207,16,0.008086919784545898
6_bac,sgd,1207,16,0.036386966705322266
6_bac,dt,1207,16,0.007885932922363281
6_bac,sgd,1207,16,0.036045074462890625
6_bac,dt,1207,16,0.00804901123046875
6_bac,sgd,1207,16,0.036235809326171875
6_bac,dt,1207,16,0.008211851119995117
6_bac,sgd,1207,16,0.03607010841369629
6_bac,dt,1207,16,0.0077970027923583984
6_bac,sgd,1207,16,0.03676295280456543
6_bac,dt,1475,16,0.00952601432800293
6_bac,sgd,1475,16,0.0432591438293457
6_bac,dt,1475,16,0.009507894515991211
6_bac,sgd,1475,16,0.04333782196044922
6_bac,dt,1475,16,0.009853124618530273
6_bac,sgd,1475,16,0.04346418380737305
6_bac,dt,1475,16,0.009984970092773438
6_bac,sgd,1475,16,0.04334211349487305
6_bac,dt,1475,16,0.009334087371826172
6_bac,sgd,1475,16,0.04339885711669922
6_bac,dt,1475,16,0.009645938873291016
6_bac,sgd,1475,16,0.043556928634643555
6_bac,dt,1475,16,0.009045124053955078
6_bac,sgd,1475,16,0.043450117111206055
6_bac,dt,1475,16,0.009801864624023438
6_bac,sgd,1475,16,0.04345989227294922
6_bac,dt,1475,16,0.009495973587036133
6_bac,sgd,1475,16,0.043756961822509766
6_bac,dt,1475,16,0.009380102157592773
6_bac,sgd,1475,16,0.043849945068359375
6_bac,dt,1743,16,0.011214017868041992
