Name,Model,#Data,#Feat,Runtime
1138_bac,dt,128,10935,0.4345531463623047
1138_bac,sgd,128,10935,0.06400799751281738
1138_bac,dt,128,10935,0.29085397720336914
1138_bac,sgd,128,10935,0.061604976654052734
1138_bac,dt,128,10935,0.2899649143218994
1138_bac,sgd,128,10935,0.06215095520019531
1138_bac,dt,128,10935,0.4241819381713867
1138_bac,sgd,128,10935,0.060775041580200195
1138_bac,dt,128,10935,0.3069651126861572
1138_bac,sgd,128,10935,0.06499695777893066
1138_bac,dt,128,10935,0.4315791130065918
1138_bac,sgd,128,10935,0.06148791313171387
1138_bac,dt,128,10935,0.5617721080780029
1138_bac,sgd,128,10935,0.06315398216247559
1138_bac,dt,128,10935,0.16300702095031738
1138_bac,sgd,128,10935,0.0610661506652832
1138_bac,dt,128,10935,0.15375995635986328
1138_bac,sgd,128,10935,0.060604095458984375
1138_bac,dt,128,10935,0.43396806716918945
1138_bac,sgd,128,10935,0.0639030933380127
1138_bac,dt,128,10935,0.4345531463623047
1138_bac,sgd,128,10935,0.06400799751281738
1138_bac,dt,128,10935,0.29085397720336914
1138_bac,sgd,128,10935,0.061604976654052734
1138_bac,dt,128,10935,0.2899649143218994
1138_bac,sgd,128,10935,0.06215095520019531
1138_bac,dt,128,10935,0.4241819381713867
1138_bac,sgd,128,10935,0.060775041580200195
1138_bac,dt,128,10935,0.3069651126861572
1138_bac,sgd,128,10935,0.06499695777893066
1138_bac,dt,128,10935,0.4315791130065918
1138_bac,sgd,128,10935,0.06148791313171387
1138_bac,dt,128,10935,0.5617721080780029
1138_bac,sgd,128,10935,0.06315398216247559
1138_bac,dt,128,10935,0.16300702095031738
1138_bac,sgd,128,10935,0.0610661506652832
1138_bac,dt,128,10935,0.15375995635986328
1138_bac,sgd,128,10935,0.060604095458984375
1138_bac,dt,128,10935,0.43396806716918945
1138_bac,sgd,128,10935,0.0639030933380127
1138_bac,dt,128,10935,0.4345531463623047
1138_bac,sgd,128,10935,0.06400799751281738
1138_bac,dt,128,10935,0.29085397720336914
1138_bac,sgd,128,10935,0.061604976654052734
1138_bac,dt,128,10935,0.2899649143218994
1138_bac,sgd,128,10935,0.06215095520019531
1138_bac,dt,128,10935,0.4241819381713867
1138_bac,sgd,128,10935,0.060775041580200195
