Name,Model,#Data,#Feat,Runtime
917_bac,dt,128,25,0.0019230842590332031
917_bac,sgd,128,25,0.0014009475708007812
917_bac,dt,128,25,0.0018999576568603516
917_bac,sgd,128,25,0.0013539791107177734
917_bac,dt,128,25,0.002122163772583008
917_bac,sgd,128,25,0.0014200210571289062
917_bac,dt,128,25,0.0020940303802490234
917_bac,sgd,128,25,0.0014150142669677734
917_bac,dt,128,25,0.002026081085205078
917_bac,sgd,128,25,0.001425027847290039
917_bac,dt,128,25,0.0026819705963134766
917_bac,sgd,128,25,0.0014390945434570312
917_bac,dt,128,25,0.0018908977508544922
917_bac,sgd,128,25,0.001383066177368164
917_bac,dt,128,25,0.0018939971923828125
917_bac,sgd,128,25,0.0013930797576904297
917_bac,dt,128,25,0.0019059181213378906
917_bac,sgd,128,25,0.0014019012451171875
917_bac,dt,128,25,0.0022389888763427734
917_bac,sgd,128,25,0.0013568401336669922
917_bac,dt,128,25,0.0019230842590332031
917_bac,sgd,128,25,0.0014009475708007812
917_bac,dt,128,25,0.0018999576568603516
917_bac,sgd,128,25,0.0013539791107177734
917_bac,dt,128,25,0.002122163772583008
917_bac,sgd,128,25,0.0014200210571289062
917_bac,dt,128,25,0.0020940303802490234
917_bac,sgd,128,25,0.0014150142669677734
917_bac,dt,128,25,0.002026081085205078
917_bac,sgd,128,25,0.001425027847290039
917_bac,dt,128,25,0.0026819705963134766
917_bac,sgd,128,25,0.0014390945434570312
917_bac,dt,128,25,0.0018908977508544922
917_bac,sgd,128,25,0.001383066177368164
917_bac,dt,128,25,0.0018939971923828125
917_bac,sgd,128,25,0.0013930797576904297
917_bac,dt,128,25,0.0019059181213378906
917_bac,sgd,128,25,0.0014019012451171875
917_bac,dt,128,25,0.0022389888763427734
917_bac,sgd,128,25,0.0013568401336669922
917_bac,dt,128,25,0.0019230842590332031
917_bac,sgd,128,25,0.0014009475708007812
917_bac,dt,128,25,0.0018999576568603516
917_bac,sgd,128,25,0.0013539791107177734
917_bac,dt,128,25,0.002122163772583008
917_bac,sgd,128,25,0.0014200210571289062
917_bac,dt,128,25,0.0020940303802490234
917_bac,sgd,128,25,0.0014150142669677734
917_bac,dt,128,25,0.002026081085205078
917_bac,sgd,128,25,0.001425027847290039
917_bac,dt,128,25,0.0026819705963134766
917_bac,sgd,128,25,0.0014390945434570312
917_bac,dt,128,25,0.0018908977508544922
917_bac,sgd,128,25,0.001383066177368164
917_bac,dt,128,25,0.0018939971923828125
