Name,Model,#Data,#Feat,Runtime
741_bac,dt,128,5,0.0008130073547363281
741_bac,sgd,128,5,0.0013670921325683594
741_bac,dt,128,5,0.0008280277252197266
741_bac,sgd,128,5,0.0012650489807128906
741_bac,dt,128,5,0.0008299350738525391
741_bac,sgd,128,5,0.00127410888671875
741_bac,dt,128,5,0.0008800029754638672
741_bac,sgd,128,5,0.0015981197357177734
741_bac,dt,128,5,0.0009000301361083984
741_bac,sgd,128,5,0.0012660026550292969
741_bac,dt,128,5,0.0008859634399414062
741_bac,sgd,128,5,0.0012369155883789062
741_bac,dt,128,5,0.0008587837219238281
741_bac,sgd,128,5,0.0012469291687011719
741_bac,dt,128,5,0.0008060932159423828
741_bac,sgd,128,5,0.0012700557708740234
741_bac,dt,128,5,0.000843048095703125
741_bac,sgd,128,5,0.0012409687042236328
741_bac,dt,128,5,0.0008080005645751953
741_bac,sgd,128,5,0.0012459754943847656
741_bac,dt,128,5,0.0008130073547363281
741_bac,sgd,128,5,0.0013670921325683594
741_bac,dt,128,5,0.0008280277252197266
741_bac,sgd,128,5,0.0012650489807128906
741_bac,dt,128,5,0.0008299350738525391
741_bac,sgd,128,5,0.00127410888671875
741_bac,dt,128,5,0.0008800029754638672
741_bac,sgd,128,5,0.0015981197357177734
741_bac,dt,128,5,0.0009000301361083984
741_bac,sgd,128,5,0.0012660026550292969
741_bac,dt,128,5,0.0008859634399414062
741_bac,sgd,128,5,0.0012369155883789062
741_bac,dt,128,5,0.0008587837219238281
741_bac,sgd,128,5,0.0012469291687011719
741_bac,dt,128,5,0.0008060932159423828
741_bac,sgd,128,5,0.0012700557708740234
741_bac,dt,128,5,0.000843048095703125
741_bac,sgd,128,5,0.0012409687042236328
741_bac,dt,128,5,0.0008080005645751953
741_bac,sgd,128,5,0.0012459754943847656
741_bac,dt,128,5,0.0008130073547363281
741_bac,sgd,128,5,0.0013670921325683594
741_bac,dt,128,5,0.0008280277252197266
741_bac,sgd,128,5,0.0012650489807128906
741_bac,dt,128,5,0.0008299350738525391
741_bac,sgd,128,5,0.00127410888671875
741_bac,dt,128,5,0.0008800029754638672
741_bac,sgd,128,5,0.0015981197357177734
741_bac,dt,128,5,0.0009000301361083984
741_bac,sgd,128,5,0.0012660026550292969
741_bac,dt,128,5,0.0008859634399414062
741_bac,sgd,128,5,0.0012369155883789062
741_bac,dt,128,5,0.0008587837219238281
741_bac,sgd,128,5,0.0012469291687011719
741_bac,dt,128,5,0.0008060932159423828
