Name,Model,#Data,#Feat,Runtime
958_bac,dt,128,19,0.0014030933380126953
958_bac,sgd,128,19,0.0014660358428955078
958_bac,dt,128,19,0.0012619495391845703
958_bac,sgd,128,19,0.0014119148254394531
958_bac,dt,128,19,0.0012748241424560547
958_bac,sgd,128,19,0.0014400482177734375
958_bac,dt,128,19,0.0014369487762451172
958_bac,sgd,128,19,0.001425027847290039
958_bac,dt,128,19,0.0012359619140625
958_bac,sgd,128,19,0.0014641284942626953
958_bac,dt,128,19,0.0012309551239013672
958_bac,sgd,128,19,0.0014429092407226562
958_bac,dt,128,19,0.0012590885162353516
958_bac,sgd,128,19,0.001483917236328125
958_bac,dt,128,19,0.0012772083282470703
958_bac,sgd,128,19,0.0013580322265625
958_bac,dt,128,19,0.001271963119506836
958_bac,sgd,128,19,0.0013709068298339844
958_bac,dt,128,19,0.0011639595031738281
958_bac,sgd,128,19,0.0014848709106445312
958_bac,dt,128,19,0.0014030933380126953
958_bac,sgd,128,19,0.0014660358428955078
958_bac,dt,128,19,0.0012619495391845703
958_bac,sgd,128,19,0.0014119148254394531
958_bac,dt,128,19,0.0012748241424560547
958_bac,sgd,128,19,0.0014400482177734375
958_bac,dt,128,19,0.0014369487762451172
958_bac,sgd,128,19,0.001425027847290039
958_bac,dt,128,19,0.0012359619140625
958_bac,sgd,128,19,0.0014641284942626953
958_bac,dt,128,19,0.0012309551239013672
958_bac,sgd,128,19,0.0014429092407226562
958_bac,dt,128,19,0.0012590885162353516
958_bac,sgd,128,19,0.001483917236328125
958_bac,dt,128,19,0.0012772083282470703
958_bac,sgd,128,19,0.0013580322265625
958_bac,dt,128,19,0.001271963119506836
958_bac,sgd,128,19,0.0013709068298339844
958_bac,dt,128,19,0.0011639595031738281
958_bac,sgd,128,19,0.0014848709106445312
958_bac,dt,128,19,0.0014030933380126953
958_bac,sgd,128,19,0.0014660358428955078
958_bac,dt,128,19,0.0012619495391845703
958_bac,sgd,128,19,0.0014119148254394531
958_bac,dt,128,19,0.0012748241424560547
958_bac,sgd,128,19,0.0014400482177734375
958_bac,dt,128,19,0.0014369487762451172
958_bac,sgd,128,19,0.001425027847290039
958_bac,dt,128,19,0.0012359619140625
958_bac,sgd,128,19,0.0014641284942626953
958_bac,dt,128,19,0.0012309551239013672
958_bac,sgd,128,19,0.0014429092407226562
958_bac,dt,128,19,0.0012590885162353516
958_bac,sgd,128,19,0.001483917236328125
958_bac,dt,128,19,0.0012772083282470703
958_bac,sgd,128,19,0.0013580322265625
958_bac,dt,128,19,0.001271963119506836
958_bac,sgd,128,19,0.0013709068298339844
958_bac,dt,128,19,0.0011639595031738281
958_bac,sgd,128,19,0.0014848709106445312
958_bac,dt,128,19,0.0014030933380126953
958_bac,sgd,128,19,0.0014660358428955078
958_bac,dt,128,19,0.0012619495391845703
958_bac,sgd,128,19,0.0014119148254394531
958_bac,dt,128,19,0.0012748241424560547
958_bac,sgd,128,19,0.0014400482177734375
958_bac,dt,128,19,0.0014369487762451172
958_bac,sgd,128,19,0.001425027847290039
958_bac,dt,128,19,0.0012359619140625
958_bac,sgd,128,19,0.0014641284942626953
958_bac,dt,128,19,0.0012309551239013672
958_bac,sgd,128,19,0.0014429092407226562
958_bac,dt,128,19,0.0012590885162353516
958_bac,sgd,128,19,0.001483917236328125
958_bac,dt,128,19,0.0012772083282470703
958_bac,sgd,128,19,0.0013580322265625
958_bac,dt,128,19,0.001271963119506836
958_bac,sgd,128,19,0.0013709068298339844
958_bac,dt,128,19,0.0011639595031738281
958_bac,sgd,128,19,0.0014848709106445312
958_bac,dt,140,19,0.0015039443969726562
958_bac,sgd,140,19,0.0014681816101074219
958_bac,dt,140,19,0.0013148784637451172
958_bac,sgd,140,19,0.0013649463653564453
958_bac,dt,140,19,0.001470804214477539
958_bac,sgd,140,19,0.0014488697052001953
958_bac,dt,140,19,0.0015180110931396484
958_bac,sgd,140,19,0.0014140605926513672
958_bac,dt,140,19,0.0013031959533691406
958_bac,sgd,140,19,0.0014739036560058594
958_bac,dt,140,19,0.0012309551239013672
958_bac,sgd,140,19,0.0013248920440673828
958_bac,dt,140,19,0.0013208389282226562
958_bac,sgd,140,19,0.0013899803161621094
958_bac,dt,140,19,0.001302957534790039
958_bac,sgd,140,19,0.0013289451599121094
958_bac,dt,140,19,0.0012199878692626953
958_bac,sgd,140,19,0.001470804214477539
958_bac,dt,140,19,0.001241922378540039
958_bac,sgd,140,19,0.0013649463653564453
958_bac,dt,171,19,0.0016188621520996094
958_bac,sgd,171,19,0.0014281272888183594
958_bac,dt,171,19,0.0013730525970458984
958_bac,sgd,171,19,0.0014040470123291016
958_bac,dt,171,19,0.0014448165893554688
958_bac,sgd,171,19,0.0013871192932128906
958_bac,dt,171,19,0.0016291141510009766
958_bac,sgd,171,19,0.001458883285522461
958_bac,dt,171,19,0.0015931129455566406
958_bac,sgd,171,19,0.0014410018920898438
958_bac,dt,171,19,0.0013580322265625
958_bac,sgd,171,19,0.001405954360961914
958_bac,dt,171,19,0.00138092041015625
958_bac,sgd,171,19,0.0014688968658447266
958_bac,dt,171,19,0.0013720989227294922
958_bac,sgd,171,19,0.0014090538024902344
958_bac,dt,171,19,0.0013461112976074219
958_bac,sgd,171,19,0.0013730525970458984
958_bac,dt,171,19,0.0014181137084960938
