Name,Model,#Data,#Feat,Runtime
823_bac,dt,139,8,0.0009679794311523438
823_bac,sgd,139,8,0.001355886459350586
823_bac,dt,139,8,0.0010020732879638672
823_bac,sgd,139,8,0.001329183578491211
823_bac,dt,139,8,0.0010540485382080078
823_bac,sgd,139,8,0.0013270378112792969
823_bac,dt,139,8,0.0010590553283691406
823_bac,sgd,139,8,0.0013518333435058594
823_bac,dt,139,8,0.0010170936584472656
823_bac,sgd,139,8,0.0013279914855957031
823_bac,dt,139,8,0.0009670257568359375
823_bac,sgd,139,8,0.0013549327850341797
823_bac,dt,139,8,0.0010600090026855469
823_bac,sgd,139,8,0.0013539791107177734
823_bac,dt,139,8,0.0009419918060302734
823_bac,sgd,139,8,0.0013301372528076172
823_bac,dt,139,8,0.0010128021240234375
823_bac,sgd,139,8,0.0013489723205566406
823_bac,dt,139,8,0.0010509490966796875
823_bac,sgd,139,8,0.0013720989227294922
823_bac,dt,415,8,0.0016319751739501953
823_bac,sgd,415,8,0.0017681121826171875
823_bac,dt,415,8,0.001764059066772461
823_bac,sgd,415,8,0.0017440319061279297
823_bac,dt,415,8,0.0014879703521728516
823_bac,sgd,415,8,0.0018360614776611328
823_bac,dt,415,8,0.0018520355224609375
823_bac,sgd,415,8,0.0017819404602050781
823_bac,dt,415,8,0.0014619827270507812
823_bac,sgd,415,8,0.0017521381378173828
823_bac,dt,415,8,0.0016140937805175781
823_bac,sgd,415,8,0.0018100738525390625
823_bac,dt,415,8,0.0017189979553222656
823_bac,sgd,415,8,0.0018341541290283203
823_bac,dt,415,8,0.0017118453979492188
823_bac,sgd,415,8,0.0018200874328613281
823_bac,dt,415,8,0.0015997886657714844
823_bac,sgd,415,8,0.0017080307006835938
823_bac,dt,415,8,0.0016880035400390625
823_bac,sgd,415,8,0.0017120838165283203
823_bac,dt,692,8,0.0023458003997802734
823_bac,sgd,692,8,0.002135038375854492
823_bac,dt,692,8,0.0028188228607177734
823_bac,sgd,692,8,0.0021638870239257812
823_bac,dt,692,8,0.0024809837341308594
823_bac,sgd,692,8,0.0021169185638427734
823_bac,dt,692,8,0.0023992061614990234
823_bac,sgd,692,8,0.002223968505859375
823_bac,dt,692,8,0.002193927764892578
823_bac,sgd,692,8,0.0021500587463378906
823_bac,dt,692,8,0.002153158187866211
823_bac,sgd,692,8,0.002148866653442383
823_bac,dt,692,8,0.0026330947875976562
823_bac,sgd,692,8,0.0021178722381591797
823_bac,dt,692,8,0.0021409988403320312
823_bac,sgd,692,8,0.0021071434020996094
823_bac,dt,692,8,0.002210855484008789
823_bac,sgd,692,8,0.0021719932556152344
823_bac,dt,692,8,0.0025870800018310547
823_bac,sgd,692,8,0.0022208690643310547
823_bac,dt,968,8,0.003041982650756836
823_bac,sgd,968,8,0.002563953399658203
823_bac,dt,968,8,0.003770112991333008
823_bac,sgd,968,8,0.0025911331176757812
823_bac,dt,968,8,0.0032439231872558594
823_bac,sgd,968,8,0.002519845962524414
823_bac,dt,968,8,0.003607034683227539
823_bac,sgd,968,8,0.0025758743286132812
823_bac,dt,968,8,0.003342151641845703
823_bac,sgd,968,8,0.0025870800018310547
823_bac,dt,968,8,0.0029997825622558594
823_bac,sgd,968,8,0.0025048255920410156
823_bac,dt,968,8,0.0032761096954345703
823_bac,sgd,968,8,0.002608060836791992
823_bac,dt,968,8,0.003113985061645508
823_bac,sgd,968,8,0.0025250911712646484
823_bac,dt,968,8,0.0031740665435791016
823_bac,sgd,968,8,0.002559185028076172
823_bac,dt,968,8,0.0034859180450439453
823_bac,sgd,968,8,0.002496004104614258
823_bac,dt,1245,8,0.003751039505004883
823_bac,sgd,1245,8,0.0028820037841796875
823_bac,dt,1245,8,0.004548072814941406
823_bac,sgd,1245,8,0.0028340816497802734
823_bac,dt,1245,8,0.004018068313598633
823_bac,sgd,1245,8,0.002950906753540039
823_bac,dt,1245,8,0.00529789924621582
823_bac,sgd,1245,8,0.002886056900024414
823_bac,dt,1245,8,0.004139900207519531
823_bac,sgd,1245,8,0.0028569698333740234
823_bac,dt,1245,8,0.004930019378662109
823_bac,sgd,1245,8,0.0028738975524902344
823_bac,dt,1245,8,0.004086971282958984
823_bac,sgd,1245,8,0.0028638839721679688
823_bac,dt,1245,8,0.004518985748291016
823_bac,sgd,1245,8,0.002952098846435547
823_bac,dt,1245,8,0.004217863082885742
823_bac,sgd,1245,8,0.0032050609588623047
823_bac,dt,1245,8,0.0040149688720703125
823_bac,sgd,1245,8,0.0028738975524902344
823_bac,dt,1522,8,0.005602121353149414
823_bac,sgd,1522,8,0.0032160282135009766
823_bac,dt,1522,8,0.005444049835205078
823_bac,sgd,1522,8,0.0032150745391845703
823_bac,dt,1522,8,0.005192995071411133
823_bac,sgd,1522,8,0.0032129287719726562
823_bac,dt,1522,8,0.006487131118774414
823_bac,sgd,1522,8,0.0032050609588623047
823_bac,dt,1522,8,0.004910945892333984
823_bac,sgd,1522,8,0.0032548904418945312
823_bac,dt,1522,8,0.005404949188232422
823_bac,sgd,1522,8,0.003270864486694336
823_bac,dt,1522,8,0.004745960235595703
823_bac,sgd,1522,8,0.0038809776306152344
823_bac,dt,1522,8,0.005368947982788086
823_bac,sgd,1522,8,0.003216981887817383
823_bac,dt,1522,8,0.004600048065185547
823_bac,sgd,1522,8,0.0031900405883789062
823_bac,dt,1522,8,0.004842996597290039
823_bac,sgd,1522,8,0.0032088756561279297
823_bac,dt,1798,8,0.006571054458618164
823_bac,sgd,1798,8,0.003551006317138672
823_bac,dt,1798,8,0.006647825241088867
823_bac,sgd,1798,8,0.003551959991455078
823_bac,dt,1798,8,0.005788087844848633
823_bac,sgd,1798,8,0.0037469863891601562
823_bac,dt,1798,8,0.007941961288452148
823_bac,sgd,1798,8,0.003523111343383789
823_bac,dt,1798,8,0.005828142166137695
823_bac,sgd,1798,8,0.003503084182739258
823_bac,dt,1798,8,0.006218910217285156
823_bac,sgd,1798,8,0.00347900390625
823_bac,dt,1798,8,0.005513906478881836
823_bac,sgd,1798,8,0.00356292724609375
823_bac,dt,1798,8,0.006264925003051758
823_bac,sgd,1798,8,0.003542184829711914
823_bac,dt,1798,8,0.005728960037231445
823_bac,sgd,1798,8,0.0035240650177001953
823_bac,dt,1798,8,0.0055332183837890625
823_bac,sgd,1798,8,0.0035409927368164062
823_bac,dt,2075,8,0.007236003875732422
823_bac,sgd,2075,8,0.003879070281982422
823_bac,dt,2075,8,0.00775599479675293
823_bac,sgd,2075,8,0.003871917724609375
823_bac,dt,2075,8,0.006690025329589844
823_bac,sgd,2075,8,0.003896951675415039
823_bac,dt,2075,8,0.007751941680908203
823_bac,sgd,2075,8,0.003849029541015625
823_bac,dt,2075,8,0.006620168685913086
823_bac,sgd,2075,8,0.003857135772705078
823_bac,dt,2075,8,0.00706791877746582
823_bac,sgd,2075,8,0.003838062286376953
823_bac,dt,2075,8,0.006293773651123047
823_bac,sgd,2075,8,0.0038919448852539062
823_bac,dt,2075,8,0.0070459842681884766
823_bac,sgd,2075,8,0.0038568973541259766
823_bac,dt,2075,8,0.006973981857299805
823_bac,sgd,2075,8,0.0038650035858154297
823_bac,dt,2075,8,0.00640106201171875
823_bac,sgd,2075,8,0.0038650035858154297
823_bac,dt,2351,8,0.008733034133911133
823_bac,sgd,2351,8,0.0042378902435302734
823_bac,dt,2351,8,0.008733987808227539
823_bac,sgd,2351,8,0.004221916198730469
823_bac,dt,2351,8,0.008044004440307617
823_bac,sgd,2351,8,0.004167079925537109
823_bac,dt,2351,8,0.009274005889892578
823_bac,sgd,2351,8,0.00426483154296875
823_bac,dt,2351,8,0.006731986999511719
823_bac,sgd,2351,8,0.004148960113525391
823_bac,dt,2351,8,0.008561134338378906
823_bac,sgd,2351,8,0.004197120666503906
823_bac,dt,2351,8,0.00788116455078125
823_bac,sgd,2351,8,0.004194021224975586
823_bac,dt,2351,8,0.008199930191040039
823_bac,sgd,2351,8,0.004190921783447266
823_bac,dt,2351,8,0.008029937744140625
823_bac,sgd,2351,8,0.004340171813964844
823_bac,dt,2351,8,0.007998943328857422
823_bac,sgd,2351,8,0.0042209625244140625
823_bac,dt,2628,8,0.008869171142578125
823_bac,sgd,2628,8,0.004522085189819336
823_bac,dt,2628,8,0.008775949478149414
823_bac,sgd,2628,8,0.004623889923095703
823_bac,dt,2628,8,0.008849859237670898
823_bac,sgd,2628,8,0.004509925842285156
823_bac,dt,2628,8,0.010451793670654297
823_bac,sgd,2628,8,0.004514932632446289
823_bac,dt,2628,8,0.00839996337890625
823_bac,sgd,2628,8,0.004479169845581055
823_bac,dt,2628,8,0.008601903915405273
823_bac,sgd,2628,8,0.0045049190521240234
823_bac,dt,2628,8,0.008679866790771484
823_bac,sgd,2628,8,0.0045621395111083984
823_bac,dt,2628,8,0.009069204330444336
823_bac,sgd,2628,8,0.004603147506713867
823_bac,dt,2628,8,0.009003877639770508
823_bac,sgd,2628,8,0.004539966583251953
823_bac,dt,2628,8,0.008668899536132812
823_bac,sgd,2628,8,0.004503965377807617
823_bac,dt,2904,8,0.009788036346435547
823_bac,sgd,2904,8,0.0048639774322509766
823_bac,dt,2904,8,0.011343002319335938
823_bac,sgd,2904,8,0.004906892776489258
823_bac,dt,2904,8,0.009701013565063477
823_bac,sgd,2904,8,0.004968881607055664
823_bac,dt,2904,8,0.01160883903503418
823_bac,sgd,2904,8,0.004849910736083984
823_bac,dt,2904,8,0.009997129440307617
823_bac,sgd,2904,8,0.004853963851928711
823_bac,dt,2904,8,0.008729934692382812
823_bac,sgd,2904,8,0.004842996597290039
823_bac,dt,2904,8,0.009745121002197266
823_bac,sgd,2904,8,0.004940032958984375
823_bac,dt,2904,8,0.009248971939086914
823_bac,sgd,2904,8,0.0049130916595458984
823_bac,dt,2904,8,0.010149955749511719
823_bac,sgd,2904,8,0.004832029342651367
823_bac,dt,2904,8,0.009707927703857422
823_bac,sgd,2904,8,0.004896879196166992
823_bac,dt,3181,8,0.010579109191894531
823_bac,sgd,3181,8,0.005172014236450195
823_bac,dt,3181,8,0.01236581802368164
823_bac,sgd,3181,8,0.0051991939544677734
823_bac,dt,3181,8,0.010698080062866211
823_bac,sgd,3181,8,0.0051839351654052734
823_bac,dt,3181,8,0.01326608657836914
823_bac,sgd,3181,8,0.005238056182861328
823_bac,dt,3181,8,0.010402917861938477
823_bac,sgd,3181,8,0.00528407096862793
823_bac,dt,3181,8,0.011183023452758789
823_bac,sgd,3181,8,0.005136013031005859
823_bac,dt,3181,8,0.010618925094604492
823_bac,sgd,3181,8,0.0052912235260009766
823_bac,dt,3181,8,0.0117950439453125
823_bac,sgd,3181,8,0.005213022232055664
823_bac,dt,3181,8,0.011044979095458984
823_bac,sgd,3181,8,0.005216836929321289
