Name,Model,#Data,#Feat,Runtime
1134_bac,rf,128,10935,0.051381587982177734
1134_bac,rf,128,10935,0.05083203315734863
1134_bac,rf,128,10935,0.040175676345825195
1134_bac,rf,128,10935,0.05520200729370117
1134_bac,rf,128,10935,0.051354169845581055
1134_bac,rf,128,10935,0.044342994689941406
1134_bac,rf,128,10935,0.04888176918029785
1134_bac,rf,128,10935,0.044127702713012695
1134_bac,rf,128,10935,0.0529627799987793
1134_bac,rf,128,10935,0.053807735443115234
1134_bac,rf,128,10935,0.05790996551513672
1134_bac,rf,128,10935,0.04129219055175781
1134_bac,rf,128,10935,0.043824195861816406
1134_bac,rf,128,10935,0.05222487449645996
1134_bac,rf,128,10935,0.05092287063598633
1134_bac,rf,128,10935,0.05078411102294922
1134_bac,rf,128,10935,0.05058455467224121
1134_bac,rf,128,10935,0.058820486068725586
1134_bac,rf,128,10935,0.041100502014160156
1134_bac,rf,128,10935,0.048665523529052734
1134_bac,rf,128,10935,0.054572343826293945
1134_bac,rf,128,10935,0.056366682052612305
1134_bac,rf,128,10935,0.044429779052734375
1134_bac,rf,128,10935,0.0571589469909668
1134_bac,rf,128,10935,0.05479931831359863
1134_bac,rf,128,10935,0.04885125160217285
1134_bac,rf,128,10935,0.04863739013671875
1134_bac,rf,128,10935,0.0550839900970459
1134_bac,rf,128,10935,0.046190738677978516
1134_bac,rf,128,10935,0.06301212310791016
1134_bac,rf,128,10935,0.04944753646850586
1134_bac,rf,128,10935,0.05005478858947754
1134_bac,rf,128,10935,0.0598912239074707
1134_bac,rf,128,10935,0.0493161678314209
1134_bac,rf,128,10935,0.05057644844055176
1134_bac,rf,128,10935,0.04995155334472656
1134_bac,rf,128,10935,0.05305123329162598
1134_bac,rf,128,10935,0.05510210990905762
1134_bac,dt,128,10935,0.15088319778442383
1134_bac,rf,128,10935,0.05126619338989258
1134_bac,rf,128,10935,0.04901576042175293
1134_bac,rf,128,10935,0.0548396110534668
1134_bac,rf,128,10935,0.04654288291931152
1134_bac,rf,128,10935,0.0482182502746582
1134_bac,rf,128,10935,0.053524017333984375
1134_bac,rf,128,10935,0.04706835746765137
1134_bac,rf,128,10935,0.04369783401489258
1134_bac,rf,128,10935,0.04227590560913086
1134_bac,rf,128,10935,0.049596548080444336
1134_bac,rf,128,10935,0.04454660415649414
1134_bac,rf,128,10935,0.04780697822570801
1134_bac,rf,128,10935,0.0532839298248291
1134_bac,rf,128,10935,0.06282424926757812
