Name,Model,#Data,#Feat,Runtime
300_bac,rf,128,617,0.030927181243896484
300_bac,rf,128,617,0.03526592254638672
300_bac,rf,128,617,0.030440807342529297
300_bac,rf,128,617,0.03269076347351074
300_bac,rf,128,617,0.03381466865539551
300_bac,rf,128,617,0.030735254287719727
300_bac,rf,128,617,0.03278803825378418
300_bac,rf,128,617,0.03182411193847656
300_bac,rf,128,617,0.029564380645751953
300_bac,rf,128,617,0.03394675254821777
300_bac,rf,128,617,0.030792236328125
300_bac,rf,128,617,0.029018640518188477
300_bac,rf,128,617,0.0337831974029541
300_bac,rf,128,617,0.03211522102355957
300_bac,rf,128,617,0.029916763305664062
300_bac,rf,128,617,0.03445911407470703
300_bac,dt,128,617,0.08039093017578125
300_bac,rf,128,617,0.02983570098876953
300_bac,rf,128,617,0.03338027000427246
300_bac,rf,128,617,0.030836820602416992
300_bac,rf,128,617,0.031525611877441406
300_bac,rf,128,617,0.03218793869018555
300_bac,rf,128,617,0.035448312759399414
300_bac,rf,128,617,0.03302359580993652
300_bac,rf,128,617,0.03282904624938965
300_bac,rf,128,617,0.03563332557678223
300_bac,rf,128,617,0.029195070266723633
300_bac,rf,128,617,0.02942633628845215
300_bac,rf,128,617,0.029822587966918945
300_bac,rf,128,617,0.03296470642089844
300_bac,rf,128,617,0.033789873123168945
300_bac,rf,128,617,0.03005695343017578
300_bac,rf,128,617,0.02987957000732422
300_bac,rf,128,617,0.030913829803466797
300_bac,rf,128,617,0.031333208084106445
300_bac,rf,128,617,0.030352115631103516
300_bac,rf,128,617,0.03449749946594238
300_bac,rf,128,617,0.0310366153717041
300_bac,rf,128,617,0.029390335083007812
300_bac,rf,128,617,0.03177952766418457
300_bac,rf,128,617,0.032076358795166016
300_bac,rf,128,617,0.03311347961425781
300_bac,rf,128,617,0.033522605895996094
300_bac,rf,128,617,0.03255176544189453
300_bac,rf,128,617,0.0318455696105957
300_bac,rf,128,617,0.03454422950744629
300_bac,rf,128,617,0.0496675968170166
300_bac,rf,128,617,0.029485225677490234
300_bac,rf,128,617,0.03311753273010254
300_bac,rf,128,617,0.03113722801208496
300_bac,rf,128,617,0.03095078468322754
300_bac,rf,128,617,0.033011674880981445
300_bac,rf,128,617,0.0331728458404541
300_bac,rf,128,617,0.0304715633392334
300_bac,rf,128,617,0.033649444580078125
300_bac,rf,128,617,0.033420562744140625
300_bac,rf,128,617,0.033627986907958984
300_bac,rf,128,617,0.029856204986572266
300_bac,rf,128,617,0.02866959571838379
300_bac,rf,128,617,0.034516096115112305
300_bac,rf,128,617,0.02975320816040039
300_bac,rf,128,617,0.03243231773376465
300_bac,rf,128,617,0.030275344848632812
300_bac,rf,128,617,0.032447099685668945
300_bac,rf,128,617,0.031211376190185547
300_bac,rf,128,617,0.03352212905883789
300_bac,rf,128,617,0.03097820281982422
300_bac,rf,128,617,0.03088831901550293
300_bac,rf,128,617,0.03272533416748047
300_bac,rf,128,617,0.031182289123535156
300_bac,rf,128,617,0.03294181823730469
300_bac,rf,128,617,0.03148198127746582
300_bac,rf,128,617,0.03222012519836426
300_bac,rf,128,617,0.029484272003173828
300_bac,rf,128,617,0.03189897537231445
300_bac,rf,128,617,0.029958724975585938
300_bac,rf,128,617,0.02956390380859375
300_bac,rf,128,617,0.02943587303161621
300_bac,rf,128,617,0.030794858932495117
300_bac,rf,128,617,0.03261113166809082
300_bac,rf,128,617,0.03069615364074707
300_bac,rf,128,617,0.03431344032287598
300_bac,rf,128,617,0.030470609664916992
300_bac,rf,128,617,0.033654212951660156
300_bac,rf,128,617,0.029801130294799805
300_bac,rf,128,617,0.029170513153076172
300_bac,rf,128,617,0.03305959701538086
300_bac,rf,128,617,0.0316312313079834
300_bac,rf,128,617,0.03208661079406738
300_bac,rf,128,617,0.03328657150268555
300_bac,rf,128,617,0.03018498420715332
300_bac,rf,128,617,0.0311124324798584
300_bac,rf,128,617,0.03258538246154785
300_bac,rf,128,617,0.03444099426269531
300_bac,rf,128,617,0.028438091278076172
300_bac,rf,128,617,0.03249549865722656
300_bac,rf,128,617,0.02909064292907715
300_bac,rf,128,617,0.030742168426513672
300_bac,rf,128,617,0.02982044219970703
300_bac,rf,128,617,0.03368711471557617
300_bac,rf,128,617,0.03403472900390625
300_bac,rf,128,617,0.030643939971923828
300_bac,rf,128,617,0.03384971618652344
300_bac,rf,128,617,0.03295636177062988
300_bac,rf,128,617,0.03201484680175781
300_bac,rf,128,617,0.03505396842956543
300_bac,rf,128,617,0.03022003173828125
300_bac,rf,128,617,0.029331207275390625
300_bac,rf,128,617,0.03277277946472168
300_bac,rf,128,617,0.033536434173583984
300_bac,rf,128,617,0.028849124908447266
300_bac,rf,128,617,0.02925276756286621
300_bac,rf,128,617,0.03068995475769043
300_bac,rf,128,617,0.03220701217651367
300_bac,rf,128,617,0.03232693672180176
300_bac,rf,128,617,0.031025409698486328
300_bac,rf,128,617,0.03325963020324707
300_bac,rf,128,617,0.03429388999938965
300_bac,rf,128,617,0.03336048126220703
300_bac,rf,128,617,0.033979177474975586
300_bac,rf,128,617,0.03319430351257324
300_bac,rf,128,617,0.029160261154174805
300_bac,rf,128,617,0.033960819244384766
300_bac,rf,128,617,0.033377647399902344
300_bac,rf,128,617,0.02985239028930664
300_bac,rf,128,617,0.0322723388671875
300_bac,rf,128,617,0.03309798240661621
300_bac,rf,128,617,0.035085439682006836
300_bac,rf,128,617,0.03290724754333496
300_bac,rf,128,617,0.031734466552734375
300_bac,rf,128,617,0.03362607955932617
300_bac,rf,128,617,0.032535552978515625
300_bac,rf,128,617,0.03208732604980469
300_bac,rf,128,617,0.0317380428314209
300_bac,rf,128,617,0.03209972381591797
300_bac,rf,128,617,0.035483598709106445
300_bac,rf,128,617,0.03453993797302246
300_bac,rf,128,617,0.029613733291625977
300_bac,rf,128,617,0.029908180236816406
300_bac,rf,128,617,0.03046560287475586
300_bac,rf,128,617,0.03263425827026367
300_bac,rf,128,617,0.03315615653991699
300_bac,rf,128,617,0.0313873291015625
300_bac,rf,128,617,0.030161380767822266
300_bac,rf,128,617,0.03060770034790039
300_bac,rf,128,617,0.031280517578125
300_bac,rf,128,617,0.032566070556640625
300_bac,rf,128,617,0.033666133880615234
300_bac,rf,128,617,0.03372931480407715
300_bac,rf,128,617,0.03288078308105469
300_bac,rf,128,617,0.03373551368713379
