Name,Model,#Data,#Feat,Runtime
60_bac,rf,128,40,0.014087677001953125
60_bac,rf,128,40,0.013801813125610352
60_bac,rf,128,40,0.014295816421508789
60_bac,rf,128,40,0.014107227325439453
60_bac,rf,128,40,0.013878345489501953
60_bac,rf,128,40,0.013371467590332031
60_bac,rf,128,40,0.013440370559692383
60_bac,rf,128,40,0.013849258422851562
60_bac,rf,128,40,0.014312982559204102
60_bac,rf,128,40,0.013754844665527344
60_bac,rf,128,40,0.013857841491699219
60_bac,rf,128,40,0.014042377471923828
60_bac,rf,128,40,0.014091253280639648
60_bac,rf,128,40,0.013953447341918945
60_bac,rf,128,40,0.014365911483764648
60_bac,rf,128,40,0.013822793960571289
60_bac,rf,128,40,0.013757944107055664
60_bac,rf,128,40,0.013756752014160156
60_bac,rf,128,40,0.013653039932250977
60_bac,rf,128,40,0.0135040283203125
60_bac,rf,128,40,0.01369166374206543
60_bac,rf,128,40,0.013659954071044922
60_bac,rf,128,40,0.01385188102722168
60_bac,rf,128,40,0.01432347297668457
60_bac,rf,128,40,0.014186620712280273
60_bac,rf,128,40,0.013935089111328125
60_bac,rf,128,40,0.013769149780273438
60_bac,rf,128,40,0.013616323471069336
60_bac,rf,128,40,0.013739585876464844
60_bac,rf,128,40,0.014039993286132812
60_bac,rf,128,40,0.01351475715637207
60_bac,rf,128,40,0.013920783996582031
60_bac,rf,128,40,0.013856649398803711
60_bac,rf,128,40,0.013714790344238281
60_bac,rf,128,40,0.013616800308227539
60_bac,rf,128,40,0.013845443725585938
60_bac,rf,128,40,0.013632535934448242
60_bac,rf,128,40,0.013719320297241211
60_bac,rf,128,40,0.014043092727661133
60_bac,rf,128,40,0.01380467414855957
60_bac,rf,128,40,0.013823509216308594
60_bac,rf,128,40,0.013907670974731445
60_bac,rf,128,40,0.013989686965942383
60_bac,rf,128,40,0.013756275177001953
60_bac,rf,128,40,0.013504505157470703
60_bac,rf,128,40,0.013718366622924805
60_bac,rf,128,40,0.014154434204101562
60_bac,rf,128,40,0.013803243637084961
60_bac,rf,128,40,0.014156341552734375
60_bac,rf,128,40,0.01396489143371582
60_bac,rf,128,40,0.013675928115844727
60_bac,rf,128,40,0.013619184494018555
60_bac,rf,128,40,0.013223886489868164
60_bac,rf,128,40,0.01403498649597168
60_bac,rf,128,40,0.01401829719543457
60_bac,rf,128,40,0.014090538024902344
60_bac,rf,128,40,0.013604879379272461
60_bac,rf,128,40,0.013681888580322266
60_bac,rf,128,40,0.013859987258911133
60_bac,rf,128,40,0.013952016830444336
60_bac,rf,128,40,0.013756752014160156
60_bac,rf,128,40,0.013955831527709961
60_bac,rf,128,40,0.013662099838256836
60_bac,rf,128,40,0.014407634735107422
60_bac,rf,128,40,0.013819456100463867
60_bac,rf,128,40,0.013992786407470703
60_bac,rf,128,40,0.01369333267211914
60_bac,rf,128,40,0.013780593872070312
60_bac,rf,128,40,0.014022111892700195
60_bac,rf,128,40,0.013917207717895508
60_bac,rf,128,40,0.01431131362915039
60_bac,rf,128,40,0.013657331466674805
60_bac,rf,128,40,0.013633966445922852
60_bac,rf,128,40,0.013762712478637695
60_bac,rf,128,40,0.013724803924560547
60_bac,rf,128,40,0.014121532440185547
60_bac,rf,128,40,0.013658285140991211
60_bac,rf,128,40,0.013511180877685547
60_bac,rf,128,40,0.013813972473144531
60_bac,rf,128,40,0.01385354995727539
60_bac,rf,128,40,0.013794422149658203
60_bac,rf,128,40,0.013817787170410156
60_bac,rf,128,40,0.01364445686340332
60_bac,rf,128,40,0.013799190521240234
60_bac,rf,128,40,0.013630151748657227
60_bac,rf,128,40,0.01394963264465332
60_bac,rf,128,40,0.013762474060058594
60_bac,rf,128,40,0.014035463333129883
60_bac,rf,128,40,0.014310836791992188
60_bac,rf,128,40,0.013965606689453125
60_bac,rf,128,40,0.013733625411987305
60_bac,rf,128,40,0.013779640197753906
60_bac,rf,128,40,0.013910531997680664
60_bac,rf,128,40,0.014185190200805664
60_bac,rf,128,40,0.014239788055419922
60_bac,rf,128,40,0.0137176513671875
60_bac,rf,128,40,0.01375126838684082
60_bac,rf,128,40,0.013876914978027344
60_bac,rf,128,40,0.014069795608520508
60_bac,rf,128,40,0.013645410537719727
60_bac,rf,128,40,0.013809919357299805
60_bac,rf,128,40,0.013987541198730469
60_bac,rf,128,40,0.013840436935424805
60_bac,rf,128,40,0.014429330825805664
60_bac,rf,128,40,0.013816595077514648
60_bac,rf,128,40,0.013486146926879883
60_bac,rf,128,40,0.014152288436889648
60_bac,rf,128,40,0.01410984992980957
60_bac,rf,128,40,0.014078378677368164
60_bac,rf,128,40,0.014010190963745117
60_bac,rf,128,40,0.01435232162475586
60_bac,rf,128,40,0.013544321060180664
60_bac,sgd,128,40,0.002218008041381836
60_bac,rf,128,40,0.01369929313659668
60_bac,rf,128,40,0.014264583587646484
60_bac,rf,128,40,0.013841867446899414
60_bac,rf,128,40,0.013956785202026367
60_bac,rf,128,40,0.013418436050415039
60_bac,rf,128,40,0.013780593872070312
60_bac,rf,128,40,0.013899564743041992
60_bac,rf,128,40,0.013734102249145508
60_bac,rf,128,40,0.01372981071472168
60_bac,rf,128,40,0.014636993408203125
60_bac,rf,128,40,0.014059305191040039
60_bac,rf,128,40,0.013920307159423828
60_bac,rf,128,40,0.013748645782470703
60_bac,rf,128,40,0.013746500015258789
60_bac,rf,128,40,0.013495683670043945
60_bac,rf,128,40,0.014810323715209961
60_bac,rf,128,40,0.013849020004272461
60_bac,rf,128,40,0.013599634170532227
60_bac,rf,128,40,0.013880252838134766
60_bac,rf,128,40,0.014410018920898438
60_bac,rf,128,40,0.013523101806640625
60_bac,rf,128,40,0.01423501968383789
60_bac,rf,128,40,0.013767004013061523
60_bac,rf,128,40,0.01387166976928711
60_bac,rf,128,40,0.013793230056762695
60_bac,rf,128,40,0.014005184173583984
60_bac,rf,128,40,0.014777660369873047
60_bac,rf,128,40,0.013984203338623047
60_bac,rf,128,40,0.013664960861206055
60_bac,rf,128,40,0.013785600662231445
60_bac,rf,128,40,0.01364278793334961
60_bac,rf,128,40,0.013628482818603516
60_bac,rf,128,40,0.013697624206542969
60_bac,rf,128,40,0.013719320297241211
60_bac,rf,128,40,0.013527631759643555
60_bac,rf,128,40,0.014104127883911133
60_bac,rf,128,40,0.01381826400756836
60_bac,rf,128,40,0.014248847961425781
60_bac,rf,128,40,0.015109539031982422
60_bac,rf,128,40,0.013827085494995117
60_bac,rf,128,40,0.01373147964477539
60_bac,rf,128,40,0.013376951217651367
60_bac,rf,128,40,0.013653278350830078
60_bac,rf,128,40,0.013868570327758789
60_bac,rf,128,40,0.013733625411987305
60_bac,rf,128,40,0.013817071914672852
60_bac,rf,128,40,0.013726234436035156
60_bac,rf,128,40,0.01353311538696289
60_bac,rf,128,40,0.013784408569335938
60_bac,rf,128,40,0.013859748840332031
60_bac,rf,128,40,0.014278411865234375
60_bac,rf,128,40,0.014490842819213867
60_bac,rf,128,40,0.013702392578125
60_bac,rf,128,40,0.01372385025024414
60_bac,rf,128,40,0.013855457305908203
60_bac,rf,128,40,0.013545036315917969
60_bac,rf,128,40,0.013964414596557617
60_bac,rf,128,40,0.013584375381469727
60_bac,rf,128,40,0.013845682144165039
60_bac,rf,128,40,0.01375889778137207
60_bac,rf,128,40,0.014229774475097656
60_bac,rf,128,40,0.013868093490600586
60_bac,rf,128,40,0.014003992080688477
60_bac,rf,128,40,0.014478683471679688
60_bac,rf,128,40,0.013768434524536133
60_bac,rf,128,40,0.013518333435058594
