Name,Model,#Data,#Feat,Runtime
1041_bac,rf,128,784,0.016958236694335938
1041_bac,rf,128,784,0.016669273376464844
1041_bac,rf,128,784,0.016440391540527344
1041_bac,rf,128,784,0.017364025115966797
1041_bac,rf,128,784,0.016648530960083008
1041_bac,rf,128,784,0.01693129539489746
1041_bac,rf,128,784,0.016712665557861328
1041_bac,rf,128,784,0.016839265823364258
1041_bac,rf,128,784,0.016834497451782227
1041_bac,sgd,128,784,0.029117107391357422
1041_bac,rf,128,784,0.016834497451782227
1041_bac,rf,128,784,0.016657352447509766
1041_bac,rf,128,784,0.016721487045288086
1041_bac,rf,128,784,0.017001628875732422
1041_bac,rf,128,784,0.01734018325805664
1041_bac,rf,128,784,0.01663994789123535
1041_bac,rf,128,784,0.016759634017944336
1041_bac,rf,128,784,0.01622319221496582
1041_bac,rf,128,784,0.01674652099609375
1041_bac,rf,128,784,0.01747918128967285
1041_bac,rf,128,784,0.016680240631103516
1041_bac,rf,128,784,0.01731276512145996
1041_bac,rf,128,784,0.016498804092407227
1041_bac,rf,128,784,0.01698589324951172
1041_bac,rf,128,784,0.01674818992614746
1041_bac,rf,128,784,0.016925811767578125
1041_bac,rf,128,784,0.016364336013793945
1041_bac,rf,128,784,0.016830921173095703
1041_bac,rf,128,784,0.016463041305541992
1041_bac,rf,128,784,0.017120838165283203
1041_bac,rf,128,784,0.01642608642578125
1041_bac,rf,128,784,0.01658773422241211
1041_bac,rf,128,784,0.016727447509765625
1041_bac,rf,128,784,0.017992019653320312
1041_bac,rf,128,784,0.017143726348876953
1041_bac,rf,128,784,0.016597986221313477
1041_bac,rf,128,784,0.01691436767578125
1041_bac,rf,128,784,0.016671180725097656
1041_bac,rf,128,784,0.016930818557739258
1041_bac,rf,128,784,0.01651144027709961
1041_bac,rf,128,784,0.016525983810424805
1041_bac,rf,128,784,0.01661992073059082
1041_bac,rf,128,784,0.016387939453125
1041_bac,rf,128,784,0.016659021377563477
1041_bac,rf,128,784,0.01681804656982422
1041_bac,rf,128,784,0.016556978225708008
1041_bac,rf,128,784,0.016761064529418945
1041_bac,rf,128,784,0.017868757247924805
1041_bac,rf,128,784,0.016980409622192383
1041_bac,rf,128,784,0.016342878341674805
1041_bac,rf,128,784,0.016926050186157227
1041_bac,rf,128,784,0.0166323184967041
1041_bac,rf,128,784,0.01631641387939453
1041_bac,rf,128,784,0.01710033416748047
1041_bac,rf,128,784,0.01678633689880371
1041_bac,rf,128,784,0.016578197479248047
1041_bac,rf,128,784,0.01701045036315918
1041_bac,rf,128,784,0.01670241355895996
1041_bac,rf,128,784,0.016881942749023438
1041_bac,rf,128,784,0.016879558563232422
1041_bac,rf,128,784,0.016609668731689453
1041_bac,rf,128,784,0.016598939895629883
1041_bac,rf,128,784,0.016469478607177734
1041_bac,rf,128,784,0.016664743423461914
1041_bac,rf,128,784,0.01647162437438965
1041_bac,rf,128,784,0.01714611053466797
1041_bac,rf,128,784,0.016543149948120117
1041_bac,rf,128,784,0.016222000122070312
1041_bac,rf,128,784,0.016615867614746094
1041_bac,rf,128,784,0.016961336135864258
1041_bac,rf,128,784,0.016768932342529297
1041_bac,rf,128,784,0.016687631607055664
1041_bac,rf,128,784,0.016463279724121094
1041_bac,rf,128,784,0.016840457916259766
1041_bac,rf,128,784,0.017636537551879883
1041_bac,rf,128,784,0.016535282135009766
1041_bac,rf,128,784,0.01677560806274414
1041_bac,rf,128,784,0.01694345474243164
1041_bac,rf,128,784,0.01799774169921875
1041_bac,rf,128,784,0.016871929168701172
1041_bac,rf,128,784,0.016864538192749023
1041_bac,rf,128,784,0.01685953140258789
1041_bac,rf,128,784,0.016726255416870117
1041_bac,rf,128,784,0.01698160171508789
1041_bac,rf,128,784,0.01662158966064453
