Name,Model,#Data,#Feat,Runtime
751_bac,rf,128,10,0.012521982192993164
751_bac,rf,128,10,0.012780189514160156
751_bac,rf,128,10,0.012657642364501953
751_bac,rf,128,10,0.01268768310546875
751_bac,rf,128,10,0.012581110000610352
751_bac,rf,128,10,0.01253509521484375
751_bac,rf,128,10,0.012464284896850586
751_bac,rf,128,10,0.012693643569946289
751_bac,rf,128,10,0.013528108596801758
751_bac,rf,128,10,0.012572526931762695
751_bac,rf,128,10,0.012909889221191406
751_bac,rf,128,10,0.012563467025756836
751_bac,rf,128,10,0.012807369232177734
751_bac,rf,128,10,0.012527227401733398
751_bac,rf,128,10,0.012824296951293945
751_bac,rf,128,10,0.01311802864074707
751_bac,rf,128,10,0.01266789436340332
751_bac,rf,128,10,0.012640953063964844
751_bac,rf,128,10,0.01273202896118164
751_bac,rf,128,10,0.01282501220703125
751_bac,rf,128,10,0.012598276138305664
751_bac,rf,128,10,0.01286172866821289
751_bac,rf,128,10,0.012769460678100586
751_bac,rf,128,10,0.012527704238891602
751_bac,rf,128,10,0.01276087760925293
751_bac,rf,128,10,0.012870550155639648
751_bac,rf,128,10,0.012436389923095703
751_bac,rf,128,10,0.012735366821289062
751_bac,rf,128,10,0.01276540756225586
751_bac,rf,128,10,0.012553215026855469
751_bac,rf,128,10,0.012770891189575195
751_bac,rf,128,10,0.012707710266113281
751_bac,rf,128,10,0.012683391571044922
751_bac,rf,128,10,0.013190984725952148
751_bac,rf,128,10,0.012602567672729492
751_bac,rf,128,10,0.012685775756835938
751_bac,rf,128,10,0.01271510124206543
751_bac,rf,128,10,0.012453794479370117
751_bac,rf,128,10,0.012822866439819336
751_bac,rf,128,10,0.012434244155883789
751_bac,rf,128,10,0.012603521347045898
751_bac,rf,128,10,0.012824058532714844
751_bac,rf,128,10,0.012449502944946289
751_bac,rf,128,10,0.012797355651855469
751_bac,rf,128,10,0.012629985809326172
751_bac,rf,128,10,0.012370109558105469
751_bac,rf,128,10,0.012623310089111328
751_bac,rf,128,10,0.012570858001708984
751_bac,rf,128,10,0.01289987564086914
751_bac,rf,128,10,0.013259172439575195
751_bac,rf,128,10,0.012575626373291016
751_bac,rf,128,10,0.01296234130859375
751_bac,rf,128,10,0.012803316116333008
751_bac,rf,128,10,0.012705802917480469
751_bac,rf,128,10,0.012437820434570312
751_bac,rf,128,10,0.012989997863769531
751_bac,rf,128,10,0.012392282485961914
751_bac,rf,128,10,0.012650728225708008
751_bac,rf,128,10,0.012709379196166992
751_bac,rf,128,10,0.012881278991699219
751_bac,rf,128,10,0.012747526168823242
751_bac,rf,128,10,0.012560844421386719
751_bac,rf,128,10,0.012693643569946289
751_bac,rf,128,10,0.012511968612670898
751_bac,rf,128,10,0.01280355453491211
751_bac,rf,128,10,0.01253819465637207
751_bac,rf,128,10,0.012753009796142578
751_bac,rf,128,10,0.012755632400512695
751_bac,rf,128,10,0.013238906860351562
751_bac,rf,128,10,0.012659311294555664
751_bac,rf,128,10,0.012666463851928711
751_bac,rf,128,10,0.012617826461791992
751_bac,rf,128,10,0.012740373611450195
751_bac,rf,128,10,0.012735605239868164
751_bac,rf,128,10,0.012429237365722656
751_bac,rf,128,10,0.012687921524047852
751_bac,rf,128,10,0.01301717758178711
751_bac,rf,128,10,0.012679338455200195
751_bac,rf,128,10,0.0129241943359375
751_bac,rf,128,10,0.012649297714233398
751_bac,rf,128,10,0.012745141983032227
751_bac,rf,128,10,0.012457132339477539
751_bac,rf,128,10,0.012483596801757812
751_bac,rf,128,10,0.012909889221191406
751_bac,rf,128,10,0.01281285285949707
751_bac,rf,128,10,0.012650728225708008
751_bac,rf,128,10,0.013286590576171875
751_bac,rf,128,10,0.012566804885864258
751_bac,rf,128,10,0.012560844421386719
751_bac,rf,128,10,0.012738704681396484
751_bac,rf,128,10,0.012415885925292969
751_bac,rf,128,10,0.012486696243286133
751_bac,rf,128,10,0.013113021850585938
751_bac,rf,128,10,0.012722015380859375
751_bac,rf,128,10,0.012921810150146484
