Name,Model,#Data,#Feat,Runtime
966_bac,rf,128,22,0.012107610702514648
966_bac,rf,128,22,0.012567281723022461
966_bac,rf,128,22,0.012193679809570312
966_bac,rf,128,22,0.012241363525390625
966_bac,rf,128,22,0.012286901473999023
966_bac,rf,128,22,0.012026071548461914
966_bac,rf,128,22,0.012299776077270508
966_bac,rf,128,22,0.011963844299316406
966_bac,rf,128,22,0.012154340744018555
966_bac,rf,128,22,0.01238250732421875
966_bac,rf,128,22,0.012523651123046875
966_bac,rf,128,22,0.012484550476074219
966_bac,rf,128,22,0.012138605117797852
966_bac,rf,128,22,0.012089252471923828
966_bac,rf,128,22,0.012219905853271484
966_bac,rf,128,22,0.012267112731933594
966_bac,rf,128,22,0.012154579162597656
966_bac,rf,128,22,0.012271642684936523
966_bac,rf,128,22,0.01239156723022461
966_bac,rf,128,22,0.012462615966796875
966_bac,rf,128,22,0.012165069580078125
966_bac,rf,128,22,0.012293100357055664
966_bac,rf,128,22,0.011903524398803711
966_bac,rf,128,22,0.012510538101196289
966_bac,rf,128,22,0.01204228401184082
966_bac,rf,128,22,0.012452840805053711
966_bac,rf,128,22,0.012208938598632812
966_bac,rf,128,22,0.012331247329711914
966_bac,rf,128,22,0.011841058731079102
966_bac,rf,128,22,0.012128114700317383
966_bac,rf,128,22,0.012421369552612305
966_bac,rf,128,22,0.012183666229248047
966_bac,rf,128,22,0.012163400650024414
966_bac,rf,128,22,0.012187957763671875
966_bac,rf,128,22,0.012136697769165039
966_bac,dt,128,22,0.0014522075653076172
966_bac,sgd,128,22,0.0013470649719238281
966_bac,rf,128,22,0.012233495712280273
966_bac,rf,128,22,0.012439489364624023
966_bac,rf,128,22,0.012479066848754883
966_bac,rf,128,22,0.012101173400878906
966_bac,rf,128,22,0.012182235717773438
966_bac,rf,128,22,0.012145519256591797
966_bac,rf,128,22,0.012403249740600586
966_bac,rf,128,22,0.011930704116821289
966_bac,rf,128,22,0.012462854385375977
966_bac,rf,128,22,0.012087821960449219
966_bac,rf,128,22,0.011998891830444336
966_bac,rf,128,22,0.012245655059814453
966_bac,rf,128,22,0.012075185775756836
966_bac,rf,128,22,0.012352705001831055
966_bac,rf,128,22,0.012131929397583008
966_bac,rf,128,22,0.011948108673095703
966_bac,rf,128,22,0.012134313583374023
966_bac,rf,128,22,0.012564897537231445
966_bac,rf,128,22,0.012161731719970703
966_bac,rf,128,22,0.012090444564819336
966_bac,rf,128,22,0.01257014274597168
966_bac,rf,128,22,0.01237344741821289
966_bac,rf,128,22,0.012289285659790039
966_bac,rf,128,22,0.01217508316040039
966_bac,rf,128,22,0.012267589569091797
966_bac,rf,128,22,0.012203216552734375
966_bac,rf,128,22,0.012271404266357422
966_bac,rf,128,22,0.012259483337402344
966_bac,rf,128,22,0.012346029281616211
966_bac,rf,128,22,0.012176275253295898
966_bac,rf,128,22,0.012624502182006836
966_bac,rf,128,22,0.012023448944091797
966_bac,rf,128,22,0.012114524841308594
966_bac,rf,128,22,0.01224374771118164
966_bac,rf,128,22,0.012487173080444336
966_bac,rf,128,22,0.012289762496948242
966_bac,rf,128,22,0.012366294860839844
966_bac,rf,128,22,0.012315988540649414
966_bac,rf,128,22,0.012205123901367188
966_bac,rf,128,22,0.012182235717773438
966_bac,rf,128,22,0.012305498123168945
966_bac,rf,128,22,0.012143135070800781
966_bac,rf,128,22,0.012177467346191406
966_bac,rf,128,22,0.011924505233764648
966_bac,rf,128,22,0.012007951736450195
966_bac,rf,128,22,0.01222848892211914
966_bac,rf,128,22,0.012219429016113281
966_bac,rf,128,22,0.01195383071899414
966_bac,rf,128,22,0.012367486953735352
966_bac,rf,128,22,0.012279510498046875
966_bac,rf,128,22,0.012180089950561523
966_bac,rf,128,22,0.0121307373046875
966_bac,rf,128,22,0.012869596481323242
966_bac,rf,128,22,0.012056589126586914
966_bac,rf,128,22,0.012335062026977539
966_bac,rf,128,22,0.01235342025756836
966_bac,rf,128,22,0.012217998504638672
966_bac,rf,128,22,0.012734413146972656
966_bac,rf,128,22,0.012263059616088867
966_bac,rf,128,22,0.012224674224853516
966_bac,rf,128,22,0.01214742660522461
966_bac,rf,128,22,0.012091636657714844
966_bac,rf,128,22,0.012964010238647461
966_bac,rf,128,22,0.012194156646728516
966_bac,rf,128,22,0.012324333190917969
966_bac,rf,128,22,0.012205839157104492
966_bac,rf,128,22,0.012340307235717773
966_bac,rf,128,22,0.012071371078491211
966_bac,rf,128,22,0.012303829193115234
966_bac,rf,128,22,0.012573719024658203
966_bac,rf,128,22,0.012848854064941406
966_bac,rf,128,22,0.012601375579833984
966_bac,rf,128,22,0.012302875518798828
966_bac,rf,128,22,0.012119770050048828
966_bac,rf,128,22,0.012066125869750977
966_bac,rf,128,22,0.013337135314941406
966_bac,rf,128,22,0.012119054794311523
966_bac,rf,128,22,0.012309074401855469
966_bac,rf,128,22,0.012629270553588867
966_bac,rf,128,22,0.012351036071777344
966_bac,rf,128,22,0.01228952407836914
966_bac,rf,128,22,0.012425899505615234
966_bac,rf,128,22,0.012105226516723633
966_bac,rf,128,22,0.012310028076171875
966_bac,rf,128,22,0.012059211730957031
966_bac,rf,128,22,0.012180328369140625
966_bac,rf,128,22,0.012372255325317383
966_bac,rf,128,22,0.012271404266357422
966_bac,rf,128,22,0.01227712631225586
966_bac,rf,128,22,0.012271404266357422
966_bac,rf,128,22,0.012276411056518555
966_bac,rf,128,22,0.012076377868652344
966_bac,rf,128,22,0.012355804443359375
966_bac,rf,128,22,0.012245893478393555
966_bac,rf,128,22,0.012453794479370117
966_bac,rf,128,22,0.012315511703491211
966_bac,rf,128,22,0.012235879898071289
966_bac,rf,128,22,0.012442827224731445
966_bac,rf,128,22,0.012221097946166992
966_bac,rf,128,22,0.012152910232543945
966_bac,rf,128,22,0.012083768844604492
966_bac,rf,128,22,0.012323617935180664
966_bac,rf,128,22,0.012166261672973633
966_bac,rf,128,22,0.012567758560180664
966_bac,rf,128,22,0.012263774871826172
966_bac,rf,128,22,0.012201070785522461
966_bac,rf,128,22,0.012319564819335938
966_bac,rf,128,22,0.012198448181152344
966_bac,rf,128,22,0.012532472610473633
966_bac,rf,128,22,0.011928319931030273
966_bac,rf,128,22,0.012143611907958984
966_bac,rf,128,22,0.012172698974609375
966_bac,rf,128,22,0.012028932571411133
966_bac,rf,128,22,0.012107133865356445
966_bac,rf,128,22,0.012155771255493164
966_bac,rf,128,22,0.012085914611816406
966_bac,rf,128,22,0.012255668640136719
966_bac,rf,128,22,0.012134790420532227
966_bac,rf,128,22,0.01209878921508789
966_bac,rf,128,22,0.012186527252197266
966_bac,rf,128,22,0.012505531311035156
966_bac,rf,128,22,0.012351274490356445
966_bac,rf,128,22,0.012452363967895508
966_bac,rf,128,22,0.011992692947387695
966_bac,rf,128,22,0.012161016464233398
966_bac,rf,128,22,0.011982440948486328
966_bac,rf,128,22,0.012210369110107422
966_bac,rf,128,22,0.012348175048828125
966_bac,rf,128,22,0.012402772903442383
966_bac,rf,128,22,0.012074947357177734
966_bac,rf,128,22,0.012236833572387695
966_bac,rf,128,22,0.012436151504516602
966_bac,rf,128,22,0.01221323013305664
966_bac,rf,128,22,0.012277364730834961
966_bac,rf,128,22,0.01202845573425293
966_bac,rf,128,22,0.011987447738647461
966_bac,rf,128,22,0.012211322784423828
966_bac,rf,128,22,0.012235403060913086
966_bac,rf,128,22,0.012126445770263672
966_bac,rf,128,22,0.012145519256591797
966_bac,rf,128,22,0.012251853942871094
966_bac,rf,128,22,0.012131214141845703
966_bac,rf,128,22,0.012036323547363281
966_bac,rf,128,22,0.012136697769165039
966_bac,rf,128,22,0.01232004165649414
966_bac,rf,128,22,0.013905048370361328
966_bac,rf,128,22,0.012241601943969727
966_bac,dt,128,22,0.0011358261108398438
966_bac,rf,128,22,0.011898279190063477
966_bac,rf,128,22,0.012387752532958984
966_bac,rf,128,22,0.012125730514526367
966_bac,rf,128,22,0.012093067169189453
966_bac,rf,128,22,0.012122631072998047
966_bac,rf,128,22,0.012187957763671875
966_bac,rf,128,22,0.012144804000854492
966_bac,rf,128,22,0.012281656265258789
966_bac,rf,128,22,0.012349843978881836
966_bac,rf,128,22,0.012072563171386719
966_bac,rf,128,22,0.012180566787719727
966_bac,rf,128,22,0.012454032897949219
966_bac,rf,128,22,0.012053966522216797
966_bac,rf,128,22,0.011763334274291992
966_bac,rf,128,22,0.012362003326416016
966_bac,rf,128,22,0.01219940185546875
966_bac,rf,128,22,0.011865377426147461
966_bac,rf,128,22,0.01239156723022461
966_bac,rf,128,22,0.012394428253173828
966_bac,rf,128,22,0.012224912643432617
966_bac,rf,128,22,0.012188434600830078
966_bac,rf,128,22,0.012334346771240234
966_bac,rf,128,22,0.011903524398803711
966_bac,rf,128,22,0.012273550033569336
966_bac,rf,128,22,0.012109041213989258
966_bac,rf,128,22,0.012023210525512695
966_bac,rf,128,22,0.012011289596557617
966_bac,rf,128,22,0.01223134994506836
966_bac,rf,128,22,0.012152433395385742
966_bac,rf,128,22,0.012483358383178711
966_bac,rf,128,22,0.012270212173461914
966_bac,rf,128,22,0.012202739715576172
966_bac,rf,128,22,0.012373208999633789
966_bac,rf,128,22,0.012227058410644531
966_bac,rf,128,22,0.012357950210571289
966_bac,rf,128,22,0.012184381484985352
966_bac,rf,128,22,0.012165069580078125
966_bac,rf,128,22,0.012192964553833008
966_bac,rf,128,22,0.012043476104736328
966_bac,rf,128,22,0.011928558349609375
966_bac,rf,128,22,0.012159347534179688
966_bac,rf,128,22,0.012406349182128906
966_bac,rf,128,22,0.012313127517700195
966_bac,rf,128,22,0.012115716934204102
