Name,Model,#Data,#Feat,Runtime
737_bac,rf,128,6,0.012184381484985352
737_bac,rf,128,6,0.01277613639831543
737_bac,rf,128,6,0.012233972549438477
737_bac,rf,128,6,0.012593984603881836
737_bac,rf,128,6,0.012347221374511719
737_bac,rf,128,6,0.012377738952636719
737_bac,rf,128,6,0.0128631591796875
737_bac,rf,128,6,0.012575864791870117
737_bac,rf,128,6,0.012375831604003906
737_bac,rf,128,6,0.012449979782104492
737_bac,rf,128,6,0.012362003326416016
737_bac,rf,128,6,0.01246190071105957
737_bac,rf,128,6,0.01216888427734375
737_bac,rf,128,6,0.012842178344726562
737_bac,rf,128,6,0.01248788833618164
737_bac,rf,128,6,0.012434720993041992
737_bac,rf,128,6,0.012483358383178711
737_bac,rf,128,6,0.012277603149414062
737_bac,rf,128,6,0.012276887893676758
737_bac,rf,128,6,0.012274742126464844
737_bac,rf,128,6,0.012410879135131836
737_bac,rf,128,6,0.012469053268432617
737_bac,rf,128,6,0.012227058410644531
737_bac,rf,128,6,0.012461662292480469
737_bac,rf,128,6,0.012608528137207031
737_bac,rf,128,6,0.012419700622558594
737_bac,rf,128,6,0.012352466583251953
737_bac,rf,128,6,0.012387275695800781
737_bac,rf,128,6,0.013220548629760742
737_bac,rf,128,6,0.012418270111083984
737_bac,rf,128,6,0.012125730514526367
737_bac,rf,128,6,0.012276172637939453
737_bac,rf,128,6,0.012444257736206055
737_bac,rf,128,6,0.012324810028076172
737_bac,rf,128,6,0.01223611831665039
737_bac,rf,128,6,0.012485027313232422
737_bac,rf,128,6,0.012669086456298828
737_bac,rf,128,6,0.012519359588623047
737_bac,rf,128,6,0.012138843536376953
737_bac,rf,128,6,0.012351751327514648
737_bac,rf,128,6,0.012337446212768555
737_bac,rf,128,6,0.012118101119995117
737_bac,rf,128,6,0.012560129165649414
737_bac,rf,128,6,0.012282133102416992
737_bac,rf,128,6,0.012390851974487305
737_bac,rf,128,6,0.012488842010498047
737_bac,rf,128,6,0.012494087219238281
737_bac,rf,128,6,0.012265682220458984
737_bac,rf,128,6,0.012178897857666016
737_bac,rf,128,6,0.012524843215942383
737_bac,rf,128,6,0.012459754943847656
737_bac,rf,128,6,0.012511968612670898
737_bac,rf,128,6,0.012543439865112305
737_bac,rf,128,6,0.013111352920532227
737_bac,rf,128,6,0.01237034797668457
737_bac,rf,128,6,0.012429952621459961
737_bac,rf,128,6,0.012599468231201172
737_bac,rf,128,6,0.012428760528564453
737_bac,rf,128,6,0.012348651885986328
737_bac,rf,128,6,0.012047052383422852
737_bac,rf,128,6,0.012763023376464844
737_bac,rf,128,6,0.013002872467041016
