Name,Model,#Data,#Feat,Runtime
980_bac,dt,128,64,0.001683950424194336
980_bac,sgd,128,64,0.0017750263214111328
980_bac,dt,128,64,0.0012760162353515625
980_bac,sgd,128,64,0.0016548633575439453
980_bac,dt,128,64,0.0014429092407226562
980_bac,sgd,128,64,0.0016019344329833984
980_bac,dt,128,64,0.0015180110931396484
980_bac,sgd,128,64,0.0016901493072509766
980_bac,dt,128,64,0.0013668537139892578
980_bac,sgd,128,64,0.0016047954559326172
980_bac,dt,128,64,0.001399993896484375
980_bac,sgd,128,64,0.0016450881958007812
980_bac,dt,128,64,0.0014660358428955078
980_bac,sgd,128,64,0.0017199516296386719
980_bac,dt,128,64,0.0012080669403076172
980_bac,sgd,128,64,0.00168609619140625
980_bac,dt,128,64,0.0015730857849121094
980_bac,sgd,128,64,0.0015940666198730469
980_bac,dt,128,64,0.0013561248779296875
980_bac,sgd,128,64,0.001705169677734375
980_bac,dt,128,64,0.001683950424194336
980_bac,sgd,128,64,0.0017750263214111328
980_bac,dt,128,64,0.0012760162353515625
980_bac,sgd,128,64,0.0016548633575439453
980_bac,dt,128,64,0.0014429092407226562
980_bac,sgd,128,64,0.0016019344329833984
980_bac,dt,128,64,0.0015180110931396484
980_bac,sgd,128,64,0.0016901493072509766
980_bac,dt,128,64,0.0013668537139892578
980_bac,sgd,128,64,0.0016047954559326172
980_bac,dt,128,64,0.001399993896484375
980_bac,sgd,128,64,0.0016450881958007812
980_bac,dt,128,64,0.0014660358428955078
980_bac,sgd,128,64,0.0017199516296386719
980_bac,dt,128,64,0.0012080669403076172
980_bac,sgd,128,64,0.00168609619140625
980_bac,dt,128,64,0.0015730857849121094
980_bac,sgd,128,64,0.0015940666198730469
980_bac,dt,128,64,0.0013561248779296875
980_bac,sgd,128,64,0.001705169677734375
980_bac,dt,189,64,0.0020449161529541016
980_bac,sgd,189,64,0.0018019676208496094
980_bac,dt,189,64,0.0017931461334228516
980_bac,sgd,189,64,0.0018939971923828125
980_bac,dt,189,64,0.0019369125366210938
980_bac,sgd,189,64,0.0019271373748779297
980_bac,dt,189,64,0.0019168853759765625
980_bac,sgd,189,64,0.0018229484558105469
980_bac,dt,189,64,0.0017321109771728516
980_bac,sgd,189,64,0.0019080638885498047
980_bac,dt,189,64,0.0014929771423339844
980_bac,sgd,189,64,0.001931905746459961
980_bac,dt,189,64,0.0018169879913330078
980_bac,sgd,189,64,0.0018310546875
980_bac,dt,189,64,0.0017588138580322266
980_bac,sgd,189,64,0.0019221305847167969
980_bac,dt,189,64,0.0018219947814941406
980_bac,sgd,189,64,0.0017979145050048828
980_bac,dt,189,64,0.0015208721160888672
980_bac,sgd,189,64,0.0018138885498046875
980_bac,dt,264,64,0.002811908721923828
980_bac,sgd,264,64,0.0020720958709716797
980_bac,dt,264,64,0.002496957778930664
980_bac,sgd,264,64,0.002115011215209961
980_bac,dt,264,64,0.002351045608520508
980_bac,sgd,264,64,0.0020592212677001953
980_bac,dt,264,64,0.002474069595336914
980_bac,sgd,264,64,0.002146005630493164
980_bac,dt,264,64,0.0019080638885498047
980_bac,sgd,264,64,0.002176046371459961
980_bac,dt,264,64,0.002226114273071289
980_bac,sgd,264,64,0.0020661354064941406
980_bac,dt,264,64,0.002254009246826172
980_bac,sgd,264,64,0.002045154571533203
980_bac,dt,264,64,0.0031609535217285156
980_bac,sgd,264,64,0.002123117446899414
980_bac,dt,264,64,0.0021910667419433594
980_bac,sgd,264,64,0.002034902572631836
980_bac,dt,264,64,0.0017859935760498047
980_bac,sgd,264,64,0.0021338462829589844
980_bac,dt,339,64,0.0032281875610351562
980_bac,sgd,339,64,0.0023250579833984375
980_bac,dt,339,64,0.0031349658966064453
980_bac,sgd,339,64,0.002321958541870117
980_bac,dt,339,64,0.002763032913208008
