Name,Model,#Data,#Feat,Runtime
976_bac,dt,128,14,0.0011548995971679688
976_bac,sgd,128,14,0.0013000965118408203
976_bac,dt,128,14,0.0016560554504394531
976_bac,sgd,128,14,0.0013239383697509766
976_bac,dt,128,14,0.0011780261993408203
976_bac,sgd,128,14,0.001352071762084961
976_bac,dt,128,14,0.001432180404663086
976_bac,sgd,128,14,0.0013768672943115234
976_bac,dt,128,14,0.0014400482177734375
976_bac,sgd,128,14,0.0013408660888671875
976_bac,dt,128,14,0.0012369155883789062
976_bac,sgd,128,14,0.0013270378112792969
976_bac,dt,128,14,0.0012569427490234375
976_bac,sgd,128,14,0.001374959945678711
976_bac,dt,128,14,0.0011601448059082031
976_bac,sgd,128,14,0.0013120174407958984
976_bac,dt,128,14,0.0013079643249511719
976_bac,sgd,128,14,0.001313924789428711
976_bac,dt,128,14,0.001210927963256836
976_bac,sgd,128,14,0.001394033432006836
976_bac,dt,201,14,0.0017611980438232422
976_bac,sgd,201,14,0.0014297962188720703
976_bac,dt,201,14,0.002045869827270508
976_bac,sgd,201,14,0.0014040470123291016
976_bac,dt,201,14,0.001798868179321289
976_bac,sgd,201,14,0.0014281272888183594
976_bac,dt,201,14,0.0017979145050048828
976_bac,sgd,201,14,0.0014541149139404297
976_bac,dt,201,14,0.0019240379333496094
976_bac,sgd,201,14,0.001470804214477539
976_bac,dt,201,14,0.0018880367279052734
976_bac,sgd,201,14,0.0014050006866455078
976_bac,dt,201,14,0.0019168853759765625
976_bac,sgd,201,14,0.001416921615600586
976_bac,dt,201,14,0.001638174057006836
976_bac,sgd,201,14,0.0014278888702392578
976_bac,dt,201,14,0.0017521381378173828
976_bac,sgd,201,14,0.0014841556549072266
976_bac,dt,201,14,0.0015239715576171875
976_bac,sgd,201,14,0.0015399456024169922
976_bac,dt,334,14,0.0028378963470458984
976_bac,sgd,334,14,0.001641988754272461
976_bac,dt,334,14,0.0032820701599121094
976_bac,sgd,334,14,0.0016469955444335938
976_bac,dt,334,14,0.002855062484741211
976_bac,sgd,334,14,0.0016489028930664062
976_bac,dt,334,14,0.003247976303100586
976_bac,sgd,334,14,0.001645803451538086
976_bac,dt,334,14,0.00356292724609375
976_bac,sgd,334,14,0.0016219615936279297
976_bac,dt,334,14,0.0021080970764160156
976_bac,sgd,334,14,0.0016179084777832031
976_bac,dt,334,14,0.002783060073852539
976_bac,sgd,334,14,0.0016069412231445312
976_bac,dt,334,14,0.002131938934326172
976_bac,sgd,334,14,0.001611948013305664
976_bac,dt,334,14,0.002666950225830078
976_bac,sgd,334,14,0.001708984375
976_bac,dt,334,14,0.0025899410247802734
