Name,Model,#Data,#Feat,Runtime
28_bac,dt,128,64,0.0024280548095703125
28_bac,sgd,128,64,0.005176067352294922
28_bac,dt,128,64,0.002416849136352539
28_bac,sgd,128,64,0.005018949508666992
28_bac,dt,128,64,0.002279043197631836
28_bac,sgd,128,64,0.0050508975982666016
28_bac,dt,128,64,0.002382040023803711
28_bac,sgd,128,64,0.005057096481323242
28_bac,dt,128,64,0.0024318695068359375
28_bac,sgd,128,64,0.005014896392822266
28_bac,dt,128,64,0.002391815185546875
28_bac,sgd,128,64,0.005029201507568359
28_bac,dt,128,64,0.002290964126586914
28_bac,sgd,128,64,0.005052089691162109
28_bac,dt,128,64,0.0025551319122314453
28_bac,sgd,128,64,0.005038022994995117
28_bac,dt,128,64,0.0022470951080322266
28_bac,sgd,128,64,0.005004167556762695
28_bac,dt,128,64,0.002434968948364258
28_bac,sgd,128,64,0.005200862884521484
28_bac,dt,128,64,0.0024280548095703125
28_bac,sgd,128,64,0.005176067352294922
28_bac,dt,128,64,0.002416849136352539
28_bac,sgd,128,64,0.005018949508666992
28_bac,dt,128,64,0.002279043197631836
28_bac,sgd,128,64,0.0050508975982666016
28_bac,dt,128,64,0.002382040023803711
28_bac,sgd,128,64,0.005057096481323242
28_bac,dt,128,64,0.0024318695068359375
28_bac,sgd,128,64,0.005014896392822266
28_bac,dt,128,64,0.002391815185546875
28_bac,sgd,128,64,0.005029201507568359
28_bac,dt,128,64,0.002290964126586914
28_bac,sgd,128,64,0.005052089691162109
28_bac,dt,128,64,0.0025551319122314453
28_bac,sgd,128,64,0.005038022994995117
28_bac,dt,128,64,0.0022470951080322266
28_bac,sgd,128,64,0.005004167556762695
28_bac,dt,128,64,0.002434968948364258
28_bac,sgd,128,64,0.005200862884521484
28_bac,dt,189,64,0.003204822540283203
28_bac,sgd,189,64,0.0064809322357177734
28_bac,dt,189,64,0.0030660629272460938
28_bac,sgd,189,64,0.006516933441162109
28_bac,dt,189,64,0.0031299591064453125
28_bac,sgd,189,64,0.0066640377044677734
28_bac,dt,189,64,0.003206968307495117
28_bac,sgd,189,64,0.006515026092529297
28_bac,dt,189,64,0.003162860870361328
28_bac,sgd,189,64,0.0065460205078125
28_bac,dt,189,64,0.003159046173095703
28_bac,sgd,189,64,0.006445884704589844
28_bac,dt,189,64,0.003175020217895508
