Name,Model,#Data,#Feat,Runtime
953_bac,dt,128,285,0.0026330947875976562
953_bac,sgd,128,285,0.0029189586639404297
953_bac,dt,128,285,0.002526998519897461
953_bac,sgd,128,285,0.0027968883514404297
953_bac,dt,128,285,0.002447843551635742
953_bac,sgd,128,285,0.002788066864013672
953_bac,dt,128,285,0.00257110595703125
953_bac,sgd,128,285,0.002958059310913086
953_bac,dt,128,285,0.0033309459686279297
953_bac,sgd,128,285,0.002814054489135742
953_bac,dt,128,285,0.0027239322662353516
953_bac,sgd,128,285,0.0028228759765625
953_bac,dt,128,285,0.0027840137481689453
953_bac,sgd,128,285,0.002858877182006836
953_bac,dt,128,285,0.0028829574584960938
953_bac,sgd,128,285,0.0027761459350585938
953_bac,dt,128,285,0.002811908721923828
953_bac,sgd,128,285,0.002972841262817383
953_bac,dt,128,285,0.0024738311767578125
953_bac,sgd,128,285,0.0028591156005859375
953_bac,dt,128,285,0.0026330947875976562
953_bac,sgd,128,285,0.0029189586639404297
953_bac,dt,128,285,0.002526998519897461
953_bac,sgd,128,285,0.0027968883514404297
953_bac,dt,128,285,0.002447843551635742
953_bac,sgd,128,285,0.002788066864013672
953_bac,dt,128,285,0.00257110595703125
953_bac,sgd,128,285,0.002958059310913086
953_bac,dt,128,285,0.0033309459686279297
953_bac,sgd,128,285,0.002814054489135742
953_bac,dt,128,285,0.0027239322662353516
953_bac,sgd,128,285,0.0028228759765625
953_bac,dt,128,285,0.0027840137481689453
953_bac,sgd,128,285,0.002858877182006836
953_bac,dt,128,285,0.0028829574584960938
953_bac,sgd,128,285,0.0027761459350585938
953_bac,dt,128,285,0.002811908721923828
953_bac,sgd,128,285,0.002972841262817383
953_bac,dt,128,285,0.0024738311767578125
953_bac,sgd,128,285,0.0028591156005859375
953_bac,dt,128,285,0.0026330947875976562
953_bac,sgd,128,285,0.0029189586639404297
953_bac,dt,128,285,0.002526998519897461
953_bac,sgd,128,285,0.0027968883514404297
953_bac,dt,128,285,0.002447843551635742
953_bac,sgd,128,285,0.002788066864013672
953_bac,dt,128,285,0.00257110595703125
953_bac,sgd,128,285,0.002958059310913086
953_bac,dt,128,285,0.0033309459686279297
953_bac,sgd,128,285,0.002814054489135742
953_bac,dt,128,285,0.0027239322662353516
953_bac,sgd,128,285,0.0028228759765625
953_bac,dt,128,285,0.0027840137481689453
953_bac,sgd,128,285,0.002858877182006836
953_bac,dt,128,285,0.0028829574584960938
953_bac,sgd,128,285,0.0027761459350585938
953_bac,dt,128,285,0.002811908721923828
953_bac,sgd,128,285,0.002972841262817383
953_bac,dt,128,285,0.0024738311767578125
953_bac,sgd,128,285,0.0028591156005859375
953_bac,dt,150,285,0.002955913543701172
953_bac,sgd,150,285,0.0031659603118896484
953_bac,dt,150,285,0.0029098987579345703
953_bac,sgd,150,285,0.0032279491424560547
953_bac,dt,150,285,0.002783060073852539
953_bac,sgd,150,285,0.0031588077545166016
953_bac,dt,150,285,0.0031120777130126953
953_bac,sgd,150,285,0.0031778812408447266
953_bac,dt,150,285,0.003401041030883789
953_bac,sgd,150,285,0.0031669139862060547
953_bac,dt,150,285,0.003111124038696289
953_bac,sgd,150,285,0.0032470226287841797
953_bac,dt,150,285,0.003316164016723633
953_bac,sgd,150,285,0.003137826919555664
953_bac,dt,150,285,0.0029680728912353516
953_bac,sgd,150,285,0.0031709671020507812
953_bac,dt,150,285,0.002905130386352539
953_bac,sgd,150,285,0.003201007843017578
953_bac,dt,150,285,0.0028388500213623047
953_bac,sgd,150,285,0.003145933151245117
953_bac,dt,193,285,0.003515958786010742
953_bac,sgd,193,285,0.003645181655883789
953_bac,dt,193,285,0.0037469863891601562
953_bac,sgd,193,285,0.003728151321411133
953_bac,dt,193,285,0.0036330223083496094
953_bac,sgd,193,285,0.0036690235137939453
953_bac,dt,193,285,0.0036649703979492188
953_bac,sgd,193,285,0.00360107421875
953_bac,dt,193,285,0.00426793098449707
953_bac,sgd,193,285,0.003576993942260742
953_bac,dt,193,285,0.0038650035858154297
953_bac,sgd,193,285,0.003715991973876953
953_bac,dt,193,285,0.004030942916870117
953_bac,sgd,193,285,0.0035619735717773438
953_bac,dt,193,285,0.003665924072265625
953_bac,sgd,193,285,0.0036551952362060547
953_bac,dt,193,285,0.003406047821044922
953_bac,sgd,193,285,0.003556966781616211
953_bac,dt,193,285,0.003276824951171875
953_bac,sgd,193,285,0.003626108169555664
953_bac,dt,236,285,0.004597902297973633
953_bac,sgd,236,285,0.0040929317474365234
953_bac,dt,236,285,0.0042650699615478516
953_bac,sgd,236,285,0.004194974899291992
953_bac,dt,236,285,0.0041351318359375
953_bac,sgd,236,285,0.0041201114654541016
953_bac,dt,236,285,0.0044400691986083984
953_bac,sgd,236,285,0.0041768550872802734
953_bac,dt,236,285,0.005279064178466797
953_bac,sgd,236,285,0.004116058349609375
953_bac,dt,236,285,0.004314899444580078
953_bac,sgd,236,285,0.004189968109130859
953_bac,dt,236,285,0.004658937454223633
953_bac,sgd,236,285,0.0041010379791259766
953_bac,dt,236,285,0.004434108734130859
953_bac,sgd,236,285,0.004137992858886719
953_bac,dt,236,285,0.004345893859863281
953_bac,sgd,236,285,0.004201173782348633
953_bac,dt,236,285,0.004418134689331055
953_bac,sgd,236,285,0.004112958908081055
953_bac,dt,278,285,0.005777120590209961
953_bac,sgd,278,285,0.0046880245208740234
953_bac,dt,278,285,0.005116939544677734
953_bac,sgd,278,285,0.004697084426879883
953_bac,dt,278,285,0.0046939849853515625
953_bac,sgd,278,285,0.004603862762451172
953_bac,dt,278,285,0.005252838134765625
953_bac,sgd,278,285,0.004831075668334961
953_bac,dt,278,285,0.006379842758178711
953_bac,sgd,278,285,0.00475311279296875
953_bac,dt,278,285,0.005068063735961914
953_bac,sgd,278,285,0.004817008972167969
953_bac,dt,278,285,0.005689144134521484
953_bac,sgd,278,285,0.004728078842163086
953_bac,dt,278,285,0.00574493408203125
953_bac,sgd,278,285,0.004698991775512695
953_bac,dt,278,285,0.004511117935180664
953_bac,sgd,278,285,0.0046689510345458984
953_bac,dt,278,285,0.005120038986206055
953_bac,sgd,278,285,0.004637956619262695
953_bac,dt,321,285,0.006381988525390625
953_bac,sgd,321,285,0.005158901214599609
