Name,Model,#Data,#Feat,Runtime
904_bac,dt,128,50,0.0042002201080322266
904_bac,sgd,128,50,0.0015130043029785156
904_bac,dt,128,50,0.0033469200134277344
904_bac,sgd,128,50,0.001505136489868164
904_bac,dt,128,50,0.0035321712493896484
904_bac,sgd,128,50,0.0014982223510742188
904_bac,dt,128,50,0.0032851696014404297
904_bac,sgd,128,50,0.0015478134155273438
904_bac,dt,128,50,0.00341796875
904_bac,sgd,128,50,0.0015668869018554688
904_bac,dt,128,50,0.003920078277587891
904_bac,sgd,128,50,0.0015950202941894531
904_bac,dt,128,50,0.003175020217895508
904_bac,sgd,128,50,0.0016021728515625
904_bac,dt,128,50,0.003473997116088867
904_bac,sgd,128,50,0.0015110969543457031
904_bac,dt,128,50,0.003406047821044922
904_bac,sgd,128,50,0.0015680789947509766
904_bac,dt,128,50,0.0032830238342285156
904_bac,sgd,128,50,0.0016469955444335938
904_bac,dt,128,50,0.0042002201080322266
904_bac,sgd,128,50,0.0015130043029785156
904_bac,dt,128,50,0.0033469200134277344
904_bac,sgd,128,50,0.001505136489868164
904_bac,dt,128,50,0.0035321712493896484
904_bac,sgd,128,50,0.0014982223510742188
904_bac,dt,128,50,0.0032851696014404297
904_bac,sgd,128,50,0.0015478134155273438
904_bac,dt,128,50,0.00341796875
904_bac,sgd,128,50,0.0015668869018554688
904_bac,dt,128,50,0.003920078277587891
904_bac,sgd,128,50,0.0015950202941894531
904_bac,dt,128,50,0.003175020217895508
904_bac,sgd,128,50,0.0016021728515625
904_bac,dt,128,50,0.003473997116088867
904_bac,sgd,128,50,0.0015110969543457031
904_bac,dt,128,50,0.003406047821044922
904_bac,sgd,128,50,0.0015680789947509766
904_bac,dt,128,50,0.0032830238342285156
904_bac,sgd,128,50,0.0016469955444335938
904_bac,dt,128,50,0.0042002201080322266
904_bac,sgd,128,50,0.0015130043029785156
904_bac,dt,128,50,0.0033469200134277344
904_bac,sgd,128,50,0.001505136489868164
904_bac,dt,128,50,0.0035321712493896484
904_bac,sgd,128,50,0.0014982223510742188
904_bac,dt,128,50,0.0032851696014404297
904_bac,sgd,128,50,0.0015478134155273438
904_bac,dt,128,50,0.00341796875
904_bac,sgd,128,50,0.0015668869018554688
904_bac,dt,128,50,0.003920078277587891
904_bac,sgd,128,50,0.0015950202941894531
904_bac,dt,128,50,0.003175020217895508
904_bac,sgd,128,50,0.0016021728515625
904_bac,dt,128,50,0.003473997116088867
904_bac,sgd,128,50,0.0015110969543457031
904_bac,dt,128,50,0.003406047821044922
904_bac,sgd,128,50,0.0015680789947509766
904_bac,dt,128,50,0.0032830238342285156
904_bac,sgd,128,50,0.0016469955444335938
904_bac,dt,128,50,0.0042002201080322266
904_bac,sgd,128,50,0.0015130043029785156
904_bac,dt,128,50,0.0033469200134277344
904_bac,sgd,128,50,0.001505136489868164
904_bac,dt,128,50,0.0035321712493896484
904_bac,sgd,128,50,0.0014982223510742188
904_bac,dt,128,50,0.0032851696014404297
904_bac,sgd,128,50,0.0015478134155273438
904_bac,dt,128,50,0.00341796875
904_bac,sgd,128,50,0.0015668869018554688
904_bac,dt,128,50,0.003920078277587891
904_bac,sgd,128,50,0.0015950202941894531
904_bac,dt,128,50,0.003175020217895508
904_bac,sgd,128,50,0.0016021728515625
904_bac,dt,128,50,0.003473997116088867
904_bac,sgd,128,50,0.0015110969543457031
904_bac,dt,128,50,0.003406047821044922
904_bac,sgd,128,50,0.0015680789947509766
904_bac,dt,128,50,0.0032830238342285156
904_bac,sgd,128,50,0.0016469955444335938
904_bac,dt,128,50,0.0042002201080322266
904_bac,sgd,128,50,0.0015130043029785156
904_bac,dt,128,50,0.0033469200134277344
904_bac,sgd,128,50,0.001505136489868164
904_bac,dt,128,50,0.0035321712493896484
904_bac,sgd,128,50,0.0014982223510742188
904_bac,dt,128,50,0.0032851696014404297
904_bac,sgd,128,50,0.0015478134155273438
904_bac,dt,128,50,0.00341796875
904_bac,sgd,128,50,0.0015668869018554688
904_bac,dt,128,50,0.003920078277587891
904_bac,sgd,128,50,0.0015950202941894531
904_bac,dt,128,50,0.003175020217895508
904_bac,sgd,128,50,0.0016021728515625
904_bac,dt,128,50,0.003473997116088867
904_bac,sgd,128,50,0.0015110969543457031
904_bac,dt,128,50,0.003406047821044922
904_bac,sgd,128,50,0.0015680789947509766
904_bac,dt,128,50,0.0032830238342285156
904_bac,sgd,128,50,0.0016469955444335938
904_bac,dt,128,50,0.0042002201080322266
904_bac,sgd,128,50,0.0015130043029785156
904_bac,dt,128,50,0.0033469200134277344
904_bac,sgd,128,50,0.001505136489868164
904_bac,dt,128,50,0.0035321712493896484
904_bac,sgd,128,50,0.0014982223510742188
904_bac,dt,128,50,0.0032851696014404297
904_bac,sgd,128,50,0.0015478134155273438
904_bac,dt,128,50,0.00341796875
904_bac,sgd,128,50,0.0015668869018554688
904_bac,dt,128,50,0.003920078277587891
904_bac,sgd,128,50,0.0015950202941894531
904_bac,dt,128,50,0.003175020217895508
904_bac,sgd,128,50,0.0016021728515625
904_bac,dt,128,50,0.003473997116088867
904_bac,sgd,128,50,0.0015110969543457031
904_bac,dt,128,50,0.003406047821044922
904_bac,sgd,128,50,0.0015680789947509766
904_bac,dt,128,50,0.0032830238342285156
904_bac,sgd,128,50,0.0016469955444335938
904_bac,dt,128,50,0.0042002201080322266
904_bac,sgd,128,50,0.0015130043029785156
904_bac,dt,128,50,0.0033469200134277344
904_bac,sgd,128,50,0.001505136489868164
904_bac,dt,128,50,0.0035321712493896484
904_bac,sgd,128,50,0.0014982223510742188
904_bac,dt,128,50,0.0032851696014404297
904_bac,sgd,128,50,0.0015478134155273438
904_bac,dt,128,50,0.00341796875
904_bac,sgd,128,50,0.0015668869018554688
904_bac,dt,128,50,0.003920078277587891
904_bac,sgd,128,50,0.0015950202941894531
904_bac,dt,128,50,0.003175020217895508
904_bac,sgd,128,50,0.0016021728515625
904_bac,dt,128,50,0.003473997116088867
904_bac,sgd,128,50,0.0015110969543457031
904_bac,dt,128,50,0.003406047821044922
904_bac,sgd,128,50,0.0015680789947509766
904_bac,dt,128,50,0.0032830238342285156
904_bac,sgd,128,50,0.0016469955444335938
904_bac,dt,128,50,0.0042002201080322266
904_bac,sgd,128,50,0.0015130043029785156
904_bac,dt,128,50,0.0033469200134277344
904_bac,sgd,128,50,0.001505136489868164
904_bac,dt,128,50,0.0035321712493896484
904_bac,sgd,128,50,0.0014982223510742188
904_bac,dt,128,50,0.0032851696014404297
904_bac,sgd,128,50,0.0015478134155273438
904_bac,dt,128,50,0.00341796875
904_bac,sgd,128,50,0.0015668869018554688
904_bac,dt,128,50,0.003920078277587891
904_bac,sgd,128,50,0.0015950202941894531
904_bac,dt,128,50,0.003175020217895508
904_bac,sgd,128,50,0.0016021728515625
904_bac,dt,128,50,0.003473997116088867
904_bac,sgd,128,50,0.0015110969543457031
904_bac,dt,128,50,0.003406047821044922
904_bac,sgd,128,50,0.0015680789947509766
904_bac,dt,128,50,0.0032830238342285156
904_bac,sgd,128,50,0.0016469955444335938
904_bac,dt,128,50,0.0042002201080322266
904_bac,sgd,128,50,0.0015130043029785156
904_bac,dt,128,50,0.0033469200134277344
904_bac,sgd,128,50,0.001505136489868164
904_bac,dt,128,50,0.0035321712493896484
904_bac,sgd,128,50,0.0014982223510742188
904_bac,dt,128,50,0.0032851696014404297
904_bac,sgd,128,50,0.0015478134155273438
904_bac,dt,128,50,0.00341796875
904_bac,sgd,128,50,0.0015668869018554688
904_bac,dt,128,50,0.003920078277587891
904_bac,sgd,128,50,0.0015950202941894531
904_bac,dt,128,50,0.003175020217895508
904_bac,sgd,128,50,0.0016021728515625
904_bac,dt,128,50,0.003473997116088867
904_bac,sgd,128,50,0.0015110969543457031
904_bac,dt,128,50,0.003406047821044922
904_bac,sgd,128,50,0.0015680789947509766
904_bac,dt,128,50,0.0032830238342285156
904_bac,sgd,128,50,0.0016469955444335938
904_bac,dt,128,50,0.0042002201080322266
904_bac,sgd,128,50,0.0015130043029785156
904_bac,dt,128,50,0.0033469200134277344
904_bac,sgd,128,50,0.001505136489868164
904_bac,dt,128,50,0.0035321712493896484
904_bac,sgd,128,50,0.0014982223510742188
904_bac,dt,128,50,0.0032851696014404297
904_bac,sgd,128,50,0.0015478134155273438
904_bac,dt,128,50,0.00341796875
904_bac,sgd,128,50,0.0015668869018554688
904_bac,dt,128,50,0.003920078277587891
904_bac,sgd,128,50,0.0015950202941894531
904_bac,dt,128,50,0.003175020217895508
904_bac,sgd,128,50,0.0016021728515625
904_bac,dt,128,50,0.003473997116088867
904_bac,sgd,128,50,0.0015110969543457031
904_bac,dt,128,50,0.003406047821044922
904_bac,sgd,128,50,0.0015680789947509766
904_bac,dt,128,50,0.0032830238342285156
904_bac,sgd,128,50,0.0016469955444335938
904_bac,dt,141,50,0.0045261383056640625
904_bac,sgd,141,50,0.001603841781616211
904_bac,dt,141,50,0.004148006439208984
904_bac,sgd,141,50,0.0016050338745117188
904_bac,dt,141,50,0.0036499500274658203
904_bac,sgd,141,50,0.0015819072723388672
904_bac,dt,141,50,0.003676891326904297
904_bac,sgd,141,50,0.0016109943389892578
904_bac,dt,141,50,0.0036661624908447266
904_bac,sgd,141,50,0.0016031265258789062
904_bac,dt,141,50,0.004840850830078125
904_bac,sgd,141,50,0.0016019344329833984
904_bac,dt,141,50,0.003744840621948242
904_bac,sgd,141,50,0.0015718936920166016
904_bac,dt,141,50,0.0037331581115722656
904_bac,sgd,141,50,0.001619100570678711
904_bac,dt,141,50,0.004083871841430664
