Name,Model,#Data,#Feat,Runtime
752_bac,dt,128,32,0.002583026885986328
752_bac,sgd,128,32,0.0015289783477783203
752_bac,dt,128,32,0.002914905548095703
752_bac,sgd,128,32,0.0014960765838623047
752_bac,dt,128,32,0.002479076385498047
752_bac,sgd,128,32,0.0015101432800292969
752_bac,dt,128,32,0.002476930618286133
752_bac,sgd,128,32,0.0015261173248291016
752_bac,dt,128,32,0.0030241012573242188
752_bac,sgd,128,32,0.0015070438385009766
752_bac,dt,128,32,0.0025949478149414062
752_bac,sgd,128,32,0.0014770030975341797
752_bac,dt,128,32,0.0021829605102539062
752_bac,sgd,128,32,0.0015010833740234375
752_bac,dt,128,32,0.002671957015991211
752_bac,sgd,128,32,0.0015189647674560547
752_bac,dt,128,32,0.0026459693908691406
752_bac,sgd,128,32,0.0015001296997070312
752_bac,dt,128,32,0.002774953842163086
752_bac,sgd,128,32,0.0014870166778564453
752_bac,dt,165,32,0.0034940242767333984
752_bac,sgd,165,32,0.001611948013305664
752_bac,dt,165,32,0.003055095672607422
752_bac,sgd,165,32,0.0016241073608398438
752_bac,dt,165,32,0.0031478404998779297
752_bac,sgd,165,32,0.0016140937805175781
752_bac,dt,165,32,0.0033278465270996094
752_bac,sgd,165,32,0.0016210079193115234
752_bac,dt,165,32,0.003921985626220703
752_bac,sgd,165,32,0.001600027084350586
752_bac,dt,165,32,0.0039010047912597656
752_bac,sgd,165,32,0.001611948013305664
752_bac,dt,165,32,0.0033240318298339844
752_bac,sgd,165,32,0.0015940666198730469
752_bac,dt,165,32,0.003187894821166992
752_bac,sgd,165,32,0.001672983169555664
752_bac,dt,165,32,0.003412008285522461
752_bac,sgd,165,32,0.0016012191772460938
752_bac,dt,165,32,0.0036649703979492188
752_bac,sgd,165,32,0.001692056655883789
752_bac,dt,275,32,0.006273984909057617
752_bac,sgd,275,32,0.0019030570983886719
752_bac,dt,275,32,0.005102872848510742
752_bac,sgd,275,32,0.001931905746459961
752_bac,dt,275,32,0.005930185317993164
752_bac,sgd,275,32,0.0019390583038330078
752_bac,dt,275,32,0.00550389289855957
752_bac,sgd,275,32,0.0019631385803222656
752_bac,dt,275,32,0.007330894470214844
752_bac,sgd,275,32,0.0019598007202148438
752_bac,dt,275,32,0.00660395622253418
752_bac,sgd,275,32,0.001917123794555664
752_bac,dt,275,32,0.006462812423706055
752_bac,sgd,275,32,0.0019040107727050781
752_bac,dt,275,32,0.005786895751953125
752_bac,sgd,275,32,0.0019559860229492188
752_bac,dt,275,32,0.005454063415527344
752_bac,sgd,275,32,0.0019011497497558594
752_bac,dt,275,32,0.006381988525390625
752_bac,sgd,275,32,0.0019598007202148438
752_bac,dt,385,32,0.008992910385131836
752_bac,sgd,385,32,0.002260923385620117
752_bac,dt,385,32,0.009254932403564453
752_bac,sgd,385,32,0.002218008041381836
752_bac,dt,385,32,0.008276939392089844
752_bac,sgd,385,32,0.002274036407470703
752_bac,dt,385,32,0.008802175521850586
752_bac,sgd,385,32,0.0022258758544921875
752_bac,dt,385,32,0.009526968002319336
752_bac,sgd,385,32,0.0022220611572265625
752_bac,dt,385,32,0.00957798957824707
752_bac,sgd,385,32,0.0022628307342529297
752_bac,dt,385,32,0.009898900985717773
752_bac,sgd,385,32,0.002209901809692383
752_bac,dt,385,32,0.009432077407836914
752_bac,sgd,385,32,0.0022580623626708984
752_bac,dt,385,32,0.00760197639465332
752_bac,sgd,385,32,0.0022640228271484375
752_bac,dt,385,32,0.00905299186706543
752_bac,sgd,385,32,0.002228975296020508
752_bac,dt,494,32,0.012836933135986328
752_bac,sgd,494,32,0.002565145492553711
752_bac,dt,494,32,0.01230311393737793
752_bac,sgd,494,32,0.0025348663330078125
752_bac,dt,494,32,0.012250900268554688
752_bac,sgd,494,32,0.002543926239013672
752_bac,dt,494,32,0.011230945587158203
752_bac,sgd,494,32,0.002557039260864258
752_bac,dt,494,32,0.01315617561340332
752_bac,sgd,494,32,0.0024971961975097656
752_bac,dt,494,32,0.012896060943603516
752_bac,sgd,494,32,0.0025839805603027344
752_bac,dt,494,32,0.012520074844360352
752_bac,sgd,494,32,0.002524137496948242
752_bac,dt,494,32,0.012445926666259766
752_bac,sgd,494,32,0.002604961395263672
752_bac,dt,494,32,0.010984182357788086
752_bac,sgd,494,32,0.0026030540466308594
752_bac,dt,494,32,0.012098073959350586
752_bac,sgd,494,32,0.002518892288208008
752_bac,dt,604,32,0.016900062561035156
752_bac,sgd,604,32,0.002866983413696289
752_bac,dt,604,32,0.014503955841064453
752_bac,sgd,604,32,0.002871990203857422
752_bac,dt,604,32,0.016302108764648438
752_bac,sgd,604,32,0.00286102294921875
752_bac,dt,604,32,0.014040946960449219
752_bac,sgd,604,32,0.002878904342651367
752_bac,dt,604,32,0.014658212661743164
752_bac,sgd,604,32,0.0028829574584960938
752_bac,dt,604,32,0.01740097999572754
752_bac,sgd,604,32,0.002810955047607422
752_bac,dt,604,32,0.015275001525878906
752_bac,sgd,604,32,0.0029239654541015625
752_bac,dt,604,32,0.01700282096862793
752_bac,sgd,604,32,0.002885103225708008
752_bac,dt,604,32,0.014189958572387695
752_bac,sgd,604,32,0.0028879642486572266
752_bac,dt,604,32,0.014569997787475586
752_bac,sgd,604,32,0.002824068069458008
752_bac,dt,714,32,0.018436908721923828
752_bac,sgd,714,32,0.0031299591064453125
752_bac,dt,714,32,0.020339012145996094
752_bac,sgd,714,32,0.003198862075805664
752_bac,dt,714,32,0.017863035202026367
752_bac,sgd,714,32,0.0031890869140625
752_bac,dt,714,32,0.016721010208129883
752_bac,sgd,714,32,0.003300905227661133
752_bac,dt,714,32,0.019236087799072266
752_bac,sgd,714,32,0.003142833709716797
752_bac,dt,714,32,0.02338695526123047
752_bac,sgd,714,32,0.003122091293334961
752_bac,dt,714,32,0.018880128860473633
752_bac,sgd,714,32,0.0031669139862060547
752_bac,dt,714,32,0.019366979598999023
752_bac,sgd,714,32,0.0031938552856445312
752_bac,dt,714,32,0.019125938415527344
752_bac,sgd,714,32,0.003134012222290039
752_bac,dt,714,32,0.019569873809814453
752_bac,sgd,714,32,0.003133058547973633
