Name,Model,#Data,#Feat,Runtime
813_bac,dt,128,5,0.0010249614715576172
813_bac,sgd,128,5,0.0012159347534179688
813_bac,dt,128,5,0.0009739398956298828
813_bac,sgd,128,5,0.0013041496276855469
813_bac,dt,128,5,0.0010058879852294922
813_bac,sgd,128,5,0.0014050006866455078
813_bac,dt,128,5,0.0010819435119628906
813_bac,sgd,128,5,0.0013320446014404297
813_bac,dt,128,5,0.0010039806365966797
813_bac,sgd,128,5,0.0012559890747070312
813_bac,dt,128,5,0.001024007797241211
813_bac,sgd,128,5,0.0012819766998291016
813_bac,dt,128,5,0.001026153564453125
813_bac,sgd,128,5,0.001260995864868164
813_bac,dt,128,5,0.0009801387786865234
813_bac,sgd,128,5,0.0012259483337402344
813_bac,dt,128,5,0.0010020732879638672
813_bac,sgd,128,5,0.0012359619140625
813_bac,dt,128,5,0.0010080337524414062
813_bac,sgd,128,5,0.0012049674987792969
813_bac,dt,128,5,0.0010249614715576172
813_bac,sgd,128,5,0.0012159347534179688
813_bac,dt,128,5,0.0009739398956298828
813_bac,sgd,128,5,0.0013041496276855469
813_bac,dt,128,5,0.0010058879852294922
813_bac,sgd,128,5,0.0014050006866455078
813_bac,dt,128,5,0.0010819435119628906
813_bac,sgd,128,5,0.0013320446014404297
813_bac,dt,128,5,0.0010039806365966797
813_bac,sgd,128,5,0.0012559890747070312
813_bac,dt,128,5,0.001024007797241211
813_bac,sgd,128,5,0.0012819766998291016
813_bac,dt,128,5,0.001026153564453125
813_bac,sgd,128,5,0.001260995864868164
813_bac,dt,128,5,0.0009801387786865234
813_bac,sgd,128,5,0.0012259483337402344
813_bac,dt,128,5,0.0010020732879638672
813_bac,sgd,128,5,0.0012359619140625
813_bac,dt,128,5,0.0010080337524414062
813_bac,sgd,128,5,0.0012049674987792969
813_bac,dt,128,5,0.0010249614715576172
813_bac,sgd,128,5,0.0012159347534179688
813_bac,dt,128,5,0.0009739398956298828
813_bac,sgd,128,5,0.0013041496276855469
813_bac,dt,128,5,0.0010058879852294922
813_bac,sgd,128,5,0.0014050006866455078
813_bac,dt,128,5,0.0010819435119628906
813_bac,sgd,128,5,0.0013320446014404297
813_bac,dt,128,5,0.0010039806365966797
813_bac,sgd,128,5,0.0012559890747070312
813_bac,dt,128,5,0.001024007797241211
813_bac,sgd,128,5,0.0012819766998291016
813_bac,dt,128,5,0.001026153564453125
813_bac,sgd,128,5,0.001260995864868164
813_bac,dt,128,5,0.0009801387786865234
813_bac,sgd,128,5,0.0012259483337402344
813_bac,dt,128,5,0.0010020732879638672
813_bac,sgd,128,5,0.0012359619140625
813_bac,dt,128,5,0.0010080337524414062
813_bac,sgd,128,5,0.0012049674987792969
813_bac,dt,128,5,0.0010249614715576172
813_bac,sgd,128,5,0.0012159347534179688
813_bac,dt,128,5,0.0009739398956298828
813_bac,sgd,128,5,0.0013041496276855469
813_bac,dt,128,5,0.0010058879852294922
813_bac,sgd,128,5,0.0014050006866455078
813_bac,dt,128,5,0.0010819435119628906
813_bac,sgd,128,5,0.0013320446014404297
813_bac,dt,128,5,0.0010039806365966797
813_bac,sgd,128,5,0.0012559890747070312
813_bac,dt,128,5,0.001024007797241211
813_bac,sgd,128,5,0.0012819766998291016
813_bac,dt,128,5,0.001026153564453125
813_bac,sgd,128,5,0.001260995864868164
813_bac,dt,128,5,0.0009801387786865234
813_bac,sgd,128,5,0.0012259483337402344
813_bac,dt,128,5,0.0010020732879638672
813_bac,sgd,128,5,0.0012359619140625
813_bac,dt,128,5,0.0010080337524414062
813_bac,sgd,128,5,0.0012049674987792969
813_bac,dt,128,5,0.0010249614715576172
813_bac,sgd,128,5,0.0012159347534179688
813_bac,dt,128,5,0.0009739398956298828
813_bac,sgd,128,5,0.0013041496276855469
813_bac,dt,128,5,0.0010058879852294922
813_bac,sgd,128,5,0.0014050006866455078
813_bac,dt,128,5,0.0010819435119628906
813_bac,sgd,128,5,0.0013320446014404297
813_bac,dt,128,5,0.0010039806365966797
813_bac,sgd,128,5,0.0012559890747070312
813_bac,dt,128,5,0.001024007797241211
813_bac,sgd,128,5,0.0012819766998291016
813_bac,dt,128,5,0.001026153564453125
813_bac,sgd,128,5,0.001260995864868164
813_bac,dt,128,5,0.0009801387786865234
813_bac,sgd,128,5,0.0012259483337402344
813_bac,dt,128,5,0.0010020732879638672
813_bac,sgd,128,5,0.0012359619140625
813_bac,dt,128,5,0.0010080337524414062
813_bac,sgd,128,5,0.0012049674987792969
813_bac,dt,128,5,0.0010249614715576172
813_bac,sgd,128,5,0.0012159347534179688
813_bac,dt,128,5,0.0009739398956298828
813_bac,sgd,128,5,0.0013041496276855469
813_bac,dt,128,5,0.0010058879852294922
