Name,Model,#Data,#Feat,Runtime
715_bac,dt,128,25,0.002340078353881836
715_bac,sgd,128,25,0.0014979839324951172
715_bac,dt,128,25,0.0019621849060058594
715_bac,sgd,128,25,0.0013301372528076172
715_bac,dt,128,25,0.002201080322265625
715_bac,sgd,128,25,0.0014750957489013672
715_bac,dt,128,25,0.0021431446075439453
715_bac,sgd,128,25,0.0014481544494628906
715_bac,dt,128,25,0.0018968582153320312
715_bac,sgd,128,25,0.0015189647674560547
715_bac,dt,128,25,0.0019969940185546875
715_bac,sgd,128,25,0.0014460086822509766
715_bac,dt,128,25,0.00232696533203125
715_bac,sgd,128,25,0.0014400482177734375
715_bac,dt,128,25,0.002151966094970703
715_bac,sgd,128,25,0.001444101333618164
715_bac,dt,128,25,0.0021750926971435547
715_bac,sgd,128,25,0.0014541149139404297
715_bac,dt,128,25,0.0020351409912109375
715_bac,sgd,128,25,0.001447916030883789
715_bac,dt,128,25,0.002340078353881836
715_bac,sgd,128,25,0.0014979839324951172
715_bac,dt,128,25,0.0019621849060058594
715_bac,sgd,128,25,0.0013301372528076172
715_bac,dt,128,25,0.002201080322265625
715_bac,sgd,128,25,0.0014750957489013672
715_bac,dt,128,25,0.0021431446075439453
715_bac,sgd,128,25,0.0014481544494628906
715_bac,dt,128,25,0.0018968582153320312
715_bac,sgd,128,25,0.0015189647674560547
715_bac,dt,128,25,0.0019969940185546875
715_bac,sgd,128,25,0.0014460086822509766
715_bac,dt,128,25,0.00232696533203125
715_bac,sgd,128,25,0.0014400482177734375
715_bac,dt,128,25,0.002151966094970703
715_bac,sgd,128,25,0.001444101333618164
715_bac,dt,128,25,0.0021750926971435547
715_bac,sgd,128,25,0.0014541149139404297
715_bac,dt,128,25,0.0020351409912109375
715_bac,sgd,128,25,0.001447916030883789
715_bac,dt,128,25,0.002340078353881836
715_bac,sgd,128,25,0.0014979839324951172
715_bac,dt,128,25,0.0019621849060058594
715_bac,sgd,128,25,0.0013301372528076172
715_bac,dt,128,25,0.002201080322265625
715_bac,sgd,128,25,0.0014750957489013672
715_bac,dt,128,25,0.0021431446075439453
715_bac,sgd,128,25,0.0014481544494628906
715_bac,dt,128,25,0.0018968582153320312
715_bac,sgd,128,25,0.0015189647674560547
715_bac,dt,128,25,0.0019969940185546875
715_bac,sgd,128,25,0.0014460086822509766
715_bac,dt,128,25,0.00232696533203125
715_bac,sgd,128,25,0.0014400482177734375
715_bac,dt,128,25,0.002151966094970703
715_bac,sgd,128,25,0.001444101333618164
715_bac,dt,128,25,0.0021750926971435547
715_bac,sgd,128,25,0.0014541149139404297
715_bac,dt,128,25,0.0020351409912109375
715_bac,sgd,128,25,0.001447916030883789
715_bac,dt,128,25,0.002340078353881836
715_bac,sgd,128,25,0.0014979839324951172
715_bac,dt,128,25,0.0019621849060058594
715_bac,sgd,128,25,0.0013301372528076172
715_bac,dt,128,25,0.002201080322265625
715_bac,sgd,128,25,0.0014750957489013672
715_bac,dt,128,25,0.0021431446075439453
715_bac,sgd,128,25,0.0014481544494628906
715_bac,dt,128,25,0.0018968582153320312
715_bac,sgd,128,25,0.0015189647674560547
715_bac,dt,128,25,0.0019969940185546875
715_bac,sgd,128,25,0.0014460086822509766
715_bac,dt,128,25,0.00232696533203125
715_bac,sgd,128,25,0.0014400482177734375
715_bac,dt,128,25,0.002151966094970703
715_bac,sgd,128,25,0.001444101333618164
715_bac,dt,128,25,0.0021750926971435547
715_bac,sgd,128,25,0.0014541149139404297
715_bac,dt,128,25,0.0020351409912109375
715_bac,sgd,128,25,0.001447916030883789
715_bac,dt,128,25,0.002340078353881836
715_bac,sgd,128,25,0.0014979839324951172
715_bac,dt,128,25,0.0019621849060058594
715_bac,sgd,128,25,0.0013301372528076172
715_bac,dt,128,25,0.002201080322265625
715_bac,sgd,128,25,0.0014750957489013672
715_bac,dt,128,25,0.0021431446075439453
715_bac,sgd,128,25,0.0014481544494628906
715_bac,dt,128,25,0.0018968582153320312
715_bac,sgd,128,25,0.0015189647674560547
715_bac,dt,128,25,0.0019969940185546875
715_bac,sgd,128,25,0.0014460086822509766
715_bac,dt,128,25,0.00232696533203125
715_bac,sgd,128,25,0.0014400482177734375
715_bac,dt,128,25,0.002151966094970703
715_bac,sgd,128,25,0.001444101333618164
715_bac,dt,128,25,0.0021750926971435547
715_bac,sgd,128,25,0.0014541149139404297
715_bac,dt,128,25,0.0020351409912109375
715_bac,sgd,128,25,0.001447916030883789
715_bac,dt,128,25,0.002340078353881836
715_bac,sgd,128,25,0.0014979839324951172
715_bac,dt,128,25,0.0019621849060058594
715_bac,sgd,128,25,0.0013301372528076172
715_bac,dt,128,25,0.002201080322265625
715_bac,sgd,128,25,0.0014750957489013672
715_bac,dt,128,25,0.0021431446075439453
715_bac,sgd,128,25,0.0014481544494628906
715_bac,dt,128,25,0.0018968582153320312
715_bac,sgd,128,25,0.0015189647674560547
715_bac,dt,128,25,0.0019969940185546875
715_bac,sgd,128,25,0.0014460086822509766
715_bac,dt,128,25,0.00232696533203125
