Name,Model,#Data,#Feat,Runtime
843_bac,dt,153,8,0.001230001449584961
843_bac,sgd,153,8,0.0013761520385742188
843_bac,dt,153,8,0.0012750625610351562
843_bac,sgd,153,8,0.0013659000396728516
843_bac,dt,153,8,0.0012311935424804688
843_bac,sgd,153,8,0.001367807388305664
843_bac,dt,153,8,0.001271963119506836
843_bac,sgd,153,8,0.001341104507446289
843_bac,dt,153,8,0.0012409687042236328
843_bac,sgd,153,8,0.0013170242309570312
843_bac,dt,153,8,0.001383066177368164
843_bac,sgd,153,8,0.0013630390167236328
843_bac,dt,153,8,0.0013179779052734375
843_bac,sgd,153,8,0.001386880874633789
843_bac,dt,153,8,0.0013289451599121094
843_bac,sgd,153,8,0.0013430118560791016
843_bac,dt,153,8,0.0011749267578125
843_bac,sgd,153,8,0.0013320446014404297
843_bac,dt,153,8,0.0013000965118408203
843_bac,sgd,153,8,0.0013649463653564453
843_bac,dt,458,8,0.003143787384033203
843_bac,sgd,458,8,0.0017769336700439453
843_bac,dt,458,8,0.002794981002807617
843_bac,sgd,458,8,0.0017709732055664062
843_bac,dt,458,8,0.0027489662170410156
843_bac,sgd,458,8,0.0017948150634765625
843_bac,dt,458,8,0.0024139881134033203
843_bac,sgd,458,8,0.0017240047454833984
843_bac,dt,458,8,0.003267049789428711
843_bac,sgd,458,8,0.0018050670623779297
843_bac,dt,458,8,0.002907991409301758
843_bac,sgd,458,8,0.0017571449279785156
843_bac,dt,458,8,0.0030570030212402344
843_bac,sgd,458,8,0.0017540454864501953
843_bac,dt,458,8,0.003134012222290039
843_bac,sgd,458,8,0.0017440319061279297
843_bac,dt,458,8,0.0028579235076904297
843_bac,sgd,458,8,0.001789093017578125
843_bac,dt,458,8,0.003162860870361328
843_bac,sgd,458,8,0.0017490386962890625
843_bac,dt,764,8,0.005117893218994141
843_bac,sgd,764,8,0.0022339820861816406
843_bac,dt,764,8,0.0050029754638671875
843_bac,sgd,764,8,0.002207040786743164
843_bac,dt,764,8,0.0046939849853515625
843_bac,sgd,764,8,0.0021820068359375
843_bac,dt,764,8,0.004709959030151367
843_bac,sgd,764,8,0.002193927764892578
843_bac,dt,764,8,0.004949092864990234
843_bac,sgd,764,8,0.0021779537200927734
843_bac,dt,764,8,0.0048389434814453125
843_bac,sgd,764,8,0.0021698474884033203
