Name,Model,#Data,#Feat,Runtime
735_bac,dt,128,12,0.0013928413391113281
735_bac,sgd,128,12,0.0014050006866455078
735_bac,dt,128,12,0.0013990402221679688
735_bac,sgd,128,12,0.0014150142669677734
735_bac,dt,128,12,0.0017020702362060547
735_bac,sgd,128,12,0.0013470649719238281
735_bac,dt,128,12,0.0014200210571289062
735_bac,sgd,128,12,0.001422882080078125
735_bac,dt,128,12,0.0016109943389892578
735_bac,sgd,128,12,0.0013849735260009766
735_bac,dt,128,12,0.0012340545654296875
735_bac,sgd,128,12,0.0014069080352783203
735_bac,dt,128,12,0.001043081283569336
735_bac,sgd,128,12,0.00131988525390625
735_bac,dt,128,12,0.0014882087707519531
735_bac,sgd,128,12,0.0013551712036132812
735_bac,dt,128,12,0.001421213150024414
735_bac,sgd,128,12,0.0014319419860839844
735_bac,dt,128,12,0.0015728473663330078
735_bac,sgd,128,12,0.0014150142669677734
735_bac,dt,165,12,0.0016078948974609375
735_bac,sgd,165,12,0.0013840198516845703
735_bac,dt,165,12,0.001750946044921875
735_bac,sgd,165,12,0.0014810562133789062
735_bac,dt,165,12,0.0018410682678222656
735_bac,sgd,165,12,0.0013680458068847656
735_bac,dt,165,12,0.0017099380493164062
735_bac,sgd,165,12,0.0013740062713623047
735_bac,dt,165,12,0.0016798973083496094
735_bac,sgd,165,12,0.0013968944549560547
735_bac,dt,165,12,0.001394033432006836
735_bac,sgd,165,12,0.0014760494232177734
735_bac,dt,165,12,0.0015079975128173828
735_bac,sgd,165,12,0.001466989517211914
735_bac,dt,165,12,0.0018110275268554688
735_bac,sgd,165,12,0.0013761520385742188
735_bac,dt,165,12,0.001374959945678711
735_bac,sgd,165,12,0.0014328956604003906
735_bac,dt,165,12,0.001811981201171875
735_bac,sgd,165,12,0.0013840198516845703
735_bac,dt,275,12,0.002185821533203125
735_bac,sgd,275,12,0.0016279220581054688
735_bac,dt,275,12,0.0028128623962402344
735_bac,sgd,275,12,0.0015330314636230469
735_bac,dt,275,12,0.0026628971099853516
735_bac,sgd,275,12,0.0016429424285888672
735_bac,dt,275,12,0.0023729801177978516
735_bac,sgd,275,12,0.001547098159790039
735_bac,dt,275,12,0.002249002456665039
735_bac,sgd,275,12,0.0016260147094726562
735_bac,dt,275,12,0.0025980472564697266
735_bac,sgd,275,12,0.0016570091247558594
735_bac,dt,275,12,0.002071857452392578
735_bac,sgd,275,12,0.001522064208984375
735_bac,dt,275,12,0.002473115921020508
735_bac,sgd,275,12,0.001508951187133789
735_bac,dt,275,12,0.0024220943450927734
735_bac,sgd,275,12,0.0015909671783447266
735_bac,dt,275,12,0.002432107925415039
735_bac,sgd,275,12,0.0015270709991455078
735_bac,dt,385,12,0.0031871795654296875
735_bac,sgd,385,12,0.001786947250366211
735_bac,dt,385,12,0.0032601356506347656
735_bac,sgd,385,12,0.0016999244689941406
735_bac,dt,385,12,0.0030241012573242188
735_bac,sgd,385,12,0.0016841888427734375
735_bac,dt,385,12,0.002959012985229492
735_bac,sgd,385,12,0.0016889572143554688
735_bac,dt,385,12,0.0036590099334716797
735_bac,sgd,385,12,0.0016930103302001953
735_bac,dt,385,12,0.0031309127807617188
735_bac,sgd,385,12,0.0017740726470947266
735_bac,dt,385,12,0.0030219554901123047
735_bac,sgd,385,12,0.001683950424194336
735_bac,dt,385,12,0.0031960010528564453
735_bac,sgd,385,12,0.001703023910522461
735_bac,dt,385,12,0.003858804702758789
735_bac,sgd,385,12,0.0017819404602050781
735_bac,dt,385,12,0.0038499832153320312
735_bac,sgd,385,12,0.0016679763793945312
735_bac,dt,494,12,0.004204988479614258
735_bac,sgd,494,12,0.0018508434295654297
735_bac,dt,494,12,0.004683017730712891
735_bac,sgd,494,12,0.0018589496612548828
735_bac,dt,494,12,0.003895998001098633
735_bac,sgd,494,12,0.001856088638305664
735_bac,dt,494,12,0.004036903381347656
735_bac,sgd,494,12,0.0018589496612548828
735_bac,dt,494,12,0.004332065582275391
735_bac,sgd,494,12,0.001882791519165039
735_bac,dt,494,12,0.003942966461181641
735_bac,sgd,494,12,0.001840829849243164
735_bac,dt,494,12,0.00392603874206543
735_bac,sgd,494,12,0.0018379688262939453
735_bac,dt,494,12,0.004118204116821289
735_bac,sgd,494,12,0.001856088638305664
735_bac,dt,494,12,0.0046579837799072266
735_bac,sgd,494,12,0.0019481182098388672
735_bac,dt,494,12,0.003979921340942383
735_bac,sgd,494,12,0.0018482208251953125
735_bac,dt,604,12,0.0051059722900390625
735_bac,sgd,604,12,0.0019910335540771484
735_bac,dt,604,12,0.005822181701660156
735_bac,sgd,604,12,0.002074003219604492
735_bac,dt,604,12,0.005811929702758789
735_bac,sgd,604,12,0.002022981643676758
735_bac,dt,604,12,0.005234956741333008
735_bac,sgd,604,12,0.002067089080810547
735_bac,dt,604,12,0.004997968673706055
735_bac,sgd,604,12,0.002126932144165039
735_bac,dt,604,12,0.0052318572998046875
735_bac,sgd,604,12,0.0020029544830322266
735_bac,dt,604,12,0.0050830841064453125
735_bac,sgd,604,12,0.0019659996032714844
735_bac,dt,604,12,0.005445003509521484
735_bac,sgd,604,12,0.0019881725311279297
735_bac,dt,604,12,0.00574493408203125
735_bac,sgd,604,12,0.002084970474243164
735_bac,dt,604,12,0.005116939544677734
735_bac,sgd,604,12,0.002026796340942383
735_bac,dt,714,12,0.00531005859375
735_bac,sgd,714,12,0.0021820068359375
735_bac,dt,714,12,0.006006956100463867
735_bac,sgd,714,12,0.002151012420654297
735_bac,dt,714,12,0.006417989730834961
735_bac,sgd,714,12,0.0021200180053710938
735_bac,dt,714,12,0.006168842315673828
735_bac,sgd,714,12,0.0021719932556152344
735_bac,dt,714,12,0.006618976593017578
735_bac,sgd,714,12,0.0022699832916259766
735_bac,dt,714,12,0.0065228939056396484
735_bac,sgd,714,12,0.0022690296173095703
735_bac,dt,714,12,0.006620168685913086
735_bac,sgd,714,12,0.0021889209747314453
735_bac,dt,714,12,0.006262063980102539
735_bac,sgd,714,12,0.002209901809692383
735_bac,dt,714,12,0.006860017776489258
735_bac,sgd,714,12,0.002140045166015625
735_bac,dt,714,12,0.006094932556152344
735_bac,sgd,714,12,0.0021948814392089844
735_bac,dt,824,12,0.0066030025482177734
735_bac,sgd,824,12,0.0024271011352539062
735_bac,dt,824,12,0.00795888900756836
735_bac,sgd,824,12,0.002315998077392578
735_bac,dt,824,12,0.008753061294555664
735_bac,sgd,824,12,0.0022859573364257812
735_bac,dt,824,12,0.006963968276977539
735_bac,sgd,824,12,0.0023381710052490234
735_bac,dt,824,12,0.008020877838134766
735_bac,sgd,824,12,0.002312898635864258
735_bac,dt,824,12,0.006463050842285156
735_bac,sgd,824,12,0.0023148059844970703
735_bac,dt,824,12,0.008150815963745117
735_bac,sgd,824,12,0.002346038818359375
735_bac,dt,824,12,0.0072021484375
735_bac,sgd,824,12,0.002313852310180664
735_bac,dt,824,12,0.007107973098754883
735_bac,sgd,824,12,0.0024149417877197266
735_bac,dt,824,12,0.007238864898681641
735_bac,sgd,824,12,0.002315998077392578
735_bac,dt,933,12,0.006951093673706055
735_bac,sgd,933,12,0.002447843551635742
735_bac,dt,933,12,0.00896000862121582
735_bac,sgd,933,12,0.002468109130859375
735_bac,dt,933,12,0.008014917373657227
735_bac,sgd,933,12,0.0025129318237304688
735_bac,dt,933,12,0.009824037551879883
735_bac,sgd,933,12,0.002471923828125
735_bac,dt,933,12,0.008946895599365234
735_bac,sgd,933,12,0.0024878978729248047
735_bac,dt,933,12,0.008094072341918945
735_bac,sgd,933,12,0.0025129318237304688
735_bac,dt,933,12,0.008044958114624023
735_bac,sgd,933,12,0.002498149871826172
735_bac,dt,933,12,0.008279085159301758
