Name,Model,#Data,#Feat,Runtime
1119_bac,dt,219,108,0.0024099349975585938
1119_bac,sgd,219,108,0.0024750232696533203
1119_bac,dt,219,108,0.002579927444458008
1119_bac,sgd,219,108,0.002454996109008789
1119_bac,dt,219,108,0.002110004425048828
1119_bac,sgd,219,108,0.002429962158203125
1119_bac,dt,219,108,0.002287149429321289
1119_bac,sgd,219,108,0.0024268627166748047
1119_bac,dt,219,108,0.0024328231811523438
1119_bac,sgd,219,108,0.0024750232696533203
1119_bac,dt,219,108,0.002215147018432617
1119_bac,sgd,219,108,0.002357006072998047
1119_bac,dt,219,108,0.0020101070404052734
1119_bac,sgd,219,108,0.0024170875549316406
1119_bac,dt,219,108,0.0023009777069091797
1119_bac,sgd,219,108,0.0024390220642089844
1119_bac,dt,219,108,0.0019240379333496094
1119_bac,sgd,219,108,0.002402067184448242
1119_bac,dt,219,108,0.002210855484008789
1119_bac,sgd,219,108,0.002454996109008789
1119_bac,dt,655,108,0.0063021183013916016
1119_bac,sgd,655,108,0.005107879638671875
1119_bac,dt,655,108,0.006697177886962891
1119_bac,sgd,655,108,0.005090951919555664
1119_bac,dt,655,108,0.005819797515869141
1119_bac,sgd,655,108,0.0051860809326171875
1119_bac,dt,655,108,0.006098031997680664
1119_bac,sgd,655,108,0.005117177963256836
1119_bac,dt,655,108,0.007121086120605469
1119_bac,sgd,655,108,0.0051288604736328125
1119_bac,dt,655,108,0.007529020309448242
1119_bac,sgd,655,108,0.004991054534912109
1119_bac,dt,655,108,0.006139993667602539
1119_bac,sgd,655,108,0.005057096481323242
1119_bac,dt,655,108,0.007550954818725586
1119_bac,sgd,655,108,0.005118131637573242
1119_bac,dt,655,108,0.006693124771118164
1119_bac,sgd,655,108,0.00513911247253418
1119_bac,dt,655,108,0.006842136383056641
1119_bac,sgd,655,108,0.005174160003662109
1119_bac,dt,1091,108,0.011753082275390625
1119_bac,sgd,1091,108,0.007719993591308594
1119_bac,dt,1091,108,0.011831998825073242
1119_bac,sgd,1091,108,0.00761103630065918
1119_bac,dt,1091,108,0.010146856307983398
1119_bac,sgd,1091,108,0.007573843002319336
1119_bac,dt,1091,108,0.010720014572143555
1119_bac,sgd,1091,108,0.007498979568481445
1119_bac,dt,1091,108,0.013206958770751953
1119_bac,sgd,1091,108,0.007630109786987305
1119_bac,dt,1091,108,0.011409997940063477
1119_bac,sgd,1091,108,0.007586002349853516
1119_bac,dt,1091,108,0.010328054428100586
1119_bac,sgd,1091,108,0.007797956466674805
1119_bac,dt,1091,108,0.012027978897094727
1119_bac,sgd,1091,108,0.007707118988037109
1119_bac,dt,1091,108,0.011522054672241211
1119_bac,sgd,1091,108,0.0076448917388916016
1119_bac,dt,1091,108,0.010831117630004883
1119_bac,sgd,1091,108,0.007752895355224609
1119_bac,dt,1528,108,0.016826152801513672
1119_bac,sgd,1528,108,0.010445833206176758
1119_bac,dt,1528,108,0.018158912658691406
1119_bac,sgd,1528,108,0.010357856750488281
1119_bac,dt,1528,108,0.016754150390625
1119_bac,sgd,1528,108,0.010267972946166992
1119_bac,dt,1528,108,0.015963077545166016
1119_bac,sgd,1528,108,0.010181903839111328
1119_bac,dt,1528,108,0.01956319808959961
1119_bac,sgd,1528,108,0.010701894760131836
1119_bac,dt,1528,108,0.01770186424255371
1119_bac,sgd,1528,108,0.010370969772338867
1119_bac,dt,1528,108,0.01736593246459961
1119_bac,sgd,1528,108,0.011017084121704102
1119_bac,dt,1528,108,0.01839900016784668
1119_bac,sgd,1528,108,0.010432004928588867
1119_bac,dt,1528,108,0.01668691635131836
1119_bac,sgd,1528,108,0.010334968566894531
1119_bac,dt,1528,108,0.01669907569885254
1119_bac,sgd,1528,108,0.010385990142822266
1119_bac,dt,1964,108,0.023676156997680664
1119_bac,sgd,1964,108,0.01285409927368164
1119_bac,dt,1964,108,0.02436208724975586
1119_bac,sgd,1964,108,0.013025999069213867
1119_bac,dt,1964,108,0.02476811408996582
1119_bac,sgd,1964,108,0.012987852096557617
1119_bac,dt,1964,108,0.019408226013183594
1119_bac,sgd,1964,108,0.01298379898071289
1119_bac,dt,1964,108,0.026514053344726562
1119_bac,sgd,1964,108,0.013067007064819336
1119_bac,dt,1964,108,0.023591995239257812
1119_bac,sgd,1964,108,0.013235092163085938
1119_bac,dt,1964,108,0.022475004196166992
1119_bac,sgd,1964,108,0.013128042221069336
1119_bac,dt,1964,108,0.023550987243652344
1119_bac,sgd,1964,108,0.014078855514526367
1119_bac,dt,1964,108,0.025563955307006836
1119_bac,sgd,1964,108,0.013107061386108398
1119_bac,dt,1964,108,0.022041797637939453
1119_bac,sgd,1964,108,0.01314997673034668
1119_bac,dt,2400,108,0.030730009078979492
1119_bac,sgd,2400,108,0.015587091445922852
1119_bac,dt,2400,108,0.03162097930908203
