Name,Model,#Data,#Feat,Runtime
31_bac,dt,128,61,0.0015728473663330078
31_bac,sgd,128,61,0.001650094985961914
31_bac,dt,128,61,0.0015749931335449219
31_bac,sgd,128,61,0.0016491413116455078
31_bac,dt,128,61,0.0015749931335449219
31_bac,sgd,128,61,0.0016620159149169922
31_bac,dt,128,61,0.0017330646514892578
31_bac,sgd,128,61,0.0016739368438720703
31_bac,dt,128,61,0.001399993896484375
31_bac,sgd,128,61,0.0016560554504394531
31_bac,dt,128,61,0.0015339851379394531
31_bac,sgd,128,61,0.0016448497772216797
31_bac,dt,128,61,0.0017290115356445312
31_bac,sgd,128,61,0.0016717910766601562
31_bac,dt,128,61,0.0016429424285888672
31_bac,sgd,128,61,0.001653909683227539
31_bac,dt,128,61,0.0016019344329833984
31_bac,sgd,128,61,0.0016770362854003906
31_bac,dt,128,61,0.0015799999237060547
31_bac,sgd,128,61,0.0016667842864990234
31_bac,dt,128,61,0.0015728473663330078
31_bac,sgd,128,61,0.001650094985961914
31_bac,dt,128,61,0.0015749931335449219
31_bac,sgd,128,61,0.0016491413116455078
31_bac,dt,128,61,0.0015749931335449219
31_bac,sgd,128,61,0.0016620159149169922
31_bac,dt,128,61,0.0017330646514892578
31_bac,sgd,128,61,0.0016739368438720703
31_bac,dt,128,61,0.001399993896484375
31_bac,sgd,128,61,0.0016560554504394531
31_bac,dt,128,61,0.0015339851379394531
31_bac,sgd,128,61,0.0016448497772216797
31_bac,dt,128,61,0.0017290115356445312
31_bac,sgd,128,61,0.0016717910766601562
31_bac,dt,128,61,0.0016429424285888672
31_bac,sgd,128,61,0.001653909683227539
31_bac,dt,128,61,0.0016019344329833984
31_bac,sgd,128,61,0.0016770362854003906
31_bac,dt,128,61,0.0015799999237060547
31_bac,sgd,128,61,0.0016667842864990234
31_bac,dt,128,61,0.0015728473663330078
31_bac,sgd,128,61,0.001650094985961914
31_bac,dt,128,61,0.0015749931335449219
31_bac,sgd,128,61,0.0016491413116455078
31_bac,dt,128,61,0.0015749931335449219
31_bac,sgd,128,61,0.0016620159149169922
31_bac,dt,128,61,0.0017330646514892578
31_bac,sgd,128,61,0.0016739368438720703
31_bac,dt,128,61,0.001399993896484375
31_bac,sgd,128,61,0.0016560554504394531
31_bac,dt,128,61,0.0015339851379394531
31_bac,sgd,128,61,0.0016448497772216797
31_bac,dt,128,61,0.0017290115356445312
31_bac,sgd,128,61,0.0016717910766601562
31_bac,dt,128,61,0.0016429424285888672
31_bac,sgd,128,61,0.001653909683227539
31_bac,dt,128,61,0.0016019344329833984
31_bac,sgd,128,61,0.0016770362854003906
31_bac,dt,128,61,0.0015799999237060547
31_bac,sgd,128,61,0.0016667842864990234
31_bac,dt,128,61,0.0015728473663330078
31_bac,sgd,128,61,0.001650094985961914
31_bac,dt,128,61,0.0015749931335449219
31_bac,sgd,128,61,0.0016491413116455078
31_bac,dt,128,61,0.0015749931335449219
31_bac,sgd,128,61,0.0016620159149169922
31_bac,dt,128,61,0.0017330646514892578
31_bac,sgd,128,61,0.0016739368438720703
31_bac,dt,128,61,0.001399993896484375
31_bac,sgd,128,61,0.0016560554504394531
31_bac,dt,128,61,0.0015339851379394531
31_bac,sgd,128,61,0.0016448497772216797
31_bac,dt,128,61,0.0017290115356445312
31_bac,sgd,128,61,0.0016717910766601562
31_bac,dt,128,61,0.0016429424285888672
31_bac,sgd,128,61,0.001653909683227539
31_bac,dt,128,61,0.0016019344329833984
31_bac,sgd,128,61,0.0016770362854003906
31_bac,dt,128,61,0.0015799999237060547
31_bac,sgd,128,61,0.0016667842864990234
31_bac,dt,128,61,0.0015728473663330078
31_bac,sgd,128,61,0.001650094985961914
31_bac,dt,128,61,0.0015749931335449219
31_bac,sgd,128,61,0.0016491413116455078
31_bac,dt,128,61,0.0015749931335449219
31_bac,sgd,128,61,0.0016620159149169922
31_bac,dt,128,61,0.0017330646514892578
31_bac,sgd,128,61,0.0016739368438720703
31_bac,dt,128,61,0.001399993896484375
31_bac,sgd,128,61,0.0016560554504394531
31_bac,dt,128,61,0.0015339851379394531
31_bac,sgd,128,61,0.0016448497772216797
31_bac,dt,128,61,0.0017290115356445312
31_bac,sgd,128,61,0.0016717910766601562
31_bac,dt,128,61,0.0016429424285888672
31_bac,sgd,128,61,0.001653909683227539
31_bac,dt,128,61,0.0016019344329833984
31_bac,sgd,128,61,0.0016770362854003906
31_bac,dt,128,61,0.0015799999237060547
31_bac,sgd,128,61,0.0016667842864990234
31_bac,dt,128,61,0.0015728473663330078
31_bac,sgd,128,61,0.001650094985961914
31_bac,dt,128,61,0.0015749931335449219
31_bac,sgd,128,61,0.0016491413116455078
31_bac,dt,128,61,0.0015749931335449219
31_bac,sgd,128,61,0.0016620159149169922
31_bac,dt,128,61,0.0017330646514892578
31_bac,sgd,128,61,0.0016739368438720703
31_bac,dt,128,61,0.001399993896484375
31_bac,sgd,128,61,0.0016560554504394531
31_bac,dt,128,61,0.0015339851379394531
31_bac,sgd,128,61,0.0016448497772216797
31_bac,dt,128,61,0.0017290115356445312
31_bac,sgd,128,61,0.0016717910766601562
31_bac,dt,128,61,0.0016429424285888672
31_bac,sgd,128,61,0.001653909683227539
31_bac,dt,128,61,0.0016019344329833984
31_bac,sgd,128,61,0.0016770362854003906
31_bac,dt,128,61,0.0015799999237060547
31_bac,sgd,128,61,0.0016667842864990234
31_bac,dt,128,61,0.0015728473663330078
31_bac,sgd,128,61,0.001650094985961914
31_bac,dt,128,61,0.0015749931335449219
31_bac,sgd,128,61,0.0016491413116455078
31_bac,dt,128,61,0.0015749931335449219
31_bac,sgd,128,61,0.0016620159149169922
31_bac,dt,128,61,0.0017330646514892578
31_bac,sgd,128,61,0.0016739368438720703
31_bac,dt,128,61,0.001399993896484375
31_bac,sgd,128,61,0.0016560554504394531
31_bac,dt,128,61,0.0015339851379394531
31_bac,sgd,128,61,0.0016448497772216797
31_bac,dt,128,61,0.0017290115356445312
31_bac,sgd,128,61,0.0016717910766601562
31_bac,dt,128,61,0.0016429424285888672
31_bac,sgd,128,61,0.001653909683227539
31_bac,dt,128,61,0.0016019344329833984
31_bac,sgd,128,61,0.0016770362854003906
31_bac,dt,128,61,0.0015799999237060547
31_bac,sgd,128,61,0.0016667842864990234
31_bac,dt,128,61,0.0015728473663330078
31_bac,sgd,128,61,0.001650094985961914
31_bac,dt,128,61,0.0015749931335449219
31_bac,sgd,128,61,0.0016491413116455078
31_bac,dt,128,61,0.0015749931335449219
31_bac,sgd,128,61,0.0016620159149169922
31_bac,dt,128,61,0.0017330646514892578
31_bac,sgd,128,61,0.0016739368438720703
31_bac,dt,128,61,0.001399993896484375
31_bac,sgd,128,61,0.0016560554504394531
31_bac,dt,128,61,0.0015339851379394531
31_bac,sgd,128,61,0.0016448497772216797
31_bac,dt,128,61,0.0017290115356445312
31_bac,sgd,128,61,0.0016717910766601562
31_bac,dt,128,61,0.0016429424285888672
31_bac,sgd,128,61,0.001653909683227539
31_bac,dt,128,61,0.0016019344329833984
31_bac,sgd,128,61,0.0016770362854003906
31_bac,dt,128,61,0.0015799999237060547
31_bac,sgd,128,61,0.0016667842864990234
31_bac,dt,128,61,0.0015728473663330078
31_bac,sgd,128,61,0.001650094985961914
31_bac,dt,128,61,0.0015749931335449219
31_bac,sgd,128,61,0.0016491413116455078
31_bac,dt,128,61,0.0015749931335449219
31_bac,sgd,128,61,0.0016620159149169922
31_bac,dt,128,61,0.0017330646514892578
31_bac,sgd,128,61,0.0016739368438720703
31_bac,dt,128,61,0.001399993896484375
31_bac,sgd,128,61,0.0016560554504394531
31_bac,dt,128,61,0.0015339851379394531
31_bac,sgd,128,61,0.0016448497772216797
31_bac,dt,128,61,0.0017290115356445312
31_bac,sgd,128,61,0.0016717910766601562
31_bac,dt,128,61,0.0016429424285888672
31_bac,sgd,128,61,0.001653909683227539
31_bac,dt,128,61,0.0016019344329833984
31_bac,sgd,128,61,0.0016770362854003906
31_bac,dt,128,61,0.0015799999237060547
31_bac,sgd,128,61,0.0016667842864990234
31_bac,dt,128,61,0.0015728473663330078
31_bac,sgd,128,61,0.001650094985961914
31_bac,dt,128,61,0.0015749931335449219
31_bac,sgd,128,61,0.0016491413116455078
31_bac,dt,128,61,0.0015749931335449219
31_bac,sgd,128,61,0.0016620159149169922
31_bac,dt,128,61,0.0017330646514892578
31_bac,sgd,128,61,0.0016739368438720703
31_bac,dt,128,61,0.001399993896484375
31_bac,sgd,128,61,0.0016560554504394531
31_bac,dt,128,61,0.0015339851379394531
31_bac,sgd,128,61,0.0016448497772216797
31_bac,dt,128,61,0.0017290115356445312
31_bac,sgd,128,61,0.0016717910766601562
31_bac,dt,128,61,0.0016429424285888672
31_bac,sgd,128,61,0.001653909683227539
31_bac,dt,128,61,0.0016019344329833984
31_bac,sgd,128,61,0.0016770362854003906
31_bac,dt,128,61,0.0015799999237060547
31_bac,sgd,128,61,0.0016667842864990234
31_bac,dt,141,61,0.0016851425170898438
31_bac,sgd,141,61,0.001695871353149414
31_bac,dt,141,61,0.0018010139465332031
31_bac,sgd,141,61,0.001795053482055664
31_bac,dt,141,61,0.001600027084350586
31_bac,sgd,141,61,0.00173187255859375
31_bac,dt,141,61,0.0017580986022949219
31_bac,sgd,141,61,0.0017039775848388672
31_bac,dt,141,61,0.0015170574188232422
31_bac,sgd,141,61,0.0017511844635009766
31_bac,dt,141,61,0.001661062240600586
31_bac,sgd,141,61,0.0017249584197998047
31_bac,dt,141,61,0.0018749237060546875
31_bac,sgd,141,61,0.00177001953125
31_bac,dt,141,61,0.0017528533935546875
31_bac,sgd,141,61,0.001714944839477539
31_bac,dt,141,61,0.0017261505126953125
31_bac,sgd,141,61,0.0017349720001220703
