Name,Model,#Data,#Feat,Runtime
849_bac,dt,128,25,0.0020821094512939453
849_bac,sgd,128,25,0.0013949871063232422
849_bac,dt,128,25,0.0022912025451660156
849_bac,sgd,128,25,0.001416921615600586
849_bac,dt,128,25,0.002270936965942383
849_bac,sgd,128,25,0.0013761520385742188
849_bac,dt,128,25,0.0019459724426269531
849_bac,sgd,128,25,0.0015549659729003906
849_bac,dt,128,25,0.0020029544830322266
849_bac,sgd,128,25,0.0013568401336669922
849_bac,dt,128,25,0.0019428730010986328
849_bac,sgd,128,25,0.0013461112976074219
849_bac,dt,128,25,0.002212047576904297
849_bac,sgd,128,25,0.001363992691040039
849_bac,dt,128,25,0.0021538734436035156
849_bac,sgd,128,25,0.0013589859008789062
849_bac,dt,128,25,0.0019919872283935547
849_bac,sgd,128,25,0.0013339519500732422
849_bac,dt,128,25,0.0020210742950439453
849_bac,sgd,128,25,0.0013968944549560547
849_bac,dt,128,25,0.0020821094512939453
849_bac,sgd,128,25,0.0013949871063232422
849_bac,dt,128,25,0.0022912025451660156
849_bac,sgd,128,25,0.001416921615600586
849_bac,dt,128,25,0.002270936965942383
849_bac,sgd,128,25,0.0013761520385742188
849_bac,dt,128,25,0.0019459724426269531
849_bac,sgd,128,25,0.0015549659729003906
849_bac,dt,128,25,0.0020029544830322266
849_bac,sgd,128,25,0.0013568401336669922
849_bac,dt,128,25,0.0019428730010986328
849_bac,sgd,128,25,0.0013461112976074219
849_bac,dt,128,25,0.002212047576904297
849_bac,sgd,128,25,0.001363992691040039
849_bac,dt,128,25,0.0021538734436035156
849_bac,sgd,128,25,0.0013589859008789062
849_bac,dt,128,25,0.0019919872283935547
849_bac,sgd,128,25,0.0013339519500732422
849_bac,dt,128,25,0.0020210742950439453
849_bac,sgd,128,25,0.0013968944549560547
849_bac,dt,128,25,0.0020821094512939453
849_bac,sgd,128,25,0.0013949871063232422
849_bac,dt,128,25,0.0022912025451660156
849_bac,sgd,128,25,0.001416921615600586
849_bac,dt,128,25,0.002270936965942383
849_bac,sgd,128,25,0.0013761520385742188
849_bac,dt,128,25,0.0019459724426269531
849_bac,sgd,128,25,0.0015549659729003906
849_bac,dt,128,25,0.0020029544830322266
849_bac,sgd,128,25,0.0013568401336669922
849_bac,dt,128,25,0.0019428730010986328
849_bac,sgd,128,25,0.0013461112976074219
849_bac,dt,128,25,0.002212047576904297
849_bac,sgd,128,25,0.001363992691040039
849_bac,dt,128,25,0.0021538734436035156
849_bac,sgd,128,25,0.0013589859008789062
849_bac,dt,128,25,0.0019919872283935547
849_bac,sgd,128,25,0.0013339519500732422
849_bac,dt,128,25,0.0020210742950439453
849_bac,sgd,128,25,0.0013968944549560547
849_bac,dt,128,25,0.0020821094512939453
849_bac,sgd,128,25,0.0013949871063232422
849_bac,dt,128,25,0.0022912025451660156
849_bac,sgd,128,25,0.001416921615600586
849_bac,dt,128,25,0.002270936965942383
849_bac,sgd,128,25,0.0013761520385742188
849_bac,dt,128,25,0.0019459724426269531
849_bac,sgd,128,25,0.0015549659729003906
849_bac,dt,128,25,0.0020029544830322266
849_bac,sgd,128,25,0.0013568401336669922
849_bac,dt,128,25,0.0019428730010986328
849_bac,sgd,128,25,0.0013461112976074219
849_bac,dt,128,25,0.002212047576904297
849_bac,sgd,128,25,0.001363992691040039
849_bac,dt,128,25,0.0021538734436035156
849_bac,sgd,128,25,0.0013589859008789062
849_bac,dt,128,25,0.0019919872283935547
849_bac,sgd,128,25,0.0013339519500732422
849_bac,dt,128,25,0.0020210742950439453
849_bac,sgd,128,25,0.0013968944549560547
849_bac,dt,128,25,0.0020821094512939453
849_bac,sgd,128,25,0.0013949871063232422
849_bac,dt,128,25,0.0022912025451660156
849_bac,sgd,128,25,0.001416921615600586
849_bac,dt,128,25,0.002270936965942383
849_bac,sgd,128,25,0.0013761520385742188
849_bac,dt,128,25,0.0019459724426269531
849_bac,sgd,128,25,0.0015549659729003906
849_bac,dt,128,25,0.0020029544830322266
849_bac,sgd,128,25,0.0013568401336669922
849_bac,dt,128,25,0.0019428730010986328
849_bac,sgd,128,25,0.0013461112976074219
849_bac,dt,128,25,0.002212047576904297
849_bac,sgd,128,25,0.001363992691040039
849_bac,dt,128,25,0.0021538734436035156
849_bac,sgd,128,25,0.0013589859008789062
849_bac,dt,128,25,0.0019919872283935547
849_bac,sgd,128,25,0.0013339519500732422
849_bac,dt,128,25,0.0020210742950439453
849_bac,sgd,128,25,0.0013968944549560547
849_bac,dt,128,25,0.0020821094512939453
849_bac,sgd,128,25,0.0013949871063232422
849_bac,dt,128,25,0.0022912025451660156
849_bac,sgd,128,25,0.001416921615600586
849_bac,dt,128,25,0.002270936965942383
849_bac,sgd,128,25,0.0013761520385742188
849_bac,dt,128,25,0.0019459724426269531
849_bac,sgd,128,25,0.0015549659729003906
849_bac,dt,128,25,0.0020029544830322266
849_bac,sgd,128,25,0.0013568401336669922
849_bac,dt,128,25,0.0019428730010986328
849_bac,sgd,128,25,0.0013461112976074219
849_bac,dt,128,25,0.002212047576904297
849_bac,sgd,128,25,0.001363992691040039
849_bac,dt,128,25,0.0021538734436035156
849_bac,sgd,128,25,0.0013589859008789062
849_bac,dt,128,25,0.0019919872283935547
849_bac,sgd,128,25,0.0013339519500732422
849_bac,dt,128,25,0.0020210742950439453
849_bac,sgd,128,25,0.0013968944549560547
849_bac,dt,128,25,0.0020821094512939453
849_bac,sgd,128,25,0.0013949871063232422
849_bac,dt,128,25,0.0022912025451660156
849_bac,sgd,128,25,0.001416921615600586
849_bac,dt,128,25,0.002270936965942383
849_bac,sgd,128,25,0.0013761520385742188
849_bac,dt,128,25,0.0019459724426269531
849_bac,sgd,128,25,0.0015549659729003906
849_bac,dt,128,25,0.0020029544830322266
849_bac,sgd,128,25,0.0013568401336669922
849_bac,dt,128,25,0.0019428730010986328
849_bac,sgd,128,25,0.0013461112976074219
849_bac,dt,128,25,0.002212047576904297
849_bac,sgd,128,25,0.001363992691040039
849_bac,dt,128,25,0.0021538734436035156
849_bac,sgd,128,25,0.0013589859008789062
849_bac,dt,128,25,0.0019919872283935547
849_bac,sgd,128,25,0.0013339519500732422
849_bac,dt,128,25,0.0020210742950439453
849_bac,sgd,128,25,0.0013968944549560547
849_bac,dt,128,25,0.0020821094512939453
849_bac,sgd,128,25,0.0013949871063232422
849_bac,dt,128,25,0.0022912025451660156
849_bac,sgd,128,25,0.001416921615600586
849_bac,dt,128,25,0.002270936965942383
849_bac,sgd,128,25,0.0013761520385742188
849_bac,dt,128,25,0.0019459724426269531
849_bac,sgd,128,25,0.0015549659729003906
849_bac,dt,128,25,0.0020029544830322266
849_bac,sgd,128,25,0.0013568401336669922
849_bac,dt,128,25,0.0019428730010986328
849_bac,sgd,128,25,0.0013461112976074219
849_bac,dt,128,25,0.002212047576904297
849_bac,sgd,128,25,0.001363992691040039
849_bac,dt,128,25,0.0021538734436035156
849_bac,sgd,128,25,0.0013589859008789062
849_bac,dt,128,25,0.0019919872283935547
849_bac,sgd,128,25,0.0013339519500732422
849_bac,dt,128,25,0.0020210742950439453
849_bac,sgd,128,25,0.0013968944549560547
849_bac,dt,128,25,0.0020821094512939453
849_bac,sgd,128,25,0.0013949871063232422
849_bac,dt,128,25,0.0022912025451660156
849_bac,sgd,128,25,0.001416921615600586
849_bac,dt,128,25,0.002270936965942383
849_bac,sgd,128,25,0.0013761520385742188
849_bac,dt,128,25,0.0019459724426269531
849_bac,sgd,128,25,0.0015549659729003906
849_bac,dt,128,25,0.0020029544830322266
849_bac,sgd,128,25,0.0013568401336669922
849_bac,dt,128,25,0.0019428730010986328
849_bac,sgd,128,25,0.0013461112976074219
849_bac,dt,128,25,0.002212047576904297
849_bac,sgd,128,25,0.001363992691040039
849_bac,dt,128,25,0.0021538734436035156
849_bac,sgd,128,25,0.0013589859008789062
849_bac,dt,128,25,0.0019919872283935547
849_bac,sgd,128,25,0.0013339519500732422
849_bac,dt,128,25,0.0020210742950439453
849_bac,sgd,128,25,0.0013968944549560547
849_bac,dt,128,25,0.0020821094512939453
849_bac,sgd,128,25,0.0013949871063232422
849_bac,dt,128,25,0.0022912025451660156
849_bac,sgd,128,25,0.001416921615600586
849_bac,dt,128,25,0.002270936965942383
849_bac,sgd,128,25,0.0013761520385742188
849_bac,dt,128,25,0.0019459724426269531
849_bac,sgd,128,25,0.0015549659729003906
849_bac,dt,128,25,0.0020029544830322266
849_bac,sgd,128,25,0.0013568401336669922
849_bac,dt,128,25,0.0019428730010986328
849_bac,sgd,128,25,0.0013461112976074219
849_bac,dt,128,25,0.002212047576904297
849_bac,sgd,128,25,0.001363992691040039
849_bac,dt,128,25,0.0021538734436035156
849_bac,sgd,128,25,0.0013589859008789062
849_bac,dt,128,25,0.0019919872283935547
849_bac,sgd,128,25,0.0013339519500732422
849_bac,dt,128,25,0.0020210742950439453
849_bac,sgd,128,25,0.0013968944549560547
849_bac,dt,141,25,0.0023441314697265625
849_bac,sgd,141,25,0.001444101333618164
849_bac,dt,141,25,0.0025599002838134766
849_bac,sgd,141,25,0.0014379024505615234
849_bac,dt,141,25,0.0026330947875976562
849_bac,sgd,141,25,0.0015020370483398438
849_bac,dt,141,25,0.002206087112426758
849_bac,sgd,141,25,0.001447916030883789
849_bac,dt,141,25,0.002337932586669922
849_bac,sgd,141,25,0.0014500617980957031
849_bac,dt,141,25,0.002048015594482422
849_bac,sgd,141,25,0.0014221668243408203
849_bac,dt,141,25,0.002518892288208008
849_bac,sgd,141,25,0.0013990402221679688
849_bac,dt,141,25,0.002318143844604492
849_bac,sgd,141,25,0.0014319419860839844
849_bac,dt,141,25,0.002140045166015625
849_bac,sgd,141,25,0.0015070438385009766
849_bac,dt,141,25,0.0023741722106933594
849_bac,sgd,141,25,0.0014510154724121094
