Name,Model,#Data,#Feat,Runtime
57_bac,dt,128,53,0.0010809898376464844
57_bac,sgd,128,53,0.002441883087158203
57_bac,dt,128,53,0.0009391307830810547
57_bac,sgd,128,53,0.002346038818359375
57_bac,dt,128,53,0.0009431838989257812
57_bac,sgd,128,53,0.0023260116577148438
57_bac,dt,128,53,0.001055002212524414
57_bac,sgd,128,53,0.0023229122161865234
57_bac,dt,128,53,0.0010170936584472656
57_bac,sgd,128,53,0.0022699832916259766
57_bac,dt,128,53,0.0010008811950683594
57_bac,sgd,128,53,0.0022678375244140625
57_bac,dt,128,53,0.0009109973907470703
57_bac,sgd,128,53,0.0023000240325927734
57_bac,dt,128,53,0.00090789794921875
57_bac,sgd,128,53,0.002271890640258789
57_bac,dt,128,53,0.0009319782257080078
57_bac,sgd,128,53,0.002474069595336914
57_bac,dt,128,53,0.0010280609130859375
57_bac,sgd,128,53,0.002301931381225586
57_bac,dt,128,53,0.0010809898376464844
57_bac,sgd,128,53,0.002441883087158203
57_bac,dt,128,53,0.0009391307830810547
57_bac,sgd,128,53,0.002346038818359375
57_bac,dt,128,53,0.0009431838989257812
57_bac,sgd,128,53,0.0023260116577148438
57_bac,dt,128,53,0.001055002212524414
57_bac,sgd,128,53,0.0023229122161865234
57_bac,dt,128,53,0.0010170936584472656
57_bac,sgd,128,53,0.0022699832916259766
57_bac,dt,128,53,0.0010008811950683594
57_bac,sgd,128,53,0.0022678375244140625
57_bac,dt,128,53,0.0009109973907470703
57_bac,sgd,128,53,0.0023000240325927734
57_bac,dt,128,53,0.00090789794921875
57_bac,sgd,128,53,0.002271890640258789
57_bac,dt,128,53,0.0009319782257080078
57_bac,sgd,128,53,0.002474069595336914
57_bac,dt,128,53,0.0010280609130859375
57_bac,sgd,128,53,0.002301931381225586
57_bac,dt,128,53,0.0010809898376464844
57_bac,sgd,128,53,0.002441883087158203
57_bac,dt,128,53,0.0009391307830810547
57_bac,sgd,128,53,0.002346038818359375
57_bac,dt,128,53,0.0009431838989257812
57_bac,sgd,128,53,0.0023260116577148438
57_bac,dt,128,53,0.001055002212524414
57_bac,sgd,128,53,0.0023229122161865234
57_bac,dt,128,53,0.0010170936584472656
57_bac,sgd,128,53,0.0022699832916259766
57_bac,dt,128,53,0.0010008811950683594
57_bac,sgd,128,53,0.0022678375244140625
57_bac,dt,128,53,0.0009109973907470703
57_bac,sgd,128,53,0.0023000240325927734
57_bac,dt,128,53,0.00090789794921875
57_bac,sgd,128,53,0.002271890640258789
57_bac,dt,128,53,0.0009319782257080078
57_bac,sgd,128,53,0.002474069595336914
57_bac,dt,128,53,0.0010280609130859375
57_bac,sgd,128,53,0.002301931381225586
57_bac,dt,177,53,0.0009970664978027344
57_bac,sgd,177,53,0.002682924270629883
57_bac,dt,177,53,0.001116037368774414
57_bac,sgd,177,53,0.0028340816497802734
57_bac,dt,177,53,0.0010089874267578125
57_bac,sgd,177,53,0.0026798248291015625
57_bac,dt,177,53,0.0012218952178955078
57_bac,sgd,177,53,0.0026781558990478516
57_bac,dt,177,53,0.0010390281677246094
57_bac,sgd,177,53,0.0026459693908691406
57_bac,dt,177,53,0.0012879371643066406
57_bac,sgd,177,53,0.002855062484741211
57_bac,dt,177,53,0.00102996826171875
57_bac,sgd,177,53,0.002655029296875
57_bac,dt,177,53,0.001046895980834961
57_bac,sgd,177,53,0.0026960372924804688
57_bac,dt,177,53,0.001007080078125
57_bac,sgd,177,53,0.002679109573364258
57_bac,dt,177,53,0.0011088848114013672
57_bac,sgd,177,53,0.0027048587799072266
57_bac,dt,228,53,0.0010631084442138672
57_bac,sgd,228,53,0.0030198097229003906
57_bac,dt,228,53,0.0011289119720458984
57_bac,sgd,228,53,0.0030210018157958984
57_bac,dt,228,53,0.0011219978332519531
57_bac,sgd,228,53,0.003062009811401367
57_bac,dt,228,53,0.0013570785522460938
57_bac,sgd,228,53,0.0030629634857177734
57_bac,dt,228,53,0.0012738704681396484
57_bac,sgd,228,53,0.0030281543731689453
57_bac,dt,228,53,0.001825094223022461
57_bac,sgd,228,53,0.003055095672607422
57_bac,dt,228,53,0.0011119842529296875
57_bac,sgd,228,53,0.0030541419982910156
57_bac,dt,228,53,0.0011029243469238281
57_bac,sgd,228,53,0.0030088424682617188
57_bac,dt,228,53,0.0011000633239746094
57_bac,sgd,228,53,0.003007173538208008
57_bac,dt,228,53,0.001107931137084961
57_bac,sgd,228,53,0.0030481815338134766
57_bac,dt,278,53,0.0011570453643798828
57_bac,sgd,278,53,0.0033800601959228516
57_bac,dt,278,53,0.001199960708618164
57_bac,sgd,278,53,0.0033719539642333984
57_bac,dt,278,53,0.0011827945709228516
57_bac,sgd,278,53,0.003386974334716797
57_bac,dt,278,53,0.0015859603881835938
57_bac,sgd,278,53,0.0033860206604003906
57_bac,dt,278,53,0.0013790130615234375
57_bac,sgd,278,53,0.0033960342407226562
57_bac,dt,278,53,0.001756906509399414
57_bac,sgd,278,53,0.003403902053833008
57_bac,dt,278,53,0.0011827945709228516
57_bac,sgd,278,53,0.0033881664276123047
57_bac,dt,278,53,0.0011298656463623047
57_bac,sgd,278,53,0.003376007080078125
57_bac,dt,278,53,0.0011551380157470703
57_bac,sgd,278,53,0.003364086151123047
57_bac,dt,278,53,0.001188039779663086
57_bac,sgd,278,53,0.0034089088439941406
57_bac,dt,329,53,0.0012359619140625
57_bac,sgd,329,53,0.0037081241607666016
57_bac,dt,329,53,0.0012919902801513672
57_bac,sgd,329,53,0.0038890838623046875
57_bac,dt,329,53,0.0012600421905517578
57_bac,sgd,329,53,0.0037560462951660156
57_bac,dt,329,53,0.0017189979553222656
57_bac,sgd,329,53,0.0037789344787597656
57_bac,dt,329,53,0.0015530586242675781
57_bac,sgd,329,53,0.0037450790405273438
57_bac,dt,329,53,0.001909017562866211
57_bac,sgd,329,53,0.003760099411010742
57_bac,dt,329,53,0.0012478828430175781
57_bac,sgd,329,53,0.0037620067596435547
57_bac,dt,329,53,0.0012359619140625
57_bac,sgd,329,53,0.0037450790405273438
57_bac,dt,329,53,0.0012500286102294922
57_bac,sgd,329,53,0.0038449764251708984
57_bac,dt,329,53,0.0013518333435058594
57_bac,sgd,329,53,0.0037441253662109375
57_bac,dt,380,53,0.0012898445129394531
57_bac,sgd,380,53,0.004055023193359375
57_bac,dt,380,53,0.0013740062713623047
57_bac,sgd,380,53,0.004111051559448242
57_bac,dt,380,53,0.001322031021118164
57_bac,sgd,380,53,0.004110097885131836
57_bac,dt,380,53,0.0018429756164550781
57_bac,sgd,380,53,0.00415802001953125
57_bac,dt,380,53,0.0013589859008789062
57_bac,sgd,380,53,0.004106998443603516
57_bac,dt,380,53,0.001825094223022461
57_bac,sgd,380,53,0.0041768550872802734
57_bac,dt,380,53,0.0013229846954345703
57_bac,sgd,380,53,0.004162788391113281
57_bac,dt,380,53,0.0012810230255126953
57_bac,sgd,380,53,0.004084110260009766
57_bac,dt,380,53,0.0013229846954345703
57_bac,sgd,380,53,0.004063844680786133
57_bac,dt,380,53,0.0013279914855957031
57_bac,sgd,380,53,0.004088163375854492
57_bac,dt,430,53,0.0013420581817626953
57_bac,sgd,430,53,0.004414081573486328
57_bac,dt,430,53,0.0014128684997558594
57_bac,sgd,430,53,0.004455089569091797
57_bac,dt,430,53,0.001405954360961914
57_bac,sgd,430,53,0.0044231414794921875
57_bac,dt,430,53,0.002003192901611328
57_bac,sgd,430,53,0.004431009292602539
57_bac,dt,430,53,0.0017218589782714844
57_bac,sgd,430,53,0.00448298454284668
57_bac,dt,430,53,0.0019969940185546875
57_bac,sgd,430,53,0.0043981075286865234
57_bac,dt,430,53,0.0013768672943115234
57_bac,sgd,430,53,0.004453182220458984
57_bac,dt,430,53,0.001367807388305664
57_bac,sgd,430,53,0.0044629573822021484
57_bac,dt,430,53,0.0014159679412841797
57_bac,sgd,430,53,0.004370927810668945
57_bac,dt,430,53,0.001383066177368164
57_bac,sgd,430,53,0.004556894302368164
57_bac,dt,481,53,0.0014219284057617188
57_bac,sgd,481,53,0.004781961441040039
57_bac,dt,481,53,0.0015208721160888672
57_bac,sgd,481,53,0.004673004150390625
57_bac,dt,481,53,0.0015270709991455078
57_bac,sgd,481,53,0.004806041717529297
57_bac,dt,481,53,0.002129077911376953
57_bac,sgd,481,53,0.0048370361328125
57_bac,dt,481,53,0.001834869384765625
57_bac,sgd,481,53,0.0047872066497802734
57_bac,dt,481,53,0.0018780231475830078
57_bac,sgd,481,53,0.004773855209350586
57_bac,dt,481,53,0.0014619827270507812
57_bac,sgd,481,53,0.004837989807128906
57_bac,dt,481,53,0.0014259815216064453
57_bac,sgd,481,53,0.004806995391845703
57_bac,dt,481,53,0.001413106918334961
57_bac,sgd,481,53,0.0047609806060791016
57_bac,dt,481,53,0.0014460086822509766
57_bac,sgd,481,53,0.004790782928466797
57_bac,dt,531,53,0.0014581680297851562
57_bac,sgd,531,53,0.005055904388427734
57_bac,dt,531,53,0.0015609264373779297
57_bac,sgd,531,53,0.005295991897583008
57_bac,dt,531,53,0.0016009807586669922
57_bac,sgd,531,53,0.005205869674682617
57_bac,dt,531,53,0.0022270679473876953
57_bac,sgd,531,53,0.005140066146850586
57_bac,dt,531,53,0.0019388198852539062
57_bac,sgd,531,53,0.005053997039794922
57_bac,dt,531,53,0.0022420883178710938
57_bac,sgd,531,53,0.005148887634277344
57_bac,dt,531,53,0.0015299320220947266
57_bac,sgd,531,53,0.0050411224365234375
57_bac,dt,531,53,0.0014901161193847656
57_bac,sgd,531,53,0.005227088928222656
57_bac,dt,531,53,0.0014960765838623047
57_bac,sgd,531,53,0.005017995834350586
57_bac,dt,531,53,0.0016050338745117188
57_bac,sgd,531,53,0.005148887634277344
57_bac,dt,582,53,0.0026807785034179688
57_bac,sgd,582,53,0.005565166473388672
57_bac,dt,582,53,0.0016570091247558594
57_bac,sgd,582,53,0.005527973175048828
57_bac,dt,582,53,0.0019609928131103516
57_bac,sgd,582,53,0.005527973175048828
57_bac,dt,582,53,0.0023670196533203125
57_bac,sgd,582,53,0.0055119991302490234
57_bac,dt,582,53,0.002064943313598633
57_bac,sgd,582,53,0.005521059036254883
57_bac,dt,582,53,0.0016582012176513672
57_bac,sgd,582,53,0.005607128143310547
57_bac,dt,582,53,0.0016140937805175781
57_bac,sgd,582,53,0.005524873733520508
57_bac,dt,582,53,0.0019290447235107422
57_bac,sgd,582,53,0.006654977798461914
57_bac,dt,582,53,0.0015888214111328125
57_bac,sgd,582,53,0.014732122421264648
57_bac,dt,582,53,0.001605987548828125
57_bac,sgd,582,53,0.00551295280456543
57_bac,dt,632,53,0.0016579627990722656
57_bac,sgd,632,53,0.00584101676940918
57_bac,dt,632,53,0.0017080307006835938
57_bac,sgd,632,53,0.0058400630950927734
57_bac,dt,632,53,0.0020780563354492188
57_bac,sgd,632,53,0.005856037139892578
57_bac,dt,632,53,0.002468109130859375
57_bac,sgd,632,53,0.0060808658599853516
57_bac,dt,632,53,0.0021619796752929688
57_bac,sgd,632,53,0.005854129791259766
57_bac,dt,632,53,0.0017271041870117188
57_bac,sgd,632,53,0.005898952484130859
57_bac,dt,632,53,0.0016620159149169922
57_bac,sgd,632,53,0.0059659481048583984
57_bac,dt,632,53,0.002048015594482422
57_bac,sgd,632,53,0.007119178771972656
57_bac,dt,632,53,0.0016841888427734375
57_bac,sgd,632,53,0.005681037902832031
57_bac,dt,632,53,0.0017230510711669922
57_bac,sgd,632,53,0.00563812255859375
57_bac,dt,683,53,0.0017170906066894531
57_bac,sgd,683,53,0.006229877471923828
57_bac,dt,683,53,0.0017719268798828125
57_bac,sgd,683,53,0.0062830448150634766
57_bac,dt,683,53,0.00220489501953125
57_bac,sgd,683,53,0.006281852722167969
57_bac,dt,683,53,0.002621889114379883
57_bac,sgd,683,53,0.006374835968017578
57_bac,dt,683,53,0.0022809505462646484
57_bac,sgd,683,53,0.006337165832519531
57_bac,dt,683,53,0.0018188953399658203
57_bac,sgd,683,53,0.006258964538574219
57_bac,dt,683,53,0.0018110275268554688
57_bac,sgd,683,53,0.006321907043457031
57_bac,dt,683,53,0.002148866653442383
57_bac,sgd,683,53,0.007684946060180664
57_bac,dt,683,53,0.0018470287322998047
