Name,Model,#Data,#Feat,Runtime
930_bac,dt,128,83,0.002749919891357422
930_bac,sgd,128,83,0.0018758773803710938
930_bac,dt,128,83,0.0033059120178222656
930_bac,sgd,128,83,0.0018579959869384766
930_bac,dt,128,83,0.002490997314453125
930_bac,sgd,128,83,0.0018339157104492188
930_bac,dt,128,83,0.0023069381713867188
930_bac,sgd,128,83,0.0018291473388671875
930_bac,dt,128,83,0.002524852752685547
930_bac,sgd,128,83,0.001825094223022461
930_bac,dt,128,83,0.002998828887939453
930_bac,sgd,128,83,0.0018239021301269531
930_bac,dt,128,83,0.0029299259185791016
930_bac,sgd,128,83,0.0017871856689453125
930_bac,dt,128,83,0.002710103988647461
930_bac,sgd,128,83,0.0018467903137207031
930_bac,dt,128,83,0.003014802932739258
930_bac,sgd,128,83,0.00185394287109375
930_bac,dt,128,83,0.0028171539306640625
930_bac,sgd,128,83,0.0018219947814941406
930_bac,dt,128,83,0.002749919891357422
930_bac,sgd,128,83,0.0018758773803710938
930_bac,dt,128,83,0.0033059120178222656
930_bac,sgd,128,83,0.0018579959869384766
930_bac,dt,128,83,0.002490997314453125
930_bac,sgd,128,83,0.0018339157104492188
930_bac,dt,128,83,0.0023069381713867188
930_bac,sgd,128,83,0.0018291473388671875
930_bac,dt,128,83,0.002524852752685547
930_bac,sgd,128,83,0.001825094223022461
930_bac,dt,128,83,0.002998828887939453
930_bac,sgd,128,83,0.0018239021301269531
930_bac,dt,128,83,0.0029299259185791016
930_bac,sgd,128,83,0.0017871856689453125
930_bac,dt,128,83,0.002710103988647461
930_bac,sgd,128,83,0.0018467903137207031
930_bac,dt,128,83,0.003014802932739258
930_bac,sgd,128,83,0.00185394287109375
930_bac,dt,128,83,0.0028171539306640625
930_bac,sgd,128,83,0.0018219947814941406
930_bac,dt,128,83,0.002749919891357422
930_bac,sgd,128,83,0.0018758773803710938
930_bac,dt,128,83,0.0033059120178222656
930_bac,sgd,128,83,0.0018579959869384766
930_bac,dt,128,83,0.002490997314453125
930_bac,sgd,128,83,0.0018339157104492188
930_bac,dt,128,83,0.0023069381713867188
930_bac,sgd,128,83,0.0018291473388671875
930_bac,dt,128,83,0.002524852752685547
930_bac,sgd,128,83,0.001825094223022461
930_bac,dt,128,83,0.002998828887939453
930_bac,sgd,128,83,0.0018239021301269531
930_bac,dt,128,83,0.0029299259185791016
930_bac,sgd,128,83,0.0017871856689453125
930_bac,dt,128,83,0.002710103988647461
930_bac,sgd,128,83,0.0018467903137207031
930_bac,dt,128,83,0.003014802932739258
930_bac,sgd,128,83,0.00185394287109375
930_bac,dt,128,83,0.0028171539306640625
930_bac,sgd,128,83,0.0018219947814941406
930_bac,dt,128,83,0.002749919891357422
930_bac,sgd,128,83,0.0018758773803710938
930_bac,dt,128,83,0.0033059120178222656
930_bac,sgd,128,83,0.0018579959869384766
930_bac,dt,128,83,0.002490997314453125
930_bac,sgd,128,83,0.0018339157104492188
930_bac,dt,128,83,0.0023069381713867188
930_bac,sgd,128,83,0.0018291473388671875
930_bac,dt,128,83,0.002524852752685547
930_bac,sgd,128,83,0.001825094223022461
930_bac,dt,128,83,0.002998828887939453
930_bac,sgd,128,83,0.0018239021301269531
930_bac,dt,128,83,0.0029299259185791016
930_bac,sgd,128,83,0.0017871856689453125
930_bac,dt,128,83,0.002710103988647461
930_bac,sgd,128,83,0.0018467903137207031
930_bac,dt,128,83,0.003014802932739258
930_bac,sgd,128,83,0.00185394287109375
930_bac,dt,128,83,0.0028171539306640625
930_bac,sgd,128,83,0.0018219947814941406
930_bac,dt,128,83,0.002749919891357422
930_bac,sgd,128,83,0.0018758773803710938
930_bac,dt,128,83,0.0033059120178222656
930_bac,sgd,128,83,0.0018579959869384766
930_bac,dt,128,83,0.002490997314453125
930_bac,sgd,128,83,0.0018339157104492188
930_bac,dt,128,83,0.0023069381713867188
930_bac,sgd,128,83,0.0018291473388671875
930_bac,dt,128,83,0.002524852752685547
930_bac,sgd,128,83,0.001825094223022461
930_bac,dt,128,83,0.002998828887939453
930_bac,sgd,128,83,0.0018239021301269531
930_bac,dt,128,83,0.0029299259185791016
930_bac,sgd,128,83,0.0017871856689453125
930_bac,dt,128,83,0.002710103988647461
930_bac,sgd,128,83,0.0018467903137207031
930_bac,dt,128,83,0.003014802932739258
930_bac,sgd,128,83,0.00185394287109375
930_bac,dt,128,83,0.0028171539306640625
930_bac,sgd,128,83,0.0018219947814941406
930_bac,dt,128,83,0.002749919891357422
930_bac,sgd,128,83,0.0018758773803710938
930_bac,dt,128,83,0.0033059120178222656
930_bac,sgd,128,83,0.0018579959869384766
930_bac,dt,128,83,0.002490997314453125
930_bac,sgd,128,83,0.0018339157104492188
930_bac,dt,128,83,0.0023069381713867188
930_bac,sgd,128,83,0.0018291473388671875
930_bac,dt,128,83,0.002524852752685547
930_bac,sgd,128,83,0.001825094223022461
930_bac,dt,128,83,0.002998828887939453
930_bac,sgd,128,83,0.0018239021301269531
930_bac,dt,128,83,0.0029299259185791016
930_bac,sgd,128,83,0.0017871856689453125
930_bac,dt,128,83,0.002710103988647461
930_bac,sgd,128,83,0.0018467903137207031
930_bac,dt,128,83,0.003014802932739258
930_bac,sgd,128,83,0.00185394287109375
930_bac,dt,128,83,0.0028171539306640625
930_bac,sgd,128,83,0.0018219947814941406
930_bac,dt,128,83,0.002749919891357422
930_bac,sgd,128,83,0.0018758773803710938
930_bac,dt,128,83,0.0033059120178222656
930_bac,sgd,128,83,0.0018579959869384766
930_bac,dt,128,83,0.002490997314453125
930_bac,sgd,128,83,0.0018339157104492188
930_bac,dt,128,83,0.0023069381713867188
930_bac,sgd,128,83,0.0018291473388671875
930_bac,dt,128,83,0.002524852752685547
930_bac,sgd,128,83,0.001825094223022461
930_bac,dt,128,83,0.002998828887939453
930_bac,sgd,128,83,0.0018239021301269531
930_bac,dt,128,83,0.0029299259185791016
930_bac,sgd,128,83,0.0017871856689453125
930_bac,dt,128,83,0.002710103988647461
930_bac,sgd,128,83,0.0018467903137207031
930_bac,dt,128,83,0.003014802932739258
930_bac,sgd,128,83,0.00185394287109375
930_bac,dt,128,83,0.0028171539306640625
930_bac,sgd,128,83,0.0018219947814941406
930_bac,dt,131,83,0.002825021743774414
930_bac,sgd,131,83,0.001970052719116211
930_bac,dt,131,83,0.003336191177368164
930_bac,sgd,131,83,0.0018610954284667969
930_bac,dt,131,83,0.0026590824127197266
930_bac,sgd,131,83,0.002093076705932617
930_bac,dt,131,83,0.0024399757385253906
930_bac,sgd,131,83,0.0018420219421386719
930_bac,dt,131,83,0.003220081329345703
930_bac,sgd,131,83,0.0018930435180664062
930_bac,dt,131,83,0.0030770301818847656
930_bac,sgd,131,83,0.0019528865814208984
930_bac,dt,131,83,0.003111124038696289
930_bac,sgd,131,83,0.0018799304962158203
930_bac,dt,131,83,0.002794027328491211
930_bac,sgd,131,83,0.0018470287322998047
930_bac,dt,131,83,0.0031418800354003906
930_bac,sgd,131,83,0.0019130706787109375
