Name,Model,#Data,#Feat,Runtime
24_bac,dt,128,117,0.0013229846954345703
24_bac,sgd,128,117,0.0019009113311767578
24_bac,dt,128,117,0.0013568401336669922
24_bac,sgd,128,117,0.00191497802734375
24_bac,dt,128,117,0.001299142837524414
24_bac,sgd,128,117,0.0019991397857666016
24_bac,dt,128,117,0.0013439655303955078
24_bac,sgd,128,117,0.0018839836120605469
24_bac,dt,128,117,0.00138092041015625
24_bac,sgd,128,117,0.0019099712371826172
24_bac,dt,128,117,0.0012409687042236328
24_bac,sgd,128,117,0.0020461082458496094
24_bac,dt,128,117,0.001355886459350586
24_bac,sgd,128,117,0.0019550323486328125
24_bac,dt,128,117,0.0013740062713623047
24_bac,sgd,128,117,0.0019180774688720703
24_bac,dt,128,117,0.0012331008911132812
24_bac,sgd,128,117,0.0019490718841552734
24_bac,dt,128,117,0.0013489723205566406
24_bac,sgd,128,117,0.0019321441650390625
24_bac,dt,164,117,0.0014379024505615234
24_bac,sgd,164,117,0.002115964889526367
24_bac,dt,164,117,0.0014710426330566406
24_bac,sgd,164,117,0.0020639896392822266
24_bac,dt,164,117,0.0015518665313720703
24_bac,sgd,164,117,0.0021071434020996094
24_bac,dt,164,117,0.0014581680297851562
24_bac,sgd,164,117,0.002089977264404297
24_bac,dt,164,117,0.001538991928100586
24_bac,sgd,164,117,0.002170085906982422
24_bac,dt,164,117,0.0013780593872070312
24_bac,sgd,164,117,0.002210855484008789
24_bac,dt,164,117,0.001455068588256836
24_bac,sgd,164,117,0.0021560192108154297
24_bac,dt,164,117,0.0016989707946777344
24_bac,sgd,164,117,0.0020699501037597656
24_bac,dt,164,117,0.00139617919921875
24_bac,sgd,164,117,0.002128124237060547
24_bac,dt,164,117,0.00156402587890625
24_bac,sgd,164,117,0.002065896987915039
24_bac,dt,273,117,0.00203704833984375
24_bac,sgd,273,117,0.002707958221435547
24_bac,dt,273,117,0.0022459030151367188
24_bac,sgd,273,117,0.0027201175689697266
24_bac,dt,273,117,0.0019729137420654297
24_bac,sgd,273,117,0.0026950836181640625
24_bac,dt,273,117,0.0020132064819335938
24_bac,sgd,273,117,0.0027549266815185547
24_bac,dt,273,117,0.002067089080810547
24_bac,sgd,273,117,0.002683877944946289
24_bac,dt,273,117,0.0017921924591064453
24_bac,sgd,273,117,0.0026972293853759766
24_bac,dt,273,117,0.001965045928955078
24_bac,sgd,273,117,0.0027370452880859375
24_bac,dt,273,117,0.0021560192108154297
24_bac,sgd,273,117,0.0026841163635253906
24_bac,dt,273,117,0.00180816650390625
24_bac,sgd,273,117,0.0027341842651367188
24_bac,dt,273,117,0.0020241737365722656
24_bac,sgd,273,117,0.002794027328491211
24_bac,dt,382,117,0.0025398731231689453
24_bac,sgd,382,117,0.0032958984375
24_bac,dt,382,117,0.0025539398193359375
24_bac,sgd,382,117,0.003362894058227539
24_bac,dt,382,117,0.0025370121002197266
24_bac,sgd,382,117,0.003262042999267578
24_bac,dt,382,117,0.0027141571044921875
24_bac,sgd,382,117,0.003376007080078125
24_bac,dt,382,117,0.0025708675384521484
24_bac,sgd,382,117,0.003281831741333008
24_bac,dt,382,117,0.0023741722106933594
24_bac,sgd,382,117,0.003487110137939453
24_bac,dt,382,117,0.002279043197631836
24_bac,sgd,382,117,0.0032968521118164062
24_bac,dt,382,117,0.002819061279296875
24_bac,sgd,382,117,0.0036029815673828125
24_bac,dt,382,117,0.002389192581176758
24_bac,sgd,382,117,0.0033750534057617188
24_bac,dt,382,117,0.0025949478149414062
24_bac,sgd,382,117,0.0032629966735839844
24_bac,dt,490,117,0.0029230117797851562
24_bac,sgd,490,117,0.0040760040283203125
24_bac,dt,490,117,0.003282785415649414
24_bac,sgd,490,117,0.003969907760620117
24_bac,dt,490,117,0.0029859542846679688
24_bac,sgd,490,117,0.003968954086303711
24_bac,dt,490,117,0.0032660961151123047
24_bac,sgd,490,117,0.0039789676666259766
24_bac,dt,490,117,0.003175973892211914
24_bac,sgd,490,117,0.003995180130004883
24_bac,dt,490,117,0.0028121471405029297
24_bac,sgd,490,117,0.004021883010864258
24_bac,dt,490,117,0.002775907516479492
24_bac,sgd,490,117,0.004004001617431641
24_bac,dt,490,117,0.003350973129272461
24_bac,sgd,490,117,0.003996849060058594
24_bac,dt,490,117,0.0028791427612304688
24_bac,sgd,490,117,0.004051923751831055
24_bac,dt,490,117,0.0030410289764404297
24_bac,sgd,490,117,0.003963947296142578
24_bac,dt,599,117,0.0036880970001220703
24_bac,sgd,599,117,0.004581928253173828
24_bac,dt,599,117,0.003771066665649414
24_bac,sgd,599,117,0.0045909881591796875
24_bac,dt,599,117,0.0037488937377929688
24_bac,sgd,599,117,0.004518032073974609
24_bac,dt,599,117,0.0037560462951660156
24_bac,sgd,599,117,0.004634857177734375
24_bac,dt,599,117,0.0037338733673095703
24_bac,sgd,599,117,0.004661083221435547
24_bac,dt,599,117,0.003226041793823242
24_bac,sgd,599,117,0.004976987838745117
24_bac,dt,599,117,0.0031540393829345703
24_bac,sgd,599,117,0.004656076431274414
24_bac,dt,599,117,0.003989219665527344
24_bac,sgd,599,117,0.0045909881591796875
24_bac,dt,599,117,0.0037758350372314453
24_bac,sgd,599,117,0.0045261383056640625
24_bac,dt,599,117,0.0037419795989990234
24_bac,sgd,599,117,0.0044841766357421875
24_bac,dt,708,117,0.004569053649902344
24_bac,sgd,708,117,0.0052318572998046875
24_bac,dt,708,117,0.004491090774536133
24_bac,sgd,708,117,0.005136966705322266
24_bac,dt,708,117,0.004055976867675781
24_bac,sgd,708,117,0.005145072937011719
24_bac,dt,708,117,0.004642009735107422
24_bac,sgd,708,117,0.0052378177642822266
24_bac,dt,708,117,0.0045909881591796875
24_bac,sgd,708,117,0.005193948745727539
24_bac,dt,708,117,0.0040988922119140625
24_bac,sgd,708,117,0.005093097686767578
24_bac,dt,708,117,0.0038940906524658203
24_bac,sgd,708,117,0.005094051361083984
24_bac,dt,708,117,0.004865884780883789
24_bac,sgd,708,117,0.005197048187255859
24_bac,dt,708,117,0.003905057907104492
24_bac,sgd,708,117,0.005087137222290039
24_bac,dt,708,117,0.004694938659667969
24_bac,sgd,708,117,0.0051000118255615234
24_bac,dt,817,117,0.005435943603515625
24_bac,sgd,817,117,0.005639076232910156
24_bac,dt,817,117,0.005215167999267578
24_bac,sgd,817,117,0.005987882614135742
24_bac,dt,817,117,0.0049610137939453125
24_bac,sgd,817,117,0.005759000778198242
24_bac,dt,817,117,0.005171060562133789
24_bac,sgd,817,117,0.006143093109130859
24_bac,dt,817,117,0.004935026168823242
24_bac,sgd,817,117,0.005830049514770508
24_bac,dt,817,117,0.004868984222412109
24_bac,sgd,817,117,0.0058290958404541016
24_bac,dt,817,117,0.0040628910064697266
