Name,Model,#Data,#Feat,Runtime
728_bac,dt,128,7,0.0008361339569091797
728_bac,sgd,128,7,0.0013720989227294922
728_bac,dt,128,7,0.0008158683776855469
728_bac,sgd,128,7,0.0014090538024902344
728_bac,dt,128,7,0.0007929801940917969
728_bac,sgd,128,7,0.0013718605041503906
728_bac,dt,128,7,0.0008311271667480469
728_bac,sgd,128,7,0.0013630390167236328
728_bac,dt,128,7,0.0008580684661865234
728_bac,sgd,128,7,0.0014019012451171875
728_bac,dt,128,7,0.0008409023284912109
728_bac,sgd,128,7,0.0013229846954345703
728_bac,dt,128,7,0.0007760524749755859
728_bac,sgd,128,7,0.0013458728790283203
728_bac,dt,128,7,0.0008130073547363281
728_bac,sgd,128,7,0.0013780593872070312
728_bac,dt,128,7,0.0008161067962646484
728_bac,sgd,128,7,0.0013341903686523438
728_bac,dt,128,7,0.0008349418640136719
728_bac,sgd,128,7,0.001425027847290039
728_bac,dt,128,7,0.0008361339569091797
728_bac,sgd,128,7,0.0013720989227294922
728_bac,dt,128,7,0.0008158683776855469
728_bac,sgd,128,7,0.0014090538024902344
728_bac,dt,128,7,0.0007929801940917969
728_bac,sgd,128,7,0.0013718605041503906
728_bac,dt,128,7,0.0008311271667480469
728_bac,sgd,128,7,0.0013630390167236328
728_bac,dt,128,7,0.0008580684661865234
728_bac,sgd,128,7,0.0014019012451171875
728_bac,dt,128,7,0.0008409023284912109
728_bac,sgd,128,7,0.0013229846954345703
728_bac,dt,128,7,0.0007760524749755859
728_bac,sgd,128,7,0.0013458728790283203
728_bac,dt,128,7,0.0008130073547363281
728_bac,sgd,128,7,0.0013780593872070312
728_bac,dt,128,7,0.0008161067962646484
728_bac,sgd,128,7,0.0013341903686523438
728_bac,dt,128,7,0.0008349418640136719
728_bac,sgd,128,7,0.001425027847290039
728_bac,dt,136,7,0.0008199214935302734
728_bac,sgd,136,7,0.0013840198516845703
728_bac,dt,136,7,0.0008161067962646484
728_bac,sgd,136,7,0.001332998275756836
728_bac,dt,136,7,0.0007669925689697266
728_bac,sgd,136,7,0.0013420581817626953
728_bac,dt,136,7,0.0008151531219482422
728_bac,sgd,136,7,0.0014491081237792969
728_bac,dt,136,7,0.0007801055908203125
728_bac,sgd,136,7,0.0013251304626464844
728_bac,dt,136,7,0.0007607936859130859
728_bac,sgd,136,7,0.0013141632080078125
728_bac,dt,136,7,0.0008108615875244141
728_bac,sgd,136,7,0.0013239383697509766
728_bac,dt,136,7,0.0008158683776855469
728_bac,sgd,136,7,0.0013380050659179688
728_bac,dt,136,7,0.000782012939453125
728_bac,sgd,136,7,0.0013020038604736328
728_bac,dt,136,7,0.0007588863372802734
728_bac,sgd,136,7,0.001416921615600586
728_bac,dt,190,7,0.0008120536804199219
728_bac,sgd,190,7,0.0013759136199951172
728_bac,dt,190,7,0.0008139610290527344
728_bac,sgd,190,7,0.001505136489868164
728_bac,dt,190,7,0.0008208751678466797
728_bac,sgd,190,7,0.0014750957489013672
728_bac,dt,190,7,0.0008301734924316406
728_bac,sgd,190,7,0.001383066177368164
728_bac,dt,190,7,0.0008559226989746094
728_bac,sgd,190,7,0.0013971328735351562
728_bac,dt,190,7,0.0008461475372314453
728_bac,sgd,190,7,0.0013790130615234375
728_bac,dt,190,7,0.0008111000061035156
728_bac,sgd,190,7,0.0014600753784179688
728_bac,dt,190,7,0.0007989406585693359
728_bac,sgd,190,7,0.0014100074768066406
728_bac,dt,190,7,0.0007879734039306641
728_bac,sgd,190,7,0.001377105712890625
728_bac,dt,190,7,0.0007760524749755859
728_bac,sgd,190,7,0.0013709068298339844
728_bac,dt,245,7,0.0008480548858642578
728_bac,sgd,245,7,0.0014560222625732422
728_bac,dt,245,7,0.0007951259613037109
728_bac,sgd,245,7,0.0014500617980957031
728_bac,dt,245,7,0.0008211135864257812
728_bac,sgd,245,7,0.0014650821685791016
728_bac,dt,245,7,0.000885009765625
728_bac,sgd,245,7,0.0014979839324951172
728_bac,dt,245,7,0.00080108642578125
728_bac,sgd,245,7,0.001477956771850586
728_bac,dt,245,7,0.00078582763671875
728_bac,sgd,245,7,0.0015549659729003906
728_bac,dt,245,7,0.0009059906005859375
728_bac,sgd,245,7,0.0016260147094726562
728_bac,dt,245,7,0.0008881092071533203
728_bac,sgd,245,7,0.0014410018920898438
728_bac,dt,245,7,0.0008471012115478516
728_bac,sgd,245,7,0.0015861988067626953
728_bac,dt,245,7,0.0007898807525634766
728_bac,sgd,245,7,0.0014510154724121094
728_bac,dt,299,7,0.0008869171142578125
728_bac,sgd,299,7,0.001608133316040039
728_bac,dt,299,7,0.000820159912109375
728_bac,sgd,299,7,0.0015530586242675781
728_bac,dt,299,7,0.0008509159088134766
728_bac,sgd,299,7,0.0015568733215332031
728_bac,dt,299,7,0.0009300708770751953
728_bac,sgd,299,7,0.0015270709991455078
728_bac,dt,299,7,0.0008909702301025391
728_bac,sgd,299,7,0.0015230178833007812
728_bac,dt,299,7,0.0008530616760253906
728_bac,sgd,299,7,0.0015628337860107422
728_bac,dt,299,7,0.0009069442749023438
728_bac,sgd,299,7,0.0016489028930664062
728_bac,dt,299,7,0.0008628368377685547
728_bac,sgd,299,7,0.0016570091247558594
728_bac,dt,299,7,0.0009169578552246094
728_bac,sgd,299,7,0.0015230178833007812
728_bac,dt,299,7,0.0008189678192138672
728_bac,sgd,299,7,0.0016279220581054688
728_bac,dt,353,7,0.0009150505065917969
728_bac,sgd,353,7,0.0017538070678710938
728_bac,dt,353,7,0.0009038448333740234
728_bac,sgd,353,7,0.0016601085662841797
