Name,Model,#Data,#Feat,Runtime
1019_bac,dt,128,16,0.0011630058288574219
1019_bac,sgd,128,16,0.00140380859375
1019_bac,dt,128,16,0.0010671615600585938
1019_bac,sgd,128,16,0.0014240741729736328
1019_bac,dt,128,16,0.0011491775512695312
1019_bac,sgd,128,16,0.0013070106506347656
1019_bac,dt,128,16,0.0010569095611572266
1019_bac,sgd,128,16,0.001332998275756836
1019_bac,dt,128,16,0.0012159347534179688
1019_bac,sgd,128,16,0.001428842544555664
1019_bac,dt,128,16,0.0010638236999511719
1019_bac,sgd,128,16,0.0014109611511230469
1019_bac,dt,128,16,0.0009570121765136719
1019_bac,sgd,128,16,0.001363992691040039
1019_bac,dt,128,16,0.0011439323425292969
1019_bac,sgd,128,16,0.001313924789428711
1019_bac,dt,128,16,0.001016855239868164
1019_bac,sgd,128,16,0.0013129711151123047
1019_bac,dt,128,16,0.0009899139404296875
1019_bac,sgd,128,16,0.0013408660888671875
1019_bac,dt,221,16,0.001252889633178711
1019_bac,sgd,221,16,0.0015091896057128906
1019_bac,dt,221,16,0.00138092041015625
1019_bac,sgd,221,16,0.0015289783477783203
1019_bac,dt,221,16,0.0011720657348632812
1019_bac,sgd,221,16,0.0016021728515625
1019_bac,dt,221,16,0.0013921260833740234
1019_bac,sgd,221,16,0.0015060901641845703
1019_bac,dt,221,16,0.001238107681274414
1019_bac,sgd,221,16,0.0014650821685791016
1019_bac,dt,221,16,0.0015680789947509766
1019_bac,sgd,221,16,0.0014948844909667969
1019_bac,dt,221,16,0.0013358592987060547
1019_bac,sgd,221,16,0.001550912857055664
1019_bac,dt,221,16,0.0011930465698242188
1019_bac,sgd,221,16,0.001477956771850586
1019_bac,dt,221,16,0.0012009143829345703
1019_bac,sgd,221,16,0.0014979839324951172
1019_bac,dt,221,16,0.0012960433959960938
1019_bac,sgd,221,16,0.001506805419921875
1019_bac,dt,369,16,0.0015869140625
1019_bac,sgd,369,16,0.0016791820526123047
1019_bac,dt,369,16,0.001837015151977539
1019_bac,sgd,369,16,0.001773834228515625
1019_bac,dt,369,16,0.0017681121826171875
1019_bac,sgd,369,16,0.00167083740234375
1019_bac,dt,369,16,0.0019729137420654297
1019_bac,sgd,369,16,0.0016741752624511719
1019_bac,dt,369,16,0.0017788410186767578
1019_bac,sgd,369,16,0.0017910003662109375
1019_bac,dt,369,16,0.0018661022186279297
1019_bac,sgd,369,16,0.0017969608306884766
1019_bac,dt,369,16,0.0014147758483886719
1019_bac,sgd,369,16,0.001711130142211914
1019_bac,dt,369,16,0.0018448829650878906
1019_bac,sgd,369,16,0.00177001953125
1019_bac,dt,369,16,0.001567840576171875
1019_bac,sgd,369,16,0.00168609619140625
1019_bac,dt,369,16,0.0016210079193115234
1019_bac,sgd,369,16,0.0018417835235595703
1019_bac,dt,516,16,0.0018138885498046875
1019_bac,sgd,516,16,0.0019328594207763672
1019_bac,dt,516,16,0.0022208690643310547
1019_bac,sgd,516,16,0.001875162124633789
1019_bac,dt,516,16,0.0017440319061279297
1019_bac,sgd,516,16,0.0019278526306152344
1019_bac,dt,516,16,0.0025260448455810547
1019_bac,sgd,516,16,0.0019268989562988281
1019_bac,dt,516,16,0.0024650096893310547
1019_bac,sgd,516,16,0.001873016357421875
1019_bac,dt,516,16,0.002084970474243164
1019_bac,sgd,516,16,0.0019071102142333984
1019_bac,dt,516,16,0.00197601318359375
1019_bac,sgd,516,16,0.002012014389038086
1019_bac,dt,516,16,0.0021097660064697266
1019_bac,sgd,516,16,0.0019040107727050781
1019_bac,dt,516,16,0.0018570423126220703
1019_bac,sgd,516,16,0.0019021034240722656
1019_bac,dt,516,16,0.002382993698120117
1019_bac,sgd,516,16,0.0019481182098388672
1019_bac,dt,663,16,0.002231121063232422
1019_bac,sgd,663,16,0.0021228790283203125
