Name,Model,#Data,#Feat,Runtime
293_bac,rf,3893,54,0.19432759284973145
293_bac,rf,3893,54,0.19449472427368164
293_bac,rf,3893,54,0.19044041633605957
293_bac,rf,3893,54,0.19289231300354004
293_bac,rf,3893,54,0.1925034523010254
293_bac,rf,3893,54,0.1911921501159668
293_bac,rf,3893,54,0.195512056350708
293_bac,rf,3893,54,0.19446396827697754
293_bac,rf,3893,54,0.1936047077178955
293_bac,rf,3893,54,0.1956956386566162
293_bac,rf,3893,54,0.19579625129699707
293_bac,rf,3893,54,0.193190336227417
293_bac,rf,3893,54,0.19253921508789062
293_bac,rf,3893,54,0.19418025016784668
293_bac,rf,3893,54,0.19679760932922363
293_bac,rf,3893,54,0.18965888023376465
293_bac,rf,3893,54,0.19144558906555176
293_bac,rf,3893,54,0.1960294246673584
293_bac,rf,3893,54,0.19431090354919434
293_bac,rf,3893,54,0.19415760040283203
293_bac,rf,3893,54,0.19311189651489258
293_bac,rf,3893,54,0.19441962242126465
293_bac,rf,3893,54,0.19559836387634277
293_bac,rf,3893,54,0.1905198097229004
293_bac,rf,3893,54,0.1945970058441162
293_bac,rf,3893,54,0.19485950469970703
293_bac,rf,3893,54,0.20008301734924316
293_bac,rf,3893,54,0.1942276954650879
293_bac,rf,3893,54,0.1961381435394287
293_bac,rf,3893,54,0.19563627243041992
293_bac,rf,3893,54,0.19459772109985352
293_bac,rf,3893,54,0.19815587997436523
293_bac,rf,3893,54,0.19329524040222168
293_bac,rf,3893,54,0.19426202774047852
293_bac,rf,3893,54,0.19144773483276367
293_bac,rf,3893,54,0.19605469703674316
293_bac,rf,3893,54,0.1990976333618164
293_bac,rf,3893,54,0.19205832481384277
293_bac,rf,3893,54,0.19674968719482422
293_bac,rf,3893,54,0.1922001838684082
293_bac,rf,3893,54,0.1917710304260254
293_bac,rf,3893,54,0.18763995170593262
293_bac,rf,3893,54,0.2037818431854248
293_bac,rf,3893,54,0.19499731063842773
293_bac,rf,3893,54,0.1929609775543213
293_bac,rf,3893,54,0.1922438144683838
293_bac,rf,3893,54,0.19083690643310547
293_bac,rf,3893,54,0.19530606269836426
293_bac,rf,3893,54,0.18925094604492188
293_bac,rf,3893,54,0.19373202323913574
293_bac,rf,3893,54,0.1909799575805664
293_bac,rf,3893,54,0.19234752655029297
293_bac,rf,3893,54,0.1942298412322998
293_bac,rf,3893,54,0.19319605827331543
293_bac,rf,3893,54,0.19806742668151855
293_bac,rf,3893,54,0.1904587745666504
293_bac,rf,3893,54,0.19192123413085938
293_bac,rf,3893,54,0.1957874298095703
293_bac,rf,3893,54,0.19360065460205078
293_bac,rf,3893,54,0.20035815238952637
293_bac,rf,3893,54,0.19347882270812988
293_bac,rf,3893,54,0.19655776023864746
293_bac,rf,3893,54,0.19367361068725586
293_bac,rf,3893,54,0.19281578063964844
293_bac,rf,3893,54,0.1913621425628662
293_bac,rf,3893,54,0.19648027420043945
293_bac,rf,3893,54,0.19260215759277344
293_bac,rf,3893,54,0.19797158241271973
293_bac,rf,3893,54,0.19278287887573242
293_bac,rf,3893,54,0.1927165985107422
293_bac,rf,3893,54,0.1940760612487793
293_bac,rf,3893,54,0.19214820861816406
293_bac,rf,3893,54,0.19215154647827148
293_bac,rf,3893,54,0.1953721046447754
293_bac,rf,3893,54,0.19434356689453125
293_bac,rf,3893,54,0.1918952465057373
293_bac,rf,3893,54,0.19460296630859375
293_bac,rf,3893,54,0.19490671157836914
293_bac,rf,3893,54,0.19168329238891602
293_bac,rf,3893,54,0.19251465797424316
293_bac,rf,3893,54,0.19413018226623535
293_bac,rf,3893,54,0.19566011428833008
293_bac,rf,3893,54,0.19587349891662598
293_bac,rf,3893,54,0.19566774368286133
293_bac,rf,3893,54,0.19040417671203613
293_bac,rf,3893,54,0.1948392391204834
293_bac,rf,3893,54,0.19407939910888672
293_bac,rf,3893,54,0.1973257064819336
293_bac,rf,3893,54,0.1929631233215332
293_bac,rf,3893,54,0.19395685195922852
293_bac,rf,3893,54,0.1908431053161621
293_bac,rf,3893,54,0.19362449645996094
293_bac,rf,3893,54,0.19613146781921387
293_bac,rf,3893,54,0.18984460830688477
293_bac,rf,3893,54,0.19336247444152832
293_bac,rf,3893,54,0.19143247604370117
293_bac,rf,3893,54,0.1936779022216797
293_bac,rf,3893,54,0.19437599182128906
293_bac,rf,3893,54,0.19168829917907715
293_bac,rf,3893,54,0.19962263107299805
293_bac,rf,3893,54,0.19664382934570312
293_bac,rf,3893,54,0.19663524627685547
293_bac,rf,3893,54,0.2016918659210205
293_bac,rf,3893,54,0.19559216499328613
