Name,Model,#Data,#Feat,Runtime
390_bac,rf,128,26832,0.03388810157775879
390_bac,rf,128,26832,0.03452420234680176
390_bac,rf,128,26832,0.03361320495605469
390_bac,rf,128,26832,0.037352800369262695
390_bac,rf,128,26832,0.03422069549560547
390_bac,rf,128,26832,0.03418993949890137
390_bac,rf,128,26832,0.03446626663208008
390_bac,rf,128,26832,0.04201626777648926
390_bac,rf,128,26832,0.03335905075073242
390_bac,rf,128,26832,0.036069631576538086
390_bac,rf,128,26832,0.03456568717956543
390_bac,rf,128,26832,0.034668922424316406
390_bac,rf,128,26832,0.03748750686645508
390_bac,rf,128,26832,0.036544084548950195
390_bac,rf,128,26832,0.03347039222717285
390_bac,rf,128,26832,0.033057212829589844
390_bac,rf,128,26832,0.0337064266204834
390_bac,rf,128,26832,0.034021615982055664
390_bac,rf,128,26832,0.03607487678527832
390_bac,rf,128,26832,0.033010244369506836
390_bac,rf,128,26832,0.03598737716674805
390_bac,rf,128,26832,0.03423643112182617
390_bac,rf,128,26832,0.03755521774291992
390_bac,rf,128,26832,0.035460472106933594
390_bac,rf,128,26832,0.0373225212097168
390_bac,rf,128,26832,0.03536510467529297
390_bac,rf,128,26832,0.034996986389160156
390_bac,rf,128,26832,0.035689592361450195
390_bac,rf,128,26832,0.03309273719787598
390_bac,rf,128,26832,0.03588986396789551
390_bac,rf,128,26832,0.03632664680480957
390_bac,rf,128,26832,0.038712263107299805
390_bac,rf,128,26832,0.039597511291503906
390_bac,rf,128,26832,0.03529524803161621
390_bac,rf,128,26832,0.03729748725891113
390_bac,rf,128,26832,0.03489565849304199
390_bac,rf,128,26832,0.03353238105773926
390_bac,rf,128,26832,0.03295326232910156
390_bac,rf,128,26832,0.03443431854248047
390_bac,rf,128,26832,0.03452587127685547
390_bac,rf,128,26832,0.037293434143066406
390_bac,rf,128,26832,0.034027814865112305
390_bac,rf,128,26832,0.03491044044494629
390_bac,rf,128,26832,0.03590083122253418
390_bac,rf,128,26832,0.035030364990234375
390_bac,rf,128,26832,0.0362856388092041
390_bac,rf,128,26832,0.03611612319946289
390_bac,rf,128,26832,0.03504133224487305
390_bac,rf,128,26832,0.03669285774230957
390_bac,rf,128,26832,0.0364840030670166
390_bac,rf,128,26832,0.0344388484954834
390_bac,rf,128,26832,0.032921791076660156
390_bac,rf,128,26832,0.03599429130554199
390_bac,rf,128,26832,0.03402590751647949
390_bac,rf,128,26832,0.0335848331451416
390_bac,rf,128,26832,0.035524606704711914
390_bac,rf,128,26832,0.04223346710205078
390_bac,rf,128,26832,0.03420305252075195
390_bac,rf,128,26832,0.0346369743347168
390_bac,rf,128,26832,0.03610849380493164
390_bac,rf,128,26832,0.03456544876098633
390_bac,rf,128,26832,0.03608441352844238
390_bac,rf,128,26832,0.03425097465515137
390_bac,rf,128,26832,0.03533530235290527
390_bac,rf,128,26832,0.03563857078552246
390_bac,rf,128,26832,0.03623700141906738
390_bac,rf,128,26832,0.03535890579223633
390_bac,rf,128,26832,0.03492927551269531
390_bac,rf,128,26832,0.03885483741760254
390_bac,rf,128,26832,0.03604292869567871
390_bac,rf,128,26832,0.034487247467041016
390_bac,rf,128,26832,0.03442096710205078
390_bac,rf,128,26832,0.034240007400512695
390_bac,rf,128,26832,0.03622078895568848
390_bac,rf,128,26832,0.03453707695007324
390_bac,rf,128,26832,0.03954911231994629
390_bac,sgd,128,26832,0.12009191513061523
390_bac,rf,128,26832,0.03403210639953613
390_bac,rf,128,26832,0.03394269943237305
390_bac,rf,128,26832,0.03358936309814453
390_bac,rf,128,26832,0.03537464141845703
390_bac,rf,128,26832,0.03477883338928223
390_bac,rf,128,26832,0.03349637985229492
390_bac,rf,128,26832,0.03200554847717285
390_bac,rf,128,26832,0.03515005111694336
390_bac,rf,128,26832,0.03460526466369629
390_bac,rf,128,26832,0.034708261489868164
390_bac,rf,128,26832,0.03798031806945801
390_bac,rf,128,26832,0.03563046455383301
390_bac,rf,128,26832,0.03472781181335449
390_bac,rf,128,26832,0.034520864486694336
390_bac,rf,128,26832,0.034647226333618164
390_bac,rf,128,26832,0.03402423858642578
390_bac,rf,128,26832,0.035495758056640625
390_bac,rf,128,26832,0.03435397148132324
390_bac,rf,128,26832,0.03432774543762207
390_bac,rf,128,26832,0.0363917350769043
390_bac,rf,128,26832,0.03358602523803711
390_bac,rf,128,26832,0.03304886817932129
390_bac,rf,128,26832,0.03859066963195801
390_bac,rf,128,26832,0.03399968147277832
390_bac,rf,128,26832,0.036162614822387695
390_bac,rf,128,26832,0.03428506851196289
390_bac,rf,128,26832,0.03643512725830078
390_bac,rf,128,26832,0.035529375076293945
390_bac,rf,128,26832,0.034903764724731445
390_bac,rf,128,26832,0.03594326972961426
390_bac,rf,128,26832,0.03403139114379883
390_bac,rf,128,26832,0.03397250175476074
390_bac,rf,128,26832,0.0346980094909668
390_bac,rf,128,26832,0.03579401969909668
390_bac,rf,128,26832,0.033312320709228516
390_bac,rf,128,26832,0.03357362747192383
390_bac,rf,128,26832,0.03358602523803711
390_bac,rf,128,26832,0.03472161293029785
390_bac,rf,128,26832,0.0333554744720459
390_bac,rf,128,26832,0.035634756088256836
390_bac,rf,128,26832,0.03468489646911621
390_bac,rf,128,26832,0.03411221504211426
390_bac,rf,128,26832,0.03621172904968262
390_bac,rf,128,26832,0.03512692451477051
390_bac,rf,128,26832,0.0382227897644043
390_bac,rf,128,26832,0.033977508544921875
390_bac,rf,128,26832,0.034482717514038086
390_bac,rf,128,26832,0.03334665298461914
390_bac,rf,128,26832,0.03622841835021973
390_bac,rf,128,26832,0.03729414939880371
390_bac,rf,128,26832,0.03560972213745117
390_bac,rf,128,26832,0.03368830680847168
390_bac,rf,128,26832,0.036191701889038086
390_bac,rf,128,26832,0.035170555114746094
390_bac,rf,128,26832,0.03924298286437988
390_bac,rf,128,26832,0.03441810607910156
390_bac,rf,128,26832,0.036116600036621094
390_bac,rf,128,26832,0.033606767654418945
390_bac,rf,128,26832,0.03814411163330078
390_bac,rf,128,26832,0.03477668762207031
390_bac,rf,128,26832,0.03518247604370117
390_bac,rf,128,26832,0.03487205505371094
390_bac,rf,128,26832,0.0333409309387207
390_bac,rf,128,26832,0.03525686264038086
390_bac,rf,128,26832,0.03418278694152832
390_bac,rf,128,26832,0.03396940231323242
390_bac,rf,128,26832,0.041057586669921875
390_bac,rf,128,26832,0.040411949157714844
390_bac,rf,128,26832,0.035762786865234375
390_bac,rf,128,26832,0.03437328338623047
390_bac,rf,128,26832,0.03650999069213867
390_bac,rf,128,26832,0.033537864685058594
390_bac,rf,128,26832,0.03829789161682129
390_bac,rf,128,26832,0.03506731986999512
390_bac,rf,128,26832,0.03501605987548828
390_bac,rf,128,26832,0.03728485107421875
390_bac,rf,128,26832,0.035637855529785156
390_bac,rf,128,26832,0.03445100784301758
390_bac,rf,128,26832,0.041673898696899414
390_bac,rf,128,26832,0.03635835647583008
390_bac,rf,128,26832,0.038172245025634766
390_bac,rf,128,26832,0.03528094291687012
390_bac,rf,128,26832,0.03428077697753906
390_bac,rf,128,26832,0.03430366516113281
390_bac,rf,128,26832,0.035230159759521484
390_bac,rf,128,26832,0.036322593688964844
390_bac,rf,128,26832,0.03236031532287598
390_bac,rf,128,26832,0.034372806549072266
