Name,Model,#Data,#Feat,Runtime
396_bac,rf,128,13195,0.026003360748291016
396_bac,rf,128,13195,0.024483442306518555
396_bac,rf,128,13195,0.02430558204650879
396_bac,rf,128,13195,0.025316476821899414
396_bac,rf,128,13195,0.024011850357055664
396_bac,rf,128,13195,0.02496814727783203
396_bac,rf,128,13195,0.023406982421875
396_bac,rf,128,13195,0.023657798767089844
396_bac,rf,128,13195,0.025567054748535156
396_bac,rf,128,13195,0.024775266647338867
396_bac,rf,128,13195,0.025192737579345703
396_bac,rf,128,13195,0.024613142013549805
396_bac,rf,128,13195,0.02452993392944336
396_bac,rf,128,13195,0.025171756744384766
396_bac,rf,128,13195,0.024864673614501953
396_bac,rf,128,13195,0.024518489837646484
396_bac,rf,128,13195,0.024903535842895508
396_bac,rf,128,13195,0.024461746215820312
396_bac,rf,128,13195,0.02402043342590332
396_bac,rf,128,13195,0.02442312240600586
396_bac,rf,128,13195,0.024952173233032227
396_bac,rf,128,13195,0.02422928810119629
396_bac,rf,128,13195,0.025559663772583008
396_bac,rf,128,13195,0.024544715881347656
396_bac,rf,128,13195,0.024077415466308594
396_bac,rf,128,13195,0.023276090621948242
396_bac,rf,128,13195,0.024052858352661133
396_bac,rf,128,13195,0.025049448013305664
396_bac,rf,128,13195,0.02466106414794922
396_bac,rf,128,13195,0.025593042373657227
396_bac,rf,128,13195,0.023482322692871094
396_bac,rf,128,13195,0.024176359176635742
396_bac,rf,128,13195,0.02594900131225586
396_bac,rf,128,13195,0.024555683135986328
396_bac,rf,128,13195,0.02374100685119629
396_bac,rf,128,13195,0.02504754066467285
396_bac,rf,128,13195,0.02459883689880371
396_bac,rf,128,13195,0.024649858474731445
396_bac,rf,128,13195,0.02478480339050293
396_bac,rf,128,13195,0.024599313735961914
396_bac,rf,128,13195,0.02378368377685547
396_bac,rf,128,13195,0.024199247360229492
396_bac,rf,128,13195,0.024843692779541016
396_bac,rf,128,13195,0.023756742477416992
396_bac,rf,128,13195,0.024028539657592773
396_bac,rf,128,13195,0.02532792091369629
396_bac,rf,128,13195,0.024288415908813477
396_bac,rf,128,13195,0.025038480758666992
396_bac,rf,128,13195,0.025076627731323242
396_bac,rf,128,13195,0.025118112564086914
396_bac,rf,128,13195,0.024848461151123047
396_bac,rf,128,13195,0.026177644729614258
396_bac,rf,128,13195,0.02399468421936035
396_bac,rf,128,13195,0.024570465087890625
396_bac,rf,128,13195,0.026618003845214844
396_bac,rf,128,13195,0.02525615692138672
396_bac,rf,128,13195,0.02490234375
396_bac,rf,128,13195,0.025012731552124023
396_bac,rf,128,13195,0.024657487869262695
396_bac,rf,128,13195,0.0243990421295166
396_bac,rf,128,13195,0.023813962936401367
396_bac,rf,128,13195,0.02424335479736328
396_bac,rf,128,13195,0.02328348159790039
396_bac,rf,128,13195,0.023433446884155273
396_bac,rf,128,13195,0.02472519874572754
396_bac,rf,128,13195,0.024100303649902344
396_bac,rf,128,13195,0.024066686630249023
396_bac,rf,128,13195,0.023705244064331055
396_bac,rf,128,13195,0.02418065071105957
396_bac,rf,128,13195,0.024779558181762695
396_bac,rf,128,13195,0.025378942489624023
396_bac,rf,128,13195,0.025273799896240234
396_bac,rf,128,13195,0.025400161743164062
396_bac,rf,128,13195,0.023474693298339844
396_bac,rf,128,13195,0.024497509002685547
396_bac,rf,128,13195,0.02467799186706543
396_bac,rf,128,13195,0.026099205017089844
396_bac,rf,128,13195,0.023696184158325195
396_bac,rf,128,13195,0.024548053741455078
396_bac,rf,128,13195,0.02469658851623535
396_bac,rf,128,13195,0.025189876556396484
396_bac,rf,128,13195,0.02532482147216797
396_bac,rf,128,13195,0.0243682861328125
396_bac,rf,128,13195,0.024005889892578125
396_bac,rf,128,13195,0.024532318115234375
396_bac,rf,128,13195,0.024794578552246094
396_bac,rf,128,13195,0.024169921875
396_bac,rf,128,13195,0.024207592010498047
396_bac,rf,128,13195,0.024417638778686523
396_bac,rf,128,13195,0.025162696838378906
396_bac,rf,128,13195,0.025150775909423828
396_bac,rf,128,13195,0.024303436279296875
396_bac,rf,128,13195,0.02433037757873535
396_bac,rf,128,13195,0.024559974670410156
396_bac,rf,128,13195,0.02453780174255371
396_bac,rf,128,13195,0.024331331253051758
396_bac,rf,128,13195,0.02430105209350586
396_bac,rf,128,13195,0.023931503295898438
396_bac,rf,128,13195,0.024846553802490234
396_bac,rf,128,13195,0.024491071701049805
396_bac,rf,128,13195,0.02412867546081543
396_bac,rf,128,13195,0.024806499481201172
396_bac,rf,128,13195,0.025290966033935547
396_bac,rf,128,13195,0.02408766746520996
396_bac,rf,128,13195,0.024596214294433594
396_bac,rf,128,13195,0.02506875991821289
396_bac,rf,128,13195,0.02489018440246582
396_bac,rf,128,13195,0.024446487426757812
396_bac,rf,128,13195,0.024445056915283203
396_bac,rf,128,13195,0.024158239364624023
396_bac,rf,128,13195,0.024231910705566406
396_bac,rf,128,13195,0.025014638900756836
396_bac,rf,128,13195,0.024820327758789062
396_bac,rf,128,13195,0.024831056594848633
396_bac,rf,128,13195,0.023903846740722656
396_bac,rf,128,13195,0.023372650146484375
396_bac,rf,128,13195,0.02522444725036621
396_bac,rf,128,13195,0.024164438247680664
396_bac,rf,128,13195,0.024045705795288086
396_bac,rf,128,13195,0.024320602416992188
396_bac,rf,128,13195,0.023912906646728516
396_bac,rf,128,13195,0.024982690811157227
