Name,Model,#Data,#Feat,Runtime
401_bac,rf,128,3238,0.019289016723632812
401_bac,rf,128,3238,0.020753145217895508
401_bac,rf,128,3238,0.019318342208862305
401_bac,rf,128,3238,0.0195772647857666
401_bac,rf,128,3238,0.019595623016357422
401_bac,rf,128,3238,0.019209861755371094
401_bac,rf,128,3238,0.020215749740600586
401_bac,rf,128,3238,0.0208737850189209
401_bac,rf,128,3238,0.019487619400024414
401_bac,rf,128,3238,0.019411563873291016
401_bac,rf,128,3238,0.01951122283935547
401_bac,rf,128,3238,0.020333051681518555
401_bac,rf,128,3238,0.0188748836517334
401_bac,rf,128,3238,0.01955699920654297
401_bac,rf,128,3238,0.019289016723632812
401_bac,rf,128,3238,0.01923060417175293
401_bac,rf,128,3238,0.01882171630859375
401_bac,rf,128,3238,0.019444704055786133
401_bac,rf,128,3238,0.019598722457885742
401_bac,rf,128,3238,0.019416332244873047
401_bac,rf,128,3238,0.019401073455810547
401_bac,rf,128,3238,0.019988536834716797
401_bac,rf,128,3238,0.019545793533325195
401_bac,rf,128,3238,0.0190579891204834
401_bac,rf,128,3238,0.020583391189575195
401_bac,rf,128,3238,0.019196033477783203
401_bac,rf,128,3238,0.02008056640625
401_bac,rf,128,3238,0.0190582275390625
401_bac,rf,128,3238,0.02095341682434082
401_bac,rf,128,3238,0.0193173885345459
401_bac,rf,128,3238,0.018950700759887695
401_bac,rf,128,3238,0.01921677589416504
401_bac,rf,128,3238,0.019092798233032227
401_bac,rf,128,3238,0.021694421768188477
401_bac,rf,128,3238,0.018865108489990234
401_bac,rf,128,3238,0.019285202026367188
401_bac,rf,128,3238,0.01905512809753418
401_bac,rf,128,3238,0.01858663558959961
401_bac,rf,128,3238,0.019060373306274414
401_bac,rf,128,3238,0.0193941593170166
401_bac,rf,128,3238,0.019591569900512695
401_bac,rf,128,3238,0.019640684127807617
401_bac,rf,128,3238,0.021743059158325195
401_bac,rf,128,3238,0.019052505493164062
401_bac,rf,128,3238,0.018990039825439453
401_bac,rf,128,3238,0.019524335861206055
401_bac,rf,128,3238,0.020565032958984375
401_bac,rf,128,3238,0.019528865814208984
401_bac,rf,128,3238,0.019490480422973633
401_bac,rf,128,3238,0.019616127014160156
401_bac,rf,128,3238,0.021015644073486328
401_bac,rf,128,3238,0.02032637596130371
401_bac,rf,128,3238,0.018973112106323242
401_bac,sgd,128,3238,0.008762836456298828
401_bac,rf,128,3238,0.019026994705200195
401_bac,rf,128,3238,0.01897573471069336
401_bac,rf,128,3238,0.019012928009033203
401_bac,rf,128,3238,0.01916646957397461
401_bac,rf,128,3238,0.018937349319458008
401_bac,rf,128,3238,0.01940011978149414
401_bac,rf,128,3238,0.019542932510375977
401_bac,rf,128,3238,0.01976943016052246
401_bac,rf,128,3238,0.018857240676879883
401_bac,rf,128,3238,0.02057790756225586
401_bac,rf,128,3238,0.019170045852661133
401_bac,rf,128,3238,0.021445035934448242
401_bac,rf,128,3238,0.019675254821777344
401_bac,rf,128,3238,0.019351720809936523
401_bac,rf,128,3238,0.019707918167114258
401_bac,rf,128,3238,0.019591808319091797
401_bac,rf,128,3238,0.01961827278137207
401_bac,rf,128,3238,0.018874406814575195
401_bac,rf,128,3238,0.020022153854370117
401_bac,rf,128,3238,0.019040346145629883
401_bac,rf,128,3238,0.01900315284729004
401_bac,rf,128,3238,0.019397974014282227
401_bac,rf,128,3238,0.01988816261291504
