Name,Model,#Data,#Feat,Runtime
273_bac,dt,811,1001,0.15996909141540527
273_bac,sgd,811,1001,0.004430055618286133
273_bac,dt,811,1001,0.2073678970336914
273_bac,sgd,811,1001,0.004292964935302734
273_bac,dt,811,1001,0.16918396949768066
273_bac,sgd,811,1001,0.0042819976806640625
273_bac,dt,811,1001,0.1754469871520996
273_bac,sgd,811,1001,0.004400014877319336
273_bac,dt,811,1001,0.21587705612182617
273_bac,sgd,811,1001,0.004551887512207031
273_bac,dt,811,1001,0.2087268829345703
273_bac,sgd,811,1001,0.004348039627075195
273_bac,dt,811,1001,0.19684696197509766
273_bac,sgd,811,1001,0.004360198974609375
273_bac,dt,811,1001,0.1807239055633545
273_bac,sgd,811,1001,0.004443168640136719
273_bac,dt,811,1001,0.23772692680358887
273_bac,sgd,811,1001,0.004564046859741211
273_bac,dt,811,1001,0.18889689445495605
273_bac,sgd,811,1001,0.004519939422607422
273_bac,dt,2431,1001,0.7570958137512207
273_bac,sgd,2431,1001,0.010617971420288086
273_bac,dt,2431,1001,0.7497248649597168
273_bac,sgd,2431,1001,0.010586977005004883
273_bac,dt,2431,1001,0.7224431037902832
273_bac,sgd,2431,1001,0.010654926300048828
273_bac,dt,2431,1001,0.811985969543457
273_bac,sgd,2431,1001,0.010665178298950195
273_bac,dt,2431,1001,0.729489803314209
273_bac,sgd,2431,1001,0.010381937026977539
273_bac,dt,2431,1001,0.8019042015075684
273_bac,sgd,2431,1001,0.010571956634521484
273_bac,dt,2431,1001,0.7717339992523193
273_bac,sgd,2431,1001,0.010600090026855469
273_bac,dt,2431,1001,0.6673390865325928
273_bac,sgd,2431,1001,0.010442018508911133
273_bac,dt,2431,1001,0.8192291259765625
273_bac,sgd,2431,1001,0.010514974594116211
273_bac,dt,2431,1001,0.7223758697509766
273_bac,sgd,2431,1001,0.010689020156860352
273_bac,dt,4051,1001,1.4552991390228271
273_bac,sgd,4051,1001,0.017041921615600586
273_bac,dt,4051,1001,1.5183379650115967
273_bac,sgd,4051,1001,0.017319917678833008
273_bac,dt,4051,1001,1.4813740253448486
273_bac,sgd,4051,1001,0.017007112503051758
273_bac,dt,4051,1001,1.405099868774414
273_bac,sgd,4051,1001,0.01743316650390625
273_bac,dt,4051,1001,1.3885080814361572
273_bac,sgd,4051,1001,0.017187833786010742
273_bac,dt,4051,1001,1.4654598236083984
273_bac,sgd,4051,1001,0.01707601547241211
273_bac,dt,4051,1001,1.5042030811309814
273_bac,sgd,4051,1001,0.017309904098510742
273_bac,dt,4051,1001,1.3545479774475098
273_bac,sgd,4051,1001,0.017220020294189453
273_bac,dt,4051,1001,1.3844120502471924
273_bac,sgd,4051,1001,0.01728200912475586
273_bac,dt,4051,1001,1.485694169998169
273_bac,sgd,4051,1001,0.016829967498779297
273_bac,dt,5671,1001,2.4189858436584473
273_bac,sgd,5671,1001,0.02370309829711914
273_bac,dt,5671,1001,2.319214105606079
273_bac,sgd,5671,1001,0.02376103401184082
273_bac,dt,5671,1001,2.1873281002044678
273_bac,sgd,5671,1001,0.02361297607421875
273_bac,dt,5671,1001,2.3583359718322754
273_bac,sgd,5671,1001,0.02432107925415039
273_bac,dt,5671,1001,2.152266025543213
273_bac,sgd,5671,1001,0.023933887481689453
273_bac,dt,5671,1001,2.3653438091278076
273_bac,sgd,5671,1001,0.02443695068359375
273_bac,dt,5671,1001,2.2935779094696045
273_bac,sgd,5671,1001,0.023437976837158203
273_bac,dt,5671,1001,2.275123119354248
273_bac,sgd,5671,1001,0.025033950805664062
273_bac,dt,5671,1001,2.0441601276397705
273_bac,sgd,5671,1001,0.023554086685180664
273_bac,dt,5671,1001,2.2245988845825195
273_bac,sgd,5671,1001,0.023802995681762695
273_bac,dt,7291,1001,3.024358034133911
273_bac,sgd,7291,1001,0.03126788139343262
273_bac,dt,7291,1001,3.2750208377838135
273_bac,sgd,7291,1001,0.03169989585876465
273_bac,dt,7291,1001,3.2315640449523926
273_bac,sgd,7291,1001,0.031414031982421875
273_bac,dt,7291,1001,3.218222141265869
273_bac,sgd,7291,1001,0.03139185905456543
273_bac,dt,7291,1001,2.980109930038452
273_bac,sgd,7291,1001,0.03068709373474121
273_bac,dt,7291,1001,3.342801094055176
273_bac,sgd,7291,1001,0.03151106834411621
273_bac,dt,7291,1001,3.157288074493408
273_bac,sgd,7291,1001,0.030241012573242188
273_bac,dt,7291,1001,3.0802841186523438
273_bac,sgd,7291,1001,0.031217098236083984
273_bac,dt,7291,1001,3.149506092071533
273_bac,sgd,7291,1001,0.030540943145751953
273_bac,dt,7291,1001,3.2557191848754883
273_bac,sgd,7291,1001,0.03042006492614746
273_bac,dt,8911,1001,3.941420793533325
273_bac,sgd,8911,1001,0.03791189193725586
273_bac,dt,8911,1001,4.075056076049805
273_bac,sgd,8911,1001,0.03780078887939453
273_bac,dt,8911,1001,4.207420110702515
273_bac,sgd,8911,1001,0.037374019622802734
273_bac,dt,8911,1001,4.217081069946289
273_bac,sgd,8911,1001,0.038146018981933594
273_bac,dt,8911,1001,4.235805988311768
273_bac,sgd,8911,1001,0.03762102127075195
273_bac,dt,8911,1001,3.949044942855835
273_bac,sgd,8911,1001,0.03761100769042969
273_bac,dt,8911,1001,4.096112012863159
273_bac,sgd,8911,1001,0.04085898399353027
273_bac,dt,8911,1001,4.0828211307525635
273_bac,sgd,8911,1001,0.037637948989868164
273_bac,dt,8911,1001,4.03640604019165
273_bac,sgd,8911,1001,0.03799915313720703
273_bac,dt,8911,1001,4.329844951629639
273_bac,sgd,8911,1001,0.037850141525268555
273_bac,dt,10531,1001,5.282909154891968
273_bac,sgd,10531,1001,0.04542183876037598
273_bac,dt,10531,1001,5.183716058731079
273_bac,sgd,10531,1001,0.04490804672241211
273_bac,dt,10531,1001,5.227488994598389
273_bac,sgd,10531,1001,0.04506182670593262
273_bac,dt,10531,1001,5.203054904937744
273_bac,sgd,10531,1001,0.04474902153015137
273_bac,dt,10531,1001,5.38952112197876
273_bac,sgd,10531,1001,0.045033931732177734
273_bac,dt,10531,1001,5.170943021774292
273_bac,sgd,10531,1001,0.04690289497375488
273_bac,dt,10531,1001,5.229939937591553
273_bac,sgd,10531,1001,0.04482221603393555
273_bac,dt,10531,1001,5.1510398387908936
273_bac,sgd,10531,1001,0.045042991638183594
273_bac,dt,10531,1001,5.120333909988403
273_bac,sgd,10531,1001,0.044922828674316406
