Name,Model,#Data,#Feat,Runtime
391_bac,dt,128,2886,0.013110876083374023
391_bac,sgd,128,2886,0.009479999542236328
391_bac,dt,128,2886,0.012505054473876953
391_bac,sgd,128,2886,0.009424924850463867
391_bac,dt,128,2886,0.015542984008789062
391_bac,sgd,128,2886,0.037731170654296875
391_bac,dt,128,2886,0.014711141586303711
391_bac,sgd,128,2886,0.009563922882080078
391_bac,dt,128,2886,0.01241302490234375
391_bac,sgd,128,2886,0.009449958801269531
391_bac,dt,128,2886,0.012779951095581055
391_bac,sgd,128,2886,0.009299993515014648
391_bac,dt,128,2886,0.01360011100769043
391_bac,sgd,128,2886,0.009768009185791016
391_bac,dt,128,2886,0.012026071548461914
391_bac,sgd,128,2886,0.009505987167358398
391_bac,dt,128,2886,0.014056921005249023
391_bac,sgd,128,2886,0.009667158126831055
391_bac,dt,128,2886,0.013214826583862305
391_bac,sgd,128,2886,0.009622812271118164
391_bac,dt,128,2886,0.013110876083374023
391_bac,sgd,128,2886,0.009479999542236328
391_bac,dt,128,2886,0.012505054473876953
391_bac,sgd,128,2886,0.009424924850463867
391_bac,dt,128,2886,0.015542984008789062
391_bac,sgd,128,2886,0.037731170654296875
391_bac,dt,128,2886,0.014711141586303711
391_bac,sgd,128,2886,0.009563922882080078
391_bac,dt,128,2886,0.01241302490234375
391_bac,sgd,128,2886,0.009449958801269531
391_bac,dt,128,2886,0.012779951095581055
391_bac,sgd,128,2886,0.009299993515014648
391_bac,dt,128,2886,0.01360011100769043
391_bac,sgd,128,2886,0.009768009185791016
391_bac,dt,128,2886,0.012026071548461914
391_bac,sgd,128,2886,0.009505987167358398
391_bac,dt,128,2886,0.014056921005249023
391_bac,sgd,128,2886,0.009667158126831055
391_bac,dt,128,2886,0.013214826583862305
391_bac,sgd,128,2886,0.009622812271118164
391_bac,dt,128,2886,0.013110876083374023
391_bac,sgd,128,2886,0.009479999542236328
391_bac,dt,128,2886,0.012505054473876953
391_bac,sgd,128,2886,0.009424924850463867
391_bac,dt,128,2886,0.015542984008789062
391_bac,sgd,128,2886,0.037731170654296875
391_bac,dt,128,2886,0.014711141586303711
391_bac,sgd,128,2886,0.009563922882080078
391_bac,dt,128,2886,0.01241302490234375
391_bac,sgd,128,2886,0.009449958801269531
391_bac,dt,128,2886,0.012779951095581055
391_bac,sgd,128,2886,0.009299993515014648
391_bac,dt,128,2886,0.01360011100769043
391_bac,sgd,128,2886,0.009768009185791016
391_bac,dt,128,2886,0.012026071548461914
391_bac,sgd,128,2886,0.009505987167358398
391_bac,dt,128,2886,0.014056921005249023
391_bac,sgd,128,2886,0.009667158126831055
391_bac,dt,128,2886,0.013214826583862305
391_bac,sgd,128,2886,0.009622812271118164
391_bac,dt,128,2886,0.013110876083374023
391_bac,sgd,128,2886,0.009479999542236328
391_bac,dt,128,2886,0.012505054473876953
391_bac,sgd,128,2886,0.009424924850463867
391_bac,dt,128,2886,0.015542984008789062
391_bac,sgd,128,2886,0.037731170654296875
391_bac,dt,128,2886,0.014711141586303711
391_bac,sgd,128,2886,0.009563922882080078
391_bac,dt,128,2886,0.01241302490234375
391_bac,sgd,128,2886,0.009449958801269531
391_bac,dt,128,2886,0.012779951095581055
391_bac,sgd,128,2886,0.009299993515014648
391_bac,dt,128,2886,0.01360011100769043
391_bac,sgd,128,2886,0.009768009185791016
391_bac,dt,128,2886,0.012026071548461914
391_bac,sgd,128,2886,0.009505987167358398
391_bac,dt,128,2886,0.014056921005249023
391_bac,sgd,128,2886,0.009667158126831055
391_bac,dt,128,2886,0.013214826583862305
391_bac,sgd,128,2886,0.009622812271118164
391_bac,dt,128,2886,0.013110876083374023
391_bac,sgd,128,2886,0.009479999542236328
391_bac,dt,128,2886,0.012505054473876953
391_bac,sgd,128,2886,0.009424924850463867
391_bac,dt,128,2886,0.015542984008789062
391_bac,sgd,128,2886,0.037731170654296875
391_bac,dt,128,2886,0.014711141586303711
391_bac,sgd,128,2886,0.009563922882080078
391_bac,dt,128,2886,0.01241302490234375
391_bac,sgd,128,2886,0.009449958801269531
391_bac,dt,128,2886,0.012779951095581055
391_bac,sgd,128,2886,0.009299993515014648
391_bac,dt,128,2886,0.01360011100769043
391_bac,sgd,128,2886,0.009768009185791016
391_bac,dt,128,2886,0.012026071548461914
391_bac,sgd,128,2886,0.009505987167358398
391_bac,dt,128,2886,0.014056921005249023
391_bac,sgd,128,2886,0.009667158126831055
391_bac,dt,128,2886,0.013214826583862305
391_bac,sgd,128,2886,0.009622812271118164
391_bac,dt,128,2886,0.013110876083374023
391_bac,sgd,128,2886,0.009479999542236328
391_bac,dt,128,2886,0.012505054473876953
391_bac,sgd,128,2886,0.009424924850463867
391_bac,dt,128,2886,0.015542984008789062
391_bac,sgd,128,2886,0.037731170654296875
391_bac,dt,128,2886,0.014711141586303711
391_bac,sgd,128,2886,0.009563922882080078
391_bac,dt,128,2886,0.01241302490234375
391_bac,sgd,128,2886,0.009449958801269531
391_bac,dt,128,2886,0.012779951095581055
391_bac,sgd,128,2886,0.009299993515014648
391_bac,dt,128,2886,0.01360011100769043
391_bac,sgd,128,2886,0.009768009185791016
391_bac,dt,128,2886,0.012026071548461914
391_bac,sgd,128,2886,0.009505987167358398
391_bac,dt,128,2886,0.014056921005249023
391_bac,sgd,128,2886,0.009667158126831055
391_bac,dt,128,2886,0.013214826583862305
391_bac,sgd,128,2886,0.009622812271118164
391_bac,dt,131,2886,0.01400303840637207
391_bac,sgd,131,2886,0.009372949600219727
391_bac,dt,131,2886,0.012781143188476562
391_bac,sgd,131,2886,0.009606122970581055
391_bac,dt,131,2886,0.015760183334350586
391_bac,sgd,131,2886,0.009539127349853516
391_bac,dt,131,2886,0.013782978057861328
391_bac,sgd,131,2886,0.009598016738891602
391_bac,dt,131,2886,0.013222932815551758
391_bac,sgd,131,2886,0.009495973587036133
391_bac,dt,131,2886,0.015057086944580078
391_bac,sgd,131,2886,0.009205818176269531
391_bac,dt,131,2886,0.013778924942016602
391_bac,sgd,131,2886,0.010107994079589844
391_bac,dt,131,2886,0.012373924255371094
391_bac,sgd,131,2886,0.009296178817749023
391_bac,dt,131,2886,0.014887094497680664
391_bac,sgd,131,2886,0.009517908096313477
391_bac,dt,131,2886,0.013340950012207031
391_bac,sgd,131,2886,0.00957798957824707
391_bac,dt,152,2886,0.014222145080566406
391_bac,sgd,152,2886,0.00994110107421875
391_bac,dt,152,2886,0.014734983444213867
391_bac,sgd,152,2886,0.01008296012878418
391_bac,dt,152,2886,0.021502017974853516
391_bac,sgd,152,2886,0.009897947311401367
391_bac,dt,152,2886,0.015196800231933594
391_bac,sgd,152,2886,0.010124921798706055
391_bac,dt,152,2886,0.019186019897460938
391_bac,sgd,152,2886,0.010072946548461914
391_bac,dt,152,2886,0.017724990844726562
391_bac,sgd,152,2886,0.010339021682739258
391_bac,dt,152,2886,0.017956018447875977
391_bac,sgd,152,2886,0.010430097579956055
391_bac,dt,152,2886,0.015295028686523438
391_bac,sgd,152,2886,0.010068178176879883
391_bac,dt,152,2886,0.0173189640045166
391_bac,sgd,152,2886,0.01069498062133789
391_bac,dt,152,2886,0.016973018646240234
391_bac,sgd,152,2886,0.010582923889160156
391_bac,dt,172,2886,0.027930021286010742
391_bac,sgd,172,2886,0.010512828826904297
391_bac,dt,172,2886,0.017682790756225586
