Name,Model,#Data,#Feat,Runtime
398_bac,rf,128,8460,0.023827791213989258
398_bac,sgd,128,8460,0.024252891540527344
398_bac,rf,128,8460,0.024557113647460938
398_bac,rf,128,8460,0.023041248321533203
398_bac,rf,128,8460,0.023195743560791016
398_bac,rf,128,8460,0.023482561111450195
398_bac,rf,128,8460,0.024175167083740234
398_bac,rf,128,8460,0.024181604385375977
398_bac,rf,128,8460,0.024478673934936523
398_bac,rf,128,8460,0.026147842407226562
398_bac,rf,128,8460,0.023279666900634766
398_bac,rf,128,8460,0.024710416793823242
398_bac,rf,128,8460,0.02443242073059082
398_bac,rf,128,8460,0.024286746978759766
398_bac,rf,128,8460,0.0233614444732666
398_bac,rf,128,8460,0.024115324020385742
398_bac,rf,128,8460,0.023370742797851562
398_bac,rf,128,8460,0.024658679962158203
398_bac,rf,128,8460,0.025400400161743164
398_bac,rf,128,8460,0.0247189998626709
398_bac,rf,128,8460,0.022827863693237305
398_bac,rf,128,8460,0.024505138397216797
398_bac,rf,128,8460,0.023354768753051758
398_bac,rf,128,8460,0.023875713348388672
398_bac,rf,128,8460,0.02344489097595215
398_bac,rf,128,8460,0.026372432708740234
398_bac,rf,128,8460,0.023205041885375977
398_bac,rf,128,8460,0.023419857025146484
398_bac,rf,128,8460,0.024236202239990234
398_bac,rf,128,8460,0.023537158966064453
398_bac,rf,128,8460,0.023961782455444336
398_bac,rf,128,8460,0.02468252182006836
398_bac,rf,128,8460,0.02336287498474121
398_bac,rf,128,8460,0.024215221405029297
398_bac,rf,128,8460,0.024408578872680664
398_bac,rf,128,8460,0.023847103118896484
398_bac,rf,128,8460,0.024098634719848633
398_bac,rf,128,8460,0.024209976196289062
398_bac,rf,128,8460,0.023914337158203125
398_bac,rf,128,8460,0.023688554763793945
398_bac,rf,128,8460,0.025397300720214844
398_bac,rf,128,8460,0.023202180862426758
398_bac,rf,128,8460,0.023717880249023438
398_bac,rf,128,8460,0.02375936508178711
398_bac,rf,128,8460,0.02370595932006836
398_bac,rf,128,8460,0.02408885955810547
398_bac,rf,128,8460,0.02424907684326172
398_bac,rf,128,8460,0.024297237396240234
398_bac,rf,128,8460,0.02323603630065918
398_bac,rf,128,8460,0.02472996711730957
398_bac,rf,128,8460,0.026471853256225586
398_bac,rf,128,8460,0.023417949676513672
398_bac,rf,128,8460,0.024216890335083008
398_bac,rf,128,8460,0.02385544776916504
398_bac,rf,128,8460,0.023047208786010742
398_bac,rf,128,8460,0.023297786712646484
398_bac,rf,128,8460,0.0235292911529541
398_bac,rf,128,8460,0.024303913116455078
