Name,Model,#Data,#Feat,Runtime
1067_bac,rf,128,21,0.01246500015258789
1067_bac,rf,128,21,0.012485742568969727
1067_bac,rf,128,21,0.012354612350463867
1067_bac,rf,128,21,0.012115716934204102
1067_bac,rf,128,21,0.012633085250854492
1067_bac,rf,128,21,0.01240086555480957
1067_bac,rf,128,21,0.012386560440063477
1067_bac,rf,128,21,0.012698650360107422
1067_bac,rf,128,21,0.012711524963378906
1067_bac,rf,128,21,0.012418746948242188
1067_bac,rf,128,21,0.012609243392944336
1067_bac,rf,128,21,0.01200413703918457
1067_bac,rf,128,21,0.012482404708862305
1067_bac,rf,128,21,0.012533187866210938
1067_bac,rf,128,21,0.012497425079345703
1067_bac,rf,128,21,0.013058185577392578
1067_bac,rf,128,21,0.012436628341674805
1067_bac,rf,128,21,0.01258707046508789
1067_bac,rf,128,21,0.012597084045410156
1067_bac,rf,128,21,0.01329493522644043
1067_bac,rf,128,21,0.012490987777709961
1067_bac,rf,128,21,0.012291193008422852
1067_bac,rf,128,21,0.012658119201660156
1067_bac,rf,128,21,0.012523412704467773
1067_bac,rf,128,21,0.012476921081542969
1067_bac,rf,128,21,0.012511253356933594
1067_bac,rf,128,21,0.012820243835449219
1067_bac,rf,128,21,0.012495756149291992
1067_bac,rf,128,21,0.012294292449951172
1067_bac,rf,128,21,0.01213383674621582
1067_bac,rf,128,21,0.012548685073852539
1067_bac,rf,128,21,0.012250185012817383
1067_bac,rf,128,21,0.012596607208251953
1067_bac,rf,128,21,0.012165546417236328
1067_bac,rf,128,21,0.012489080429077148
1067_bac,rf,128,21,0.01249241828918457
1067_bac,rf,128,21,0.012521982192993164
1067_bac,rf,128,21,0.01211094856262207
1067_bac,rf,128,21,0.013393878936767578
1067_bac,rf,128,21,0.012392044067382812
1067_bac,rf,128,21,0.012563228607177734
1067_bac,rf,128,21,0.012513875961303711
1067_bac,rf,128,21,0.012542963027954102
1067_bac,rf,128,21,0.012626409530639648
1067_bac,rf,128,21,0.012352466583251953
1067_bac,rf,128,21,0.01215505599975586
1067_bac,rf,128,21,0.012328386306762695
1067_bac,rf,128,21,0.012385368347167969
1067_bac,rf,128,21,0.012218236923217773
1067_bac,rf,128,21,0.012686014175415039
1067_bac,rf,128,21,0.012428760528564453
1067_bac,rf,128,21,0.012303352355957031
