Name,Model,#Data,#Feat,Runtime
934_bac,rf,128,39,0.011768579483032227
934_bac,rf,128,39,0.012053489685058594
934_bac,rf,128,39,0.011907100677490234
934_bac,rf,128,39,0.012026548385620117
934_bac,rf,128,39,0.012201547622680664
934_bac,rf,128,39,0.011970043182373047
934_bac,rf,128,39,0.011980533599853516
934_bac,rf,128,39,0.012018442153930664
934_bac,rf,128,39,0.011930465698242188
934_bac,rf,128,39,0.012714862823486328
934_bac,rf,128,39,0.01192927360534668
934_bac,rf,128,39,0.011932134628295898
934_bac,rf,128,39,0.01191854476928711
934_bac,rf,128,39,0.011998891830444336
934_bac,rf,128,39,0.012346744537353516
934_bac,rf,128,39,0.011889457702636719
934_bac,rf,128,39,0.012351512908935547
934_bac,rf,128,39,0.0117034912109375
934_bac,rf,128,39,0.012108325958251953
934_bac,rf,128,39,0.012042999267578125
934_bac,rf,128,39,0.01203465461730957
934_bac,rf,128,39,0.012211799621582031
934_bac,rf,128,39,0.012142419815063477
934_bac,rf,128,39,0.011797189712524414
934_bac,rf,128,39,0.012324810028076172
934_bac,rf,128,39,0.01228189468383789
934_bac,rf,128,39,0.012147665023803711
934_bac,rf,128,39,0.01204061508178711
934_bac,rf,128,39,0.012035131454467773
934_bac,rf,128,39,0.011893272399902344
934_bac,rf,128,39,0.011714458465576172
934_bac,rf,128,39,0.012126922607421875
934_bac,rf,128,39,0.011906862258911133
934_bac,rf,128,39,0.011957645416259766
934_bac,rf,128,39,0.012036561965942383
934_bac,rf,128,39,0.012027502059936523
934_bac,rf,128,39,0.0120697021484375
934_bac,rf,128,39,0.011812448501586914
934_bac,rf,128,39,0.011831283569335938
934_bac,rf,128,39,0.011824369430541992
934_bac,rf,128,39,0.011967182159423828
934_bac,rf,128,39,0.011905908584594727
934_bac,rf,128,39,0.01210784912109375
934_bac,rf,128,39,0.01232290267944336
934_bac,rf,128,39,0.011936187744140625
934_bac,rf,128,39,0.012023448944091797
934_bac,rf,128,39,0.012051105499267578
934_bac,rf,128,39,0.011888742446899414
934_bac,rf,128,39,0.012041091918945312
934_bac,rf,128,39,0.012193918228149414
934_bac,rf,128,39,0.012173891067504883
934_bac,rf,128,39,0.011840105056762695
934_bac,rf,128,39,0.012141704559326172
934_bac,rf,128,39,0.011998176574707031
934_bac,rf,128,39,0.011810779571533203
934_bac,rf,128,39,0.011909246444702148
934_bac,rf,128,39,0.012099504470825195
934_bac,rf,128,39,0.012004613876342773
934_bac,rf,128,39,0.011906862258911133
934_bac,rf,128,39,0.011898994445800781
934_bac,rf,128,39,0.012177467346191406
934_bac,rf,128,39,0.012013435363769531
934_bac,rf,128,39,0.011789321899414062
934_bac,rf,128,39,0.011871337890625
934_bac,rf,128,39,0.011907577514648438
934_bac,rf,128,39,0.011961698532104492
934_bac,rf,128,39,0.011880874633789062
934_bac,rf,128,39,0.012182235717773438
934_bac,rf,128,39,0.012009859085083008
934_bac,rf,128,39,0.012887001037597656
934_bac,rf,128,39,0.011983871459960938
934_bac,rf,128,39,0.011937141418457031
934_bac,rf,128,39,0.011909961700439453
934_bac,rf,128,39,0.012038469314575195
934_bac,rf,128,39,0.012205123901367188
934_bac,rf,128,39,0.012077093124389648
934_bac,rf,128,39,0.012087583541870117
934_bac,rf,128,39,0.012186288833618164
934_bac,rf,128,39,0.01198720932006836
934_bac,rf,128,39,0.012257099151611328
934_bac,rf,128,39,0.011983871459960938
934_bac,rf,128,39,0.012124061584472656
934_bac,rf,128,39,0.012038946151733398
934_bac,rf,128,39,0.011954784393310547
934_bac,rf,128,39,0.01267695426940918
934_bac,rf,128,39,0.012013435363769531
934_bac,rf,128,39,0.012227535247802734
934_bac,rf,128,39,0.011980295181274414
934_bac,rf,128,39,0.012178897857666016
934_bac,rf,128,39,0.011936187744140625
934_bac,rf,128,39,0.01225900650024414
934_bac,rf,128,39,0.012384414672851562
934_bac,rf,128,39,0.012046575546264648
934_bac,rf,128,39,0.011950016021728516
934_bac,rf,128,39,0.012032032012939453
934_bac,rf,128,39,0.012010574340820312
934_bac,rf,128,39,0.012118816375732422
934_bac,rf,128,39,0.012394905090332031
934_bac,rf,128,39,0.01198720932006836
934_bac,rf,128,39,0.011939287185668945
934_bac,rf,128,39,0.011792898178100586
934_bac,rf,128,39,0.01186990737915039
934_bac,rf,128,39,0.012018442153930664
934_bac,rf,128,39,0.012176513671875
934_bac,rf,128,39,0.012300252914428711
934_bac,rf,128,39,0.011987686157226562
934_bac,rf,128,39,0.012054920196533203
934_bac,rf,128,39,0.012824535369873047
934_bac,rf,128,39,0.012166261672973633
934_bac,rf,128,39,0.011766672134399414
934_bac,rf,128,39,0.012086868286132812
934_bac,rf,128,39,0.011942863464355469
934_bac,rf,128,39,0.012297868728637695
934_bac,rf,128,39,0.011997222900390625
934_bac,rf,128,39,0.012036800384521484
934_bac,rf,128,39,0.012389183044433594
934_bac,rf,128,39,0.012094974517822266
934_bac,rf,128,39,0.011767864227294922
934_bac,rf,128,39,0.012132406234741211
934_bac,rf,128,39,0.012026786804199219
934_bac,rf,128,39,0.011827945709228516
934_bac,rf,128,39,0.012153387069702148
934_bac,rf,128,39,0.012040853500366211
934_bac,rf,128,39,0.011904478073120117
934_bac,rf,128,39,0.011947393417358398
934_bac,rf,128,39,0.012137889862060547
934_bac,rf,128,39,0.01215505599975586
934_bac,rf,128,39,0.012137651443481445
934_bac,rf,128,39,0.012094736099243164
934_bac,rf,128,39,0.012130260467529297
934_bac,rf,128,39,0.012000322341918945
934_bac,rf,128,39,0.012384653091430664
934_bac,rf,128,39,0.01218104362487793
934_bac,rf,128,39,0.011820077896118164
934_bac,rf,128,39,0.011873960494995117
934_bac,rf,128,39,0.012101173400878906
934_bac,rf,128,39,0.011946678161621094
934_bac,rf,128,39,0.01180577278137207
934_bac,rf,128,39,0.012102842330932617
934_bac,rf,128,39,0.01184391975402832
934_bac,rf,128,39,0.011746644973754883
934_bac,rf,128,39,0.011985063552856445
934_bac,rf,128,39,0.012134552001953125
934_bac,rf,128,39,0.012028694152832031
934_bac,rf,128,39,0.011977434158325195
934_bac,rf,128,39,0.01225733757019043
934_bac,rf,128,39,0.01201319694519043
934_bac,rf,128,39,0.011961221694946289
934_bac,rf,128,39,0.012140989303588867
