Name,Model,#Data,#Feat,Runtime
21_bac,rf,128,21,0.011947393417358398
21_bac,rf,128,21,0.012192964553833008
21_bac,rf,128,21,0.012142658233642578
21_bac,rf,128,21,0.011924982070922852
21_bac,rf,128,21,0.012346267700195312
21_bac,rf,128,21,0.01208639144897461
21_bac,rf,128,21,0.01201176643371582
21_bac,rf,128,21,0.011791467666625977
21_bac,rf,128,21,0.012199163436889648
21_bac,rf,128,21,0.012208938598632812
21_bac,rf,128,21,0.011753559112548828
21_bac,rf,128,21,0.012428522109985352
21_bac,rf,128,21,0.012067556381225586
21_bac,rf,128,21,0.01214742660522461
21_bac,rf,128,21,0.012114286422729492
21_bac,rf,128,21,0.01198720932006836
21_bac,rf,128,21,0.012054443359375
21_bac,rf,128,21,0.012002706527709961
21_bac,rf,128,21,0.012782096862792969
21_bac,rf,128,21,0.012012720108032227
21_bac,rf,128,21,0.012133121490478516
21_bac,rf,128,21,0.011965274810791016
21_bac,rf,128,21,0.012026071548461914
21_bac,rf,128,21,0.012073755264282227
21_bac,rf,128,21,0.012195110321044922
21_bac,rf,128,21,0.011964082717895508
21_bac,rf,128,21,0.012128114700317383
21_bac,rf,128,21,0.01212763786315918
21_bac,rf,128,21,0.011907815933227539
21_bac,rf,128,21,0.011822938919067383
21_bac,rf,128,21,0.012488126754760742
21_bac,rf,128,21,0.012145280838012695
21_bac,rf,128,21,0.01224827766418457
21_bac,rf,128,21,0.012239694595336914
21_bac,rf,128,21,0.012063264846801758
21_bac,rf,128,21,0.011982202529907227
21_bac,rf,128,21,0.011950254440307617
21_bac,rf,128,21,0.011981010437011719
21_bac,rf,128,21,0.01192164421081543
21_bac,rf,128,21,0.011883258819580078
21_bac,rf,128,21,0.012090444564819336
21_bac,rf,128,21,0.012143373489379883
21_bac,rf,128,21,0.012016534805297852
21_bac,rf,128,21,0.011892318725585938
21_bac,rf,128,21,0.01177358627319336
21_bac,rf,128,21,0.011846065521240234
21_bac,rf,128,21,0.012492895126342773
21_bac,rf,128,21,0.012072086334228516
21_bac,rf,128,21,0.012541532516479492
21_bac,rf,128,21,0.012109518051147461
21_bac,rf,128,21,0.011810779571533203
21_bac,rf,128,21,0.012018442153930664
21_bac,rf,128,21,0.012432336807250977
21_bac,rf,128,21,0.012018442153930664
21_bac,rf,128,21,0.0118865966796875
21_bac,rf,128,21,0.011825323104858398
21_bac,rf,128,21,0.012085437774658203
21_bac,rf,128,21,0.01226043701171875
21_bac,rf,128,21,0.012024402618408203
21_bac,rf,128,21,0.01199793815612793
21_bac,rf,128,21,0.01259469985961914
21_bac,rf,128,21,0.01176762580871582
21_bac,rf,128,21,0.012612581253051758
21_bac,rf,128,21,0.011969566345214844
21_bac,rf,128,21,0.011883020401000977
21_bac,rf,128,21,0.011923551559448242
21_bac,rf,128,21,0.01212763786315918
21_bac,rf,128,21,0.012155294418334961
21_bac,rf,128,21,0.011860847473144531
21_bac,rf,128,21,0.012134075164794922
21_bac,rf,128,21,0.011866331100463867
21_bac,rf,128,21,0.011952400207519531
21_bac,rf,128,21,0.012033939361572266
21_bac,rf,128,21,0.011991024017333984
21_bac,rf,128,21,0.012033224105834961
21_bac,rf,128,21,0.012097597122192383
21_bac,rf,128,21,0.01250314712524414
21_bac,rf,128,21,0.011875629425048828
21_bac,rf,128,21,0.01197671890258789
21_bac,rf,128,21,0.012236833572387695
21_bac,rf,128,21,0.011953353881835938
21_bac,rf,128,21,0.012001752853393555
21_bac,rf,128,21,0.012020111083984375
21_bac,rf,128,21,0.011733055114746094
21_bac,rf,128,21,0.01220560073852539
21_bac,rf,128,21,0.012301921844482422
21_bac,rf,128,21,0.011959552764892578
21_bac,rf,128,21,0.012064695358276367
21_bac,rf,128,21,0.011818170547485352
21_bac,rf,128,21,0.011922121047973633
21_bac,rf,128,21,0.012192726135253906
21_bac,rf,128,21,0.012131214141845703
21_bac,rf,128,21,0.012082815170288086
21_bac,rf,128,21,0.012177467346191406
21_bac,rf,128,21,0.012113332748413086
21_bac,rf,128,21,0.012345552444458008
21_bac,rf,128,21,0.012167692184448242
21_bac,rf,128,21,0.012024402618408203
21_bac,rf,128,21,0.012131214141845703
21_bac,rf,128,21,0.01170802116394043
21_bac,rf,128,21,0.011950254440307617
21_bac,rf,128,21,0.012201309204101562
21_bac,rf,128,21,0.012091636657714844
21_bac,rf,128,21,0.012055635452270508
21_bac,rf,128,21,0.011937379837036133
21_bac,rf,128,21,0.012078285217285156
21_bac,rf,128,21,0.012323856353759766
21_bac,rf,128,21,0.012218236923217773
21_bac,rf,128,21,0.01188349723815918
21_bac,rf,128,21,0.012875556945800781
21_bac,rf,128,21,0.012497901916503906
21_bac,rf,128,21,0.012019872665405273
21_bac,rf,128,21,0.012620687484741211
21_bac,rf,128,21,0.012134790420532227
21_bac,rf,128,21,0.012041330337524414
21_bac,sgd,128,21,0.0021398067474365234
21_bac,rf,128,21,0.012018442153930664
21_bac,rf,128,21,0.012161731719970703
21_bac,rf,128,21,0.011992454528808594
21_bac,rf,128,21,0.011982202529907227
21_bac,rf,128,21,0.012678384780883789
21_bac,sgd,128,21,0.0020890235900878906
21_bac,rf,128,21,0.011857986450195312
21_bac,rf,128,21,0.012466192245483398
21_bac,rf,128,21,0.012063026428222656
21_bac,rf,128,21,0.01211690902709961
21_bac,rf,128,21,0.011922359466552734
21_bac,rf,128,21,0.011945247650146484
21_bac,rf,128,21,0.012027740478515625
21_bac,rf,128,21,0.012257814407348633
21_bac,rf,128,21,0.012222051620483398
21_bac,rf,128,21,0.012416839599609375
21_bac,rf,128,21,0.012165307998657227
21_bac,rf,128,21,0.012133359909057617
21_bac,rf,128,21,0.01230478286743164
21_bac,rf,128,21,0.011878490447998047
21_bac,rf,128,21,0.012104511260986328
21_bac,rf,128,21,0.012763738632202148
21_bac,rf,128,21,0.012021780014038086
21_bac,rf,128,21,0.012169599533081055
21_bac,rf,128,21,0.011966943740844727
21_bac,rf,128,21,0.012276172637939453
21_bac,rf,128,21,0.012414932250976562
21_bac,rf,128,21,0.012099266052246094
21_bac,rf,128,21,0.012673616409301758
21_bac,rf,128,21,0.01202845573425293
21_bac,rf,128,21,0.012520313262939453
21_bac,rf,128,21,0.011860132217407227
21_bac,rf,128,21,0.012170791625976562
21_bac,rf,128,21,0.012070894241333008
21_bac,rf,128,21,0.012059688568115234
21_bac,rf,128,21,0.012116193771362305
21_bac,rf,128,21,0.012102365493774414
21_bac,rf,128,21,0.012125730514526367
21_bac,rf,128,21,0.012039661407470703
21_bac,rf,128,21,0.011977434158325195
21_bac,rf,128,21,0.01190948486328125
21_bac,rf,128,21,0.011844158172607422
21_bac,rf,128,21,0.011898994445800781
21_bac,rf,128,21,0.012050628662109375
21_bac,rf,128,21,0.012110471725463867
21_bac,rf,128,21,0.012525796890258789
21_bac,rf,128,21,0.012135028839111328
21_bac,rf,128,21,0.012137174606323242
21_bac,sgd,128,21,0.0021529197692871094
21_bac,rf,128,21,0.011863231658935547
21_bac,rf,128,21,0.011958599090576172
21_bac,rf,128,21,0.012200593948364258
21_bac,rf,128,21,0.011968374252319336
21_bac,rf,128,21,0.01189565658569336
21_bac,rf,128,21,0.01206064224243164
21_bac,rf,128,21,0.011944055557250977
21_bac,rf,128,21,0.01183319091796875
21_bac,rf,128,21,0.012103796005249023
21_bac,rf,128,21,0.012082576751708984
21_bac,rf,128,21,0.012056827545166016
21_bac,rf,128,21,0.0120697021484375
21_bac,rf,128,21,0.011767864227294922
21_bac,rf,128,21,0.013114213943481445
21_bac,rf,128,21,0.012119770050048828
21_bac,rf,128,21,0.011873960494995117
21_bac,rf,128,21,0.012418270111083984
21_bac,rf,128,21,0.012067317962646484
21_bac,rf,128,21,0.012501001358032227
21_bac,rf,128,21,0.012167930603027344
21_bac,rf,128,21,0.012306690216064453
21_bac,rf,128,21,0.012719392776489258
21_bac,rf,128,21,0.012354612350463867
21_bac,rf,128,21,0.012227773666381836
21_bac,rf,128,21,0.012132883071899414
21_bac,rf,128,21,0.012032508850097656
21_bac,rf,128,21,0.012447595596313477
21_bac,rf,128,21,0.011924982070922852
21_bac,rf,128,21,0.012352466583251953
21_bac,rf,128,21,0.011862039566040039
21_bac,rf,128,21,0.012309551239013672
21_bac,rf,128,21,0.012067079544067383
21_bac,rf,128,21,0.011981010437011719
21_bac,rf,128,21,0.012029647827148438
21_bac,rf,128,21,0.012208223342895508
21_bac,rf,128,21,0.012035369873046875
21_bac,rf,128,21,0.012174367904663086
21_bac,rf,128,21,0.011743307113647461
21_bac,rf,128,21,0.011949300765991211
21_bac,rf,128,21,0.011969804763793945
21_bac,rf,128,21,0.012431859970092773
21_bac,rf,128,21,0.011921167373657227
21_bac,rf,128,21,0.011729240417480469
21_bac,rf,128,21,0.01205134391784668
21_bac,rf,128,21,0.012235164642333984
21_bac,rf,128,21,0.012075662612915039
21_bac,rf,128,21,0.011831998825073242
21_bac,rf,128,21,0.012160062789916992
21_bac,rf,128,21,0.012096405029296875
21_bac,rf,128,21,0.011869668960571289
21_bac,rf,128,21,0.011911392211914062
21_bac,rf,128,21,0.01210474967956543
21_bac,rf,128,21,0.012147665023803711
21_bac,rf,128,21,0.012030839920043945
21_bac,rf,128,21,0.012132406234741211
21_bac,rf,128,21,0.012016773223876953
21_bac,rf,128,21,0.012187480926513672
21_bac,rf,128,21,0.0120391845703125
21_bac,rf,128,21,0.011836528778076172
21_bac,rf,128,21,0.012033939361572266
21_bac,rf,128,21,0.012162923812866211
21_bac,rf,128,21,0.011972665786743164
21_bac,rf,128,21,0.012456655502319336
21_bac,rf,128,21,0.012543201446533203
21_bac,rf,128,21,0.011830568313598633
21_bac,rf,128,21,0.01186370849609375
21_bac,rf,128,21,0.012251615524291992
21_bac,rf,128,21,0.012214422225952148
21_bac,rf,128,21,0.012629270553588867
21_bac,rf,128,21,0.011859655380249023
21_bac,rf,128,21,0.011988639831542969
21_bac,rf,128,21,0.01242828369140625
21_bac,rf,128,21,0.012067794799804688
21_bac,rf,128,21,0.011827945709228516
21_bac,rf,128,21,0.011668920516967773
21_bac,rf,128,21,0.01198434829711914
21_bac,rf,128,21,0.012052536010742188
21_bac,rf,128,21,0.012664318084716797
21_bac,rf,128,21,0.011970281600952148
21_bac,rf,128,21,0.011848926544189453
21_bac,rf,128,21,0.012525796890258789
21_bac,rf,128,21,0.012117862701416016
21_bac,rf,128,21,0.011998891830444336
21_bac,rf,128,21,0.012130022048950195
21_bac,rf,128,21,0.012155294418334961
21_bac,rf,128,21,0.011833906173706055
21_bac,rf,128,21,0.012222051620483398
21_bac,rf,128,21,0.012048721313476562
21_bac,rf,128,21,0.011859655380249023
21_bac,rf,128,21,0.01190185546875
21_bac,rf,128,21,0.01206207275390625
21_bac,rf,128,21,0.01201629638671875
21_bac,rf,128,21,0.012160778045654297
21_bac,rf,128,21,0.012517452239990234
21_bac,rf,128,21,0.01221323013305664
21_bac,rf,128,21,0.01202392578125
21_bac,rf,128,21,0.012054920196533203
21_bac,rf,128,21,0.012259483337402344
21_bac,rf,128,21,0.01240992546081543
21_bac,rf,128,21,0.011792421340942383
21_bac,rf,128,21,0.01235342025756836
