Name,Model,#Data,#Feat,Runtime
1119_bac,rf,219,108,0.014072179794311523
1119_bac,rf,219,108,0.013760805130004883
1119_bac,rf,219,108,0.013724565505981445
1119_bac,rf,219,108,0.01328897476196289
1119_bac,rf,219,108,0.01343679428100586
1119_bac,rf,219,108,0.01365041732788086
1119_bac,rf,219,108,0.013881206512451172
1119_bac,rf,219,108,0.014628887176513672
1119_bac,rf,219,108,0.013366937637329102
1119_bac,rf,219,108,0.013913869857788086
1119_bac,rf,219,108,0.013327836990356445
1119_bac,rf,219,108,0.013564109802246094
1119_bac,rf,219,108,0.013566970825195312
1119_bac,rf,219,108,0.01360011100769043
1119_bac,rf,219,108,0.013503551483154297
1119_bac,rf,219,108,0.013628005981445312
1119_bac,rf,219,108,0.013339996337890625
1119_bac,rf,219,108,0.013439655303955078
1119_bac,rf,219,108,0.014641523361206055
1119_bac,rf,219,108,0.01339101791381836
1119_bac,rf,219,108,0.013514041900634766
1119_bac,rf,219,108,0.013771295547485352
1119_bac,rf,219,108,0.01342463493347168
1119_bac,rf,219,108,0.013554573059082031
1119_bac,rf,219,108,0.013688802719116211
1119_bac,rf,219,108,0.013605833053588867
1119_bac,rf,219,108,0.013447284698486328
1119_bac,rf,219,108,0.013926506042480469
1119_bac,rf,219,108,0.013617515563964844
1119_bac,rf,219,108,0.013591766357421875
1119_bac,rf,219,108,0.013926982879638672
1119_bac,rf,219,108,0.013393640518188477
1119_bac,rf,219,108,0.01394796371459961
1119_bac,rf,219,108,0.01373147964477539
1119_bac,rf,219,108,0.013422012329101562
1119_bac,rf,219,108,0.013546228408813477
1119_bac,rf,219,108,0.013795137405395508
1119_bac,rf,219,108,0.014031410217285156
1119_bac,rf,219,108,0.013714790344238281
1119_bac,rf,219,108,0.014335393905639648
1119_bac,rf,219,108,0.01327824592590332
1119_bac,rf,219,108,0.013908863067626953
1119_bac,rf,219,108,0.013546466827392578
1119_bac,rf,219,108,0.013625383377075195
1119_bac,rf,219,108,0.013708114624023438
1119_bac,rf,219,108,0.013571739196777344
1119_bac,rf,219,108,0.013477802276611328
1119_bac,rf,219,108,0.013487577438354492
1119_bac,rf,219,108,0.013411998748779297
1119_bac,rf,219,108,0.013702154159545898
1119_bac,rf,219,108,0.01404428482055664
1119_bac,rf,219,108,0.013683319091796875
1119_bac,rf,219,108,0.013720512390136719
1119_bac,rf,219,108,0.013762474060058594
1119_bac,rf,219,108,0.015026092529296875
1119_bac,rf,219,108,0.013753652572631836
1119_bac,rf,219,108,0.013885974884033203
1119_bac,rf,219,108,0.013414382934570312
1119_bac,rf,219,108,0.01364588737487793
1119_bac,rf,219,108,0.013861894607543945
1119_bac,rf,219,108,0.01375722885131836
1119_bac,rf,219,108,0.01413106918334961
1119_bac,rf,219,108,0.013900041580200195
1119_bac,rf,219,108,0.013767480850219727
1119_bac,rf,219,108,0.014519691467285156
1119_bac,rf,219,108,0.013893365859985352
1119_bac,rf,219,108,0.01341867446899414
1119_bac,rf,219,108,0.013350725173950195
1119_bac,rf,219,108,0.014604568481445312
1119_bac,rf,219,108,0.013844966888427734
1119_bac,rf,219,108,0.013503313064575195
1119_bac,rf,219,108,0.013631105422973633
1119_bac,rf,219,108,0.013182640075683594
1119_bac,rf,219,108,0.013962268829345703
1119_bac,rf,219,108,0.013561248779296875
1119_bac,rf,219,108,0.013227462768554688
1119_bac,rf,219,108,0.013850212097167969
1119_bac,rf,219,108,0.013700723648071289
1119_bac,rf,219,108,0.013697147369384766
1119_bac,rf,219,108,0.013458013534545898
1119_bac,rf,219,108,0.013657331466674805
1119_bac,rf,219,108,0.014983892440795898
1119_bac,rf,219,108,0.013795137405395508
1119_bac,rf,219,108,0.013386249542236328
1119_bac,rf,219,108,0.01337122917175293
1119_bac,rf,219,108,0.013677120208740234
1119_bac,rf,219,108,0.013642311096191406
1119_bac,rf,219,108,0.013624906539916992
1119_bac,rf,219,108,0.013841629028320312
1119_bac,rf,219,108,0.013522148132324219
1119_bac,rf,219,108,0.013364791870117188
1119_bac,rf,219,108,0.013720035552978516
1119_bac,rf,219,108,0.013363838195800781
1119_bac,rf,219,108,0.013591766357421875
1119_bac,rf,219,108,0.014536857604980469
1119_bac,rf,219,108,0.013398170471191406
1119_bac,rf,219,108,0.013586997985839844
1119_bac,rf,219,108,0.01370382308959961
1119_bac,rf,219,108,0.013612508773803711
1119_bac,rf,219,108,0.013342142105102539
1119_bac,rf,219,108,0.013689517974853516
1119_bac,rf,219,108,0.013418912887573242
1119_bac,rf,219,108,0.01349496841430664
1119_bac,rf,219,108,0.013297319412231445
1119_bac,rf,219,108,0.0136260986328125
1119_bac,rf,219,108,0.013688802719116211
1119_bac,rf,219,108,0.013682126998901367
1119_bac,rf,219,108,0.013693571090698242
1119_bac,rf,219,108,0.01393270492553711
1119_bac,rf,219,108,0.013279199600219727
1119_bac,rf,219,108,0.013673067092895508
1119_bac,rf,219,108,0.01380300521850586
1119_bac,rf,219,108,0.013669490814208984
1119_bac,rf,219,108,0.013880729675292969
1119_bac,rf,219,108,0.013664007186889648
1119_bac,rf,219,108,0.013664484024047852
1119_bac,rf,219,108,0.01372528076171875
1119_bac,rf,219,108,0.013472318649291992
1119_bac,rf,219,108,0.013550281524658203
1119_bac,rf,219,108,0.013952016830444336
1119_bac,rf,219,108,0.01361083984375
1119_bac,rf,219,108,0.013726472854614258
1119_bac,rf,219,108,0.013340950012207031
1119_bac,rf,219,108,0.014445066452026367
1119_bac,rf,219,108,0.013712406158447266
1119_bac,rf,219,108,0.013715267181396484
1119_bac,rf,219,108,0.013546943664550781
1119_bac,rf,219,108,0.013700723648071289
1119_bac,rf,219,108,0.013412714004516602
1119_bac,rf,219,108,0.013374805450439453
1119_bac,rf,219,108,0.013584375381469727
1119_bac,rf,219,108,0.013329267501831055
1119_bac,rf,219,108,0.013703584671020508
1119_bac,rf,219,108,0.014050006866455078
1119_bac,rf,219,108,0.013563871383666992
1119_bac,rf,219,108,0.013689041137695312
1119_bac,rf,219,108,0.013692378997802734
1119_bac,rf,219,108,0.013837575912475586
1119_bac,rf,219,108,0.01367807388305664
1119_bac,rf,219,108,0.013360738754272461
1119_bac,rf,219,108,0.014086484909057617
1119_bac,rf,219,108,0.01375889778137207
1119_bac,rf,219,108,0.013356447219848633
1119_bac,rf,219,108,0.013497114181518555
1119_bac,rf,219,108,0.014353752136230469
1119_bac,rf,219,108,0.013864517211914062
1119_bac,rf,219,108,0.014055490493774414
1119_bac,rf,219,108,0.01362156867980957
1119_bac,rf,219,108,0.014034509658813477
1119_bac,rf,219,108,0.013512849807739258
1119_bac,rf,219,108,0.013478755950927734
1119_bac,rf,219,108,0.013995170593261719
1119_bac,rf,219,108,0.01369929313659668
1119_bac,rf,219,108,0.013976097106933594
1119_bac,rf,219,108,0.013659238815307617
1119_bac,rf,219,108,0.013889312744140625
1119_bac,rf,219,108,0.013618946075439453
1119_bac,rf,219,108,0.013447284698486328
1119_bac,rf,219,108,0.013483047485351562
1119_bac,rf,219,108,0.014462471008300781
1119_bac,rf,219,108,0.013628721237182617
1119_bac,rf,219,108,0.014195919036865234
1119_bac,rf,219,108,0.01377248764038086
1119_bac,rf,219,108,0.013732671737670898
1119_bac,rf,219,108,0.013456344604492188
1119_bac,rf,219,108,0.01359105110168457
1119_bac,rf,219,108,0.013567209243774414
1119_bac,rf,219,108,0.013756275177001953
1119_bac,rf,219,108,0.013412714004516602
1119_bac,rf,219,108,0.013426780700683594
1119_bac,rf,219,108,0.013283252716064453
1119_bac,rf,219,108,0.013638734817504883
1119_bac,rf,219,108,0.013755559921264648
1119_bac,dt,219,108,0.002579927444458008
1119_bac,rf,219,108,0.013655662536621094
1119_bac,rf,219,108,0.01374363899230957
1119_bac,rf,219,108,0.014063596725463867
1119_bac,rf,219,108,0.013908624649047852
1119_bac,rf,219,108,0.013387680053710938
1119_bac,rf,219,108,0.013395547866821289
1119_bac,rf,219,108,0.014052867889404297
1119_bac,rf,219,108,0.013233423233032227
1119_bac,rf,219,108,0.01340484619140625
1119_bac,rf,219,108,0.013695955276489258
1119_bac,rf,219,108,0.013405323028564453
1119_bac,rf,219,108,0.013870954513549805
1119_bac,rf,219,108,0.013417959213256836
1119_bac,rf,219,108,0.013515472412109375
1119_bac,rf,219,108,0.013308525085449219
1119_bac,rf,219,108,0.013433218002319336
1119_bac,rf,219,108,0.01372981071472168
1119_bac,rf,219,108,0.013676881790161133
1119_bac,rf,219,108,0.013449668884277344
1119_bac,rf,219,108,0.013493061065673828
1119_bac,rf,219,108,0.013606548309326172
1119_bac,rf,219,108,0.013746261596679688
1119_bac,rf,219,108,0.013575553894042969
1119_bac,rf,219,108,0.013426780700683594
1119_bac,rf,219,108,0.014301300048828125
1119_bac,rf,219,108,0.01363992691040039
1119_bac,rf,219,108,0.013830900192260742
1119_bac,rf,219,108,0.013833761215209961
1119_bac,rf,219,108,0.013580799102783203
1119_bac,rf,219,108,0.013663053512573242
1119_bac,rf,219,108,0.013697624206542969
1119_bac,rf,219,108,0.013600349426269531
1119_bac,rf,219,108,0.013921976089477539
1119_bac,rf,219,108,0.013565778732299805
1119_bac,rf,219,108,0.01344919204711914
1119_bac,rf,219,108,0.013461828231811523
1119_bac,rf,219,108,0.01374673843383789
1119_bac,rf,219,108,0.013847827911376953
1119_bac,rf,219,108,0.013494253158569336
1119_bac,rf,219,108,0.013452291488647461
1119_bac,rf,219,108,0.013434410095214844
1119_bac,rf,219,108,0.013773202896118164
1119_bac,rf,219,108,0.013961076736450195
1119_bac,rf,219,108,0.013453483581542969
1119_bac,rf,219,108,0.013328075408935547
1119_bac,rf,219,108,0.013359308242797852
1119_bac,rf,219,108,0.013912439346313477
1119_bac,rf,219,108,0.013495445251464844
1119_bac,rf,219,108,0.013724803924560547
1119_bac,rf,219,108,0.013630151748657227
1119_bac,rf,219,108,0.013975858688354492
1119_bac,rf,219,108,0.013648271560668945
1119_bac,rf,219,108,0.01347041130065918
1119_bac,rf,219,108,0.013859987258911133
1119_bac,rf,219,108,0.013538360595703125
1119_bac,rf,219,108,0.01391291618347168
1119_bac,rf,219,108,0.013393878936767578
1119_bac,rf,219,108,0.013991594314575195
1119_bac,rf,219,108,0.013294458389282227
1119_bac,rf,219,108,0.014714241027832031
1119_bac,rf,219,108,0.01390528678894043
1119_bac,rf,219,108,0.013530492782592773
1119_bac,rf,219,108,0.0135040283203125
1119_bac,rf,219,108,0.013558626174926758
1119_bac,rf,219,108,0.013786792755126953
1119_bac,rf,219,108,0.013704776763916016
1119_bac,rf,219,108,0.013480901718139648
1119_bac,rf,219,108,0.013595819473266602
1119_bac,rf,219,108,0.013730049133300781
1119_bac,rf,219,108,0.013948202133178711
1119_bac,rf,219,108,0.013747692108154297
1119_bac,rf,219,108,0.013542413711547852
1119_bac,rf,219,108,0.013628721237182617
1119_bac,rf,219,108,0.013704538345336914
1119_bac,rf,219,108,0.013387680053710938
1119_bac,rf,219,108,0.01374197006225586
1119_bac,rf,219,108,0.01361846923828125
1119_bac,rf,219,108,0.013609886169433594
1119_bac,rf,219,108,0.013628721237182617
1119_bac,rf,219,108,0.013788223266601562
1119_bac,rf,219,108,0.013436317443847656
1119_bac,rf,219,108,0.013831377029418945
1119_bac,rf,219,108,0.013672828674316406
1119_bac,rf,219,108,0.014059305191040039
1119_bac,rf,219,108,0.013401031494140625
1119_bac,rf,219,108,0.013685941696166992
1119_bac,rf,219,108,0.013863801956176758
1119_bac,rf,219,108,0.01366734504699707
1119_bac,rf,219,108,0.01345205307006836
1119_bac,rf,219,108,0.014080286026000977
1119_bac,rf,219,108,0.013965368270874023
1119_bac,rf,219,108,0.01362752914428711
1119_bac,rf,219,108,0.013388395309448242
1119_bac,rf,219,108,0.013524293899536133
1119_bac,rf,219,108,0.01348257064819336
1119_bac,rf,219,108,0.01355123519897461
1119_bac,rf,219,108,0.013657569885253906
1119_bac,rf,219,108,0.015008211135864258
1119_bac,rf,219,108,0.013909101486206055
1119_bac,rf,219,108,0.013381242752075195
1119_bac,rf,219,108,0.013702392578125
1119_bac,rf,219,108,0.013580083847045898
1119_bac,rf,219,108,0.013662576675415039
1119_bac,rf,219,108,0.013685941696166992
1119_bac,rf,219,108,0.013802051544189453
1119_bac,rf,219,108,0.013553380966186523
