Name,Model,#Data,#Feat,Runtime
1128_bac,rf,128,10935,0.060523033142089844
1128_bac,rf,128,10935,0.06255340576171875
1128_bac,rf,128,10935,0.05476713180541992
1128_bac,rf,128,10935,0.05328941345214844
1128_bac,rf,128,10935,0.061960458755493164
1128_bac,rf,128,10935,0.06819963455200195
1128_bac,rf,128,10935,0.05504608154296875
1128_bac,rf,128,10935,0.05984759330749512
1128_bac,rf,128,10935,0.05953669548034668
1128_bac,rf,128,10935,0.05643272399902344
1128_bac,rf,128,10935,0.051954030990600586
1128_bac,rf,128,10935,0.06392407417297363
1128_bac,rf,128,10935,0.06491208076477051
1128_bac,rf,128,10935,0.05176353454589844
1128_bac,rf,128,10935,0.0538630485534668
1128_bac,rf,128,10935,0.05048537254333496
1128_bac,rf,128,10935,0.051369428634643555
1128_bac,rf,128,10935,0.06354808807373047
1128_bac,rf,128,10935,0.05530667304992676
1128_bac,rf,128,10935,0.05370974540710449
1128_bac,rf,128,10935,0.06707072257995605
1128_bac,rf,128,10935,0.05230450630187988
1128_bac,rf,128,10935,0.06667780876159668
1128_bac,rf,128,10935,0.06180548667907715
1128_bac,rf,128,10935,0.0519101619720459
1128_bac,rf,128,10935,0.058714866638183594
1128_bac,rf,128,10935,0.055573225021362305
1128_bac,rf,128,10935,0.06067490577697754
1128_bac,rf,128,10935,0.05521678924560547
1128_bac,rf,128,10935,0.05697989463806152
1128_bac,rf,128,10935,0.0555722713470459
1128_bac,rf,128,10935,0.06624937057495117
1128_bac,rf,128,10935,0.0601961612701416
1128_bac,rf,128,10935,0.06869840621948242
1128_bac,rf,128,10935,0.06421303749084473
1128_bac,rf,128,10935,0.04946184158325195
1128_bac,rf,128,10935,0.05369687080383301
1128_bac,rf,128,10935,0.06422901153564453
1128_bac,rf,128,10935,0.06064939498901367
1128_bac,rf,128,10935,0.056964874267578125
1128_bac,rf,128,10935,0.05843377113342285
1128_bac,rf,128,10935,0.06086611747741699
1128_bac,rf,128,10935,0.05198979377746582
1128_bac,rf,128,10935,0.05839705467224121
1128_bac,rf,128,10935,0.05421805381774902
1128_bac,rf,128,10935,0.06064105033874512
1128_bac,rf,128,10935,0.04944181442260742
1128_bac,rf,128,10935,0.057474613189697266
1128_bac,rf,128,10935,0.05633211135864258
1128_bac,rf,128,10935,0.06157040596008301
1128_bac,rf,128,10935,0.05499267578125
1128_bac,rf,128,10935,0.059435367584228516
1128_bac,rf,128,10935,0.053388118743896484
1128_bac,rf,128,10935,0.05926704406738281
1128_bac,rf,128,10935,0.06124591827392578
1128_bac,rf,128,10935,0.051732540130615234
1128_bac,rf,128,10935,0.053405046463012695
1128_bac,rf,128,10935,0.056310176849365234
1128_bac,rf,128,10935,0.055478811264038086
1128_bac,rf,128,10935,0.05715179443359375
1128_bac,rf,128,10935,0.05668187141418457
1128_bac,rf,128,10935,0.058167219161987305
1128_bac,rf,128,10935,0.06054544448852539
1128_bac,rf,128,10935,0.05965733528137207
1128_bac,rf,128,10935,0.06043434143066406
1128_bac,rf,128,10935,0.05151820182800293
1128_bac,rf,128,10935,0.06160736083984375
1128_bac,rf,128,10935,0.06076312065124512
1128_bac,rf,128,10935,0.05359172821044922
1128_bac,rf,128,10935,0.05404376983642578
1128_bac,rf,128,10935,0.06096148490905762
1128_bac,rf,128,10935,0.06605100631713867
1128_bac,rf,128,10935,0.06104564666748047
1128_bac,rf,128,10935,0.05609941482543945
1128_bac,rf,128,10935,0.05220937728881836
1128_bac,rf,128,10935,0.05036354064941406
1128_bac,rf,128,10935,0.0672609806060791
1128_bac,rf,128,10935,0.07393026351928711
1128_bac,rf,128,10935,0.05626368522644043
1128_bac,rf,128,10935,0.05811333656311035
1128_bac,rf,128,10935,0.06225872039794922
1128_bac,rf,128,10935,0.049031734466552734
1128_bac,rf,128,10935,0.055724382400512695
1128_bac,rf,128,10935,0.05735945701599121
1128_bac,rf,128,10935,0.049513816833496094
1128_bac,rf,128,10935,0.05556678771972656
1128_bac,rf,128,10935,0.05277299880981445
1128_bac,rf,128,10935,0.054969072341918945
1128_bac,rf,128,10935,0.055869102478027344
1128_bac,rf,128,10935,0.053514957427978516
1128_bac,rf,128,10935,0.05325651168823242
1128_bac,rf,128,10935,0.06035614013671875
1128_bac,rf,128,10935,0.06049466133117676
