Name,Model,#Data,#Feat,Runtime
38_bac,rf,128,54,0.012179136276245117
38_bac,rf,128,54,0.012516975402832031
38_bac,rf,128,54,0.018142223358154297
38_bac,rf,128,54,0.01218414306640625
38_bac,rf,128,54,0.012991666793823242
38_bac,rf,128,54,0.018218994140625
38_bac,rf,128,54,0.012146949768066406
38_bac,rf,128,54,0.01212763786315918
38_bac,rf,128,54,0.01265859603881836
38_bac,rf,128,54,0.012305974960327148
38_bac,rf,128,54,0.011955499649047852
38_bac,rf,128,54,0.01191258430480957
38_bac,rf,128,54,0.013163566589355469
38_bac,rf,128,54,0.012895584106445312
38_bac,rf,128,54,0.012327432632446289
38_bac,rf,128,54,0.012155532836914062
38_bac,rf,128,54,0.012310981750488281
38_bac,rf,128,54,0.012296915054321289
38_bac,rf,128,54,0.013159513473510742
38_bac,rf,128,54,0.012471914291381836
38_bac,rf,128,54,0.012436389923095703
38_bac,rf,128,54,0.012148857116699219
38_bac,rf,128,54,0.012403488159179688
38_bac,rf,128,54,0.012169361114501953
38_bac,rf,128,54,0.013280391693115234
38_bac,rf,128,54,0.01307988166809082
38_bac,rf,128,54,0.01758265495300293
38_bac,rf,128,54,0.012113809585571289
38_bac,rf,128,54,0.012258291244506836
38_bac,rf,128,54,0.012545108795166016
38_bac,rf,128,54,0.013423681259155273
38_bac,rf,128,54,0.01783156394958496
38_bac,rf,128,54,0.01243448257446289
38_bac,rf,128,54,0.012352943420410156
38_bac,rf,128,54,0.012738227844238281
38_bac,rf,128,54,0.01220846176147461
38_bac,rf,128,54,0.012078523635864258
38_bac,rf,128,54,0.012301921844482422
38_bac,rf,128,54,0.011838912963867188
38_bac,rf,128,54,0.011954069137573242
38_bac,rf,128,54,0.013411521911621094
38_bac,rf,128,54,0.01244807243347168
38_bac,rf,128,54,0.013165950775146484
38_bac,rf,128,54,0.011707067489624023
38_bac,rf,128,54,0.012060403823852539
38_bac,rf,128,54,0.012437582015991211
38_bac,rf,128,54,0.011991024017333984
38_bac,rf,128,54,0.012038469314575195
38_bac,rf,128,54,0.012174367904663086
38_bac,rf,128,54,0.012237548828125
38_bac,rf,128,54,0.011939525604248047
38_bac,rf,128,54,0.012094497680664062
38_bac,rf,128,54,0.011928796768188477
38_bac,rf,128,54,0.01222372055053711
38_bac,rf,128,54,0.012078046798706055
38_bac,rf,128,54,0.012252569198608398
38_bac,rf,128,54,0.012840509414672852
38_bac,rf,128,54,0.012135744094848633
38_bac,rf,128,54,0.012459039688110352
38_bac,rf,128,54,0.011924028396606445
38_bac,rf,128,54,0.012128591537475586
38_bac,rf,128,54,0.012033462524414062
38_bac,dt,128,54,0.0010418891906738281
38_bac,rf,128,54,0.0123291015625
38_bac,rf,128,54,0.013032197952270508
38_bac,rf,128,54,0.017668724060058594
38_bac,rf,128,54,0.01229715347290039
38_bac,rf,128,54,0.012258529663085938
38_bac,rf,128,54,0.012474775314331055
38_bac,rf,128,54,0.012261390686035156
38_bac,rf,128,54,0.012476921081542969
38_bac,rf,128,54,0.012346267700195312
38_bac,rf,128,54,0.013242483139038086
38_bac,rf,128,54,0.018506288528442383
38_bac,rf,128,54,0.017471790313720703
38_bac,rf,128,54,0.01205301284790039
38_bac,rf,128,54,0.012249469757080078
38_bac,rf,128,54,0.012163877487182617
38_bac,rf,128,54,0.012165069580078125
38_bac,rf,128,54,0.011931419372558594
38_bac,rf,128,54,0.012192010879516602
38_bac,rf,128,54,0.012108325958251953
38_bac,rf,128,54,0.017551898956298828
38_bac,rf,128,54,0.012116432189941406
38_bac,rf,128,54,0.011938333511352539
38_bac,rf,128,54,0.01203012466430664
38_bac,rf,128,54,0.012132644653320312
38_bac,rf,128,54,0.01219630241394043
38_bac,rf,128,54,0.012302637100219727
38_bac,rf,128,54,0.012041330337524414
38_bac,rf,128,54,0.012431144714355469
38_bac,rf,128,54,0.012343168258666992
38_bac,rf,128,54,0.012107610702514648
38_bac,rf,128,54,0.012665271759033203
38_bac,rf,128,54,0.012031078338623047
38_bac,rf,128,54,0.012439489364624023
38_bac,rf,128,54,0.012079000473022461
38_bac,rf,128,54,0.01224517822265625
38_bac,rf,128,54,0.012162446975708008
38_bac,rf,128,54,0.012115001678466797
38_bac,rf,128,54,0.01237630844116211
38_bac,rf,128,54,0.0123291015625
38_bac,rf,128,54,0.01237940788269043
38_bac,rf,128,54,0.012493610382080078
38_bac,rf,128,54,0.012279748916625977
38_bac,rf,128,54,0.012333154678344727
38_bac,rf,128,54,0.012164115905761719
38_bac,rf,128,54,0.012674808502197266
38_bac,rf,128,54,0.012166261672973633
