Name,Model,#Data,#Feat,Runtime
866_bac,rf,128,50,0.013950347900390625
866_bac,rf,128,50,0.014054298400878906
866_bac,rf,128,50,0.013917207717895508
866_bac,rf,128,50,0.013689041137695312
866_bac,rf,128,50,0.0144500732421875
866_bac,rf,128,50,0.013950586318969727
866_bac,rf,128,50,0.013906717300415039
866_bac,rf,128,50,0.014113426208496094
866_bac,rf,128,50,0.014053583145141602
866_bac,rf,128,50,0.013849020004272461
866_bac,rf,128,50,0.014211654663085938
866_bac,rf,128,50,0.01386713981628418
866_bac,rf,128,50,0.014021635055541992
866_bac,rf,128,50,0.013921737670898438
866_bac,rf,128,50,0.01389622688293457
866_bac,rf,128,50,0.013737678527832031
866_bac,rf,128,50,0.014513254165649414
866_bac,rf,128,50,0.014194250106811523
866_bac,rf,128,50,0.014685630798339844
866_bac,rf,128,50,0.013924598693847656
866_bac,rf,128,50,0.014280557632446289
866_bac,rf,128,50,0.013828039169311523
866_bac,rf,128,50,0.013894081115722656
866_bac,rf,128,50,0.013956785202026367
866_bac,rf,128,50,0.013983726501464844
866_bac,rf,128,50,0.014403343200683594
866_bac,rf,128,50,0.014208316802978516
866_bac,rf,128,50,0.013976097106933594
866_bac,rf,128,50,0.014190912246704102
866_bac,rf,128,50,0.014017581939697266
866_bac,sgd,128,50,0.0016548633575439453
866_bac,rf,128,50,0.014144659042358398
866_bac,rf,128,50,0.013989448547363281
866_bac,rf,128,50,0.014109373092651367
866_bac,rf,128,50,0.014354705810546875
866_bac,rf,128,50,0.01526641845703125
866_bac,rf,128,50,0.013765335083007812
866_bac,rf,128,50,0.013962984085083008
866_bac,rf,128,50,0.013967752456665039
866_bac,rf,128,50,0.014173507690429688
866_bac,rf,128,50,0.014261484146118164
866_bac,rf,128,50,0.014086723327636719
866_bac,rf,128,50,0.014089345932006836
866_bac,rf,128,50,0.01394200325012207
866_bac,rf,128,50,0.014088869094848633
866_bac,rf,128,50,0.014024019241333008
866_bac,rf,128,50,0.013837814331054688
866_bac,rf,128,50,0.014274835586547852
866_bac,rf,128,50,0.014323711395263672
866_bac,rf,128,50,0.013820648193359375
866_bac,rf,128,50,0.013931035995483398
866_bac,rf,128,50,0.013851165771484375
866_bac,rf,128,50,0.014161348342895508
866_bac,rf,128,50,0.013918399810791016
866_bac,rf,128,50,0.013811349868774414
866_bac,rf,128,50,0.01387476921081543
866_bac,rf,128,50,0.014241695404052734
866_bac,rf,128,50,0.014280557632446289
866_bac,rf,128,50,0.013916015625
866_bac,rf,128,50,0.013834953308105469
866_bac,rf,128,50,0.014111518859863281
866_bac,rf,128,50,0.013800382614135742
866_bac,rf,128,50,0.014516115188598633
866_bac,rf,128,50,0.01383662223815918
866_bac,rf,128,50,0.013998746871948242
866_bac,rf,128,50,0.013823747634887695
866_bac,rf,128,50,0.013978004455566406
866_bac,rf,128,50,0.013922929763793945
866_bac,rf,128,50,0.013794660568237305
866_bac,rf,128,50,0.014046907424926758
866_bac,rf,128,50,0.014024734497070312
866_bac,rf,128,50,0.013605117797851562
866_bac,rf,128,50,0.013984203338623047
866_bac,rf,128,50,0.013872146606445312
866_bac,rf,128,50,0.01474142074584961
866_bac,rf,128,50,0.013969659805297852
866_bac,rf,128,50,0.013950824737548828
866_bac,rf,128,50,0.014024734497070312
866_bac,rf,128,50,0.013868331909179688
866_bac,rf,128,50,0.013801097869873047
866_bac,rf,128,50,0.014345884323120117
866_bac,rf,128,50,0.014122962951660156
866_bac,rf,128,50,0.014343976974487305
866_bac,rf,128,50,0.01435542106628418
866_bac,rf,128,50,0.014097452163696289
866_bac,rf,128,50,0.014042139053344727
866_bac,rf,128,50,0.013834714889526367
866_bac,rf,128,50,0.014488935470581055
866_bac,rf,128,50,0.013816118240356445
866_bac,rf,128,50,0.014226198196411133
866_bac,rf,128,50,0.01392221450805664
866_bac,rf,128,50,0.013938188552856445
866_bac,rf,128,50,0.014353275299072266
866_bac,rf,128,50,0.01390838623046875
866_bac,rf,128,50,0.014002084732055664
866_bac,rf,128,50,0.014040470123291016
866_bac,rf,128,50,0.01385951042175293
866_bac,rf,128,50,0.013882637023925781
866_bac,rf,128,50,0.013899803161621094
866_bac,rf,128,50,0.014188766479492188
866_bac,rf,128,50,0.013968706130981445
866_bac,rf,128,50,0.014271736145019531
866_bac,rf,128,50,0.013866662979125977
866_bac,rf,128,50,0.014178276062011719
866_bac,rf,128,50,0.013792753219604492
866_bac,rf,128,50,0.014047384262084961
866_bac,rf,128,50,0.013744115829467773
866_bac,rf,128,50,0.014081954956054688
866_bac,rf,128,50,0.014159679412841797
866_bac,rf,128,50,0.01403665542602539
866_bac,rf,128,50,0.014073371887207031
866_bac,rf,128,50,0.014132499694824219
866_bac,rf,128,50,0.013883590698242188
866_bac,rf,128,50,0.01439523696899414
866_bac,rf,128,50,0.013759851455688477
866_bac,rf,128,50,0.013899087905883789
866_bac,rf,128,50,0.013835668563842773
866_bac,rf,128,50,0.014135360717773438
866_bac,rf,128,50,0.014055728912353516
866_bac,rf,128,50,0.01417684555053711
866_bac,rf,128,50,0.014086246490478516
866_bac,rf,128,50,0.014008522033691406
866_bac,rf,128,50,0.014194011688232422
866_bac,rf,128,50,0.014853477478027344
866_bac,rf,128,50,0.013839006423950195
866_bac,rf,128,50,0.013831853866577148
866_bac,rf,128,50,0.014291524887084961
866_bac,rf,128,50,0.014195919036865234
866_bac,rf,128,50,0.01379847526550293
866_bac,rf,128,50,0.013782262802124023
866_bac,rf,128,50,0.013687849044799805
866_bac,rf,128,50,0.013994455337524414
866_bac,rf,128,50,0.014330148696899414
