Name,Model,#Data,#Feat,Runtime
799_bac,rf,128,5,0.012346267700195312
799_bac,rf,128,5,0.01214289665222168
799_bac,rf,128,5,0.012273073196411133
799_bac,rf,128,5,0.012266159057617188
799_bac,rf,128,5,0.012231588363647461
799_bac,rf,128,5,0.012350797653198242
799_bac,rf,128,5,0.012315034866333008
799_bac,rf,128,5,0.012257099151611328
799_bac,rf,128,5,0.012367010116577148
799_bac,rf,128,5,0.01279592514038086
799_bac,rf,128,5,0.012356996536254883
799_bac,rf,128,5,0.01224970817565918
799_bac,rf,128,5,0.012145519256591797
799_bac,rf,128,5,0.012286901473999023
799_bac,rf,128,5,0.012105464935302734
799_bac,rf,128,5,0.013123750686645508
799_bac,rf,128,5,0.012031316757202148
799_bac,rf,128,5,0.012252092361450195
799_bac,rf,128,5,0.012116670608520508
799_bac,rf,128,5,0.01231241226196289
799_bac,rf,128,5,0.012169122695922852
799_bac,rf,128,5,0.01216435432434082
799_bac,rf,128,5,0.012132644653320312
799_bac,rf,128,5,0.012775659561157227
799_bac,rf,128,5,0.012426376342773438
799_bac,rf,128,5,0.012276649475097656
799_bac,rf,128,5,0.012113094329833984
799_bac,rf,128,5,0.012089729309082031
799_bac,rf,128,5,0.01309061050415039
799_bac,rf,128,5,0.012412309646606445
799_bac,rf,128,5,0.012087345123291016
799_bac,rf,128,5,0.012382984161376953
799_bac,rf,128,5,0.012257814407348633
799_bac,rf,128,5,0.012422800064086914
799_bac,rf,128,5,0.012148857116699219
799_bac,rf,128,5,0.012585639953613281
799_bac,rf,128,5,0.014012575149536133
799_bac,rf,128,5,0.011979341506958008
799_bac,rf,128,5,0.012297868728637695
799_bac,rf,128,5,0.012383699417114258
799_bac,rf,128,5,0.012235641479492188
799_bac,rf,128,5,0.012180805206298828
799_bac,rf,128,5,0.012566089630126953
799_bac,rf,128,5,0.01219797134399414
799_bac,rf,128,5,0.012319326400756836
799_bac,rf,128,5,0.013305902481079102
799_bac,rf,128,5,0.012265920639038086
799_bac,rf,128,5,0.01230478286743164
799_bac,rf,128,5,0.012067794799804688
799_bac,rf,128,5,0.01251840591430664
799_bac,rf,128,5,0.012209415435791016
799_bac,rf,128,5,0.012220144271850586
799_bac,rf,128,5,0.012116670608520508
799_bac,rf,128,5,0.012064695358276367
799_bac,rf,128,5,0.01348114013671875
799_bac,rf,128,5,0.012270450592041016
799_bac,rf,128,5,0.012166976928710938
799_bac,rf,128,5,0.012154102325439453
799_bac,rf,128,5,0.01217198371887207
799_bac,rf,128,5,0.012253046035766602
799_bac,rf,128,5,0.012411355972290039
799_bac,rf,128,5,0.012692928314208984
799_bac,rf,128,5,0.012113571166992188
