Name,Model,#Data,#Feat,Runtime
881_bac,rf,274,14,0.013020038604736328
881_bac,rf,274,14,0.013351202011108398
881_bac,sgd,274,14,0.0015761852264404297
881_bac,rf,274,14,0.013048171997070312
881_bac,rf,274,14,0.013865232467651367
881_bac,rf,274,14,0.013479232788085938
881_bac,rf,274,14,0.013059616088867188
881_bac,rf,274,14,0.013220787048339844
881_bac,rf,274,14,0.013452529907226562
881_bac,rf,274,14,0.013248920440673828
881_bac,rf,274,14,0.01316976547241211
881_bac,rf,274,14,0.01310586929321289
881_bac,rf,274,14,0.013273477554321289
881_bac,rf,274,14,0.013142824172973633
881_bac,rf,274,14,0.013240575790405273
881_bac,rf,274,14,0.013272285461425781
881_bac,rf,274,14,0.01335453987121582
881_bac,rf,274,14,0.013157129287719727
881_bac,rf,274,14,0.012969017028808594
881_bac,rf,274,14,0.013090848922729492
881_bac,rf,274,14,0.013498783111572266
881_bac,rf,274,14,0.013057708740234375
881_bac,rf,274,14,0.01311635971069336
881_bac,rf,274,14,0.013490915298461914
881_bac,rf,274,14,0.013054609298706055
881_bac,rf,274,14,0.01332235336303711
881_bac,rf,274,14,0.013247013092041016
881_bac,rf,274,14,0.013222694396972656
881_bac,dt,274,14,0.0015189647674560547
881_bac,rf,274,14,0.013283729553222656
881_bac,rf,274,14,0.013171195983886719
881_bac,rf,274,14,0.013586997985839844
881_bac,rf,274,14,0.013262510299682617
881_bac,rf,274,14,0.013427495956420898
881_bac,rf,274,14,0.013101816177368164
881_bac,rf,274,14,0.01336979866027832
881_bac,rf,274,14,0.013432502746582031
881_bac,rf,274,14,0.013143301010131836
881_bac,rf,274,14,0.013386249542236328
881_bac,rf,274,14,0.013093233108520508
881_bac,rf,274,14,0.012785911560058594
881_bac,rf,274,14,0.013289928436279297
881_bac,rf,274,14,0.013289451599121094
881_bac,rf,274,14,0.013096809387207031
881_bac,rf,274,14,0.013105630874633789
881_bac,rf,274,14,0.013039112091064453
881_bac,rf,274,14,0.013337135314941406
881_bac,rf,274,14,0.013304471969604492
881_bac,sgd,274,14,0.001600027084350586
881_bac,rf,274,14,0.012987852096557617
