Name,Model,#Data,#Feat,Runtime
679_bac,rf,128,2,0.012216567993164062
679_bac,rf,128,2,0.012494564056396484
679_bac,rf,128,2,0.012260198593139648
679_bac,rf,128,2,0.012815475463867188
679_bac,rf,128,2,0.012465715408325195
679_bac,rf,128,2,0.012134313583374023
679_bac,rf,128,2,0.012986898422241211
679_bac,rf,128,2,0.012442350387573242
679_bac,rf,128,2,0.01207113265991211
679_bac,rf,128,2,0.012674093246459961
679_bac,rf,128,2,0.012163639068603516
679_bac,rf,128,2,0.012089967727661133
679_bac,rf,128,2,0.012249946594238281
679_bac,rf,128,2,0.012384414672851562
679_bac,rf,128,2,0.012017250061035156
679_bac,rf,128,2,0.012000799179077148
679_bac,rf,128,2,0.012064218521118164
679_bac,rf,128,2,0.012071371078491211
679_bac,rf,128,2,0.012062311172485352
679_bac,rf,128,2,0.012330055236816406
679_bac,rf,128,2,0.012761116027832031
679_bac,rf,128,2,0.012921571731567383
679_bac,rf,128,2,0.012184858322143555
679_bac,rf,128,2,0.01232767105102539
679_bac,rf,128,2,0.012089252471923828
679_bac,rf,128,2,0.012315988540649414
679_bac,rf,128,2,0.012140989303588867
679_bac,rf,128,2,0.012326478958129883
679_bac,rf,128,2,0.01216578483581543
679_bac,rf,128,2,0.013182401657104492
679_bac,rf,128,2,0.012237548828125
679_bac,rf,128,2,0.012928247451782227
679_bac,rf,128,2,0.012198686599731445
679_bac,rf,128,2,0.011959075927734375
679_bac,rf,128,2,0.012102842330932617
679_bac,rf,128,2,0.012184858322143555
679_bac,rf,128,2,0.012454509735107422
679_bac,rf,128,2,0.01249241828918457
679_bac,rf,128,2,0.012322187423706055
679_bac,rf,128,2,0.012504100799560547
679_bac,rf,128,2,0.012529134750366211
679_bac,rf,128,2,0.01239776611328125
679_bac,rf,128,2,0.01221323013305664
679_bac,rf,128,2,0.012170791625976562
679_bac,rf,128,2,0.012269258499145508
679_bac,rf,128,2,0.01286935806274414
679_bac,rf,128,2,0.012271404266357422
679_bac,rf,128,2,0.012068748474121094
679_bac,rf,128,2,0.012098550796508789
679_bac,rf,128,2,0.012505054473876953
679_bac,rf,128,2,0.011945009231567383
679_bac,rf,128,2,0.012375831604003906
679_bac,rf,128,2,0.012218713760375977
679_bac,rf,128,2,0.012265205383300781
679_bac,rf,128,2,0.012273550033569336
679_bac,rf,128,2,0.011936187744140625
679_bac,rf,128,2,0.012325763702392578
679_bac,rf,128,2,0.012837648391723633
679_bac,rf,128,2,0.012389898300170898
679_bac,rf,128,2,0.012068748474121094
679_bac,rf,128,2,0.012502431869506836
679_bac,rf,128,2,0.01220846176147461
679_bac,rf,128,2,0.012506484985351562
679_bac,rf,128,2,0.012175321578979492
679_bac,rf,128,2,0.013037919998168945
679_bac,rf,128,2,0.012366533279418945
679_bac,rf,128,2,0.012225151062011719
679_bac,rf,128,2,0.012586593627929688
679_bac,rf,128,2,0.01256871223449707
679_bac,rf,128,2,0.01199030876159668
679_bac,rf,128,2,0.012258052825927734
679_bac,rf,128,2,0.011928081512451172
679_bac,rf,128,2,0.012470006942749023
