Name,Model,#Data,#Feat,Runtime
1053_bac,rf,128,21,0.012714862823486328
1053_bac,rf,128,21,0.012505769729614258
1053_bac,rf,128,21,0.012619256973266602
1053_bac,rf,128,21,0.01302194595336914
1053_bac,rf,128,21,0.013435125350952148
1053_bac,rf,128,21,0.013126134872436523
1053_bac,rf,128,21,0.012784481048583984
1053_bac,rf,128,21,0.012594461441040039
1053_bac,rf,128,21,0.012915372848510742
1053_bac,rf,128,21,0.012719154357910156
1053_bac,rf,128,21,0.01293802261352539
1053_bac,rf,128,21,0.01291346549987793
1053_bac,rf,128,21,0.012610673904418945
1053_bac,rf,128,21,0.012662649154663086
1053_bac,rf,128,21,0.012950420379638672
1053_bac,rf,128,21,0.012901544570922852
1053_bac,rf,128,21,0.013075590133666992
1053_bac,rf,128,21,0.012808799743652344
1053_bac,rf,128,21,0.012673377990722656
1053_bac,rf,128,21,0.012816667556762695
1053_bac,rf,128,21,0.012750625610351562
1053_bac,rf,128,21,0.012859582901000977
1053_bac,rf,128,21,0.012737751007080078
1053_bac,rf,128,21,0.012807846069335938
1053_bac,rf,128,21,0.013131856918334961
1053_bac,rf,128,21,0.013540029525756836
1053_bac,rf,128,21,0.012415647506713867
1053_bac,rf,128,21,0.012726783752441406
1053_bac,rf,128,21,0.01284027099609375
1053_bac,rf,128,21,0.012896060943603516
1053_bac,rf,128,21,0.013094663619995117
1053_bac,rf,128,21,0.012915372848510742
1053_bac,rf,128,21,0.013082504272460938
1053_bac,rf,128,21,0.013092279434204102
1053_bac,rf,128,21,0.012526988983154297
1053_bac,rf,128,21,0.012849092483520508
1053_bac,rf,128,21,0.013010501861572266
1053_bac,rf,128,21,0.013021230697631836
1053_bac,rf,128,21,0.012611865997314453
1053_bac,rf,128,21,0.012939929962158203
1053_bac,rf,128,21,0.013640880584716797
1053_bac,rf,128,21,0.012664556503295898
1053_bac,rf,128,21,0.013076066970825195
1053_bac,rf,128,21,0.013129711151123047
1053_bac,rf,128,21,0.01273798942565918
1053_bac,rf,128,21,0.01355290412902832
1053_bac,rf,128,21,0.012886285781860352
1053_bac,rf,128,21,0.012752771377563477
1053_bac,rf,128,21,0.013016223907470703
1053_bac,rf,128,21,0.012861251831054688
1053_bac,rf,128,21,0.012981414794921875
1053_bac,rf,128,21,0.012919902801513672
1053_bac,rf,128,21,0.01298069953918457
1053_bac,rf,128,21,0.012941837310791016
1053_bac,rf,128,21,0.012795209884643555
1053_bac,rf,128,21,0.012953996658325195
1053_bac,rf,128,21,0.013746261596679688
1053_bac,rf,128,21,0.012847900390625
1053_bac,rf,128,21,0.012981414794921875
1053_bac,rf,128,21,0.013030529022216797
1053_bac,rf,128,21,0.012990474700927734
1053_bac,rf,128,21,0.012866020202636719
1053_bac,rf,128,21,0.012572526931762695
1053_bac,rf,128,21,0.012732982635498047
1053_bac,rf,128,21,0.012942790985107422
1053_bac,rf,128,21,0.013129949569702148
1053_bac,rf,128,21,0.012746095657348633
1053_bac,rf,128,21,0.01274561882019043
1053_bac,rf,128,21,0.012753963470458984
