Name,Model,#Data,#Feat,Runtime
847_bac,dt,128,14,0.0013489723205566406
847_bac,sgd,128,14,0.0013680458068847656
847_bac,dt,128,14,0.0015299320220947266
847_bac,sgd,128,14,0.0014629364013671875
847_bac,dt,128,14,0.0014350414276123047
847_bac,sgd,128,14,0.0013458728790283203
847_bac,dt,128,14,0.0014538764953613281
847_bac,sgd,128,14,0.0014820098876953125
847_bac,dt,128,14,0.0013930797576904297
847_bac,sgd,128,14,0.0013620853424072266
847_bac,dt,128,14,0.0013709068298339844
847_bac,sgd,128,14,0.0014431476593017578
847_bac,dt,128,14,0.0013689994812011719
847_bac,sgd,128,14,0.0013608932495117188
847_bac,dt,128,14,0.0015139579772949219
847_bac,sgd,128,14,0.0013859272003173828
847_bac,dt,128,14,0.001455068588256836
847_bac,sgd,128,14,0.001361846923828125
847_bac,dt,128,14,0.0013298988342285156
847_bac,sgd,128,14,0.0013740062713623047
847_bac,dt,133,14,0.001374959945678711
847_bac,sgd,133,14,0.0013821125030517578
847_bac,dt,133,14,0.0016069412231445312
847_bac,sgd,133,14,0.0013799667358398438
847_bac,dt,133,14,0.0013709068298339844
847_bac,sgd,133,14,0.0013730525970458984
847_bac,dt,133,14,0.001528024673461914
847_bac,sgd,133,14,0.0013539791107177734
847_bac,dt,133,14,0.0013971328735351562
847_bac,sgd,133,14,0.0014820098876953125
847_bac,dt,133,14,0.00144195556640625
847_bac,sgd,133,14,0.001338958740234375
847_bac,dt,133,14,0.0013768672943115234
847_bac,sgd,133,14,0.0013828277587890625
847_bac,dt,133,14,0.00150299072265625
847_bac,sgd,133,14,0.0013649463653564453
847_bac,dt,133,14,0.0015361309051513672
847_bac,sgd,133,14,0.0013768672943115234
847_bac,dt,133,14,0.0014109611511230469
847_bac,sgd,133,14,0.0014622211456298828
847_bac,dt,221,14,0.0022079944610595703
847_bac,sgd,221,14,0.001522064208984375
847_bac,dt,221,14,0.002424001693725586
847_bac,sgd,221,14,0.0015959739685058594
847_bac,dt,221,14,0.002151966094970703
847_bac,sgd,221,14,0.0015659332275390625
847_bac,dt,221,14,0.0022780895233154297
847_bac,sgd,221,14,0.0015230178833007812
847_bac,dt,221,14,0.0021347999572753906
847_bac,sgd,221,14,0.0015718936920166016
847_bac,dt,221,14,0.0019669532775878906
847_bac,sgd,221,14,0.0015189647674560547
847_bac,dt,221,14,0.0024199485778808594
847_bac,sgd,221,14,0.0015909671783447266
847_bac,dt,221,14,0.002115011215209961
847_bac,sgd,221,14,0.0016391277313232422
847_bac,dt,221,14,0.002312898635864258
847_bac,sgd,221,14,0.0015079975128173828
847_bac,dt,221,14,0.00189208984375
847_bac,sgd,221,14,0.0014638900756835938
847_bac,dt,309,14,0.0032629966735839844
847_bac,sgd,309,14,0.001661062240600586
847_bac,dt,309,14,0.0029230117797851562
847_bac,sgd,309,14,0.0016520023345947266
847_bac,dt,309,14,0.002630949020385742
847_bac,sgd,309,14,0.0016460418701171875
847_bac,dt,309,14,0.0030241012573242188
847_bac,sgd,309,14,0.0016970634460449219
847_bac,dt,309,14,0.0027298927307128906
847_bac,sgd,309,14,0.0016820430755615234
847_bac,dt,309,14,0.0028769969940185547
847_bac,sgd,309,14,0.0016682147979736328
