Name,Model,#Data,#Feat,Runtime
897_bac,dt,128,69,0.0013248920440673828
897_bac,sgd,128,69,0.0017418861389160156
897_bac,dt,128,69,0.0014369487762451172
897_bac,sgd,128,69,0.0016469955444335938
897_bac,dt,128,69,0.001260995864868164
897_bac,sgd,128,69,0.0016617774963378906
897_bac,dt,128,69,0.00125885009765625
897_bac,sgd,128,69,0.0017261505126953125
897_bac,dt,128,69,0.00131988525390625
897_bac,sgd,128,69,0.0016641616821289062
897_bac,dt,128,69,0.0012700557708740234
897_bac,sgd,128,69,0.0017230510711669922
897_bac,dt,128,69,0.0012760162353515625
897_bac,sgd,128,69,0.0017371177673339844
897_bac,dt,128,69,0.0012950897216796875
897_bac,sgd,128,69,0.0016529560089111328
897_bac,dt,128,69,0.0011849403381347656
897_bac,sgd,128,69,0.0017468929290771484
897_bac,dt,128,69,0.0012769699096679688
897_bac,sgd,128,69,0.001650094985961914
897_bac,dt,128,69,0.0013248920440673828
897_bac,sgd,128,69,0.0017418861389160156
897_bac,dt,128,69,0.0014369487762451172
897_bac,sgd,128,69,0.0016469955444335938
897_bac,dt,128,69,0.001260995864868164
897_bac,sgd,128,69,0.0016617774963378906
897_bac,dt,128,69,0.00125885009765625
897_bac,sgd,128,69,0.0017261505126953125
897_bac,dt,128,69,0.00131988525390625
897_bac,sgd,128,69,0.0016641616821289062
897_bac,dt,128,69,0.0012700557708740234
897_bac,sgd,128,69,0.0017230510711669922
897_bac,dt,128,69,0.0012760162353515625
897_bac,sgd,128,69,0.0017371177673339844
897_bac,dt,128,69,0.0012950897216796875
897_bac,sgd,128,69,0.0016529560089111328
897_bac,dt,128,69,0.0011849403381347656
897_bac,sgd,128,69,0.0017468929290771484
897_bac,dt,128,69,0.0012769699096679688
897_bac,sgd,128,69,0.001650094985961914
897_bac,dt,128,69,0.0013248920440673828
897_bac,sgd,128,69,0.0017418861389160156
897_bac,dt,128,69,0.0014369487762451172
897_bac,sgd,128,69,0.0016469955444335938
897_bac,dt,128,69,0.001260995864868164
897_bac,sgd,128,69,0.0016617774963378906
897_bac,dt,128,69,0.00125885009765625
897_bac,sgd,128,69,0.0017261505126953125
897_bac,dt,128,69,0.00131988525390625
897_bac,sgd,128,69,0.0016641616821289062
897_bac,dt,128,69,0.0012700557708740234
897_bac,sgd,128,69,0.0017230510711669922
897_bac,dt,128,69,0.0012760162353515625
897_bac,sgd,128,69,0.0017371177673339844
897_bac,dt,128,69,0.0012950897216796875
897_bac,sgd,128,69,0.0016529560089111328
897_bac,dt,128,69,0.0011849403381347656
897_bac,sgd,128,69,0.0017468929290771484
897_bac,dt,128,69,0.0012769699096679688
897_bac,sgd,128,69,0.001650094985961914
897_bac,dt,128,69,0.0013248920440673828
897_bac,sgd,128,69,0.0017418861389160156
897_bac,dt,128,69,0.0014369487762451172
897_bac,sgd,128,69,0.0016469955444335938
897_bac,dt,128,69,0.001260995864868164
897_bac,sgd,128,69,0.0016617774963378906
897_bac,dt,128,69,0.00125885009765625
897_bac,sgd,128,69,0.0017261505126953125
897_bac,dt,128,69,0.00131988525390625
897_bac,sgd,128,69,0.0016641616821289062
897_bac,dt,128,69,0.0012700557708740234
897_bac,sgd,128,69,0.0017230510711669922
897_bac,dt,128,69,0.0012760162353515625
897_bac,sgd,128,69,0.0017371177673339844
897_bac,dt,128,69,0.0012950897216796875
897_bac,sgd,128,69,0.0016529560089111328
897_bac,dt,128,69,0.0011849403381347656
897_bac,sgd,128,69,0.0017468929290771484
897_bac,dt,128,69,0.0012769699096679688
897_bac,sgd,128,69,0.001650094985961914
897_bac,dt,128,69,0.0013248920440673828
897_bac,sgd,128,69,0.0017418861389160156
897_bac,dt,128,69,0.0014369487762451172
897_bac,sgd,128,69,0.0016469955444335938
897_bac,dt,128,69,0.001260995864868164
897_bac,sgd,128,69,0.0016617774963378906
897_bac,dt,128,69,0.00125885009765625
897_bac,sgd,128,69,0.0017261505126953125
897_bac,dt,128,69,0.00131988525390625
897_bac,sgd,128,69,0.0016641616821289062
897_bac,dt,128,69,0.0012700557708740234
897_bac,sgd,128,69,0.0017230510711669922
897_bac,dt,128,69,0.0012760162353515625
897_bac,sgd,128,69,0.0017371177673339844
897_bac,dt,128,69,0.0012950897216796875
897_bac,sgd,128,69,0.0016529560089111328
897_bac,dt,128,69,0.0011849403381347656
897_bac,sgd,128,69,0.0017468929290771484
897_bac,dt,128,69,0.0012769699096679688
897_bac,sgd,128,69,0.001650094985961914
897_bac,dt,128,69,0.0013248920440673828
897_bac,sgd,128,69,0.0017418861389160156
897_bac,dt,128,69,0.0014369487762451172
897_bac,sgd,128,69,0.0016469955444335938
897_bac,dt,128,69,0.001260995864868164
897_bac,sgd,128,69,0.0016617774963378906
897_bac,dt,128,69,0.00125885009765625
897_bac,sgd,128,69,0.0017261505126953125
897_bac,dt,128,69,0.00131988525390625
897_bac,sgd,128,69,0.0016641616821289062
897_bac,dt,128,69,0.0012700557708740234
897_bac,sgd,128,69,0.0017230510711669922
897_bac,dt,128,69,0.0012760162353515625
897_bac,sgd,128,69,0.0017371177673339844
897_bac,dt,128,69,0.0012950897216796875
897_bac,sgd,128,69,0.0016529560089111328
897_bac,dt,128,69,0.0011849403381347656
897_bac,sgd,128,69,0.0017468929290771484
897_bac,dt,128,69,0.0012769699096679688
897_bac,sgd,128,69,0.001650094985961914
897_bac,dt,128,69,0.0013248920440673828
897_bac,sgd,128,69,0.0017418861389160156
897_bac,dt,128,69,0.0014369487762451172
897_bac,sgd,128,69,0.0016469955444335938
897_bac,dt,128,69,0.001260995864868164
897_bac,sgd,128,69,0.0016617774963378906
897_bac,dt,128,69,0.00125885009765625
897_bac,sgd,128,69,0.0017261505126953125
897_bac,dt,128,69,0.00131988525390625
897_bac,sgd,128,69,0.0016641616821289062
897_bac,dt,128,69,0.0012700557708740234
897_bac,sgd,128,69,0.0017230510711669922
897_bac,dt,128,69,0.0012760162353515625
897_bac,sgd,128,69,0.0017371177673339844
897_bac,dt,128,69,0.0012950897216796875
897_bac,sgd,128,69,0.0016529560089111328
897_bac,dt,128,69,0.0011849403381347656
897_bac,sgd,128,69,0.0017468929290771484
897_bac,dt,128,69,0.0012769699096679688
897_bac,sgd,128,69,0.001650094985961914
897_bac,dt,128,69,0.0013248920440673828
897_bac,sgd,128,69,0.0017418861389160156
897_bac,dt,128,69,0.0014369487762451172
897_bac,sgd,128,69,0.0016469955444335938
897_bac,dt,128,69,0.001260995864868164
897_bac,sgd,128,69,0.0016617774963378906
897_bac,dt,128,69,0.00125885009765625
897_bac,sgd,128,69,0.0017261505126953125
897_bac,dt,128,69,0.00131988525390625
897_bac,sgd,128,69,0.0016641616821289062
897_bac,dt,128,69,0.0012700557708740234
897_bac,sgd,128,69,0.0017230510711669922
897_bac,dt,128,69,0.0012760162353515625
897_bac,sgd,128,69,0.0017371177673339844
897_bac,dt,128,69,0.0012950897216796875
897_bac,sgd,128,69,0.0016529560089111328
897_bac,dt,128,69,0.0011849403381347656
897_bac,sgd,128,69,0.0017468929290771484
897_bac,dt,128,69,0.0012769699096679688
897_bac,sgd,128,69,0.001650094985961914
897_bac,dt,133,69,0.0013251304626464844
897_bac,sgd,133,69,0.0017650127410888672
897_bac,dt,133,69,0.0014231204986572266
897_bac,sgd,133,69,0.001703023910522461
897_bac,dt,133,69,0.0013010501861572266
897_bac,sgd,133,69,0.0017859935760498047
897_bac,dt,133,69,0.0012578964233398438
897_bac,sgd,133,69,0.0017380714416503906
897_bac,dt,133,69,0.0013248920440673828
897_bac,sgd,133,69,0.0016570091247558594
897_bac,dt,133,69,0.0013089179992675781
897_bac,sgd,133,69,0.0016760826110839844
897_bac,dt,133,69,0.0013759136199951172
897_bac,sgd,133,69,0.001664876937866211
897_bac,dt,133,69,0.0013108253479003906
897_bac,sgd,133,69,0.0017430782318115234
897_bac,dt,133,69,0.0013430118560791016
897_bac,sgd,133,69,0.0016651153564453125
897_bac,dt,133,69,0.0012729167938232422
897_bac,sgd,133,69,0.0017750263214111328
897_bac,dt,148,69,0.0012731552124023438
897_bac,sgd,148,69,0.0018048286437988281
897_bac,dt,148,69,0.0014429092407226562
897_bac,sgd,148,69,0.00173187255859375
897_bac,dt,148,69,0.0014598369598388672
897_bac,sgd,148,69,0.0017549991607666016
897_bac,dt,148,69,0.001352071762084961
897_bac,sgd,148,69,0.001814126968383789
897_bac,dt,148,69,0.0014121532440185547
897_bac,sgd,148,69,0.0017120838165283203
897_bac,dt,148,69,0.0013780593872070312
897_bac,sgd,148,69,0.0017459392547607422
897_bac,dt,148,69,0.0012009143829345703
897_bac,sgd,148,69,0.0017418861389160156
897_bac,dt,148,69,0.0015380382537841797
897_bac,sgd,148,69,0.001722097396850586
897_bac,dt,148,69,0.0013859272003173828
897_bac,sgd,148,69,0.0017380714416503906
897_bac,dt,148,69,0.0013720989227294922
897_bac,sgd,148,69,0.0018379688262939453
897_bac,dt,164,69,0.0012600421905517578
897_bac,sgd,164,69,0.001786947250366211
897_bac,dt,164,69,0.0016219615936279297
897_bac,sgd,164,69,0.0017790794372558594
897_bac,dt,164,69,0.0015039443969726562
897_bac,sgd,164,69,0.0017919540405273438
897_bac,dt,164,69,0.0016241073608398438
897_bac,sgd,164,69,0.0017879009246826172
897_bac,dt,164,69,0.0014421939849853516
897_bac,sgd,164,69,0.00180816650390625
897_bac,dt,164,69,0.0014660358428955078
897_bac,sgd,164,69,0.001814126968383789
897_bac,dt,164,69,0.001461029052734375
897_bac,sgd,164,69,0.0017778873443603516
897_bac,dt,164,69,0.0016329288482666016
897_bac,sgd,164,69,0.001779794692993164
897_bac,dt,164,69,0.001422882080078125
897_bac,sgd,164,69,0.0017981529235839844
897_bac,dt,164,69,0.0014901161193847656
897_bac,sgd,164,69,0.001806020736694336
897_bac,dt,179,69,0.0014319419860839844
897_bac,sgd,179,69,0.0019381046295166016
897_bac,dt,179,69,0.0015769004821777344
897_bac,sgd,179,69,0.0018398761749267578
897_bac,dt,179,69,0.0016598701477050781
897_bac,sgd,179,69,0.0019180774688720703
897_bac,dt,179,69,0.00168609619140625
