Name,Model,#Data,#Feat,Runtime
44_bac,dt,128,57,0.0018420219421386719
44_bac,sgd,128,57,0.0016100406646728516
44_bac,dt,128,57,0.0017650127410888672
44_bac,sgd,128,57,0.0016379356384277344
44_bac,dt,128,57,0.0018088817596435547
44_bac,sgd,128,57,0.0016651153564453125
44_bac,dt,128,57,0.0019769668579101562
44_bac,sgd,128,57,0.0016269683837890625
44_bac,dt,128,57,0.002315998077392578
44_bac,sgd,128,57,0.0016050338745117188
44_bac,dt,128,57,0.001728057861328125
44_bac,sgd,128,57,0.0016870498657226562
44_bac,dt,128,57,0.001584768295288086
44_bac,sgd,128,57,0.0016200542449951172
44_bac,dt,128,57,0.0018718242645263672
44_bac,sgd,128,57,0.0016160011291503906
44_bac,dt,128,57,0.0015630722045898438
44_bac,sgd,128,57,0.0016019344329833984
44_bac,dt,128,57,0.0019240379333496094
44_bac,sgd,128,57,0.0015690326690673828
44_bac,dt,128,57,0.0018420219421386719
44_bac,sgd,128,57,0.0016100406646728516
44_bac,dt,128,57,0.0017650127410888672
44_bac,sgd,128,57,0.0016379356384277344
44_bac,dt,128,57,0.0018088817596435547
44_bac,sgd,128,57,0.0016651153564453125
44_bac,dt,128,57,0.0019769668579101562
44_bac,sgd,128,57,0.0016269683837890625
44_bac,dt,128,57,0.002315998077392578
44_bac,sgd,128,57,0.0016050338745117188
44_bac,dt,128,57,0.001728057861328125
44_bac,sgd,128,57,0.0016870498657226562
44_bac,dt,128,57,0.001584768295288086
44_bac,sgd,128,57,0.0016200542449951172
44_bac,dt,128,57,0.0018718242645263672
44_bac,sgd,128,57,0.0016160011291503906
44_bac,dt,128,57,0.0015630722045898438
44_bac,sgd,128,57,0.0016019344329833984
44_bac,dt,128,57,0.0019240379333496094
44_bac,sgd,128,57,0.0015690326690673828
44_bac,dt,155,57,0.002071857452392578
44_bac,sgd,155,57,0.0017020702362060547
44_bac,dt,155,57,0.002171039581298828
44_bac,sgd,155,57,0.0017418861389160156
44_bac,dt,155,57,0.0019419193267822266
44_bac,sgd,155,57,0.0016639232635498047
44_bac,dt,155,57,0.0024840831756591797
44_bac,sgd,155,57,0.0017139911651611328
44_bac,dt,155,57,0.002763032913208008
44_bac,sgd,155,57,0.0017240047454833984
44_bac,dt,155,57,0.002173900604248047
44_bac,sgd,155,57,0.0016939640045166016
44_bac,dt,155,57,0.001974821090698242
44_bac,sgd,155,57,0.0017991065979003906
44_bac,dt,155,57,0.0023849010467529297
44_bac,sgd,155,57,0.001714944839477539
44_bac,dt,155,57,0.0017561912536621094
44_bac,sgd,155,57,0.0017278194427490234
44_bac,dt,155,57,0.0023200511932373047
44_bac,sgd,155,57,0.0016829967498779297
44_bac,dt,216,57,0.003281831741333008
44_bac,sgd,216,57,0.0018949508666992188
44_bac,dt,216,57,0.003091096878051758
44_bac,sgd,216,57,0.0018930435180664062
44_bac,dt,216,57,0.002223968505859375
44_bac,sgd,216,57,0.0018880367279052734
44_bac,dt,216,57,0.0035429000854492188
44_bac,sgd,216,57,0.0018930435180664062
44_bac,dt,216,57,0.003983974456787109
44_bac,sgd,216,57,0.0019311904907226562
44_bac,dt,216,57,0.0025141239166259766
44_bac,sgd,216,57,0.001898050308227539
44_bac,dt,216,57,0.0026311874389648438
44_bac,sgd,216,57,0.0019478797912597656
44_bac,dt,216,57,0.002701997756958008
44_bac,sgd,216,57,0.0019259452819824219
44_bac,dt,216,57,0.0024220943450927734
44_bac,sgd,216,57,0.0019791126251220703
44_bac,dt,216,57,0.002907991409301758
44_bac,sgd,216,57,0.0018711090087890625
44_bac,dt,278,57,0.003908872604370117
44_bac,sgd,278,57,0.0021600723266601562
44_bac,dt,278,57,0.004227161407470703
44_bac,sgd,278,57,0.002146005630493164
44_bac,dt,278,57,0.003131866455078125
44_bac,sgd,278,57,0.0020990371704101562
44_bac,dt,278,57,0.004022836685180664
44_bac,sgd,278,57,0.002115964889526367
44_bac,dt,278,57,0.004208087921142578
44_bac,sgd,278,57,0.0021369457244873047
44_bac,dt,278,57,0.003389120101928711
