Name,Model,#Data,#Feat,Runtime
181_bac,dt,128,8,0.0012090206146240234
181_bac,sgd,128,8,0.0031468868255615234
181_bac,dt,128,8,0.0011849403381347656
181_bac,sgd,128,8,0.0029659271240234375
181_bac,dt,128,8,0.0011849403381347656
181_bac,sgd,128,8,0.0029540061950683594
181_bac,dt,128,8,0.001188039779663086
181_bac,sgd,128,8,0.0032079219818115234
181_bac,dt,128,8,0.0011339187622070312
181_bac,sgd,128,8,0.0031960010528564453
181_bac,dt,128,8,0.0011138916015625
181_bac,sgd,128,8,0.003091096878051758
181_bac,dt,128,8,0.0010960102081298828
181_bac,sgd,128,8,0.0030601024627685547
181_bac,dt,128,8,0.0010731220245361328
181_bac,sgd,128,8,0.0028018951416015625
181_bac,dt,128,8,0.0011830329895019531
181_bac,sgd,128,8,0.003242015838623047
181_bac,dt,128,8,0.0011739730834960938
181_bac,sgd,128,8,0.0032570362091064453
181_bac,dt,128,8,0.0012090206146240234
181_bac,sgd,128,8,0.0031468868255615234
181_bac,dt,128,8,0.0011849403381347656
181_bac,sgd,128,8,0.0029659271240234375
181_bac,dt,128,8,0.0011849403381347656
181_bac,sgd,128,8,0.0029540061950683594
181_bac,dt,128,8,0.001188039779663086
181_bac,sgd,128,8,0.0032079219818115234
181_bac,dt,128,8,0.0011339187622070312
181_bac,sgd,128,8,0.0031960010528564453
181_bac,dt,128,8,0.0011138916015625
181_bac,sgd,128,8,0.003091096878051758
181_bac,dt,128,8,0.0010960102081298828
181_bac,sgd,128,8,0.0030601024627685547
181_bac,dt,128,8,0.0010731220245361328
181_bac,sgd,128,8,0.0028018951416015625
181_bac,dt,128,8,0.0011830329895019531
181_bac,sgd,128,8,0.003242015838623047
181_bac,dt,128,8,0.0011739730834960938
181_bac,sgd,128,8,0.0032570362091064453
181_bac,dt,128,8,0.0012090206146240234
181_bac,sgd,128,8,0.0031468868255615234
181_bac,dt,128,8,0.0011849403381347656
181_bac,sgd,128,8,0.0029659271240234375
181_bac,dt,128,8,0.0011849403381347656
181_bac,sgd,128,8,0.0029540061950683594
181_bac,dt,128,8,0.001188039779663086
181_bac,sgd,128,8,0.0032079219818115234
181_bac,dt,128,8,0.0011339187622070312
181_bac,sgd,128,8,0.0031960010528564453
181_bac,dt,128,8,0.0011138916015625
181_bac,sgd,128,8,0.003091096878051758
181_bac,dt,128,8,0.0010960102081298828
181_bac,sgd,128,8,0.0030601024627685547
181_bac,dt,128,8,0.0010731220245361328
181_bac,sgd,128,8,0.0028018951416015625
181_bac,dt,128,8,0.0011830329895019531
181_bac,sgd,128,8,0.003242015838623047
181_bac,dt,128,8,0.0011739730834960938
181_bac,sgd,128,8,0.0032570362091064453
181_bac,dt,128,8,0.0012090206146240234
181_bac,sgd,128,8,0.0031468868255615234
181_bac,dt,128,8,0.0011849403381347656
181_bac,sgd,128,8,0.0029659271240234375
181_bac,dt,128,8,0.0011849403381347656
181_bac,sgd,128,8,0.0029540061950683594
181_bac,dt,128,8,0.001188039779663086
181_bac,sgd,128,8,0.0032079219818115234
181_bac,dt,128,8,0.0011339187622070312
181_bac,sgd,128,8,0.0031960010528564453
181_bac,dt,128,8,0.0011138916015625
181_bac,sgd,128,8,0.003091096878051758
181_bac,dt,128,8,0.0010960102081298828
181_bac,sgd,128,8,0.0030601024627685547
181_bac,dt,128,8,0.0010731220245361328
181_bac,sgd,128,8,0.0028018951416015625
181_bac,dt,128,8,0.0011830329895019531
181_bac,sgd,128,8,0.003242015838623047
181_bac,dt,128,8,0.0011739730834960938
181_bac,sgd,128,8,0.0032570362091064453
181_bac,dt,128,8,0.0012090206146240234
181_bac,sgd,128,8,0.0031468868255615234
181_bac,dt,128,8,0.0011849403381347656
181_bac,sgd,128,8,0.0029659271240234375
181_bac,dt,128,8,0.0011849403381347656
181_bac,sgd,128,8,0.0029540061950683594
181_bac,dt,128,8,0.001188039779663086
181_bac,sgd,128,8,0.0032079219818115234
181_bac,dt,128,8,0.0011339187622070312
181_bac,sgd,128,8,0.0031960010528564453
181_bac,dt,128,8,0.0011138916015625
181_bac,sgd,128,8,0.003091096878051758
181_bac,dt,128,8,0.0010960102081298828
181_bac,sgd,128,8,0.0030601024627685547
181_bac,dt,128,8,0.0010731220245361328
181_bac,sgd,128,8,0.0028018951416015625
181_bac,dt,128,8,0.0011830329895019531
181_bac,sgd,128,8,0.003242015838623047
181_bac,dt,128,8,0.0011739730834960938
181_bac,sgd,128,8,0.0032570362091064453
181_bac,dt,128,8,0.0012090206146240234
181_bac,sgd,128,8,0.0031468868255615234
