Name,Model,#Data,#Feat,Runtime
912_bac,dt,128,5,0.0009469985961914062
912_bac,sgd,128,5,0.0012052059173583984
912_bac,dt,128,5,0.0009810924530029297
912_bac,sgd,128,5,0.0012149810791015625
912_bac,dt,128,5,0.0009870529174804688
912_bac,sgd,128,5,0.0012919902801513672
912_bac,dt,128,5,0.0009350776672363281
912_bac,sgd,128,5,0.0012049674987792969
912_bac,dt,128,5,0.0009250640869140625
912_bac,sgd,128,5,0.0012171268463134766
912_bac,dt,128,5,0.0010080337524414062
912_bac,sgd,128,5,0.0012350082397460938
912_bac,dt,128,5,0.0009410381317138672
912_bac,sgd,128,5,0.0012538433074951172
912_bac,dt,128,5,0.0009419918060302734
912_bac,sgd,128,5,0.0012469291687011719
912_bac,dt,128,5,0.0010271072387695312
912_bac,sgd,128,5,0.0012819766998291016
912_bac,dt,128,5,0.0010509490966796875
912_bac,sgd,128,5,0.0012030601501464844
912_bac,dt,128,5,0.0009469985961914062
912_bac,sgd,128,5,0.0012052059173583984
912_bac,dt,128,5,0.0009810924530029297
912_bac,sgd,128,5,0.0012149810791015625
912_bac,dt,128,5,0.0009870529174804688
912_bac,sgd,128,5,0.0012919902801513672
912_bac,dt,128,5,0.0009350776672363281
912_bac,sgd,128,5,0.0012049674987792969
912_bac,dt,128,5,0.0009250640869140625
912_bac,sgd,128,5,0.0012171268463134766
912_bac,dt,128,5,0.0010080337524414062
912_bac,sgd,128,5,0.0012350082397460938
912_bac,dt,128,5,0.0009410381317138672
912_bac,sgd,128,5,0.0012538433074951172
912_bac,dt,128,5,0.0009419918060302734
912_bac,sgd,128,5,0.0012469291687011719
912_bac,dt,128,5,0.0010271072387695312
912_bac,sgd,128,5,0.0012819766998291016
912_bac,dt,128,5,0.0010509490966796875
912_bac,sgd,128,5,0.0012030601501464844
912_bac,dt,128,5,0.0009469985961914062
912_bac,sgd,128,5,0.0012052059173583984
912_bac,dt,128,5,0.0009810924530029297
912_bac,sgd,128,5,0.0012149810791015625
912_bac,dt,128,5,0.0009870529174804688
912_bac,sgd,128,5,0.0012919902801513672
912_bac,dt,128,5,0.0009350776672363281
912_bac,sgd,128,5,0.0012049674987792969
912_bac,dt,128,5,0.0009250640869140625
912_bac,sgd,128,5,0.0012171268463134766
912_bac,dt,128,5,0.0010080337524414062
912_bac,sgd,128,5,0.0012350082397460938
912_bac,dt,128,5,0.0009410381317138672
912_bac,sgd,128,5,0.0012538433074951172
912_bac,dt,128,5,0.0009419918060302734
912_bac,sgd,128,5,0.0012469291687011719
912_bac,dt,128,5,0.0010271072387695312
912_bac,sgd,128,5,0.0012819766998291016
912_bac,dt,128,5,0.0010509490966796875
912_bac,sgd,128,5,0.0012030601501464844
912_bac,dt,128,5,0.0009469985961914062
912_bac,sgd,128,5,0.0012052059173583984
912_bac,dt,128,5,0.0009810924530029297
