Name,Model,#Data,#Feat,Runtime
977_bac,dt,134,16,0.0010800361633300781
977_bac,sgd,134,16,0.0013539791107177734
977_bac,dt,134,16,0.0011310577392578125
977_bac,sgd,134,16,0.0013380050659179688
977_bac,dt,134,16,0.0009791851043701172
977_bac,sgd,134,16,0.0013480186462402344
977_bac,dt,134,16,0.0009758472442626953
977_bac,sgd,134,16,0.0013561248779296875
977_bac,dt,134,16,0.0010540485382080078
977_bac,sgd,134,16,0.0013539791107177734
977_bac,dt,134,16,0.0010259151458740234
977_bac,sgd,134,16,0.0013470649719238281
977_bac,dt,134,16,0.0008909702301025391
977_bac,sgd,134,16,0.0013539791107177734
977_bac,dt,134,16,0.0009510517120361328
977_bac,sgd,134,16,0.0014009475708007812
977_bac,dt,134,16,0.000904083251953125
977_bac,sgd,134,16,0.001363992691040039
977_bac,dt,134,16,0.0009810924530029297
977_bac,sgd,134,16,0.0014159679412841797
977_bac,dt,402,16,0.001995086669921875
977_bac,sgd,402,16,0.001806020736694336
977_bac,dt,402,16,0.001795053482055664
977_bac,sgd,402,16,0.0018138885498046875
977_bac,dt,402,16,0.002068042755126953
977_bac,sgd,402,16,0.0017848014831542969
977_bac,dt,402,16,0.0016870498657226562
977_bac,sgd,402,16,0.0017337799072265625
977_bac,dt,402,16,0.0020220279693603516
977_bac,sgd,402,16,0.0018038749694824219
977_bac,dt,402,16,0.0020020008087158203
977_bac,sgd,402,16,0.0018379688262939453
977_bac,dt,402,16,0.002048969268798828
977_bac,sgd,402,16,0.0017631053924560547
977_bac,dt,402,16,0.0020368099212646484
977_bac,sgd,402,16,0.001728057861328125
977_bac,dt,402,16,0.0016560554504394531
977_bac,sgd,402,16,0.0017659664154052734
977_bac,dt,402,16,0.0015778541564941406
977_bac,sgd,402,16,0.001809835433959961
977_bac,dt,670,16,0.002816915512084961
977_bac,sgd,670,16,0.002154111862182617
977_bac,dt,670,16,0.002474069595336914
977_bac,sgd,670,16,0.0021390914916992188
977_bac,dt,670,16,0.002630949020385742
977_bac,sgd,670,16,0.0021860599517822266
977_bac,dt,670,16,0.0021619796752929688
977_bac,sgd,670,16,0.0020999908447265625
977_bac,dt,670,16,0.0021359920501708984
977_bac,sgd,670,16,0.002115964889526367
977_bac,dt,670,16,0.0028700828552246094
977_bac,sgd,670,16,0.002187013626098633
977_bac,dt,670,16,0.0024521350860595703
977_bac,sgd,670,16,0.0021369457244873047
977_bac,dt,670,16,0.0021820068359375
977_bac,sgd,670,16,0.002183198928833008
977_bac,dt,670,16,0.0022759437561035156
977_bac,sgd,670,16,0.002093791961669922
977_bac,dt,670,16,0.0022439956665039062
977_bac,sgd,670,16,0.0021109580993652344
977_bac,dt,939,16,0.0033299922943115234
977_bac,sgd,939,16,0.0024929046630859375
977_bac,dt,939,16,0.0031621456146240234
977_bac,sgd,939,16,0.002580881118774414
977_bac,dt,939,16,0.0036618709564208984
977_bac,sgd,939,16,0.0025191307067871094
977_bac,dt,939,16,0.0030219554901123047
977_bac,sgd,939,16,0.0025229454040527344
977_bac,dt,939,16,0.002872943878173828
977_bac,sgd,939,16,0.002507925033569336
977_bac,dt,939,16,0.0031528472900390625
977_bac,sgd,939,16,0.002534151077270508
977_bac,dt,939,16,0.0029311180114746094
977_bac,sgd,939,16,0.002549886703491211
977_bac,dt,939,16,0.002465963363647461
977_bac,sgd,939,16,0.0024919509887695312
977_bac,dt,939,16,0.0027627944946289062
977_bac,sgd,939,16,0.0025091171264648438
977_bac,dt,939,16,0.002836942672729492
977_bac,sgd,939,16,0.002502918243408203
977_bac,dt,1206,16,0.004055023193359375
977_bac,sgd,1206,16,0.0028769969940185547
977_bac,dt,1206,16,0.0038299560546875
977_bac,sgd,1206,16,0.002900838851928711
977_bac,dt,1206,16,0.00356292724609375
977_bac,sgd,1206,16,0.002969026565551758
977_bac,dt,1206,16,0.003545999526977539
977_bac,sgd,1206,16,0.002900838851928711
977_bac,dt,1206,16,0.0037221908569335938
977_bac,sgd,1206,16,0.0028810501098632812
977_bac,dt,1206,16,0.0036470890045166016
977_bac,sgd,1206,16,0.0028679370880126953
977_bac,dt,1206,16,0.003866910934448242
977_bac,sgd,1206,16,0.002980947494506836
977_bac,dt,1206,16,0.0036668777465820312
977_bac,sgd,1206,16,0.0028700828552246094
977_bac,dt,1206,16,0.003589153289794922
977_bac,sgd,1206,16,0.0029180049896240234
977_bac,dt,1206,16,0.003553152084350586
977_bac,sgd,1206,16,0.0029468536376953125
977_bac,dt,1474,16,0.004736185073852539
977_bac,sgd,1474,16,0.003206014633178711
977_bac,dt,1474,16,0.0040318965911865234
977_bac,sgd,1474,16,0.0033681392669677734
977_bac,dt,1474,16,0.004660129547119141
977_bac,sgd,1474,16,0.0032739639282226562
977_bac,dt,1474,16,0.004229068756103516
977_bac,sgd,1474,16,0.003242969512939453
977_bac,dt,1474,16,0.0040569305419921875
977_bac,sgd,1474,16,0.003247976303100586
977_bac,dt,1474,16,0.0041348934173583984
977_bac,sgd,1474,16,0.0033278465270996094
977_bac,dt,1474,16,0.0039501190185546875
977_bac,sgd,1474,16,0.0032830238342285156
977_bac,dt,1474,16,0.005133152008056641
977_bac,sgd,1474,16,0.0033178329467773438
977_bac,dt,1474,16,0.0038399696350097656
977_bac,sgd,1474,16,0.0032567977905273438
977_bac,dt,1474,16,0.003876924514770508
977_bac,sgd,1474,16,0.003342151641845703
977_bac,dt,1742,16,0.005548000335693359
977_bac,sgd,1742,16,0.0037109851837158203
977_bac,dt,1742,16,0.006078004837036133
977_bac,sgd,1742,16,0.003709077835083008
977_bac,dt,1742,16,0.005506038665771484
977_bac,sgd,1742,16,0.0037050247192382812
977_bac,dt,1742,16,0.004877805709838867
977_bac,sgd,1742,16,0.0036377906799316406
977_bac,dt,1742,16,0.0047130584716796875
977_bac,sgd,1742,16,0.0036859512329101562
977_bac,dt,1742,16,0.004637002944946289
977_bac,sgd,1742,16,0.0037839412689208984
977_bac,dt,1742,16,0.005264997482299805
977_bac,sgd,1742,16,0.003699064254760742
977_bac,dt,1742,16,0.005264997482299805
977_bac,sgd,1742,16,0.003695964813232422
977_bac,dt,1742,16,0.004899024963378906
977_bac,sgd,1742,16,0.003625154495239258
977_bac,dt,1742,16,0.004561901092529297
977_bac,sgd,1742,16,0.0036389827728271484
977_bac,dt,2010,16,0.006638050079345703
977_bac,sgd,2010,16,0.0040509700775146484
977_bac,dt,2010,16,0.0058498382568359375
977_bac,sgd,2010,16,0.004064083099365234
977_bac,dt,2010,16,0.0058231353759765625
977_bac,sgd,2010,16,0.00414586067199707
977_bac,dt,2010,16,0.005563974380493164
977_bac,sgd,2010,16,0.0040590763092041016
977_bac,dt,2010,16,0.00522613525390625
977_bac,sgd,2010,16,0.0040700435638427734
977_bac,dt,2010,16,0.0058519840240478516
977_bac,sgd,2010,16,0.00400996208190918
977_bac,dt,2010,16,0.005944967269897461
977_bac,sgd,2010,16,0.0040950775146484375
977_bac,dt,2010,16,0.0067729949951171875
977_bac,sgd,2010,16,0.004145145416259766
977_bac,dt,2010,16,0.006170034408569336
977_bac,sgd,2010,16,0.004034996032714844
977_bac,dt,2010,16,0.005461931228637695
977_bac,sgd,2010,16,0.0040950775146484375
977_bac,dt,2278,16,0.007778167724609375
977_bac,sgd,2278,16,0.004487037658691406
977_bac,dt,2278,16,0.006453037261962891
977_bac,sgd,2278,16,0.0045070648193359375
977_bac,dt,2278,16,0.00621795654296875
977_bac,sgd,2278,16,0.00451207160949707
977_bac,dt,2278,16,0.006094932556152344
977_bac,sgd,2278,16,0.004572868347167969
977_bac,dt,2278,16,0.006528139114379883
977_bac,sgd,2278,16,0.004579067230224609
977_bac,dt,2278,16,0.00710296630859375
977_bac,sgd,2278,16,0.004494905471801758
977_bac,dt,2278,16,0.00646209716796875
977_bac,sgd,2278,16,0.004633903503417969
977_bac,dt,2278,16,0.007624149322509766
977_bac,sgd,2278,16,0.0045049190521240234
977_bac,dt,2278,16,0.0060329437255859375
977_bac,sgd,2278,16,0.0045680999755859375
977_bac,dt,2278,16,0.00699615478515625
977_bac,sgd,2278,16,0.004540205001831055
977_bac,dt,2546,16,0.008278131484985352
977_bac,sgd,2546,16,0.004920005798339844
977_bac,dt,2546,16,0.007479190826416016
977_bac,sgd,2546,16,0.0050220489501953125
977_bac,dt,2546,16,0.00677800178527832
977_bac,sgd,2546,16,0.0050220489501953125
977_bac,dt,2546,16,0.0067539215087890625
977_bac,sgd,2546,16,0.004992961883544922
977_bac,dt,2546,16,0.007183074951171875
977_bac,sgd,2546,16,0.004921913146972656
977_bac,dt,2546,16,0.007252931594848633
977_bac,sgd,2546,16,0.0050351619720458984
977_bac,dt,2546,16,0.00712895393371582
977_bac,sgd,2546,16,0.005093097686767578
977_bac,dt,2546,16,0.008482933044433594
977_bac,sgd,2546,16,0.0049381256103515625
977_bac,dt,2546,16,0.0065920352935791016
977_bac,sgd,2546,16,0.004884004592895508
977_bac,dt,2546,16,0.006819009780883789
977_bac,sgd,2546,16,0.005136966705322266
977_bac,dt,2814,16,0.00896310806274414
977_bac,sgd,2814,16,0.005364179611206055
977_bac,dt,2814,16,0.008028984069824219
977_bac,sgd,2814,16,0.0053479671478271484
977_bac,dt,2814,16,0.007590055465698242
977_bac,sgd,2814,16,0.005311012268066406
977_bac,dt,2814,16,0.007566928863525391
977_bac,sgd,2814,16,0.0053250789642333984
977_bac,dt,2814,16,0.008430957794189453
977_bac,sgd,2814,16,0.0053141117095947266
977_bac,dt,2814,16,0.008161067962646484
