Name,Model,#Data,#Feat,Runtime
1067_bac,dt,128,21,0.0011060237884521484
1067_bac,sgd,128,21,0.0013880729675292969
1067_bac,dt,128,21,0.0013949871063232422
1067_bac,sgd,128,21,0.0013949871063232422
1067_bac,dt,128,21,0.0014400482177734375
1067_bac,sgd,128,21,0.0013599395751953125
1067_bac,dt,128,21,0.0013539791107177734
1067_bac,sgd,128,21,0.001402139663696289
1067_bac,dt,128,21,0.0012969970703125
1067_bac,sgd,128,21,0.0013968944549560547
1067_bac,dt,128,21,0.001352071762084961
1067_bac,sgd,128,21,0.0013909339904785156
1067_bac,dt,128,21,0.0013461112976074219
1067_bac,sgd,128,21,0.0014638900756835938
1067_bac,dt,128,21,0.001383066177368164
1067_bac,sgd,128,21,0.0013990402221679688
1067_bac,dt,128,21,0.0013928413391113281
1067_bac,sgd,128,21,0.0013790130615234375
1067_bac,dt,128,21,0.0013699531555175781
1067_bac,sgd,128,21,0.001405954360961914
1067_bac,dt,128,21,0.0011060237884521484
1067_bac,sgd,128,21,0.0013880729675292969
1067_bac,dt,128,21,0.0013949871063232422
1067_bac,sgd,128,21,0.0013949871063232422
1067_bac,dt,128,21,0.0014400482177734375
1067_bac,sgd,128,21,0.0013599395751953125
1067_bac,dt,128,21,0.0013539791107177734
1067_bac,sgd,128,21,0.001402139663696289
1067_bac,dt,128,21,0.0012969970703125
1067_bac,sgd,128,21,0.0013968944549560547
1067_bac,dt,128,21,0.001352071762084961
1067_bac,sgd,128,21,0.0013909339904785156
1067_bac,dt,128,21,0.0013461112976074219
1067_bac,sgd,128,21,0.0014638900756835938
1067_bac,dt,128,21,0.001383066177368164
1067_bac,sgd,128,21,0.0013990402221679688
1067_bac,dt,128,21,0.0013928413391113281
1067_bac,sgd,128,21,0.0013790130615234375
1067_bac,dt,128,21,0.0013699531555175781
1067_bac,sgd,128,21,0.001405954360961914
1067_bac,dt,128,21,0.0011060237884521484
1067_bac,sgd,128,21,0.0013880729675292969
1067_bac,dt,128,21,0.0013949871063232422
1067_bac,sgd,128,21,0.0013949871063232422
1067_bac,dt,128,21,0.0014400482177734375
1067_bac,sgd,128,21,0.0013599395751953125
1067_bac,dt,128,21,0.0013539791107177734
1067_bac,sgd,128,21,0.001402139663696289
1067_bac,dt,128,21,0.0012969970703125
1067_bac,sgd,128,21,0.0013968944549560547
1067_bac,dt,128,21,0.001352071762084961
1067_bac,sgd,128,21,0.0013909339904785156
1067_bac,dt,128,21,0.0013461112976074219
1067_bac,sgd,128,21,0.0014638900756835938
1067_bac,dt,128,21,0.001383066177368164
1067_bac,sgd,128,21,0.0013990402221679688
1067_bac,dt,128,21,0.0013928413391113281
1067_bac,sgd,128,21,0.0013790130615234375
1067_bac,dt,128,21,0.0013699531555175781
