Name,Model,#Data,#Feat,Runtime
30_bac,dt,128,10,0.0011959075927734375
30_bac,sgd,128,10,0.001973867416381836
30_bac,dt,128,10,0.0010759830474853516
30_bac,sgd,128,10,0.001967191696166992
30_bac,dt,128,10,0.00115203857421875
30_bac,sgd,128,10,0.0021619796752929688
30_bac,dt,128,10,0.0011038780212402344
30_bac,sgd,128,10,0.001970052719116211
30_bac,dt,128,10,0.0013000965118408203
30_bac,sgd,128,10,0.001986980438232422
30_bac,dt,128,10,0.0011098384857177734
30_bac,sgd,128,10,0.0019941329956054688
30_bac,dt,128,10,0.0011010169982910156
30_bac,sgd,128,10,0.0021848678588867188
30_bac,dt,128,10,0.0010030269622802734
30_bac,sgd,128,10,0.001984119415283203
30_bac,dt,128,10,0.0009920597076416016
30_bac,sgd,128,10,0.001981973648071289
30_bac,dt,128,10,0.0012161731719970703
30_bac,sgd,128,10,0.001983165740966797
30_bac,dt,128,10,0.0011959075927734375
30_bac,sgd,128,10,0.001973867416381836
30_bac,dt,128,10,0.0010759830474853516
30_bac,sgd,128,10,0.001967191696166992
30_bac,dt,128,10,0.00115203857421875
30_bac,sgd,128,10,0.0021619796752929688
30_bac,dt,128,10,0.0011038780212402344
30_bac,sgd,128,10,0.001970052719116211
30_bac,dt,128,10,0.0013000965118408203
30_bac,sgd,128,10,0.001986980438232422
30_bac,dt,128,10,0.0011098384857177734
30_bac,sgd,128,10,0.0019941329956054688
30_bac,dt,128,10,0.0011010169982910156
30_bac,sgd,128,10,0.0021848678588867188
30_bac,dt,128,10,0.0010030269622802734
30_bac,sgd,128,10,0.001984119415283203
30_bac,dt,128,10,0.0009920597076416016
30_bac,sgd,128,10,0.001981973648071289
30_bac,dt,128,10,0.0012161731719970703
30_bac,sgd,128,10,0.001983165740966797
30_bac,dt,184,10,0.0015177726745605469
30_bac,sgd,184,10,0.0023381710052490234
30_bac,dt,184,10,0.0016300678253173828
30_bac,sgd,184,10,0.002605915069580078
30_bac,dt,184,10,0.0016579627990722656
30_bac,sgd,184,10,0.0025539398193359375
30_bac,dt,184,10,0.00160980224609375
30_bac,sgd,184,10,0.002207040786743164
30_bac,dt,184,10,0.0016391277313232422
30_bac,sgd,184,10,0.0021860599517822266
30_bac,dt,184,10,0.0015070438385009766
30_bac,sgd,184,10,0.0021910667419433594
30_bac,dt,184,10,0.0014560222625732422
30_bac,sgd,184,10,0.0025789737701416016
30_bac,dt,184,10,0.001461029052734375
30_bac,sgd,184,10,0.0025789737701416016
30_bac,dt,184,10,0.0012729167938232422
30_bac,sgd,184,10,0.0022559165954589844
30_bac,dt,184,10,0.0015869140625
30_bac,sgd,184,10,0.002177000045776367
30_bac,dt,257,10,0.0019109249114990234
30_bac,sgd,257,10,0.002496957778930664
30_bac,dt,257,10,0.0019359588623046875
30_bac,sgd,257,10,0.0027899742126464844
30_bac,dt,257,10,0.0013551712036132812
30_bac,sgd,257,10,0.0028030872344970703
30_bac,dt,257,10,0.0023679733276367188
30_bac,sgd,257,10,0.0027861595153808594
30_bac,dt,257,10,0.0018968582153320312
30_bac,sgd,257,10,0.0029380321502685547
30_bac,dt,257,10,0.0021359920501708984
30_bac,sgd,257,10,0.002454042434692383
30_bac,dt,257,10,0.0023331642150878906
30_bac,sgd,257,10,0.002775907516479492
30_bac,dt,257,10,0.0022039413452148438
30_bac,sgd,257,10,0.0028939247131347656
30_bac,dt,257,10,0.0019290447235107422
30_bac,sgd,257,10,0.0028002262115478516
30_bac,dt,257,10,0.0019500255584716797
30_bac,sgd,257,10,0.002468109130859375
30_bac,dt,330,10,0.0022249221801757812
30_bac,sgd,330,10,0.0031180381774902344
30_bac,dt,330,10,0.0022029876708984375
30_bac,sgd,330,10,0.0032668113708496094
30_bac,dt,330,10,0.002496957778930664
30_bac,sgd,330,10,0.003108978271484375
30_bac,dt,330,10,0.0030100345611572266
30_bac,sgd,330,10,0.003326892852783203
30_bac,dt,330,10,0.002457141876220703
30_bac,sgd,330,10,0.0031599998474121094
30_bac,dt,330,10,0.002524852752685547
30_bac,sgd,330,10,0.0027599334716796875
30_bac,dt,330,10,0.002547025680541992
30_bac,sgd,330,10,0.0031800270080566406
